,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Nordin Amrabat,ma MAR,7.0,FW,31-001,90,0,0,0,0,0,0,0,0,39,0,1,0,0.0,0.0,0.1,1,0,24,35,68.6,2,32,5,3,1,24,35,68.6,302,36,15,16,93.8,5,7,71.4,1,3,33.3,0,0.1,0.1,1,2,0,0,2,35,31,4,0,0,1,2,2,0,0,0,0,24,0,4,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,39,0,1,15,24,3,39,3,1,33.3,2,66.7,32,195,80,5,1,2,1,1,31,6,0,0,0,1,2,2,2,1,0,0,0,0,3,0,2,0.0
1,Omar Ramos,es ESP,23.0,LM,30-065,78,0,0,0,0,0,0,0,0,31,0,1,0,0.0,0.0,0.0,2,0,19,27,70.4,3,28,4,2,2,19,27,70.4,380,116,8,10,80.0,6,10,60.0,4,5,80.0,0,0.0,0.3,0,2,0,0,3,27,25,2,1,0,0,7,0,1,0,1,0,19,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,31,0,5,12,16,3,31,2,2,100.0,0,0.0,28,162,103,4,2,2,1,1,23,6,0,0,0,0,2,0,7,1,0,0,0,0,6,1,2,33.3
2,Nabil El Zhar,ma MAR,10.0,LM,31-217,12,0,0,0,0,1,0,0,0,6,0,0,1,0.4,0.4,0.0,0,0,1,3,33.3,0,5,0,0,0,1,3,33.3,5,2,0,2,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,6,0,1,4,1,1,6,0,0,,0,,5,33,1,0,0,0,1,1,6,2,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,100.0
3,Gabriel,br BRA,8.0,CM,24-195,89,0,0,0,0,3,1,0,0,67,0,1,3,0.2,0.2,0.0,1,0,39,55,70.9,6,42,0,2,1,39,55,70.9,672,205,20,26,76.9,12,14,85.7,5,11,45.5,0,0.0,0.0,0,4,0,0,6,55,52,3,3,0,4,0,0,0,0,0,0,39,0,1,0,0,0,0,0,0,2,0.0,2,3,0,3,1,1,1,0,67,1,6,46,16,2,67,2,1,50.0,1,50.0,42,135,40,0,0,0,3,2,47,1,0,0,0,1,4,0,0,1,0,0,0,0,8,6,2,75.0
4,Naranjo,es ESP,18.0,CM,23-247,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,Rubén Pérez,es ESP,21.0,CM,28-340,90,0,0,0,0,0,0,1,0,70,2,2,0,0.0,0.0,0.0,1,0,55,64,85.9,5,49,1,1,0,55,64,85.9,1180,314,19,20,95.0,22,23,95.7,11,18,61.1,0,0.0,0.0,0,3,1,0,5,64,61,3,3,0,2,0,0,0,0,0,0,55,0,0,2,1,1,0,1,1,1,100.0,0,0,0,0,2,4,0,0,70,2,16,47,8,0,70,1,0,0.0,1,100.0,49,248,93,1,2,0,2,1,51,0,1,0,0,2,2,0,0,2,1,0,0,0,5,1,1,50.0
6,Javier Eraso,es ESP,17.0,RM,28-010,90,0,0,0,0,2,0,0,0,42,2,1,0,0.1,0.1,0.1,3,0,26,36,72.2,3,28,0,0,0,26,36,72.2,358,98,16,17,94.1,7,11,63.6,2,5,40.0,0,0.1,0.0,2,0,0,0,3,36,29,6,1,0,0,4,1,4,0,4,0,26,1,0,2,1,0,1,1,1,1,100.0,0,0,0,0,1,3,1,0,42,1,2,18,24,2,42,0,0,,0,,28,58,31,0,2,0,2,1,29,6,0,0,0,1,0,0,4,1,1,0,0,0,5,1,3,25.0
7,Diego Rico,es ESP,15.0,LB,25-037,90,0,0,0,0,1,0,1,0,71,6,5,1,0.0,0.0,0.1,5,0,42,54,77.8,7,39,1,1,1,42,54,77.8,650,320,30,34,88.2,8,13,61.5,4,6,66.7,0,0.1,0.2,1,4,4,2,7,54,44,10,1,0,0,6,9,0,0,0,0,42,0,1,6,5,3,2,1,3,4,75.0,1,1,1,0,5,11,2,0,71,3,20,28,23,1,71,1,1,100.0,0,0.0,39,168,65,1,3,1,1,2,40,10,1,0,0,3,2,0,6,5,5,0,0,0,5,3,1,75.0
8,Dimitris Siovas,gr GRE,22.0,CB,29-197,90,0,0,0,0,1,0,0,0,55,2,6,1,0.0,0.0,0.0,0,0,30,41,73.2,3,34,0,0,0,30,41,73.2,584,244,13,16,81.3,13,16,81.3,4,7,57.1,0,0.0,0.0,0,1,0,0,3,41,40,0,0,0,0,0,0,0,0,0,0,30,1,1,2,0,2,0,0,2,3,66.7,1,1,0,1,6,8,3,0,55,3,19,33,4,2,55,0,0,,0,,34,142,79,0,1,0,0,0,37,0,0,0,0,0,1,0,0,6,0,0,0,0,4,3,0,100.0
9,Ezequiel Muñoz,ar ARG,19.0,CB,27-175,72,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,27,29,93.1,0,20,0,0,0,27,29,93.1,481,153,12,13,92.3,11,12,91.7,4,4,100.0,0,0.0,0.0,0,0,0,0,0,29,28,1,1,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,4,0,33,4,19,15,0,0,33,0,0,,0,,20,57,18,0,0,0,0,0,23,0,0,0,0,2,0,0,0,0,0,0,0,0,2,1,0,100.0
10,Claudio Beauvue,gp GLP,12.0,"FW,CB",29-350,18,0,0,0,0,0,0,1,0,3,0,0,0,0.0,0.0,0.4,1,0,1,2,50.0,0,2,0,0,0,1,2,50.0,6,3,1,1,100.0,0,0,,0,0,,0,0.4,0.3,1,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,0,3,2,3,0,0,,0,,2,1,0,0,0,0,1,1,2,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,
