,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Edinson Cavani,uy URU,9.0,FW,31-212,90,1,1,1,1,1,0,0,0,17,0,1,1,0.9,0.1,0.6,4,2,12,13,92.3,1,10,0,0,0,12,13,92.3,148,22,5,5,100.0,5,5,100.0,0,0,,1,0.6,0.0,2,1,0,0,1,13,11,2,1,0,0,0,0,0,0,0,0,12,0,1,0,0,0,0,0,0,0,,0,1,1,0,1,1,0,0,17,1,1,7,9,4,16,0,0,,0,,10,74,12,0,0,0,1,0,11,3,0,0,0,1,2,0,0,1,0,1,0,0,3,0,0,
1,Julian Draxler,de GER,23.0,"LW,DM,AM",24-359,90,1,0,0,0,4,3,0,0,81,1,2,0,0.5,0.5,0.2,8,0,58,70,82.9,8,56,3,1,1,58,70,82.9,728,147,36,38,94.7,14,17,82.4,2,4,50.0,0,0.2,0.2,3,4,3,0,8,70,68,1,0,1,0,1,0,1,0,0,0,58,1,1,1,1,1,0,0,0,2,0.0,2,0,0,0,2,3,1,0,81,1,4,43,34,5,81,1,1,100.0,0,0.0,56,332,154,3,2,1,1,6,64,11,0,0,0,0,0,0,1,2,1,0,0,0,9,6,0,100.0
2,Ángel Di María,ar ARG,11.0,"RW,LW",30-212,90,1,0,0,0,5,3,0,0,80,2,0,0,0.5,0.5,0.1,3,0,48,69,69.6,7,54,3,1,0,48,69,69.6,705,165,33,37,89.2,10,14,71.4,4,13,30.8,0,0.1,0.2,2,6,2,0,7,69,64,5,1,1,1,10,0,4,1,3,0,48,0,2,2,1,0,2,0,0,1,0.0,1,0,0,0,0,2,0,0,80,0,3,36,42,7,80,1,0,0.0,1,100.0,54,299,175,3,4,2,3,0,65,10,0,0,0,1,1,0,10,0,1,0,0,0,4,0,0,
3,Adrien Rabiot,fr FRA,25.0,"DM,LM",23-164,90,0,0,0,0,1,0,1,0,104,1,2,0,0.0,0.0,0.0,1,1,92,98,93.9,4,79,3,0,0,92,98,93.9,1395,352,50,53,94.3,32,33,97.0,4,6,66.7,0,0.0,0.0,0,4,0,0,4,98,97,1,1,0,1,0,0,0,0,0,0,92,0,0,1,0,1,0,0,0,0,,0,0,0,0,2,3,0,0,104,1,19,73,12,0,104,0,0,,0,,79,460,290,3,1,0,0,2,87,2,1,0,0,1,1,0,0,2,0,0,0,0,5,3,0,100.0
4,Lassana Diarra,fr FRA,19.0,CM,33-188,45,0,0,0,0,0,0,0,0,40,0,1,0,0.0,0.0,0.0,0,0,33,37,89.2,4,34,0,1,1,33,37,89.2,525,174,15,16,93.8,12,14,85.7,3,4,75.0,0,0.0,0.0,0,2,0,0,4,37,37,0,0,0,1,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,40,0,4,37,0,0,40,1,1,100.0,0,0.0,34,144,68,0,0,0,0,1,39,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,
5,Moussa Diaby,fr FRA,27.0,"AM,LW",19-069,45,1,0,0,0,3,2,0,0,38,0,0,0,0.6,0.6,0.0,1,0,23,31,74.2,2,30,1,0,0,23,31,74.2,225,42,14,16,87.5,5,8,62.5,0,1,0.0,0,0.0,0.1,0,0,2,0,2,31,31,0,0,2,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,38,0,1,17,20,5,38,0,0,,0,,30,145,80,1,4,0,3,0,32,5,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0,100.0
6,Marco Verratti,it ITA,6.0,"RM,DM",25-313,67,0,1,0,0,0,0,0,0,86,1,1,0,0.0,0.0,0.5,4,1,77,84,91.7,9,61,2,0,0,77,84,91.7,1183,396,45,49,91.8,24,26,92.3,6,7,85.7,1,0.5,0.4,4,8,3,0,9,84,80,4,3,1,0,0,0,1,0,0,0,77,0,0,1,0,0,1,0,1,1,100.0,0,0,0,0,1,2,0,0,86,2,10,64,13,1,86,0,0,,0,,61,290,166,2,2,0,0,2,77,4,0,0,0,1,2,0,0,1,0,0,0,0,7,0,0,
7,Christopher Nkunku,fr FRA,24.0,RW,20-304,23,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,1,0,11,11,100.0,2,9,0,0,0,11,11,100.0,130,30,7,7,100.0,3,3,100.0,0,0,,0,0.0,0.1,1,1,2,0,2,11,10,1,0,0,0,0,0,1,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,15,1,1,4,10,1,15,0,0,,0,,9,98,16,0,0,0,2,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
8,Juan Bernat,es ESP,14.0,LB,25-197,90,0,0,0,0,0,0,0,0,71,1,0,0,0.0,0.0,0.0,1,0,57,63,90.5,6,41,4,0,0,57,63,90.5,702,179,34,37,91.9,17,19,89.5,0,1,0.0,0,0.0,0.1,0,4,1,0,6,63,58,5,0,0,0,2,5,0,0,0,0,57,0,0,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,71,5,19,28,24,6,71,0,0,,0,,41,152,96,4,2,1,3,0,51,6,0,0,0,0,0,1,2,0,1,0,0,0,4,1,1,50.0
9,Presnel Kimpembe,fr FRA,3.0,CB,23-032,90,0,0,0,0,0,0,0,0,77,2,1,0,0.0,0.0,0.0,1,1,63,69,91.3,1,52,1,1,1,63,69,91.3,1073,385,30,33,90.9,21,23,91.3,8,8,100.0,0,0.0,0.0,0,2,0,0,1,69,66,3,3,0,0,0,0,0,0,0,0,63,0,0,2,1,1,0,1,1,1,100.0,0,0,0,0,1,3,3,0,77,4,32,42,4,0,77,1,1,100.0,0,0.0,52,256,157,1,1,1,0,0,58,0,0,0,0,4,4,0,0,1,1,0,0,0,8,1,1,50.0
