,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Benito Raman,be BEL,9.0,FW,24-361,74,0,0,0,0,1,0,0,0,27,0,0,1,0.1,0.1,0.1,2,0,12,18,66.7,2,20,1,2,1,12,18,66.7,196,44,6,9,66.7,5,6,83.3,1,2,50.0,0,0.1,0.0,2,0,0,0,2,18,18,0,0,0,1,0,0,0,0,0,0,12,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,27,0,3,13,11,2,27,2,1,50.0,1,50.0,20,123,50,1,0,0,4,0,21,7,0,0,0,0,1,2,0,0,0,0,0,0,2,0,1,0.0
1,Alessandro Schöpf,at AUT,28.0,"FW,LW",25-269,16,0,0,0,0,0,0,1,0,6,0,1,1,0.0,0.0,0.0,0,0,1,2,50.0,0,3,0,0,0,1,2,50.0,23,0,0,0,,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,6,0,2,3,1,0,6,0,0,,0,,3,15,0,0,0,0,2,0,3,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,
2,Mark Uth,de GER,7.0,FW,28-071,84,0,0,0,0,1,0,0,0,29,0,0,0,0.0,0.0,0.1,2,0,16,22,72.7,1,14,0,1,0,16,22,72.7,234,36,8,8,100.0,3,6,50.0,2,2,100.0,0,0.1,0.0,1,0,1,0,1,22,18,3,0,0,1,1,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,29,0,1,19,9,2,29,1,0,0.0,1,100.0,14,62,23,0,1,0,3,1,24,6,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,50.0
3,Guido Burgstaller,at AUT,19.0,FW,30-188,6,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0,1,1,100.0,6,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,2,0,0,0,2,0,2,0,0,,0,,2,9,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,Amine Harit,ma MAR,25.0,AM,22-138,90,1,0,0,0,1,1,0,0,50,2,0,0,0.1,0.1,0.0,1,1,36,44,81.8,5,37,5,3,3,36,44,81.8,619,134,17,20,85.0,17,21,81.0,2,2,100.0,0,0.0,0.1,0,4,1,0,5,44,41,3,2,1,0,0,1,0,0,0,0,36,0,1,2,1,1,0,1,2,2,100.0,0,0,0,0,0,2,0,0,50,0,5,29,17,2,50,3,3,100.0,0,0.0,37,256,147,5,3,1,3,3,39,2,0,0,0,0,3,1,0,0,1,0,0,0,7,0,0,
5,Suat Serdar,de GER,8.0,"LM,DM",22-206,90,0,0,0,0,3,0,0,0,44,3,0,0,0.1,0.1,0.0,1,0,24,30,80.0,2,28,1,1,1,24,30,80.0,480,78,7,10,70.0,14,15,93.3,3,4,75.0,0,0.0,0.0,0,3,0,0,2,30,30,0,0,0,0,0,0,0,0,0,0,24,0,1,3,1,2,1,0,1,3,33.3,2,0,0,0,0,3,1,0,44,2,9,30,6,1,44,1,1,100.0,0,0.0,28,158,49,1,2,0,2,1,30,2,0,0,0,2,3,0,0,0,1,0,0,0,11,2,0,100.0
6,Weston McKennie,us USA,2.0,"CB,RM",21-067,90,0,0,0,0,0,0,1,0,103,0,2,1,0.0,0.0,0.0,1,0,86,97,88.7,8,65,2,0,0,86,97,88.7,1716,549,30,33,90.9,42,49,85.7,13,14,92.9,0,0.0,0.0,0,4,0,0,8,97,91,6,3,0,1,0,3,0,0,0,0,86,0,0,0,0,0,0,0,0,1,0.0,1,1,1,0,2,2,1,0,103,8,45,57,2,1,103,0,0,,0,,65,384,263,2,0,0,0,0,72,0,1,0,0,0,0,0,0,2,0,0,0,0,10,2,2,50.0
7,Omar Mascarell,es ESP,6.0,DM,26-274,90,0,0,0,0,0,0,1,0,89,1,2,0,0.0,0.0,0.1,1,0,72,83,86.7,5,49,0,0,0,72,83,86.7,1524,390,18,24,75.0,39,43,90.7,13,14,92.9,0,0.1,0.2,1,7,1,0,5,83,83,0,0,0,1,0,0,0,0,0,0,72,0,0,1,1,0,0,1,0,2,0.0,2,0,0,0,2,3,1,0,89,4,23,60,6,0,89,0,0,,0,,49,270,104,0,1,0,0,1,64,0,1,0,0,4,0,0,0,2,1,0,0,0,5,4,1,80.0
8,Bastian Oczipka,de GER,24.0,LB,30-295,90,0,0,0,0,1,1,0,0,71,3,0,0,0.0,0.0,0.0,2,0,49,62,79.0,6,38,5,4,2,49,62,79.0,705,200,28,29,96.6,16,22,72.7,3,7,42.9,0,0.0,0.1,1,2,1,0,6,62,48,13,2,0,0,4,9,2,0,2,0,49,1,1,3,2,1,2,0,2,4,50.0,2,0,0,0,0,3,1,0,71,1,13,34,25,0,71,4,2,50.0,2,50.0,38,282,192,5,4,0,1,0,45,10,0,0,0,1,2,0,4,0,2,0,1,0,4,0,0,
9,Salif Sané,sn SEN,26.0,CB,29-070,8,0,0,0,0,0,0,0,0,4,2,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,1,1,100.0,13,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,1,1,0,2,2,100.0,0,0,0,0,0,2,1,0,4,0,2,2,0,0,4,0,0,,0,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
