,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Álvaro Morata,es ESP,9.0,FW,27-248,56,0,0,0,0,1,0,0,0,21,0,0,0,0.0,0.0,0.3,1,0,9,13,69.2,1,9,0,0,0,9,13,69.2,122,11,6,8,75.0,3,3,100.0,0,2,0.0,0,0.3,0.1,1,0,1,0,1,13,13,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,21,0,1,7,13,4,21,0,0,,0,,9,31,3,0,0,0,2,0,16,8,0,0,0,1,0,0,0,0,0,0,0,0,1,5,3,62.5
1,Marcos Llorente,es ESP,14.0,"RM,FW",25-149,34,0,0,0,0,1,1,0,0,10,1,0,0,0.0,0.0,0.0,3,3,5,5,100.0,1,10,2,1,1,5,5,100.0,70,17,3,3,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,10,0,0,5,5,1,10,1,1,100.0,0,0.0,10,88,50,2,1,1,1,1,9,1,0,0,0,0,3,0,0,0,1,1,0,0,1,0,1,0.0
2,João Félix,pt POR,7.0,FW,20-230,64,0,0,0,0,3,0,0,0,42,0,0,1,0.4,0.4,0.0,1,0,27,34,79.4,6,31,2,0,0,27,34,79.4,299,119,21,24,87.5,2,4,50.0,1,1,100.0,0,0.0,0.0,0,3,1,0,6,34,33,1,0,0,0,1,0,0,0,0,0,27,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,42,0,0,23,19,3,42,0,0,,0,,31,119,74,2,2,1,2,0,37,9,0,0,0,0,3,0,1,0,0,0,0,0,1,1,1,50.0
3,Yannick Carrasco,be BEL,21.0,FW,26-297,26,0,0,0,0,0,0,0,0,18,1,0,1,0.0,0.0,0.1,2,0,12,14,85.7,1,12,0,0,0,12,14,85.7,191,69,7,8,87.5,3,3,100.0,1,2,50.0,0,0.1,0.0,2,0,1,0,1,14,13,1,0,0,0,1,0,1,1,0,0,12,0,0,1,1,0,0,1,1,2,50.0,1,1,0,1,0,1,0,0,18,0,1,13,6,0,18,0,0,,0,,12,64,7,0,1,0,2,1,11,1,0,0,0,1,0,0,1,0,1,0,0,0,3,0,0,
4,Koke,es ESP,6.0,"CM,LM",28-171,90,0,0,0,0,0,0,1,0,86,4,1,1,0.0,0.0,0.0,2,0,64,74,86.5,4,59,3,5,4,64,74,86.5,828,115,37,37,100.0,18,22,81.8,3,6,50.0,0,0.0,0.0,1,5,1,0,4,74,70,4,3,1,0,3,0,1,0,1,0,64,0,2,4,3,2,1,1,1,1,100.0,0,1,0,1,1,5,3,0,86,2,8,58,22,1,86,5,4,80.0,1,20.0,59,269,128,3,5,0,1,2,66,9,1,0,0,2,1,0,3,1,3,0,1,0,3,2,0,100.0
5,Saúl Ñíguez,es ESP,8.0,"LM,CM",25-219,90,1,0,0,0,3,1,0,0,93,0,1,1,0.2,0.2,0.1,4,0,73,80,91.3,12,70,2,3,2,73,80,91.3,1172,396,41,44,93.2,22,23,95.7,7,8,87.5,0,0.1,0.1,2,9,2,0,12,80,78,2,0,0,0,0,2,0,0,0,0,73,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,1,0,93,0,7,71,15,4,93,3,2,66.7,1,33.3,70,359,225,2,3,1,3,0,77,2,0,0,0,1,2,0,0,1,0,0,0,0,3,3,1,75.0
6,Thomas Partey,gh GHA,5.0,CM,27-014,90,0,0,0,0,1,0,1,0,98,2,1,0,0.0,0.0,0.0,2,0,70,90,77.8,4,64,3,1,1,70,90,77.8,1102,223,38,44,86.4,21,27,77.8,7,13,53.8,0,0.0,0.0,0,6,0,0,4,90,88,2,2,0,0,1,0,0,0,0,0,70,0,1,2,1,1,1,0,1,1,100.0,0,0,0,0,1,3,1,0,98,3,11,72,16,1,98,1,1,100.0,0,0.0,64,248,138,3,3,0,1,0,72,1,1,0,0,1,2,0,1,1,1,0,0,0,12,7,4,63.6
7,Ángel Correa,ar ARG,10.0,RM,25-110,56,0,0,0,0,1,0,0,0,24,1,0,0,0.0,0.0,0.0,0,0,10,16,62.5,0,21,2,1,0,10,16,62.5,84,1,6,7,85.7,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,16,16,0,0,0,0,2,0,0,0,0,0,10,0,2,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,24,0,2,6,16,5,24,1,0,0.0,1,100.0,21,106,41,2,1,1,3,3,23,7,0,0,0,1,2,1,2,0,0,0,0,0,3,0,1,0.0
8,Diego Costa,es ESP,19.0,"FW,RM",31-264,34,1,0,1,1,0,0,0,0,20,0,1,0,0.8,0.0,0.0,1,0,8,12,66.7,0,8,0,1,0,8,12,66.7,109,0,5,6,83.3,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,12,11,1,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,20,2,3,7,10,2,19,1,0,0.0,1,100.0,8,23,4,0,0,0,1,2,10,4,0,0,0,0,0,0,0,1,0,0,0,0,2,4,4,50.0
9,Renan Lodi,br BRA,12.0,LB,22-080,90,0,0,0,0,1,1,0,0,44,3,1,2,0.1,0.1,0.0,1,0,27,33,81.8,2,25,1,1,0,27,33,81.8,337,69,18,20,90.0,7,9,77.8,0,2,0.0,0,0.0,0.1,1,1,1,0,2,33,27,6,0,0,0,1,6,0,0,0,0,27,0,0,3,3,0,2,1,1,4,25.0,3,2,0,2,1,4,1,0,44,0,10,23,11,2,44,1,0,0.0,1,100.0,25,64,29,1,0,0,2,1,25,7,0,0,0,3,0,0,1,1,3,0,0,0,6,0,1,0.0
10,José María Giménez,uy URU,2.0,CB,25-159,90,0,0,0,0,2,0,0,0,89,0,1,0,0.2,0.2,0.0,3,0,84,88,95.5,6,71,0,0,0,84,88,95.5,1509,502,38,38,100.0,41,41,100.0,5,8,62.5,0,0.0,0.0,0,5,0,0,6,88,84,3,3,0,1,0,0,0,0,0,0,84,1,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,89,2,23,65,3,2,89,0,0,,0,,71,345,249,0,0,0,0,0,70,0,0,0,0,1,1,0,0,1,0,0,0,0,7,3,0,100.0
