,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Mariusz Stępiński,pl POL,9.0,FW,22-238,67,0,0,0,0,1,1,0,0,26,0,0,0,0.1,0.1,0.0,0,0,17,21,81.0,1,19,1,0,0,17,21,81.0,198,43,12,13,92.3,3,5,60.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,21,21,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,26,0,2,12,12,3,26,0,0,,0,,19,60,7,1,1,1,2,1,21,6,0,0,0,1,2,0,0,0,0,0,0,0,3,1,2,33.3
1,Sergio Pellissier,it ITA,31.0,FW,38-268,23,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,3,6,50.0,0,3,0,0,0,3,6,50.0,32,0,3,5,60.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,0,2,4,1,6,0,0,,0,,3,7,0,0,0,0,0,0,8,3,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,100.0
2,Manuel Pucciarelli,it ITA,10.0,FW,26-202,74,0,0,0,0,2,1,0,0,32,1,0,0,0.1,0.1,0.1,2,0,20,26,76.9,1,15,0,1,0,20,26,76.9,252,15,12,16,75.0,4,4,100.0,1,2,50.0,0,0.1,0.1,2,1,0,0,1,26,25,1,0,0,0,1,1,0,0,0,0,20,0,1,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,32,0,1,8,23,6,32,1,0,0.0,1,100.0,15,36,9,0,1,0,1,0,27,10,0,0,0,0,1,0,1,0,0,0,0,0,1,0,2,0.0
3,Luca Garritano,it ITA,7.0,FW,23-328,16,0,0,0,0,0,0,0,0,8,0,1,0,0.0,0.0,0.0,0,0,5,8,62.5,0,5,1,0,0,5,8,62.5,78,30,3,6,50.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,8,0,1,3,5,0,8,0,0,,0,,5,53,27,1,0,0,0,0,7,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,
4,Valter Birsa,si SVN,23.0,AM,31-151,89,0,0,0,0,1,1,0,0,65,0,2,2,0.1,0.1,0.2,6,0,39,55,70.9,1,38,2,2,0,39,55,70.9,639,161,20,26,76.9,14,19,73.7,3,7,42.9,0,0.2,0.4,3,2,1,1,1,55,44,10,3,0,1,12,0,5,2,3,0,39,1,1,0,0,0,0,0,0,3,0.0,3,2,0,2,2,2,0,0,65,0,3,26,37,1,65,2,0,0.0,2,100.0,38,182,69,2,2,1,3,1,45,9,0,0,0,0,1,0,12,2,0,0,0,0,3,0,0,
5,Mehdi Léris,dz ALG,11.0,AM,19-227,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,,0,,1,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,Përparim Hetemaj,fi FIN,56.0,LM,31-024,90,0,0,0,0,2,0,0,0,56,0,1,1,0.1,0.1,0.0,0,0,36,48,75.0,4,41,2,1,0,36,48,75.0,552,99,21,25,84.0,12,16,75.0,3,5,60.0,0,0.0,0.0,0,4,0,0,4,48,48,0,0,0,0,2,0,0,0,0,0,36,0,2,0,0,0,0,0,0,3,0.0,3,1,0,1,1,1,1,0,56,1,8,32,17,1,56,1,0,0.0,1,100.0,41,161,58,2,3,0,1,1,47,7,0,0,0,1,3,0,2,1,0,0,0,0,8,0,1,0.0
7,Ivan Radovanović,rs SRB,8.0,CM,29-129,90,1,0,0,0,3,2,0,0,77,1,2,0,0.1,0.1,0.0,2,0,62,68,91.2,6,45,0,0,0,62,68,91.2,1473,285,15,16,93.8,27,28,96.4,18,22,81.8,0,0.0,0.0,0,3,0,0,6,68,60,8,8,0,3,0,0,0,0,0,0,62,0,0,1,1,0,1,0,0,0,,0,0,0,0,2,3,3,0,77,3,22,48,7,0,77,0,0,,0,,45,194,71,0,1,0,0,1,45,1,0,0,0,1,3,0,0,2,1,0,0,0,9,5,1,83.3
8,Samuel Bastien,cd COD,77.0,RM,21-101,90,0,0,0,0,0,0,0,0,44,1,3,4,0.0,0.0,0.1,3,0,26,34,76.5,4,34,1,3,2,26,34,76.5,405,78,14,20,70.0,7,7,100.0,3,5,60.0,0,0.1,0.1,1,4,1,0,4,34,34,0,0,0,0,2,0,0,0,0,0,26,0,1,1,1,0,1,0,0,1,0.0,1,4,2,2,3,4,1,0,44,2,5,21,18,2,44,3,2,66.7,1,33.3,34,181,65,1,2,1,0,2,36,10,0,0,0,1,3,0,2,3,1,0,0,0,4,0,0,
9,Massimo Gobbi,it ITA,18.0,LB,37-066,90,0,0,0,0,1,0,0,0,97,0,2,1,0.0,0.0,0.0,3,1,70,89,78.7,18,63,8,1,0,70,89,78.7,1227,457,34,37,91.9,29,33,87.9,6,17,35.3,0,0.0,0.0,0,11,1,0,18,89,77,12,0,0,0,4,12,0,0,0,0,70,0,2,0,0,0,0,0,0,1,0.0,1,1,1,0,2,2,1,0,97,1,9,61,28,0,97,1,0,0.0,1,100.0,63,383,249,8,7,0,0,1,66,1,0,0,0,0,0,0,4,2,0,0,0,0,6,0,0,
