,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jesse Lingard,eng ENG,14.0,"FW,AM",26-130,82,0,0,0,0,1,0,0,0,33,1,3,0,0.1,0.1,0.0,0,0,19,24,79.2,2,16,1,1,1,19,24,79.2,220,42,12,14,85.7,5,5,100.0,0,1,0.0,0,0.0,0.2,0,2,1,0,2,24,20,4,0,1,0,1,2,0,0,0,0,19,0,0,1,1,0,1,0,0,1,0.0,1,0,0,0,3,4,0,0,33,0,3,15,16,3,33,1,1,100.0,0,0.0,16,105,52,1,2,1,3,1,18,3,0,0,0,0,0,0,1,3,1,0,0,0,5,0,2,0.0
1,Anthony Martial,fr FRA,11.0,LW,23-140,8,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,6,7,85.7,1,6,1,1,1,6,7,85.7,67,17,4,5,80.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,0,1,5,2,0,8,1,1,100.0,0,0.0,6,37,24,1,0,0,0,0,7,3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
2,Marcus Rashford,eng ENG,10.0,"FW,RW",21-175,90,0,0,0,0,1,0,0,0,39,2,0,1,0.0,0.0,0.1,2,0,18,28,64.3,2,27,5,2,1,18,28,64.3,252,47,9,14,64.3,9,11,81.8,0,1,0.0,0,0.1,0.1,2,1,2,0,2,28,28,0,0,0,0,0,0,0,0,0,0,18,0,0,2,1,0,1,1,2,2,100.0,0,1,0,1,0,2,0,0,39,0,2,16,22,5,39,2,1,50.0,0,0.0,27,160,81,5,6,2,1,1,31,10,0,0,0,0,3,0,0,0,1,0,0,0,3,0,4,0.0
3,Paul Pogba,fr FRA,6.0,"CM,DM",26-040,90,0,0,0,0,5,1,0,0,68,2,0,0,0.2,0.2,0.1,6,0,48,56,85.7,5,44,1,3,2,48,56,85.7,1001,230,17,18,94.4,19,21,90.5,10,14,71.4,0,0.1,0.1,2,5,2,0,5,56,54,2,2,1,4,0,0,0,0,0,0,48,0,0,2,2,0,2,0,2,3,66.7,1,0,0,0,0,2,0,0,68,0,12,42,16,1,68,3,2,66.7,1,33.3,44,254,129,1,0,0,3,3,54,4,0,0,0,3,2,0,0,0,2,0,0,0,5,0,1,0.0
4,Fred,br BRA,17.0,"CM,DM",26-050,90,0,0,0,0,1,0,0,0,72,1,2,2,0.0,0.0,0.0,3,0,47,63,74.6,3,38,0,3,3,47,63,74.6,765,170,21,25,84.0,22,29,75.9,2,5,40.0,0,0.0,0.0,1,2,0,0,3,63,62,1,1,0,1,0,0,0,0,0,0,47,0,2,1,1,1,0,0,1,6,16.7,5,2,0,2,2,3,0,0,72,2,22,39,11,0,72,3,3,100.0,0,0.0,38,141,70,0,0,0,1,0,47,0,0,0,0,1,0,0,0,2,1,0,0,0,6,0,2,0.0
5,Andreas Pereira,br BRA,15.0,CM,23-113,71,0,0,0,0,2,0,1,0,28,1,2,1,0.1,0.1,0.1,3,0,15,19,78.9,4,12,1,1,1,15,19,78.9,224,81,7,9,77.8,6,7,85.7,1,2,50.0,0,0.1,0.0,2,0,1,0,4,19,18,1,0,0,0,0,0,0,0,0,0,15,0,0,1,1,1,0,0,0,2,0.0,2,1,0,1,2,3,1,0,28,1,8,7,13,0,28,1,1,100.0,0,0.0,12,55,25,1,0,0,0,5,15,1,1,0,0,1,1,0,0,2,1,0,0,0,5,0,1,0.0
6,Romelu Lukaku,be BEL,9.0,FW,25-346,19,0,0,0,0,1,0,0,0,16,0,0,1,0.1,0.1,0.0,0,0,4,10,40.0,0,8,1,0,0,4,10,40.0,41,7,2,6,33.3,1,2,50.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,10,10,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,16,0,1,10,5,2,16,0,0,,0,,8,22,9,1,0,0,2,2,12,3,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,100.0
7,Luke Shaw,eng ENG,23.0,"LB,WB",23-286,90,0,0,0,0,0,0,1,0,47,0,0,0,0.0,0.0,0.0,3,0,32,44,72.7,4,29,3,0,0,32,44,72.7,438,173,22,27,81.5,9,11,81.8,1,5,20.0,0,0.0,0.0,2,3,0,0,4,44,40,4,0,0,0,0,4,0,0,0,0,32,0,0,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,2,0,47,2,8,29,11,1,47,0,0,,0,,29,192,103,3,3,0,1,0,34,1,1,0,0,4,0,0,0,0,0,0,0,0,4,3,1,75.0
8,Victor Lindelöf,se SWE,2.0,CB,24-281,90,0,0,0,0,0,0,0,0,41,1,0,0,0.0,0.0,0.0,0,0,31,33,93.9,1,15,0,0,0,31,33,93.9,462,217,17,17,100.0,11,11,100.0,2,3,66.7,0,0.0,0.0,0,1,0,0,1,33,32,1,1,0,1,0,0,0,0,0,0,31,0,1,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,5,0,41,9,22,19,0,0,41,0,0,,0,,15,51,15,0,0,0,1,0,26,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,
9,Chris Smalling,eng ENG,12.0,CB,29-153,90,0,0,0,0,0,0,0,0,29,2,1,0,0.0,0.0,0.0,0,0,20,22,90.9,0,15,0,0,0,20,22,90.9,356,87,6,7,85.7,13,13,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0,20,0,0,2,2,1,1,0,1,3,33.3,2,0,0,0,1,3,1,0,29,4,22,6,1,1,29,0,0,,0,,15,48,7,0,0,0,0,0,18,0,0,0,0,0,1,0,0,1,2,0,0,0,2,2,0,100.0
