,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Shane Long,ie IRL,7.0,FW,30-237,89,0,0,0,0,1,0,1,0,33,0,0,0,0.0,0.0,0.1,1,0,17,23,73.9,1,27,1,1,1,17,23,73.9,188,19,10,13,76.9,4,7,57.1,0,0,,0,0.1,0.1,1,0,0,0,1,23,23,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,33,2,3,13,17,7,33,1,1,100.0,0,0.0,27,97,21,1,0,1,3,0,27,11,1,0,0,4,1,1,0,0,0,0,0,0,4,4,2,66.7
1,Manolo Gabbiadini,it ITA,20.0,FW,25-294,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,2,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,,0,,2,4,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
2,Nathan Redmond,eng ENG,22.0,LW,23-194,84,0,0,0,0,3,2,0,0,41,1,0,1,0.1,0.1,0.1,5,1,28,33,84.8,3,33,3,3,2,28,33,84.8,565,175,13,17,76.5,8,8,100.0,6,6,100.0,0,0.1,0.2,2,4,1,0,3,33,32,0,0,0,0,1,0,0,0,0,0,28,1,0,1,0,0,1,0,0,1,0.0,1,1,0,1,0,1,1,1,41,0,3,19,19,5,41,3,2,66.7,1,33.3,33,204,88,3,2,2,0,3,34,8,0,0,0,2,0,0,1,0,0,0,0,0,6,0,1,0.0
3,James Ward-Prowse,eng ENG,16.0,"LM,LW",22-319,6,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,1,0,4,7,57.1,1,2,0,0,0,4,7,57.1,32,12,3,3,100.0,0,1,0.0,0,2,0.0,0,0.0,0.0,0,1,0,0,1,7,4,3,2,0,0,1,0,1,1,0,0,4,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,10,0,1,1,8,1,10,0,0,,0,,2,1,0,0,0,0,1,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0
4,Dušan Tadić,rs SRB,11.0,RW,28-300,86,0,0,0,0,1,0,0,0,56,2,0,2,0.1,0.1,0.1,2,0,26,41,63.4,11,42,4,2,1,26,41,63.4,498,159,10,13,76.9,12,17,70.6,4,6,66.7,0,0.1,0.3,2,1,7,1,11,41,41,0,0,0,1,5,0,0,0,0,0,26,0,3,2,1,1,1,0,1,1,100.0,0,2,0,2,0,2,3,0,56,0,11,21,27,2,56,2,1,50.0,1,50.0,42,264,133,4,2,0,0,3,40,12,0,0,0,1,2,0,5,0,1,0,0,0,6,0,1,0.0
5,Virgil van Dijk,nl NED,17.0,"CB,RW",26-070,4,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,33.3
6,Steven Davis,nir NIR,8.0,"AM,RM",32-258,90,1,0,0,0,1,1,0,0,65,4,0,0,0.4,0.4,0.2,6,1,47,60,78.3,4,37,1,0,0,47,60,78.3,736,172,25,30,83.3,17,19,89.5,3,7,42.9,0,0.2,0.2,3,1,2,0,4,60,55,5,1,0,0,4,0,3,3,0,0,47,0,2,4,4,1,2,1,0,2,0.0,2,0,0,0,0,4,2,0,65,1,9,36,21,1,65,0,0,,0,,37,158,49,1,0,0,0,1,47,4,0,0,0,0,0,0,4,0,4,0,0,0,6,0,3,0.0
7,Mario Lemina,ga GAB,18.0,"DM,CM",24-015,90,0,0,0,0,2,0,0,0,86,5,3,1,0.1,0.1,0.0,5,0,65,72,90.3,7,66,1,3,3,65,72,90.3,1245,306,24,27,88.9,30,30,100.0,9,11,81.8,0,0.0,0.1,1,4,1,0,7,72,71,1,1,0,2,0,0,0,0,0,0,65,0,2,5,4,2,3,0,2,5,40.0,3,1,1,0,3,8,3,0,86,6,25,49,14,4,86,3,3,100.0,0,0.0,66,319,162,1,2,1,0,0,55,2,0,0,0,1,2,0,0,3,4,0,0,0,15,1,0,100.0
8,Oriol Romeu,es ESP,14.0,"DM,CM",25-357,90,0,0,0,0,2,0,0,0,83,2,1,0,0.1,0.1,0.0,1,0,59,70,84.3,9,54,0,0,0,59,70,84.3,1129,288,23,26,88.5,28,34,82.4,7,8,87.5,0,0.0,0.0,1,10,2,0,9,70,69,1,1,0,2,0,0,0,0,0,0,59,0,1,2,2,0,1,1,1,2,50.0,1,0,0,0,1,3,3,0,83,3,15,62,6,1,83,0,0,,0,,54,170,83,0,0,0,2,0,52,0,0,0,0,3,2,0,0,1,2,0,0,0,12,3,2,60.0
9,Ryan Bertrand,eng ENG,21.0,LB,28-042,90,0,0,0,0,0,0,0,0,53,1,2,1,0.0,0.0,0.0,1,0,33,43,76.7,4,27,2,2,0,33,43,76.7,454,115,20,25,80.0,13,15,86.7,0,2,0.0,0,0.0,0.0,1,0,0,0,4,43,33,10,0,0,0,1,9,1,1,0,0,33,0,0,1,0,0,1,0,0,1,0.0,1,1,1,0,2,3,1,0,53,2,11,21,21,0,53,2,0,0.0,2,100.0,27,115,74,2,3,0,2,1,31,2,0,0,0,0,2,0,1,2,0,0,0,0,3,1,2,33.3
