,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Rui Fonte,pt POR,10.0,FW,28-156,72,0,0,0,0,1,1,0,0,27,0,0,1,0.1,0.1,0.0,0,0,16,20,80.0,2,14,1,0,0,16,20,80.0,209,28,9,9,100.0,1,3,33.3,2,2,100.0,0,0.0,0.0,1,1,1,0,2,20,18,2,0,0,0,1,0,0,0,0,0,16,0,1,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,27,0,0,15,12,1,27,0,0,,0,,14,45,7,1,0,0,1,2,17,3,0,0,0,5,0,0,1,0,0,0,0,0,2,2,3,40.0
1,Loïc Rémy,fr FRA,9.0,FW,31-267,18,0,0,0,0,2,1,0,0,7,0,0,0,0.8,0.8,0.0,1,0,1,3,33.3,0,2,0,0,0,1,3,33.3,12,4,1,3,33.3,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,7,0,0,2,5,3,7,0,0,,0,,2,15,2,0,0,0,1,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,60.0
2,Jonathan Bamba,fr FRA,14.0,LW,22-184,56,0,0,0,0,1,1,0,0,36,1,2,0,0.4,0.4,0.1,1,0,21,29,72.4,1,23,2,0,0,21,29,72.4,291,48,13,16,81.3,6,9,66.7,2,3,66.7,0,0.1,0.1,1,1,1,1,1,29,27,2,0,0,0,3,2,0,0,0,0,21,0,1,1,1,0,0,1,1,1,100.0,0,0,0,0,2,3,0,0,36,0,4,19,14,1,36,0,0,,0,,23,220,52,2,3,0,3,2,25,2,0,0,0,0,0,0,3,2,1,0,0,0,4,0,0,
3,Luiz Araújo,br BRA,11.0,LW,22-116,34,0,0,0,0,1,0,0,0,17,1,0,0,0.0,0.0,0.1,1,0,8,10,80.0,0,14,1,1,0,8,10,80.0,154,22,2,2,100.0,2,2,100.0,2,2,100.0,0,0.1,0.1,1,0,1,1,0,10,9,1,0,0,0,1,1,0,0,0,0,8,0,0,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,17,0,2,12,4,0,17,1,0,0.0,1,100.0,14,54,19,1,1,0,3,0,13,1,0,0,0,3,0,0,1,0,1,0,0,0,3,0,0,
4,Nicolas Pépé,ci CIV,19.0,RW,23-120,90,0,0,0,0,8,3,0,0,58,1,1,3,0.4,0.4,0.5,10,0,26,36,72.2,3,35,2,4,1,26,36,72.2,325,70,17,18,94.4,6,11,54.5,1,3,33.3,0,0.5,0.3,2,0,0,0,3,36,31,5,1,0,0,3,2,2,2,0,0,26,0,1,1,0,0,0,1,1,1,100.0,0,3,0,3,1,2,0,0,58,0,2,15,41,7,58,4,1,25.0,3,75.0,35,226,93,2,2,2,1,6,40,14,0,0,0,0,2,1,3,1,0,0,0,0,5,0,2,0.0
5,Jonathan Ikone,fr FRA,12.0,AM,20-147,90,0,0,0,0,0,0,0,0,48,2,0,1,0.0,0.0,0.2,4,0,26,37,70.3,1,31,2,3,2,26,37,70.3,348,79,13,15,86.7,5,8,62.5,2,5,40.0,0,0.2,0.1,4,2,1,0,1,37,37,0,0,0,2,0,0,0,0,0,0,26,0,1,2,1,1,1,0,0,0,,0,1,0,1,0,2,0,0,48,0,3,23,22,1,48,3,2,66.7,1,33.3,31,156,61,2,2,0,3,2,38,7,0,0,0,1,1,0,0,0,1,0,0,0,3,1,2,33.3
6,Xeka,pt POR,8.0,DM,23-320,80,0,0,0,0,3,1,0,0,79,4,1,1,0.1,0.1,0.0,1,0,58,70,82.9,6,52,2,1,0,58,70,82.9,1130,282,20,21,95.2,28,34,82.4,9,13,69.2,0,0.0,0.0,0,9,0,0,6,70,68,2,2,0,0,0,0,0,0,0,0,58,0,0,4,1,4,0,0,0,1,0.0,1,1,0,1,1,5,0,0,79,1,11,61,7,0,79,1,0,0.0,1,100.0,52,326,133,2,1,0,0,2,62,0,0,0,0,1,1,0,0,1,1,0,0,0,7,0,3,0.0
7,Thiago Maia,br BRA,20.0,DM,21-187,10,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,4,0,0,0,4,4,100.0,69,33,2,2,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,3,1,1,0,0,0,0,0,0,0,0,4,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,5,0,1,3,1,0,5,0,0,,0,,4,18,5,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0
8,Thiago Mendes,br BRA,23.0,DM,26-195,90,0,0,0,0,0,0,1,0,81,5,1,2,0.0,0.0,0.0,4,0,58,72,80.6,16,51,3,0,0,58,72,80.6,968,291,28,30,93.3,20,26,76.9,6,11,54.5,0,0.0,0.0,1,10,0,0,16,72,65,7,4,1,2,4,1,2,2,0,0,58,0,0,5,4,1,2,2,2,3,66.7,1,2,0,2,1,6,0,0,81,0,7,54,20,1,81,0,0,,0,,51,180,112,3,4,0,0,1,54,3,1,0,0,2,3,0,4,1,4,0,0,0,7,2,0,100.0
9,Fodé Ballo-Touré,sn SEN,25.0,LB,21-266,90,0,0,0,0,0,0,0,0,61,4,0,1,0.0,0.0,0.0,0,0,37,48,77.1,3,24,1,1,1,37,48,77.1,495,178,21,24,87.5,12,16,75.0,2,4,50.0,0,0.0,0.0,0,4,0,0,3,48,38,9,0,0,0,3,9,0,0,0,0,37,1,1,4,3,3,0,1,1,1,100.0,0,1,0,1,0,4,5,0,61,2,13,33,15,1,61,1,1,100.0,0,0.0,24,102,63,1,1,1,1,0,25,3,0,0,0,0,2,0,3,0,3,0,0,0,6,4,1,80.0
