,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Dries Mertens,be BEL,14.0,FW,30-296,63,1,0,0,0,4,1,0,0,27,0,0,0,0.9,0.9,0.3,4,0,19,22,86.4,3,21,1,0,0,19,22,86.4,232,37,13,14,92.9,3,3,100.0,1,1,100.0,0,0.3,0.1,2,0,2,0,3,22,22,0,0,0,0,1,0,0,0,0,0,19,0,1,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,27,0,0,9,18,6,27,0,0,,0,,21,65,23,1,0,1,1,2,28,10,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0.0
1,Piotr Zieliński,pl POL,20.0,"RW,FW",23-282,27,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,2,2,6,10,60.0,0,6,0,1,1,6,10,60.0,93,10,4,6,66.7,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,12,0,2,9,2,1,12,1,1,100.0,0,0.0,6,35,11,0,0,0,1,0,12,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,
2,Lorenzo Insigne,it ITA,24.0,LW,26-267,90,1,1,1,1,5,3,0,0,84,0,1,0,1.5,0.8,0.5,8,2,53,73,72.6,6,63,7,4,3,53,73,72.6,629,145,32,38,84.2,14,19,73.7,1,3,33.3,1,0.5,0.3,4,4,5,0,6,73,69,3,0,0,0,3,2,0,0,0,0,53,1,1,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,84,0,3,39,45,10,83,4,3,75.0,1,25.0,63,394,253,7,8,3,2,2,74,21,0,0,0,1,0,0,3,1,0,0,0,0,7,0,1,0.0
3,José Callejón,es ESP,7.0,"RW,FW",31-015,90,1,0,0,0,2,1,0,0,46,1,1,0,0.4,0.4,0.3,3,0,27,36,75.0,3,23,2,2,0,27,36,75.0,398,120,18,20,90.0,5,10,50.0,2,4,50.0,0,0.3,0.6,3,3,2,0,3,36,35,1,0,0,1,1,0,1,0,1,0,27,0,0,1,1,1,0,0,0,3,0.0,3,0,0,0,1,2,1,0,46,2,7,20,19,7,46,2,0,0.0,2,100.0,23,90,45,2,1,0,0,0,30,8,0,0,0,0,1,1,1,1,1,0,0,0,3,0,3,0.0
4,Marek Hamšík,sk SVK,17.0,LM,30-214,90,1,0,0,0,3,1,0,0,115,1,0,0,0.1,0.1,0.1,8,1,96,107,89.7,13,79,2,0,0,96,107,89.7,1462,425,57,62,91.9,26,28,92.9,8,10,80.0,0,0.1,0.1,2,12,2,0,13,107,107,0,0,1,1,1,0,0,0,0,0,96,0,2,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,115,0,9,83,23,5,115,0,0,,0,,79,262,106,2,1,1,3,1,103,4,0,0,0,0,0,0,1,0,0,0,0,0,7,1,1,50.0
5,Jorginho,it ITA,8.0,CM,26-068,74,0,0,0,0,1,0,0,0,83,2,5,2,0.0,0.0,0.0,0,0,66,72,91.7,8,42,0,0,0,66,72,91.7,939,309,39,39,100.0,21,26,80.8,3,3,100.0,0,0.0,0.0,0,7,0,0,8,72,70,2,2,0,0,0,0,0,0,0,0,66,0,0,2,2,0,2,0,0,2,0.0,2,2,0,2,5,7,0,0,83,0,10,65,10,0,83,0,0,,0,,42,132,51,0,1,0,3,2,61,1,0,0,0,3,0,0,0,5,2,0,0,0,9,0,1,0.0
6,Amadou Diawara,gn GUI,42.0,CM,20-224,16,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,14,16,87.5,0,13,0,0,0,14,16,87.5,176,5,10,11,90.9,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,16,15,1,1,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,18,1,4,14,0,0,18,0,0,,0,,13,28,11,0,0,0,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7,Allan,br BRA,5.0,RM,27-049,90,0,1,0,0,0,0,0,0,92,7,1,0,0.0,0.0,0.4,3,2,74,81,91.4,9,56,3,3,3,74,81,91.4,1087,293,45,48,93.8,21,23,91.3,5,6,83.3,1,0.4,0.4,2,8,3,0,9,81,80,1,1,1,0,0,0,0,0,0,0,74,0,1,7,6,1,6,0,1,2,50.0,1,0,0,0,1,8,0,0,92,0,8,60,26,1,92,3,3,100.0,0,0.0,56,263,140,3,4,1,3,2,66,2,0,0,0,0,1,0,0,1,6,0,0,0,12,0,2,0.0
8,Mário Rui,pt POR,6.0,LB,26-275,90,1,0,0,0,2,1,0,0,105,2,1,1,0.1,0.1,0.0,1,0,68,87,78.2,2,57,0,3,0,68,87,78.2,834,357,47,51,92.2,11,16,68.8,4,8,50.0,0,0.0,0.0,0,3,0,0,2,87,74,13,2,0,0,1,10,1,0,1,0,68,0,4,2,1,0,2,0,1,1,100.0,0,1,0,1,1,3,8,0,105,4,35,52,18,2,105,3,0,0.0,3,100.0,57,190,68,0,1,0,1,1,72,2,0,0,0,0,3,0,1,1,1,0,0,0,6,0,1,0.0
9,Kalidou Koulibaly,sn SEN,26.0,CB,26-251,90,0,0,0,0,0,0,1,0,89,1,0,1,0.0,0.0,0.0,1,0,77,83,92.8,2,67,1,0,0,77,83,92.8,1247,593,44,45,97.8,26,27,96.3,5,7,71.4,0,0.0,0.0,1,2,0,0,2,83,80,3,2,0,0,0,1,0,0,0,0,77,0,2,1,0,1,0,0,0,0,,0,1,0,1,0,1,2,0,89,4,35,53,1,0,89,0,0,,0,,67,308,199,1,1,0,0,1,67,0,1,0,0,1,1,0,0,0,0,0,0,0,10,1,4,20.0
