,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Cristhian Stuani,uy URU,7.0,FW,31-044,90,0,0,0,0,3,2,0,0,33,2,1,0,0.1,0.1,0.0,3,0,16,23,69.6,7,18,2,1,1,16,23,69.6,310,67,8,11,72.7,6,8,75.0,2,2,100.0,0,0.0,0.0,0,2,0,0,7,23,21,2,0,0,1,0,0,0,0,0,0,16,0,1,2,1,0,2,0,0,0,,0,0,0,0,1,3,0,0,33,0,2,16,15,3,33,1,1,100.0,0,0.0,18,100,32,2,2,0,4,2,24,4,0,0,0,4,2,0,0,1,1,0,0,0,3,2,3,40.0
1,Borja García,es ESP,24.0,AM,27-023,89,0,1,0,0,0,0,0,0,64,0,0,2,0.0,0.0,0.5,3,1,50,60,83.3,10,41,0,1,1,50,60,83.3,718,222,29,31,93.5,19,24,79.2,1,3,33.3,1,0.5,0.4,3,6,4,0,10,60,57,3,2,1,1,3,0,1,0,0,0,50,0,0,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,1,0,64,0,5,32,28,1,64,1,1,100.0,0,0.0,41,146,33,0,1,0,1,2,53,10,0,0,0,0,2,0,3,0,0,0,0,0,4,1,1,50.0
2,Aleix García,es ESP,23.0,AM,20-150,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,Portu,es ESP,9.0,AM,25-188,90,2,0,0,0,3,3,0,0,28,0,0,0,1.2,1.2,0.0,1,0,15,22,68.2,1,22,1,3,1,15,22,68.2,229,32,10,12,83.3,5,7,71.4,0,2,0.0,0,0.0,0.1,0,2,1,1,1,22,22,0,0,0,0,3,0,0,0,0,0,15,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,28,0,0,12,17,6,28,3,1,33.3,2,66.7,22,232,35,1,2,1,1,3,24,13,0,0,0,2,1,1,3,0,0,0,0,0,3,0,2,0.0
4,Álex Granell,es ESP,6.0,CM,29-115,90,0,0,0,0,1,0,1,0,58,2,4,0,0.0,0.0,0.0,2,0,34,52,65.4,5,28,1,0,0,34,52,65.4,665,204,14,16,87.5,15,24,62.5,5,10,50.0,0,0.0,0.0,1,4,0,0,5,52,45,6,2,0,0,7,0,4,1,0,2,34,1,1,2,2,1,1,0,2,2,100.0,0,0,0,0,4,6,0,0,58,0,8,36,15,0,58,0,0,,0,,28,140,53,1,1,0,0,0,35,2,1,0,0,3,1,0,7,4,2,0,0,0,7,1,0,100.0
5,David Timor,es ESP,16.0,CM,28-039,54,0,0,0,0,0,0,0,0,21,1,0,1,0.0,0.0,0.0,0,0,12,19,63.2,2,6,0,0,0,12,19,63.2,182,47,9,13,69.2,2,3,66.7,1,2,50.0,0,0.0,0.0,0,3,0,0,2,19,18,0,0,0,1,0,0,0,0,0,0,12,1,0,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0,21,0,0,16,5,0,21,0,0,,0,,6,20,9,0,0,0,1,1,7,0,0,0,0,0,0,0,0,0,1,0,0,0,5,1,1,50.0
6,Douglas Luiz,br BRA,12.0,CM,19-200,36,0,0,0,0,0,0,0,0,20,1,1,0,0.0,0.0,0.0,1,0,14,16,87.5,3,14,2,0,0,14,16,87.5,222,52,7,7,100.0,7,7,100.0,0,2,0.0,0,0.0,0.0,0,2,0,0,3,16,15,1,1,0,0,1,0,0,0,0,0,14,0,0,1,1,0,1,0,0,1,0.0,1,0,0,0,1,2,0,0,20,0,1,15,4,0,20,0,0,,0,,14,112,47,2,0,0,1,1,14,1,0,0,0,0,0,0,1,1,1,0,0,0,4,0,0,
7,Aday,es ESP,11.0,WB,29-344,65,0,0,0,0,2,1,0,0,46,2,1,0,0.1,0.1,0.0,2,1,28,37,75.7,3,29,5,2,2,28,37,75.7,493,162,15,17,88.2,7,9,77.8,5,10,50.0,0,0.0,0.0,0,2,0,0,3,37,28,9,1,0,0,6,8,0,0,0,0,28,0,0,2,2,1,0,1,0,0,,0,0,0,0,1,3,2,0,46,2,9,12,25,2,46,2,2,100.0,0,0.0,29,237,148,5,4,2,1,2,26,5,0,0,0,1,2,2,6,1,2,0,0,0,5,2,0,100.0
8,Johan Mojica,co COL,3.0,WB,25-096,25,0,0,0,0,1,0,0,0,17,0,0,0,0.0,0.0,0.0,2,1,11,16,68.8,1,10,5,3,3,11,16,68.8,216,151,6,7,85.7,3,6,50.0,2,3,66.7,0,0.0,0.0,1,0,1,1,1,16,13,3,0,0,0,4,3,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,17,1,3,4,12,2,17,3,3,100.0,0,0.0,10,143,98,5,1,1,0,0,10,1,0,0,0,2,0,0,4,0,0,0,0,0,4,0,1,0.0
9,Pablo Maffeo,es ESP,25.0,WB,20-136,90,0,0,0,0,3,1,0,0,59,3,0,0,0.1,0.1,0.2,4,0,30,47,63.8,4,34,1,1,0,30,47,63.8,650,224,12,15,80.0,11,18,61.1,7,14,50.0,0,0.2,0.2,3,4,2,1,4,47,41,6,0,0,1,7,6,0,0,0,0,30,0,0,3,2,1,0,2,0,2,0.0,2,0,0,0,0,3,3,0,59,0,8,31,20,3,59,1,0,0.0,1,100.0,34,117,17,1,1,0,1,4,35,5,0,0,0,0,0,0,7,0,2,0,0,0,11,1,0,100.0
