,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jean-Philippe Mateta,fr FRA,9.0,FW,23-154,90,0,0,0,0,3,1,0,0,40,0,1,1,0.5,0.5,0.1,3,1,18,24,75.0,3,16,3,3,2,18,24,75.0,211,61,9,11,81.8,6,7,85.7,0,0,,0,0.1,0.1,1,2,1,0,3,24,22,2,0,0,0,1,0,0,0,0,0,18,0,1,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,40,0,2,20,18,7,40,3,2,66.7,1,33.3,16,121,53,3,0,2,6,3,27,10,0,0,0,1,1,1,1,1,0,0,0,0,4,4,3,57.1
1,Robin Quaison,se SWE,7.0,AM,27-051,77,1,0,0,0,1,1,0,0,23,0,1,1,0.7,0.7,0.4,1,0,8,11,72.7,4,9,0,1,0,8,11,72.7,161,74,3,4,75.0,1,2,50.0,2,3,66.7,0,0.4,0.0,1,3,0,0,4,11,11,0,0,0,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,2,0,23,2,4,14,5,1,23,1,0,0.0,1,100.0,9,57,10,0,1,0,5,3,9,4,0,0,0,1,0,1,0,1,0,0,0,0,3,1,2,33.3
2,Karim Onisiwo,at AUT,21.0,AM,28-257,13,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0,1,1,100.0,7,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,4,0,0,1,3,0,4,0,0,,0,,2,5,0,0,0,0,1,1,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,100.0
3,Jean-Paul Boëtius,nl NED,5.0,AM,26-252,85,0,1,0,0,1,1,0,0,42,1,1,3,0.1,0.1,0.7,3,1,18,30,60.0,4,13,1,0,0,18,30,60.0,314,103,8,12,66.7,7,8,87.5,2,5,40.0,1,0.7,0.8,1,3,1,0,4,30,30,0,0,0,0,1,0,0,0,0,0,18,0,2,1,1,0,0,1,1,1,100.0,0,3,0,3,1,2,0,0,42,1,9,24,10,2,42,0,0,,0,,13,114,50,1,0,0,3,3,27,4,0,0,0,2,1,0,1,1,1,0,0,0,6,0,1,0.0
4,Kevin Stöger,at AUT,17.0,AM,27-094,5,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,1,0,12,17,70.6,4,8,0,0,0,12,17,70.6,294,80,3,3,100.0,7,8,87.5,2,5,40.0,0,0.0,0.0,0,2,0,0,4,17,13,4,0,0,1,5,1,3,3,0,0,12,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,17,0,0,8,9,0,17,0,0,,0,,8,34,21,0,0,0,0,0,11,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,
5,Edimilson Fernandes,ch SUI,20.0,CM,24-228,78,0,0,0,0,1,0,0,0,38,1,3,0,0.0,0.0,0.1,2,0,19,28,67.9,0,12,0,0,0,19,28,67.9,318,126,11,16,68.8,4,5,80.0,3,5,60.0,0,0.1,0.2,1,0,0,0,0,28,23,4,1,0,1,3,0,3,0,3,0,19,1,0,1,1,1,0,0,0,0,,0,0,0,0,3,4,4,0,38,6,20,12,6,1,38,0,0,,0,,12,63,13,0,1,0,1,0,16,1,0,0,0,1,0,0,3,3,1,0,0,0,7,1,0,100.0
6,Pierre Kunde,cm CMR,14.0,CM,25-126,12,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,6,9,66.7,0,1,0,0,0,6,9,66.7,120,39,1,1,100.0,2,3,66.7,1,3,33.3,0,0.0,0.0,0,0,0,0,0,9,7,2,0,0,0,3,0,2,0,2,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,1,4,4,0,9,0,0,,0,,1,2,1,0,0,0,0,0,5,0,0,0,0,1,0,0,3,0,0,0,0,0,2,0,1,0.0
7,Leandro Barreiro Martins,lu LUX,35.0,CM,20-331,90,0,0,0,0,0,0,0,0,38,3,3,0,0.0,0.0,0.1,0,0,21,27,77.8,5,6,0,1,0,21,27,77.8,387,175,7,8,87.5,11,13,84.6,2,3,66.7,0,0.1,0.0,1,2,0,0,5,27,24,3,3,0,0,0,0,0,0,0,0,21,0,1,3,0,1,0,2,2,2,100.0,0,0,0,0,3,6,1,0,38,4,14,18,6,1,38,1,0,0.0,1,100.0,6,31,3,0,0,0,1,1,10,0,0,0,0,4,3,0,0,3,0,0,0,0,6,1,0,100.0
8,Daniel Brosinski,de GER,18.0,WB,32-135,85,0,0,0,0,0,0,0,0,59,3,2,1,0.0,0.0,0.0,1,0,23,44,52.3,5,18,1,3,2,23,44,52.3,467,270,10,14,71.4,8,21,38.1,5,8,62.5,0,0.0,0.0,1,3,0,0,5,44,34,10,0,0,0,3,9,1,1,0,0,23,0,1,3,2,2,0,1,2,4,50.0,2,1,1,0,2,5,2,0,59,7,28,23,9,0,59,3,2,66.7,1,33.3,18,167,91,1,1,0,3,0,32,5,0,0,0,0,0,0,3,2,2,0,0,0,5,0,2,0.0
9,Aarón Martín,es ESP,3.0,WB,23-221,5,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,10,15,66.7,1,8,1,0,0,10,15,66.7,164,67,5,5,100.0,4,6,66.7,1,3,33.3,0,0.0,0.0,0,1,1,1,1,15,11,4,0,0,0,5,2,2,0,1,0,10,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,15,0,2,6,7,0,15,0,0,,0,,8,30,18,1,0,0,0,0,9,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,
