,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Patrik Schick,cz CZE,14.0,FW,25-090,76,0,0,0,0,2,1,0,0,37,0,0,0,0.1,0.1,0.4,4,0,20,27,74.1,0,19,1,2,0,20,27,74.1,275,25,11,13,84.6,7,10,70.0,1,2,50.0,0,0.4,0.2,3,0,0,0,0,27,26,1,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,37,1,2,17,18,6,37,2,0,0.0,2,100.0,19,84,19,1,1,1,3,0,31,8,0,0,0,0,1,0,0,0,0,0,0,0,2,1,1,50.0
1,Lucas Alario,ar ARG,13.0,FW,28-198,14,1,0,0,0,1,1,0,0,13,1,0,0,0.4,0.4,0.0,1,1,7,7,100.0,2,6,1,1,0,7,7,100.0,96,24,4,4,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,2,7,6,1,0,0,0,0,0,0,0,0,0,7,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,13,0,2,7,5,3,13,1,0,0.0,1,100.0,6,50,42,1,0,0,0,0,8,2,0,0,0,1,0,0,0,0,1,0,0,0,2,0,1,0.0
2,Leon Bailey,jm JAM,9.0,LW,23-258,84,1,1,0,0,5,2,0,0,45,0,0,0,0.6,0.6,0.6,5,1,26,33,78.8,4,23,4,7,5,26,33,78.8,467,104,16,17,94.1,5,8,62.5,5,7,71.4,1,0.6,0.4,2,0,2,1,4,33,31,2,0,0,1,2,2,0,0,0,0,26,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,45,0,2,13,30,8,45,7,5,71.4,2,28.6,23,257,88,4,2,3,4,1,31,10,0,0,0,1,1,0,2,0,0,0,0,0,4,0,0,
3,Wendell,br BRA,18.0,LW,27-278,6,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,0,0,0,0,2,2,100.0,24,10,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,1,1,0,1,0,2,0,0,,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,Karim Bellarabi,de GER,38.0,RW,31-016,60,0,0,0,0,4,1,0,0,39,0,1,1,0.5,0.5,0.0,1,0,14,27,51.9,0,16,3,3,2,14,27,51.9,181,26,10,14,71.4,3,5,60.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0,27,25,1,0,0,0,3,1,0,0,0,0,14,1,1,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,39,1,6,15,18,5,39,3,2,66.7,1,33.3,16,86,46,3,1,2,3,0,26,6,0,0,0,1,1,0,3,1,0,0,0,0,2,0,0,
5,Moussa Diaby,fr FRA,19.0,RW,21-291,30,0,2,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.1,2,2,14,22,63.6,1,15,4,0,0,14,22,63.6,215,50,7,8,87.5,5,7,71.4,1,3,33.3,2,0.1,0.1,2,0,2,1,1,22,21,1,0,0,0,4,1,0,0,0,0,14,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,23,0,0,11,12,3,23,0,0,,0,,15,131,94,4,0,1,0,1,21,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,
6,Florian Wirtz,de GER,27.0,AM,17-356,84,0,0,0,0,1,1,0,0,66,2,1,1,0.1,0.1,0.1,5,0,39,51,76.5,6,32,2,4,3,39,51,76.5,472,125,25,29,86.2,10,16,62.5,1,1,100.0,0,0.1,0.2,1,6,1,0,6,51,50,1,0,0,0,0,1,0,0,0,0,39,0,2,2,1,0,2,0,2,5,40.0,3,1,0,1,1,3,0,0,66,0,9,35,25,4,66,4,3,75.0,1,25.0,32,286,156,2,3,1,3,2,49,4,0,0,0,1,0,1,0,1,1,0,0,0,7,0,0,
7,Nadiem Amiri,de GER,11.0,AM,24-179,6,0,0,0,0,1,1,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,1,0,0,0,3,3,100.0,31,3,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,2,1,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4,0,0,,0,,1,9,9,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,Kerem Demirbay,de GER,10.0,DM,27-295,90,1,0,0,0,2,2,0,0,75,3,0,2,0.1,0.1,0.1,5,0,47,66,71.2,5,34,4,2,2,47,66,71.2,720,299,26,30,86.7,17,23,73.9,3,8,37.5,0,0.1,0.2,2,10,2,0,5,66,60,6,2,0,1,4,0,4,2,1,0,47,0,1,3,2,1,2,0,1,1,100.0,0,2,0,2,0,3,1,0,75,1,15,43,18,1,75,2,2,100.0,0,0.0,34,217,122,4,3,0,2,2,50,3,0,0,0,1,0,0,4,0,2,0,0,0,13,0,1,0.0
9,Exequiel Palacios,ar ARG,25.0,DM,22-201,90,0,0,0,0,1,0,1,0,98,10,2,6,0.0,0.0,0.3,7,1,63,71,88.7,10,35,0,1,1,63,71,88.7,1056,447,31,35,88.6,24,26,92.3,6,8,75.0,0,0.3,0.0,4,11,0,0,10,71,69,2,2,0,0,0,0,0,0,0,0,63,0,0,10,5,5,4,1,6,6,100.0,0,6,0,6,2,12,0,0,98,2,32,58,9,1,98,1,1,100.0,0,0.0,35,109,54,0,2,0,3,1,60,2,1,0,0,2,1,0,0,2,5,0,0,0,11,0,0,
10,Daley Sinkgraven,nl NED,22.0,LB,25-294,90,0,0,0,0,1,0,0,0,55,1,1,0,0.1,0.1,0.0,1,0,38,47,80.9,2,31,2,1,1,38,47,80.9,714,237,16,20,80.0,18,20,90.0,4,6,66.7,0,0.0,0.0,0,6,0,0,2,47,41,6,0,0,0,2,6,0,0,0,0,38,0,2,1,0,0,1,0,1,2,50.0,1,0,0,0,1,2,2,0,55,5,11,36,8,1,55,1,1,100.0,0,0.0,31,196,107,2,1,1,1,1,32,4,0,0,0,1,1,0,2,1,0,0,0,0,5,1,0,100.0
11,Edmond Tapsoba,bf BFA,12.0,CB,22-081,90,0,0,0,0,1,0,0,0,60,0,0,2,0.1,0.1,0.0,1,0,52,56,92.9,2,32,0,1,1,52,56,92.9,1084,421,15,16,93.8,30,30,100.0,7,10,70.0,0,0.0,0.0,0,2,0,0,2,56,52,4,2,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,,0,2,1,1,0,0,1,0,60,5,30,27,4,1,60,1,1,100.0,0,0.0,32,166,64,0,0,0,0,1,41,0,0,0,0,1,1,0,0,0,0,0,0,0,7,3,1,75.0
12,Aleksandar Dragović,at AUT,6.0,CB,30-049,90,0,0,0,0,0,0,0,0,53,1,0,2,0.0,0.0,0.0,1,1,41,45,91.1,3,12,0,0,0,41,45,91.1,740,332,16,17,94.1,22,23,95.7,2,4,50.0,0,0.0,0.0,0,1,0,0,3,45,44,1,1,0,1,0,0,0,0,0,0,41,0,0,1,1,1,0,0,1,1,100.0,0,2,2,0,0,1,4,0,53,8,36,16,1,0,53,0,0,,0,,12,51,5,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,1,0,0,0,8,4,3,57.1
13,Jonathan Tah,de GER,4.0,RB,25-072,90,0,0,0,0,0,0,0,0,77,0,1,1,0.0,0.0,0.0,0,0,56,68,82.4,6,42,2,2,2,56,68,82.4,856,360,31,32,96.9,20,25,80.0,4,10,40.0,0,0.0,0.1,0,6,0,0,6,68,63,5,1,0,1,1,4,0,0,0,0,56,0,0,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,5,0,77,6,32,35,10,1,77,2,2,100.0,0,0.0,42,233,126,2,1,1,0,1,52,0,0,0,0,0,2,0,1,1,0,0,0,0,5,2,0,100.0
