,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Lucas Pérez,es ESP,7.0,FW,31-307,88,0,0,0,0,1,0,0,0,26,0,0,0,0.1,0.1,0.0,0,0,11,23,47.8,0,9,0,0,0,11,23,47.8,91,23,9,11,81.8,1,3,33.3,0,7,0.0,0,0.0,0.0,0,1,0,0,0,23,15,7,4,1,0,6,0,2,0,2,0,11,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,26,0,2,10,15,1,26,0,0,,0,,9,24,3,0,0,0,1,2,13,3,0,0,0,2,1,1,6,0,0,0,0,0,1,1,0,100.0
1,Borja Sainz,es ESP,29.0,FW,19-163,2,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,1,2,0,1,0,1,3,33.3,17,5,0,1,0.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,3,3,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,0,2,3,2,5,1,0,0.0,1,100.0,2,24,5,0,0,1,1,0,2,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,
2,Joselu,es ESP,9.0,FW,30-108,90,0,0,0,0,1,1,0,0,49,0,0,3,0.0,0.0,0.0,0,0,13,39,33.3,2,18,0,0,0,13,39,33.3,156,53,5,15,33.3,2,13,15.4,2,4,50.0,0,0.0,0.0,0,1,0,0,2,39,39,0,0,0,1,0,0,0,0,0,0,13,0,1,0,0,0,0,0,0,1,0.0,1,3,1,2,0,0,3,0,49,4,11,32,6,2,49,0,0,,0,,18,34,9,0,0,0,2,5,43,3,0,0,0,1,0,1,0,0,0,0,0,0,9,14,4,77.8
3,Oliver Burke,sct SCO,24.0,LM,23-097,73,0,0,0,0,1,0,0,0,19,1,0,1,0.1,0.1,0.0,0,0,5,10,50.0,0,14,2,0,0,5,10,50.0,43,7,5,8,62.5,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,10,9,1,0,0,0,1,1,0,0,0,0,5,0,0,1,0,0,0,1,1,1,100.0,0,1,0,1,0,1,1,0,19,1,2,6,12,3,19,0,0,,0,,14,87,28,2,1,1,3,3,14,5,0,0,0,2,2,0,1,0,0,0,0,0,2,0,1,0.0
4,Paulino,es ESP,32.0,LM,23-016,17,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,4,12,33.3,1,10,1,0,0,4,12,33.3,96,46,2,4,50.0,1,4,25.0,1,3,33.3,0,0.0,0.0,0,1,0,0,1,12,12,0,0,0,1,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13,0,0,9,4,0,13,0,0,,0,,10,57,25,1,0,0,1,2,12,2,0,0,0,0,0,0,3,0,0,0,0,0,2,0,1,0.0
5,Manu García,es ESP,19.0,CM,34-078,90,0,0,0,0,0,0,1,0,45,4,2,3,0.0,0.0,0.0,1,0,21,30,70.0,4,14,1,0,0,21,30,70.0,392,166,10,12,83.3,6,10,60.0,4,4,100.0,0,0.0,0.0,0,3,0,0,4,30,29,0,0,0,1,0,0,0,0,0,0,21,1,1,4,2,0,3,1,2,4,50.0,2,3,0,3,2,6,3,0,45,5,13,28,4,1,45,0,0,,0,,14,74,40,1,0,0,1,2,15,1,1,0,0,5,2,0,0,2,2,0,0,0,11,4,3,57.1
6,Tomás Pina Isla,es ESP,8.0,CM,32-273,80,0,0,0,0,0,0,0,0,32,1,0,3,0.0,0.0,0.1,1,0,19,26,73.1,4,4,0,0,0,19,26,73.1,181,83,14,16,87.5,1,4,25.0,0,0,,0,0.1,0.0,1,1,1,0,4,26,25,0,0,0,0,0,0,0,0,0,0,19,1,0,1,0,1,0,0,0,1,0.0,1,3,1,2,0,1,1,0,32,1,12,17,3,0,32,0,0,,0,,4,9,1,0,0,0,1,1,11,0,0,0,0,1,2,0,0,0,0,0,0,0,3,6,0,100.0
7,Víctor Camarasa,es ESP,10.0,CM,26-046,10,0,0,0,0,0,0,0,0,11,0,1,0,0.0,0.0,0.0,0,0,9,10,90.0,2,6,0,0,0,9,10,90.0,196,64,2,2,100.0,5,6,83.3,2,2,100.0,0,0.0,0.0,0,2,0,0,2,10,10,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,11,0,2,7,2,0,11,0,0,,0,,6,30,17,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,
8,Édgar Méndez,es ESP,16.0,RM,30-193,90,0,0,0,0,0,0,0,0,34,0,2,1,0.0,0.0,0.0,0,0,10,17,58.8,0,23,1,1,1,10,17,58.8,114,30,8,10,80.0,2,5,40.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,17,16,1,0,0,0,0,1,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,1,0,1,2,2,1,0,34,1,10,14,10,0,34,1,1,100.0,0,0.0,23,147,18,1,2,0,3,9,16,8,0,0,0,4,3,4,0,2,0,0,0,0,9,0,4,0.0
9,Adrián Marín,es ESP,17.0,LB,23-186,90,0,0,0,0,0,0,0,0,51,3,0,2,0.0,0.0,0.0,1,0,21,37,56.8,4,14,1,3,1,21,37,56.8,373,282,8,9,88.9,12,20,60.0,1,5,20.0,0,0.0,0.1,1,3,0,0,4,37,16,19,2,0,0,2,17,0,0,0,0,21,2,1,3,2,3,0,0,2,2,100.0,0,2,0,2,0,3,5,0,51,1,16,28,7,0,51,3,1,33.3,2,66.7,14,55,34,1,0,0,1,1,16,2,0,0,0,3,1,0,2,0,2,0,0,0,1,0,1,0.0
