,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Danny Welbeck,eng ENG,18.0,FW,30-164,77,0,0,0,0,0,0,0,0,25,1,0,0,0.0,0.0,0.2,2,0,13,16,81.3,2,12,0,2,2,13,16,81.3,124,38,11,12,91.7,0,1,0.0,0,0,,0,0.2,0.1,2,1,1,0,2,16,15,1,0,0,0,0,0,0,0,0,0,13,0,0,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0,25,2,4,6,15,6,25,2,2,100.0,0,0.0,12,59,24,0,0,0,5,0,15,6,0,0,0,0,1,1,0,0,1,0,0,0,2,1,1,50.0
1,Andi Zeqiri,ch SUI,29.0,FW,21-321,13,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,1,3,1,0,0,1,2,50.0,21,12,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,1,2,1,1,0,4,0,0,,0,,3,28,17,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,
2,Neal Maupay,fr FRA,9.0,FW,24-268,89,0,0,0,0,1,0,0,1,38,1,3,1,0.1,0.1,0.0,1,0,21,26,80.8,3,28,2,5,3,21,26,80.8,269,47,10,11,90.9,6,8,75.0,1,1,100.0,0,0.0,0.1,0,1,3,0,3,26,24,2,0,0,0,0,0,0,0,0,0,21,0,1,1,0,1,0,0,0,2,0.0,2,1,0,1,3,4,0,0,38,1,6,18,15,1,38,5,3,60.0,2,40.0,28,139,42,2,2,1,2,3,26,4,0,1,0,1,2,0,0,3,0,0,0,0,6,1,1,50.0
3,Leandro Trossard,be BEL,11.0,LM,26-156,57,0,0,0,0,1,0,0,0,25,1,0,0,0.1,0.1,0.0,2,1,16,19,84.2,1,19,2,2,1,16,19,84.2,279,32,7,9,77.8,6,6,100.0,2,2,100.0,0,0.0,0.1,0,1,1,0,1,19,19,0,0,0,0,0,0,0,0,0,0,16,0,1,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,25,0,6,6,14,4,25,2,1,50.0,1,50.0,19,148,84,2,2,1,2,1,19,5,0,0,0,0,1,0,0,0,1,0,0,0,4,0,0,
4,Jakub Moder,pl POL,15.0,RM,22-032,33,0,0,0,0,0,0,0,0,17,1,0,1,0.0,0.0,0.0,0,0,4,8,50.0,0,10,1,1,1,4,8,50.0,39,9,3,3,100.0,1,3,33.3,0,1,0.0,0,0.0,0.0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,4,0,1,1,1,0,1,0,0,2,0.0,2,1,1,0,0,1,3,0,17,5,6,2,9,0,17,1,1,100.0,0,0.0,10,78,15,1,2,1,2,3,11,2,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,100.0
5,Yves Bissouma,ml MLI,8.0,CM,24-252,90,0,0,0,0,0,0,1,0,36,2,3,3,0.0,0.0,0.0,0,0,20,24,83.3,1,19,0,1,1,20,24,83.3,317,88,13,14,92.9,5,6,83.3,2,3,66.7,0,0.0,0.0,0,0,0,0,1,24,23,1,1,0,0,0,0,0,0,0,0,20,0,1,2,2,0,2,0,0,1,0.0,1,3,1,2,3,5,3,0,36,7,15,18,4,0,36,1,1,100.0,0,0.0,19,165,84,0,0,0,2,0,16,0,1,0,0,2,1,0,0,3,2,0,0,0,4,1,0,100.0
6,Pascal Groß,de GER,13.0,"CM,RB",29-328,90,0,1,0,0,0,0,0,0,66,1,0,1,0.0,0.0,0.1,4,1,48,58,82.8,6,33,1,1,0,48,58,82.8,912,295,19,20,95.0,17,19,89.5,9,13,69.2,1,0.1,0.1,3,0,2,0,6,58,47,10,2,0,0,7,3,5,2,3,0,48,1,1,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,3,1,66,6,13,26,27,1,66,1,0,0.0,1,100.0,33,141,67,1,2,0,0,0,39,2,0,0,0,0,2,1,7,0,1,0,0,0,3,1,0,100.0
7,Alireza Jahanbakhsh,ir IRN,16.0,"RM,RB",27-271,57,0,0,0,0,0,0,0,0,33,1,2,1,0.0,0.0,0.0,0,0,16,28,57.1,1,21,2,3,1,16,28,57.1,243,48,10,11,90.9,5,9,55.6,1,4,25.0,0,0.0,0.0,0,1,1,0,1,28,28,0,0,0,1,3,0,0,0,0,0,16,0,2,1,1,0,1,0,0,3,0.0,3,1,0,1,2,3,0,0,33,0,4,10,19,1,33,3,1,33.3,2,66.7,21,115,69,2,3,0,1,1,28,4,0,0,0,0,1,0,3,2,1,0,0,0,2,1,0,100.0
8,Alexis Mac Allister,ar ARG,10.0,LM,22-136,33,0,0,0,0,0,0,0,0,22,1,1,4,0.0,0.0,0.0,0,0,8,11,72.7,1,8,0,0,0,8,11,72.7,97,13,2,2,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,11,10,0,0,0,0,0,0,0,0,0,0,8,1,1,1,1,0,0,1,0,1,0.0,1,4,2,2,1,2,2,0,22,3,9,4,9,0,22,0,0,,0,,8,27,2,0,0,0,1,0,11,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,
9,Dan Burn,eng ENG,33.0,LB,29-000,90,0,0,0,0,1,1,0,0,57,4,0,2,0.0,0.0,0.0,0,0,34,41,82.9,0,25,3,0,0,34,41,82.9,457,130,25,28,89.3,8,9,88.9,1,3,33.3,0,0.0,0.0,0,1,0,0,0,41,33,8,0,0,1,0,8,0,0,0,0,34,0,1,4,1,4,0,0,4,6,66.7,2,2,1,1,0,4,6,0,57,11,27,17,14,2,57,0,0,,0,,25,141,111,3,3,0,0,0,28,1,0,0,0,1,1,0,0,0,1,0,0,0,2,5,1,83.3
