,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Breel Embolo,ch SUI,36.0,FW,20-227,53,0,0,0,0,0,0,0,0,12,0,0,1,0.0,0.0,0.0,0,0,7,7,100.0,1,8,0,1,1,7,7,100.0,98,14,5,5,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,7,6,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,12,0,0,8,4,0,12,1,1,100.0,0,0.0,8,34,6,0,1,0,2,0,10,2,0,0,0,5,2,0,0,0,0,0,0,0,1,0,2,0.0
1,Guido Burgstaller,at AUT,19.0,FW,28-153,37,0,0,0,0,2,1,0,0,14,0,0,0,0.1,0.1,0.0,2,0,7,9,77.8,1,10,0,1,0,7,9,77.8,106,20,3,5,60.0,4,4,100.0,0,0,,0,0.0,0.0,1,1,0,0,1,9,8,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,14,0,0,5,9,6,14,1,0,0.0,1,100.0,10,66,11,0,0,1,1,2,10,3,0,0,0,1,2,0,0,0,0,0,0,0,2,0,0,
2,Yevhen Konoplyanka,ua UKR,11.0,AM,28-000,83,0,0,0,0,1,1,0,0,35,2,0,0,0.0,0.0,0.1,4,0,21,32,65.6,2,21,4,1,1,21,32,65.6,400,93,9,13,69.2,8,12,66.7,4,7,57.1,0,0.1,0.1,1,1,0,0,2,32,29,3,0,0,0,7,0,3,0,3,0,21,0,1,2,1,1,0,1,0,0,,0,0,0,0,0,2,0,0,35,0,3,14,19,1,35,1,1,100.0,0,0.0,21,188,83,4,1,2,1,2,31,17,0,0,0,1,2,0,7,0,1,0,0,0,4,0,1,0.0
3,Franco Di Santo,ar ARG,9.0,AM,28-175,7,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,2,0,0,0,1,3,33.3,15,9,1,2,50.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,1,0,2,0,3,0,0,,0,,2,20,5,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0.0
4,Amine Harit,ma MAR,25.0,AM,20-103,90,0,0,0,0,2,0,0,0,36,2,3,1,0.1,0.1,0.0,4,1,15,22,68.2,3,22,5,3,2,15,22,68.2,271,38,6,9,66.7,7,10,70.0,2,3,66.7,0,0.0,0.0,1,4,1,0,3,22,22,0,0,0,0,1,0,0,0,0,0,15,0,0,2,1,0,2,0,2,3,66.7,1,1,0,1,3,5,2,0,36,0,4,19,13,2,36,3,2,66.7,1,33.3,22,189,114,5,2,0,3,0,23,6,0,0,0,0,2,1,1,3,1,0,0,0,4,0,0,
5,Weston McKennie,us USA,2.0,CM,19-032,89,0,0,0,0,1,0,0,0,49,1,0,1,0.0,0.0,0.0,3,1,31,41,75.6,5,22,1,2,0,31,41,75.6,553,146,15,17,88.2,14,19,73.7,2,4,50.0,0,0.0,0.0,1,6,0,0,5,41,41,0,0,0,1,0,0,0,0,0,0,31,0,1,1,1,0,1,0,0,0,,0,1,0,1,0,1,2,0,49,1,7,37,5,0,49,2,0,0.0,2,100.0,22,91,35,1,0,0,0,0,30,1,0,0,0,3,0,0,0,0,1,0,0,0,5,1,2,33.3
6,Max Meyer,de GER,7.0,CM,22-011,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,,0,,1,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7,Leon Goretzka,de GER,8.0,CM,22-235,90,1,0,0,0,5,1,0,0,52,3,3,0,0.4,0.4,0.0,3,0,29,37,78.4,5,22,1,1,0,29,37,78.4,618,200,10,11,90.9,14,17,82.4,5,7,71.4,0,0.0,0.0,1,5,1,0,5,37,37,0,0,0,1,0,0,0,0,0,0,29,0,2,3,2,2,1,0,1,2,50.0,1,0,0,0,3,6,1,0,52,0,14,31,8,4,52,1,0,0.0,1,100.0,22,110,61,1,1,0,1,1,33,1,0,0,0,2,0,0,0,3,2,0,0,0,6,3,0,100.0
8,Bastian Oczipka,de GER,24.0,WB,28-260,90,0,0,0,0,1,0,1,0,56,2,0,1,0.0,0.0,0.3,6,0,34,43,79.1,6,30,3,3,1,34,43,79.1,762,360,9,9,100.0,18,20,90.0,7,12,58.3,0,0.3,0.4,5,3,2,1,6,43,31,12,4,0,0,7,5,3,0,3,0,34,0,2,2,2,1,0,1,2,3,66.7,1,1,0,1,0,2,3,0,56,1,15,22,19,1,56,3,1,33.3,2,66.7,30,204,102,3,0,1,1,0,33,5,1,0,0,1,4,0,7,0,2,0,0,0,2,0,1,0.0
9,Daniel Caligiuri,it ITA,18.0,WB,29-257,90,0,0,0,0,0,0,0,0,50,2,2,2,0.0,0.0,0.0,2,0,29,42,69.0,6,23,2,0,0,29,42,69.0,427,178,16,17,94.1,11,17,64.7,1,4,25.0,0,0.0,0.0,0,5,1,0,6,42,31,11,1,0,0,2,9,1,0,1,0,29,0,3,2,1,2,0,0,2,3,66.7,1,2,1,1,2,4,1,0,50,0,16,23,11,1,50,0,0,,0,,23,132,68,2,0,0,1,2,25,4,0,0,0,0,1,0,2,2,1,0,0,0,5,0,1,0.0
10,Matija Nastasić,rs SRB,5.0,CB,24-185,90,0,0,0,0,0,0,1,0,51,0,0,0,0.0,0.0,0.0,0,0,37,47,78.7,6,25,1,0,0,37,47,78.7,744,285,10,13,76.9,24,26,92.3,3,8,37.5,0,0.0,0.0,0,7,0,0,6,47,43,4,4,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0,51,2,20,31,0,0,51,0,0,,0,,25,150,109,1,0,0,0,0,30,0,1,0,0,2,0,0,0,0,0,0,0,0,5,2,0,100.0
11,Naldo,br BRA,29.0,CB,35-019,90,0,0,0,0,2,1,0,0,58,1,0,0,0.1,0.1,0.1,2,0,46,50,92.0,2,32,0,0,0,46,50,92.0,1065,327,10,11,90.9,28,29,96.6,8,10,80.0,0,0.1,0.0,1,2,0,0,2,50,48,2,2,0,0,0,0,0,0,0,0,46,0,0,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,4,0,58,4,24,31,3,3,58,0,0,,0,,32,102,36,0,1,0,0,0,41,0,0,0,0,2,0,0,0,0,1,0,0,0,6,3,1,75.0
12,Thilo Kehrer,de GER,20.0,CB,21-008,90,0,0,0,0,0,0,0,0,63,5,3,2,0.0,0.0,0.0,0,0,41,51,80.4,4,29,1,0,0,41,51,80.4,840,347,11,12,91.7,26,31,83.9,4,5,80.0,0,0.0,0.0,0,2,0,0,4,51,47,3,3,0,1,0,0,0,0,0,0,41,1,1,5,4,3,2,0,3,4,75.0,1,2,2,0,3,8,6,0,63,4,34,29,1,1,63,0,0,,0,,29,129,60,1,0,0,0,0,33,0,0,0,0,0,1,0,0,3,4,0,0,0,5,1,2,33.3
