,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Mame Biram Diouf,sn SEN,18.0,FW,30-106,60,0,0,0,0,1,0,0,0,26,0,0,0,0.1,0.1,0.1,2,0,9,22,40.9,1,8,0,0,0,9,22,40.9,101,14,6,11,54.5,1,7,14.3,1,1,100.0,0,0.1,0.0,2,1,0,0,1,22,22,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,26,0,1,11,14,4,26,0,0,,0,,8,21,1,0,0,0,0,2,21,6,0,0,0,0,1,1,0,0,0,0,0,0,0,9,4,69.2
1,Saido Berahino,bi BDI,9.0,"FW,LW",24-240,30,0,0,0,0,1,1,0,0,8,0,0,0,0.1,0.1,0.0,0,0,3,3,100.0,0,4,0,0,0,3,3,100.0,34,1,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,0,0,4,4,1,8,0,0,,0,,4,9,2,0,0,0,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
2,Xherdan Shaqiri,ch SUI,22.0,"FW,RW",26-173,90,0,0,0,0,3,1,0,0,50,0,0,0,0.1,0.1,0.0,3,0,22,39,56.4,6,29,5,3,2,22,39,56.4,376,114,7,9,77.8,8,12,66.7,3,10,30.0,0,0.0,0.1,1,4,3,0,6,39,31,7,3,0,0,9,0,3,2,1,0,22,1,2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,50,0,2,23,27,2,50,3,2,66.7,1,33.3,29,222,142,5,4,1,6,1,29,4,0,0,0,0,1,1,9,0,0,0,0,0,8,0,2,0.0
3,Ramadan Sobhi,eg EGY,32.0,LM,21-068,79,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.1,1,0,9,15,60.0,3,16,5,2,0,9,15,60.0,128,47,5,7,71.4,4,5,80.0,0,1,0.0,0,0.1,0.0,1,0,2,0,3,15,15,0,0,0,0,1,0,0,0,0,0,9,0,1,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0,18,1,1,3,15,3,18,2,0,0.0,2,100.0,16,177,122,5,2,3,0,1,15,3,0,0,0,0,1,0,1,0,1,0,0,0,4,0,2,0.0
4,Peter Crouch,eng ENG,25.0,FW,37-061,11,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.1,1,0,5,6,83.3,1,2,0,0,0,5,6,83.3,56,26,5,6,83.3,0,0,,0,0,,0,0.1,0.0,1,1,0,0,1,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,2,1,3,1,6,0,0,,0,,2,3,0,0,0,0,0,0,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,2,60.0
5,Badou Ndiaye,sn SEN,27.0,"CM,LM",27-156,90,0,0,0,0,1,0,0,0,30,2,3,1,0.1,0.1,0.0,4,0,16,18,88.9,2,16,0,4,3,16,18,88.9,285,91,9,9,100.0,5,5,100.0,2,2,100.0,0,0.0,0.0,0,2,0,0,2,18,17,1,1,0,0,0,0,0,0,0,0,16,0,0,2,1,1,0,1,0,1,0.0,1,1,1,0,3,5,1,0,30,1,8,14,9,0,30,4,3,75.0,1,25.0,16,83,42,0,0,0,2,1,15,0,0,0,0,4,1,0,0,3,1,0,1,0,4,0,2,0.0
6,Joe Allen,wls WAL,4.0,CM,28-018,90,0,0,0,0,0,0,1,0,51,4,1,1,0.0,0.0,0.1,2,0,34,40,85.0,5,22,0,3,2,34,40,85.0,488,213,14,16,87.5,16,18,88.9,0,2,0.0,0,0.1,0.1,1,5,0,0,5,40,36,4,0,0,0,3,1,2,2,0,0,34,0,0,4,2,0,2,2,1,3,33.3,2,1,0,1,1,5,1,0,51,3,8,28,16,0,51,3,2,66.7,1,33.3,22,121,32,0,2,0,0,2,16,2,1,0,0,1,1,0,3,1,2,0,0,0,13,1,2,33.3
7,Moritz Bauer,at AUT,2.0,RM,26-066,90,0,0,0,0,1,0,0,0,43,1,1,1,0.1,0.1,0.0,1,0,19,32,59.4,1,18,1,1,0,19,32,59.4,260,57,9,14,64.3,9,11,81.8,0,2,0.0,0,0.0,0.0,0,1,0,0,1,32,28,3,0,0,1,2,3,0,0,0,0,19,1,3,1,0,1,0,0,1,2,50.0,1,1,0,1,1,2,1,0,43,2,9,15,19,2,43,1,0,0.0,1,100.0,18,76,24,1,0,0,2,0,25,4,0,0,0,3,2,0,2,1,0,0,0,0,2,2,5,28.6
8,Erik Pieters,nl NED,3.0,LB,29-237,90,0,0,0,0,0,0,0,0,37,0,0,4,0.0,0.0,0.0,1,0,20,28,71.4,1,9,1,0,0,20,28,71.4,368,100,10,10,100.0,8,10,80.0,2,6,33.3,0,0.0,0.0,0,1,0,0,1,28,20,8,0,0,0,2,8,0,0,0,0,20,0,2,0,0,0,0,0,0,2,0.0,2,4,2,2,0,0,3,1,37,6,13,14,10,0,37,0,0,,0,,9,44,27,1,2,0,2,1,13,2,0,0,0,1,1,0,2,0,0,0,0,0,3,2,1,66.7
9,Bruno Martins Indi,nl NED,15.0,CB,26-052,90,0,0,0,0,0,0,0,0,27,1,2,3,0.0,0.0,0.0,0,0,14,19,73.7,4,8,0,0,0,14,19,73.7,278,161,5,6,83.3,7,10,70.0,2,3,66.7,0,0.0,0.0,0,2,0,0,4,19,19,0,0,0,0,0,0,0,0,0,0,14,0,0,1,0,1,0,0,0,0,,0,3,2,1,2,3,3,0,27,6,16,12,0,0,27,0,0,,0,,8,40,21,0,0,0,0,0,10,0,0,0,0,2,0,1,0,2,0,0,1,0,4,1,1,50.0
