,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Antonio Sanabria,py PAR,9.0,FW,22-322,70,0,0,0,0,1,0,1,0,33,3,1,2,0.1,0.1,0.0,2,1,15,23,65.2,0,17,3,0,0,15,23,65.2,175,29,5,8,62.5,4,4,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,23,20,3,0,0,0,2,0,0,0,0,0,15,0,4,3,3,0,3,0,0,0,,0,2,0,2,1,4,0,0,33,0,4,15,14,5,33,0,0,,0,,17,109,35,3,0,1,1,0,19,3,1,0,0,1,2,0,2,1,3,0,0,0,2,1,5,16.7
1,Sergio León,es ESP,7.0,FW,30-014,20,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,6,1,0,0,5,6,83.3,75,6,3,3,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,1,6,6,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,0,2,4,0,6,0,0,,0,,6,42,31,1,2,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0
2,Loren Morón,es ESP,16.0,FW,25-021,80,1,0,0,0,1,1,1,0,31,1,0,2,0.1,0.1,0.0,0,0,17,22,77.3,0,28,0,0,0,17,22,77.3,190,26,14,16,87.5,3,5,60.0,0,0,,0,0.0,0.0,0,1,0,0,0,22,22,0,0,0,0,1,0,0,0,0,0,17,0,0,1,0,0,1,0,1,1,100.0,0,2,0,2,0,1,0,0,31,0,0,20,11,3,31,0,0,,0,,28,106,23,0,1,0,2,1,28,8,1,0,0,1,2,0,1,0,0,0,0,0,1,1,1,50.0
3,Diego Lainez,mx MEX,22.0,FW,18-225,10,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.1,1,0,4,4,100.0,0,7,2,4,1,4,4,100.0,45,10,4,4,100.0,0,0,,0,0,,0,0.1,0.1,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,9,0,0,2,7,1,9,4,1,25.0,3,75.0,7,85,38,2,2,1,0,0,6,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,0.0
4,Giovani Lo Celso,ar ARG,21.0,CM,22-286,90,0,0,0,0,4,1,0,0,82,2,0,2,0.2,0.2,0.0,7,4,49,66,74.2,7,64,8,3,1,49,66,74.2,842,207,20,29,69.0,22,27,81.5,3,3,100.0,0,0.0,0.1,0,7,2,0,7,66,65,1,1,0,0,1,0,0,0,0,0,49,0,1,2,2,0,0,2,0,0,,0,2,0,2,0,2,0,0,82,0,5,46,32,6,82,3,1,33.3,2,66.7,64,486,230,8,4,2,2,4,66,5,0,0,0,0,2,0,1,0,2,1,0,0,4,0,0,
5,Andrés Guardado,mx MEX,18.0,CM,32-114,65,0,0,0,0,1,0,0,0,54,1,0,1,0.1,0.1,0.0,1,0,42,50,84.0,6,37,1,1,1,42,50,84.0,728,188,18,21,85.7,20,22,90.9,3,4,75.0,0,0.0,0.0,1,5,0,0,6,50,47,2,2,0,1,0,0,0,0,0,0,42,1,1,1,1,0,0,1,1,3,33.3,2,1,0,1,0,1,0,0,54,0,9,35,10,1,54,1,1,100.0,0,0.0,37,195,103,1,2,0,3,1,40,1,0,0,0,0,1,0,0,0,1,0,0,0,5,0,1,0.0
6,Zouhair Feddal,ma MAR,4.0,CB,30-019,25,0,0,0,0,0,0,0,0,22,0,0,2,0.0,0.0,0.0,0,0,15,17,88.2,0,11,0,0,0,15,17,88.2,273,86,7,8,87.5,7,7,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,17,16,1,1,0,1,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,,0,2,1,1,0,0,3,0,22,3,15,7,0,0,22,0,0,,0,,11,57,38,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,100.0
7,Sergio Canales,es ESP,6.0,CM,27-338,90,1,1,1,1,2,1,0,0,110,1,1,2,0.8,0.0,0.1,3,1,83,99,83.8,4,79,7,1,1,83,99,83.8,1289,251,39,42,92.9,34,39,87.2,4,11,36.4,1,0.1,0.1,1,4,1,0,4,99,89,10,3,1,1,9,0,7,3,3,0,83,0,0,1,1,1,0,0,0,2,0.0,2,2,0,2,1,2,1,0,110,2,15,57,39,3,109,1,1,100.0,0,0.0,79,576,358,7,6,2,1,2,82,4,0,0,0,1,2,0,9,1,1,0,0,0,12,0,1,0.0
8,Cristian Tello,es ESP,11.0,WB,27-162,90,1,0,0,0,1,1,0,0,78,8,2,1,0.1,0.1,0.0,2,0,54,64,84.4,2,36,5,3,1,54,64,84.4,871,120,31,35,88.6,16,20,80.0,6,8,75.0,0,0.0,0.0,1,2,0,0,2,64,52,12,0,0,1,2,12,0,0,0,0,54,0,0,8,6,3,5,0,3,4,75.0,1,1,0,1,2,10,1,1,78,2,20,38,22,4,78,3,1,33.3,2,66.7,36,362,189,5,4,2,0,1,45,2,0,0,0,0,0,0,2,2,6,0,0,0,7,0,0,
9,Antonio Barragán,es ESP,19.0,WB,31-222,90,0,0,0,0,1,0,0,0,60,3,0,3,0.0,0.0,0.1,1,0,35,43,81.4,3,35,3,3,1,35,43,81.4,525,255,22,24,91.7,8,11,72.7,4,4,100.0,0,0.1,0.0,1,0,1,0,3,43,37,6,1,0,0,1,5,0,0,0,0,35,0,2,3,2,1,2,0,0,1,0.0,1,3,0,3,0,3,5,1,60,4,11,26,23,4,60,3,1,33.3,2,66.7,35,229,95,3,1,4,2,1,38,2,0,0,0,1,2,0,1,0,2,0,0,0,3,1,1,50.0
10,Marc Bartra,es ESP,5.0,CB,28-005,90,0,0,0,0,0,0,0,0,68,3,3,2,0.0,0.0,0.0,1,0,45,54,83.3,1,37,2,0,0,45,54,83.3,846,231,20,22,90.9,21,23,91.3,4,8,50.0,0,0.0,0.0,1,1,0,0,1,54,53,1,1,0,1,1,0,0,0,0,0,45,0,0,3,2,1,1,1,0,0,,0,2,0,2,3,6,6,0,68,4,33,30,5,1,68,0,0,,0,,37,195,103,2,2,0,0,0,37,1,0,0,0,0,0,1,1,3,2,0,0,0,7,2,1,66.7
11,Javi García,es ESP,3.0,"CB,CM",31-346,90,0,0,0,0,0,0,0,0,68,1,0,0,0.0,0.0,0.0,0,0,55,63,87.3,4,47,0,1,1,55,63,87.3,912,401,28,31,90.3,26,29,89.7,1,2,50.0,0,0.0,0.0,0,2,0,0,4,63,62,1,1,0,0,0,0,0,0,0,0,55,0,0,1,0,1,0,0,0,1,0.0,1,0,0,0,0,1,3,0,68,6,23,43,3,1,68,1,1,100.0,0,0.0,47,273,156,0,1,0,0,0,52,0,0,0,0,3,0,0,0,0,0,0,0,0,6,2,2,50.0
12,Aïssa Mandi,dz ALG,23.0,CB,27-090,90,0,0,0,0,0,0,0,0,77,1,3,1,0.0,0.0,0.0,0,0,57,66,86.4,2,45,1,0,0,57,66,86.4,904,328,30,34,88.2,22,25,88.0,3,4,75.0,0,0.0,0.0,0,0,0,0,2,66,63,3,3,0,1,0,0,0,0,0,0,57,0,1,1,0,0,1,0,1,3,33.3,2,1,0,1,3,4,1,0,77,4,27,43,8,1,77,0,0,,0,,45,148,59,1,2,0,1,1,51,0,0,0,0,1,1,0,0,3,0,0,0,0,6,4,1,80.0
