,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Mariano,do DOM,9.0,FW,24-073,90,1,0,0,0,6,2,0,0,43,1,0,2,1.0,1.0,0.0,4,1,19,29,65.5,1,21,2,3,2,19,29,65.5,204,41,12,17,70.6,4,6,66.7,0,0,,0,0.0,0.0,0,3,0,0,1,29,26,2,0,0,0,0,0,0,0,0,0,19,1,1,1,1,0,0,1,0,0,,0,2,1,1,0,1,3,0,43,4,6,15,23,6,43,3,2,66.7,1,33.3,21,133,99,2,1,0,1,0,28,4,0,0,0,2,0,0,0,0,1,0,0,0,1,3,3,50.0
1,Nabil Fekir,fr FRA,18.0,"FW,AM",24-087,90,2,1,0,0,3,2,1,0,58,1,1,0,0.2,0.2,0.8,11,3,39,49,79.6,5,43,5,2,2,39,49,79.6,643,199,24,25,96.0,10,15,66.7,4,6,66.7,1,0.8,0.4,7,2,2,0,5,49,38,10,3,0,1,9,0,6,3,3,0,39,1,1,1,1,0,1,0,0,0,,0,0,0,0,1,2,0,0,58,0,3,28,27,2,58,2,2,100.0,0,0.0,43,298,134,5,5,0,2,4,50,5,1,0,0,0,5,1,9,1,1,0,0,0,1,0,0,
2,Houssem Aouar,fr FRA,8.0,"LM,RW",19-105,90,0,0,0,0,2,1,0,0,65,4,2,2,0.1,0.1,0.4,3,0,38,47,80.9,8,38,4,6,4,38,47,80.9,478,159,24,28,85.7,8,10,80.0,1,3,33.3,0,0.4,0.2,1,4,2,0,8,47,46,1,0,0,0,1,1,0,0,0,0,38,0,1,4,2,2,1,1,1,2,50.0,1,2,0,2,2,6,0,0,65,0,7,33,25,4,65,6,4,66.7,2,33.3,38,222,141,4,3,1,3,4,46,13,0,0,0,0,3,1,1,2,2,0,0,0,5,1,3,25.0
3,Tanguy Ndombele,fr FRA,28.0,"CM,DM",20-289,79,0,0,0,0,2,1,0,0,59,0,0,2,0.1,0.1,0.0,2,0,48,51,94.1,5,39,2,2,2,48,51,94.1,760,199,22,23,95.7,22,22,100.0,2,2,100.0,0,0.0,0.0,0,4,0,0,5,51,51,0,0,1,0,0,0,0,0,0,0,48,0,2,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0,59,1,11,44,7,1,59,2,2,100.0,0,0.0,39,232,142,2,2,0,1,1,47,1,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,
4,Myziane Maolida,fr FRA,17.0,DM,18-241,11,0,0,0,0,1,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,5,5,100.0,0,6,1,1,1,5,5,100.0,58,12,3,3,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,0,3,3,0,6,1,1,100.0,0,0.0,6,61,30,1,1,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,Lucas Tousart,fr FRA,29.0,"CM,DM",20-167,90,0,0,0,0,1,0,0,0,45,2,2,1,0.1,0.1,0.1,3,0,26,35,74.3,2,21,1,0,0,26,35,74.3,407,149,9,12,75.0,13,17,76.5,2,3,66.7,0,0.1,0.0,2,2,0,0,2,35,35,0,0,1,0,0,0,0,0,0,0,26,0,0,2,0,2,0,0,1,3,33.3,2,1,0,1,2,4,1,0,45,3,15,26,4,2,45,0,0,,0,,21,98,57,1,0,0,3,1,25,0,0,0,0,2,0,0,0,2,0,0,0,0,4,1,1,50.0
6,Bertrand Traoré,bf BFA,10.0,RM,22-037,59,0,0,0,0,3,0,0,0,36,1,1,0,0.2,0.2,0.1,3,0,22,28,78.6,3,23,3,1,1,22,28,78.6,339,79,12,15,80.0,7,9,77.8,2,2,100.0,0,0.1,0.0,1,2,1,0,3,28,28,0,0,0,0,1,0,0,0,0,0,22,0,0,1,1,0,1,0,0,1,0.0,1,0,0,0,1,2,1,0,36,0,5,19,12,2,36,1,1,100.0,0,0.0,23,133,92,3,3,0,1,0,26,7,0,0,0,1,0,1,1,1,1,0,0,0,3,1,0,100.0
7,Memphis,nl NED,11.0,LW,23-242,31,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,1,0,12,16,75.0,0,11,1,3,0,12,16,75.0,116,35,10,11,90.9,1,1,100.0,0,3,0.0,0,0.0,0.0,1,0,0,0,0,16,14,2,1,0,0,3,0,1,1,0,0,12,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,20,0,3,4,13,0,20,3,0,0.0,3,100.0,11,60,16,1,2,0,0,0,14,2,0,0,0,0,0,0,3,0,0,0,0,0,2,0,1,0.0
8,Ferland Mendy,fr FRA,22.0,LB,22-127,83,0,1,0,0,1,0,0,0,80,5,0,0,0.0,0.0,0.2,8,2,57,66,86.4,10,45,1,6,4,57,66,86.4,847,369,32,34,94.1,20,23,87.0,3,5,60.0,1,0.2,0.1,3,5,2,0,10,66,55,10,1,0,0,2,9,0,0,0,0,57,1,1,5,3,4,1,0,2,2,100.0,0,0,0,0,0,5,2,0,80,3,27,41,13,0,80,6,4,66.7,2,33.3,45,241,103,1,2,0,2,3,50,5,0,0,0,2,1,0,2,0,3,0,0,0,8,3,1,75.0
9,Fernando Marçal,br BRA,20.0,LB,28-236,7,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,2,1,0,0,4,5,80.0,58,32,2,2,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,7,0,4,2,1,1,7,0,0,,0,,2,34,28,1,1,0,0,0,4,1,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,
