,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Daniel Ginczek,de GER,33.0,FW,27-233,81,1,1,0,0,2,1,0,0,34,1,0,0,0.5,0.5,0.3,3,1,15,26,57.7,2,14,2,0,0,15,26,57.7,260,96,5,12,41.7,8,10,80.0,1,1,100.0,1,0.3,0.1,2,1,1,1,2,26,25,0,0,0,0,1,0,0,0,0,0,15,1,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,2,0,34,2,5,15,14,6,34,0,0,,0,,14,72,55,2,2,1,0,0,21,7,0,0,0,0,0,0,1,0,1,0,0,0,4,3,4,42.9
1,Ohis Felix Uduokhai,de GER,17.0,FW,21-084,9,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,6,0,6,3,6,0,0,0,6,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,100.0
2,Wout Weghorst,nl NED,9.0,FW,26-117,90,0,0,0,0,4,1,1,0,48,0,1,1,0.3,0.3,0.0,1,0,17,33,51.5,3,23,3,0,0,17,33,51.5,238,65,10,15,66.7,5,8,62.5,1,4,25.0,0,0.0,0.0,1,2,0,0,3,33,32,1,0,0,0,0,0,0,0,0,0,17,0,1,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,3,0,48,3,5,28,16,5,48,0,0,,0,,23,164,93,3,2,2,5,0,37,6,1,0,0,1,0,1,0,1,0,0,0,0,5,9,4,69.2
3,Admir Mehmedi,ch SUI,14.0,AM,27-261,89,1,0,0,0,2,1,0,0,46,5,0,1,0.3,0.3,0.1,2,0,18,30,60.0,2,22,4,1,0,18,30,60.0,262,87,9,11,81.8,6,9,66.7,1,4,25.0,0,0.1,0.0,1,2,0,0,2,30,26,4,0,0,0,1,1,2,1,0,0,18,0,2,5,2,2,2,1,3,3,100.0,0,1,0,1,0,5,1,0,46,1,8,19,19,6,46,1,0,0.0,1,100.0,22,109,67,4,2,4,4,2,24,5,0,0,0,1,1,3,1,0,2,0,0,0,5,1,3,25.0
4,Josuha Guilavogui,fr FRA,23.0,AM,28-074,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
5,Elvis Rexhbeçaj,de GER,37.0,LM,21-031,89,0,1,0,0,1,0,1,0,44,3,1,2,0.0,0.0,0.4,2,1,13,23,56.5,3,12,1,2,0,13,23,56.5,236,107,6,10,60.0,2,4,50.0,3,4,75.0,1,0.4,0.2,1,0,1,1,3,23,23,0,0,0,0,2,0,0,0,0,0,13,0,1,3,1,2,1,0,1,2,50.0,1,2,0,2,1,4,1,0,44,2,15,22,7,0,44,2,0,0.0,2,100.0,12,65,26,1,0,0,2,2,7,0,1,0,0,2,3,0,2,1,1,0,0,0,8,2,4,33.3
6,Renato Steffen,ch SUI,8.0,LM,27-029,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.1,1,0,2,2,100.0,1,0,0,0,0,2,2,100.0,17,15,1,1,100.0,0,0,,0,0,,0,0.1,0.0,1,1,0,0,1,2,1,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,1,1,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7,Maximilian Arnold,de GER,27.0,CM,24-189,90,0,0,0,0,0,0,0,0,33,1,2,0,0.0,0.0,0.2,2,0,19,27,70.4,4,12,0,0,0,19,27,70.4,536,170,5,7,71.4,7,9,77.8,7,9,77.8,0,0.2,0.0,1,2,0,0,4,27,25,2,2,0,1,1,0,0,0,0,0,19,0,1,1,1,0,1,0,0,1,0.0,1,0,0,0,2,3,4,0,33,5,8,21,4,0,33,0,0,,0,,12,45,11,0,0,0,0,0,13,0,0,0,0,0,2,0,1,2,1,0,0,0,4,1,0,100.0
8,Yannick Gerhardt,de GER,13.0,RM,24-264,90,0,0,0,0,1,0,1,0,47,4,0,2,0.1,0.1,0.1,3,0,22,30,73.3,2,23,3,1,0,22,30,73.3,337,53,9,11,81.8,11,12,91.7,0,2,0.0,0,0.1,0.0,2,2,0,0,2,30,28,1,1,0,0,1,0,0,0,0,0,22,1,2,4,4,2,1,1,0,1,0.0,1,2,0,2,0,4,3,0,47,2,13,21,15,2,47,1,0,0.0,1,100.0,23,190,92,3,0,1,3,0,23,4,1,0,0,3,1,0,1,0,4,0,0,0,9,1,2,33.3
9,Jérôme Roussillon,fr FRA,15.0,LB,25-330,90,0,0,0,0,0,0,1,0,52,0,2,7,0.0,0.0,0.2,1,0,22,38,57.9,5,25,3,2,2,22,38,57.9,374,201,11,17,64.7,8,11,72.7,2,8,25.0,0,0.2,0.4,1,4,2,2,5,38,32,6,0,0,0,2,6,0,0,0,0,22,0,1,0,0,0,0,0,0,0,,0,7,1,6,2,2,4,0,52,6,14,28,11,2,52,2,2,100.0,0,0.0,25,175,111,3,0,1,0,1,23,4,1,0,0,0,2,0,2,2,0,0,0,0,6,2,2,50.0
