,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Harvey Barnes,eng ENG,15.0,"FW,AM",22-321,74,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,12,20,60.0,0,12,4,4,2,12,20,60.0,134,18,7,10,70.0,4,5,80.0,0,0,,0,0.0,0.0,0,0,0,0,0,20,19,1,0,0,0,0,1,0,0,0,0,12,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,25,0,0,12,13,1,25,4,2,50.0,2,50.0,12,125,74,4,3,1,0,1,19,2,0,0,0,1,1,0,0,0,0,0,0,0,2,3,2,60.0
1,Cengiz Ünder,tr TUR,19.0,AM,23-103,16,0,1,0,0,0,0,0,0,9,1,0,1,0.0,0.0,0.3,1,1,7,7,100.0,0,5,1,1,1,7,7,100.0,104,5,4,4,100.0,0,0,,1,1,100.0,1,0.3,0.3,1,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0,9,0,2,3,5,2,9,1,1,100.0,0,0.0,5,48,7,1,0,1,0,1,8,3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0.0
2,James Maddison,eng ENG,10.0,"AM,FW",23-337,84,0,0,0,0,4,0,1,0,46,1,1,1,0.1,0.1,0.0,1,0,28,35,80.0,3,24,1,3,2,28,35,80.0,404,70,15,17,88.2,8,8,100.0,2,6,33.3,0,0.0,0.0,0,2,0,0,3,35,32,3,1,0,0,1,0,2,0,1,0,28,0,1,1,1,0,1,0,0,0,,0,1,0,1,1,2,0,0,46,0,2,30,15,1,46,3,2,66.7,1,33.3,24,105,38,1,0,1,1,1,35,2,1,0,0,1,1,0,1,1,1,0,0,0,3,0,3,0.0
3,Marc Albrighton,eng ENG,11.0,AM,30-342,6,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.3,1,0,6,11,54.5,2,4,0,0,0,6,11,54.5,91,58,4,4,100.0,2,2,100.0,0,1,0.0,0,0.3,0.0,1,1,0,0,2,11,11,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,12,0,1,4,7,0,12,0,0,,0,,4,11,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
4,Dennis Praet,be BEL,26.0,AM,26-164,59,0,0,0,0,0,0,0,0,21,1,0,1,0.0,0.0,0.0,1,0,10,15,66.7,1,8,1,1,0,10,15,66.7,161,7,6,8,75.0,2,5,40.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,15,14,1,0,0,0,1,0,0,0,0,0,10,0,0,1,1,0,1,0,0,0,,0,1,0,1,0,1,1,0,21,0,3,15,3,0,21,1,0,0.0,1,100.0,8,50,38,1,0,0,0,0,10,1,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,
5,Jamie Vardy,eng ENG,9.0,FW,33-288,31,1,0,0,0,2,2,0,0,9,0,0,0,0.6,0.6,0.0,0,0,5,6,83.3,1,9,1,0,0,5,6,83.3,55,15,4,4,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,1,6,6,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,0,2,7,2,9,0,0,,0,,9,38,17,1,0,1,0,0,9,3,0,0,0,1,2,0,1,0,0,0,0,0,0,0,2,0.0
6,Nampalys Mendy,sn SEN,24.0,CM,28-124,90,0,0,0,0,0,0,0,0,57,2,1,1,0.0,0.0,0.0,1,0,47,49,95.9,1,35,1,1,1,47,49,95.9,585,111,31,31,100.0,11,12,91.7,0,0,,0,0.0,0.0,0,2,0,0,1,49,49,0,0,0,0,0,0,0,0,0,0,47,0,1,2,1,2,0,0,0,0,,0,1,0,1,1,3,0,0,57,0,12,36,9,0,57,1,1,100.0,0,0.0,35,132,46,1,1,0,2,2,42,0,0,0,0,0,1,0,0,1,1,0,0,0,9,1,0,100.0
7,Youri Tielemans,be BEL,8.0,CM,23-171,90,0,0,0,0,0,0,1,0,76,4,0,2,0.0,0.0,0.0,1,1,54,62,87.1,4,41,0,0,0,54,62,87.1,885,232,23,25,92.0,18,20,90.0,7,9,77.8,0,0.0,0.2,0,4,2,0,4,62,59,3,2,1,0,0,0,1,0,0,0,54,0,0,4,2,0,3,1,3,3,100.0,0,2,0,2,0,4,2,0,76,2,9,51,17,0,76,0,0,,0,,41,184,70,0,2,0,4,1,56,0,1,0,0,3,4,0,0,0,2,0,0,0,7,0,0,
8,James Justin,eng ENG,2.0,WB,22-245,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,23,35,65.7,0,18,2,1,1,23,35,65.7,336,74,12,12,100.0,9,12,75.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0,35,31,4,0,0,0,1,4,0,0,0,0,23,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,40,1,9,15,16,0,40,1,1,100.0,0,0.0,18,95,47,2,1,0,3,1,26,7,0,0,0,0,0,0,1,0,0,0,0,0,2,2,1,66.7
9,Timothy Castagne,be BEL,27.0,WB,24-325,90,0,0,0,0,0,0,0,0,43,0,0,2,0.0,0.0,0.0,1,0,21,28,75.0,0,14,0,2,0,21,28,75.0,302,88,12,13,92.3,8,12,66.7,1,2,50.0,0,0.0,0.0,1,0,0,0,0,28,26,2,1,0,0,1,1,0,0,0,0,21,0,0,0,0,0,0,0,0,0,,0,2,0,2,0,0,11,0,43,6,26,13,6,1,43,2,0,0.0,2,100.0,14,39,17,0,1,0,0,0,20,2,0,0,0,0,0,0,1,0,0,0,0,0,5,2,0,100.0
10,Christian Fuchs,at AUT,28.0,CB,34-201,90,0,0,0,0,0,0,1,0,85,1,2,1,0.0,0.0,0.0,0,0,61,73,83.6,4,43,0,0,0,61,73,83.6,952,340,30,33,90.9,25,28,89.3,3,7,42.9,0,0.0,0.0,0,1,0,0,4,73,65,8,1,0,0,0,7,0,0,0,0,61,0,1,1,0,1,0,0,1,1,100.0,0,1,1,0,2,3,6,0,85,11,30,49,7,0,85,0,0,,0,,43,103,47,0,0,0,1,0,58,0,1,0,0,1,0,0,0,2,0,0,0,0,3,3,0,100.0
11,Jonny Evans,nir NIR,6.0,CB,32-296,90,0,0,0,0,0,0,1,0,56,0,1,2,0.0,0.0,0.0,1,0,44,50,88.0,1,32,1,0,0,44,50,88.0,782,272,18,18,100.0,21,23,91.3,4,7,57.1,0,0.0,0.0,0,2,0,0,1,50,50,0,0,0,1,0,0,0,0,0,0,44,0,1,0,0,0,0,0,0,0,,0,2,1,1,1,1,2,0,56,11,31,25,0,0,56,0,0,,0,,32,187,100,1,0,0,0,0,41,0,1,0,0,1,1,0,0,1,0,0,0,0,3,3,1,75.0
12,Wesley Fofana,fr FRA,3.0,CB,19-313,90,0,0,0,0,0,0,1,0,55,1,5,1,0.0,0.0,0.0,1,0,40,46,87.0,3,34,1,0,0,40,46,87.0,629,188,24,28,85.7,9,10,90.0,4,5,80.0,0,0.0,0.0,0,2,0,0,3,46,42,4,2,0,1,0,2,0,0,0,0,40,0,0,1,1,1,0,0,1,1,100.0,0,1,1,0,5,6,1,0,55,6,31,24,1,0,55,0,0,,0,,34,200,79,1,1,0,0,2,33,0,1,0,0,1,2,0,0,5,1,0,0,0,5,0,0,
