,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Matthew Hoppe,us USA,43.0,FW,19-317,71,0,0,0,0,0,0,0,0,21,1,0,0,0.0,0.0,0.0,0,0,6,15,40.0,0,7,0,2,1,6,15,40.0,76,1,3,8,37.5,2,6,33.3,0,0,,0,0.0,0.0,0,0,0,0,0,15,13,2,0,0,0,0,0,0,0,0,0,6,0,0,1,1,0,0,1,1,3,33.3,2,0,0,0,0,1,2,0,21,2,4,11,6,1,21,2,1,50.0,1,50.0,7,33,7,0,0,0,2,0,13,3,0,0,0,2,1,0,0,0,1,0,0,0,0,3,8,27.3
1,Nassim Boujellab,ma MAR,16.0,LW,21-218,19,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,2,0,3,4,75.0,1,6,1,4,2,3,4,75.0,46,11,1,2,50.0,2,2,100.0,0,0,,0,0.0,0.0,1,0,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,8,0,2,5,3,0,8,4,2,50.0,2,50.0,6,61,25,1,1,0,0,1,4,2,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,
2,Amine Harit,ma MAR,25.0,LW,23-220,71,0,0,0,0,0,0,0,0,54,3,0,0,0.0,0.0,0.3,8,0,30,40,75.0,6,33,1,8,2,30,40,75.0,543,238,12,13,92.3,12,15,80.0,5,7,71.4,0,0.3,0.2,5,3,3,1,6,40,35,5,2,0,0,4,1,2,0,2,0,30,0,2,3,1,3,0,0,2,3,66.7,1,0,0,0,0,3,0,1,54,0,17,20,19,1,54,8,2,25.0,6,75.0,33,308,79,1,3,0,2,1,35,10,0,0,0,0,1,0,4,0,1,0,0,0,7,0,0,
3,Alessandro Schöpf,at AUT,28.0,RW,26-352,19,0,0,0,0,2,0,0,0,8,0,0,0,0.1,0.1,0.0,1,0,4,5,80.0,1,4,1,1,1,4,5,80.0,43,24,3,4,75.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,5,5,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,0,1,1,6,3,8,1,1,100.0,0,0.0,4,11,7,1,0,1,0,0,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
4,Benito Raman,be BEL,9.0,"RW,FW",26-078,90,0,0,0,0,1,1,0,0,35,5,0,1,0.0,0.0,0.1,1,0,16,23,69.6,0,14,0,5,3,16,23,69.6,208,61,11,14,78.6,5,6,83.3,0,0,,0,0.1,0.1,1,0,1,1,0,23,20,3,0,0,0,2,1,0,0,0,0,16,0,3,5,4,2,2,1,3,5,60.0,2,1,0,1,0,5,0,0,35,2,7,19,9,1,35,5,3,60.0,2,40.0,14,61,14,0,0,0,1,2,16,5,0,0,0,0,2,1,2,0,4,0,0,0,5,0,1,0.0
5,Mark Uth,de GER,7.0,AM,29-153,90,0,0,0,0,4,1,0,0,70,1,1,1,0.5,0.5,0.0,2,0,45,57,78.9,10,43,6,5,4,45,57,78.9,931,274,18,20,90.0,15,18,83.3,11,13,84.6,0,0.0,0.1,1,7,1,0,10,57,52,4,3,0,1,1,0,0,0,0,0,45,1,2,1,0,1,0,0,0,2,0.0,2,1,0,1,1,2,0,0,70,2,19,37,16,4,70,5,4,80.0,1,20.0,43,312,134,6,1,1,2,1,49,4,0,0,0,0,1,0,1,1,0,0,0,0,8,0,0,
6,Suat Serdar,de GER,8.0,DM,23-288,90,0,0,0,0,2,0,0,0,40,3,2,0,0.1,0.1,0.0,1,0,25,28,89.3,2,19,1,1,1,25,28,89.3,440,82,13,13,100.0,9,11,81.8,3,4,75.0,0,0.0,0.0,1,1,0,0,2,28,28,0,0,0,0,0,0,0,0,0,0,25,0,0,3,2,3,0,0,2,4,50.0,2,0,0,0,2,5,2,0,40,5,16,16,8,2,40,1,1,100.0,0,0.0,19,161,40,1,0,0,0,2,28,1,0,0,0,0,1,0,0,2,2,0,0,0,1,1,0,100.0
7,Benjamin Stambouli,fr FRA,17.0,DM,30-164,90,0,0,0,0,0,0,0,0,47,1,2,2,0.0,0.0,0.0,4,0,32,42,76.2,7,27,1,1,1,32,42,76.2,717,262,10,12,83.3,16,18,88.9,6,9,66.7,0,0.0,0.0,1,5,1,0,7,42,41,0,0,0,1,0,0,0,0,0,0,32,1,1,1,0,1,0,0,0,3,0.0,3,2,0,2,2,3,0,0,47,2,20,22,5,0,47,1,1,100.0,0,0.0,27,134,70,1,2,1,0,0,30,0,0,0,0,0,1,0,0,2,0,0,0,0,8,0,2,0.0
8,Bastian Oczipka,de GER,24.0,LB,32-012,90,0,0,0,0,0,0,0,0,61,2,2,1,0.0,0.0,0.4,2,0,34,46,73.9,3,30,1,3,1,34,46,73.9,544,283,20,23,87.0,13,18,72.2,1,4,25.0,0,0.4,0.3,2,2,0,0,3,46,40,6,0,0,1,4,5,1,0,1,0,34,0,1,2,2,2,0,0,0,0,,0,1,0,1,2,4,4,0,61,5,28,21,12,1,61,3,1,33.3,2,66.7,30,162,86,1,2,0,2,0,34,5,0,0,0,0,0,1,4,2,2,0,0,0,5,1,0,100.0
9,Matija Nastasić,rs SRB,5.0,CB,27-302,90,0,0,0,0,1,0,1,0,43,1,1,4,0.0,0.0,0.0,0,0,25,27,92.6,0,15,0,0,0,25,27,92.6,523,161,7,7,100.0,12,12,100.0,6,8,75.0,0,0.0,0.0,0,1,0,0,0,27,27,0,0,0,0,0,0,0,0,0,0,25,0,0,1,1,1,0,0,1,1,100.0,0,4,4,0,1,2,9,0,43,24,38,4,1,1,43,0,0,,0,,15,48,26,0,0,0,0,0,26,0,1,0,0,2,0,0,0,1,1,0,0,0,0,1,2,33.3
