,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Luis Muriel,co COL,20.0,FW,26-328,80,0,0,0,0,4,0,1,0,47,0,1,1,0.3,0.3,0.1,4,0,29,34,85.3,4,32,2,3,0,29,34,85.3,358,72,22,25,88.0,4,4,100.0,1,2,50.0,0,0.1,0.2,2,0,4,1,4,34,31,3,0,0,0,2,0,0,0,0,0,29,0,2,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,47,0,2,11,35,6,47,3,0,0.0,3,100.0,32,218,119,2,2,2,2,1,35,12,1,0,0,2,0,3,2,1,0,0,0,0,2,0,2,0.0
1,Sandro Ramírez,es ESP,23.0,FW,22-244,10,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,4,7,57.1,0,2,1,0,0,4,7,57.1,58,3,3,4,75.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,7,4,3,0,0,0,2,2,1,1,0,0,4,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,8,0,0,5,3,0,8,0,0,,0,,2,21,11,1,0,0,1,0,4,2,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,
2,Nolito,es ESP,24.0,LW,31-146,62,0,0,0,0,3,1,0,0,34,2,2,1,0.2,0.2,0.1,3,0,16,24,66.7,3,16,2,2,1,16,24,66.7,203,53,10,11,90.9,6,8,75.0,0,4,0.0,0,0.1,0.2,1,0,0,0,3,24,21,3,0,0,0,3,1,2,1,0,0,16,0,0,2,1,0,2,0,0,1,0.0,1,1,0,1,2,4,0,0,34,0,1,12,22,8,34,2,1,50.0,1,50.0,16,81,46,2,1,3,1,2,18,8,0,0,0,1,1,0,3,2,1,0,0,0,4,1,1,50.0
3,Joaquín Correa,ar ARG,11.0,LW,23-209,28,0,0,0,0,1,0,1,0,15,1,0,0,0.1,0.1,0.0,1,0,8,11,72.7,0,13,1,4,3,8,11,72.7,120,20,6,8,75.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,8,0,0,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,15,0,2,3,10,2,15,4,3,75.0,1,25.0,13,84,54,1,1,0,1,1,13,6,1,0,0,1,1,0,0,0,1,0,0,0,3,0,0,
4,Pablo Sarabia,es ESP,17.0,RW,25-303,70,0,0,0,0,3,2,0,0,45,1,0,1,0.1,0.1,0.3,8,0,26,36,72.2,6,28,4,3,2,26,36,72.2,394,184,12,15,80.0,11,13,84.6,2,6,33.3,0,0.3,0.2,3,2,4,1,6,36,32,4,1,0,0,6,2,1,0,0,0,26,0,1,1,0,0,0,1,0,1,0.0,1,1,0,1,0,1,0,0,45,0,5,14,27,2,45,3,2,66.7,1,33.3,28,204,90,4,1,0,1,1,32,10,0,0,0,2,1,0,6,0,0,0,0,0,4,0,0,
5,Wissam Ben Yedder,fr FRA,9.0,RW,27-210,20,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.1,1,0,3,3,100.0,1,4,1,0,0,3,3,100.0,23,6,2,2,100.0,0,0,,0,0,,0,0.1,0.0,1,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,0,0,5,2,5,0,0,,0,,4,12,4,1,0,1,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
6,Franco Vázquez,ar ARG,22.0,AM,29-016,90,0,0,0,0,4,0,0,0,75,2,0,1,0.5,0.5,0.2,5,0,34,55,61.8,3,47,14,10,4,34,55,61.8,524,131,18,23,78.3,11,20,55.0,3,6,50.0,0,0.2,0.2,2,3,2,1,3,55,50,3,1,0,0,6,2,0,0,0,0,34,2,2,2,2,0,0,2,0,1,0.0,1,1,0,1,0,2,0,0,75,0,1,27,49,11,75,10,4,40.0,6,60.0,47,425,245,14,8,3,4,0,54,19,0,0,0,3,3,1,6,0,2,0,0,0,7,0,2,0.0
7,Éver Banega,ar ARG,10.0,DM,29-254,90,0,0,0,0,2,1,0,0,106,4,1,2,0.0,0.0,0.2,7,0,75,95,78.9,19,62,3,4,3,75,95,78.9,1524,526,31,36,86.1,27,32,84.4,15,24,62.5,0,0.2,0.2,2,15,0,0,19,95,86,9,6,0,3,7,0,3,1,1,1,75,0,2,4,3,2,2,0,0,1,0.0,1,2,0,2,1,5,0,0,106,0,12,56,40,2,106,4,3,75.0,1,25.0,62,434,256,3,6,0,2,0,80,4,0,0,0,1,4,0,7,1,3,0,0,0,7,0,0,
8,Steven Nzonzi,fr FRA,15.0,DM,29-085,90,0,0,0,0,1,0,0,0,87,0,0,1,0.1,0.1,0.1,3,0,74,84,88.1,13,55,5,0,0,74,84,88.1,1184,375,37,37,100.0,29,36,80.6,5,5,100.0,0,0.1,0.1,2,10,1,0,13,84,81,2,2,0,0,2,0,0,0,0,0,74,1,1,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,87,1,18,47,23,0,87,0,0,,0,,55,322,207,5,2,0,0,0,68,0,0,0,0,1,1,0,2,0,0,0,0,0,10,2,1,66.7
9,Sergio Escudero,es ESP,18.0,LB,28-189,90,0,0,0,0,0,0,1,0,85,4,2,1,0.0,0.0,0.0,2,0,64,72,88.9,11,40,2,2,1,64,72,88.9,927,366,36,39,92.3,20,22,90.9,3,4,75.0,0,0.0,0.0,1,4,0,0,11,72,59,13,0,0,0,2,13,0,0,0,0,64,0,3,4,4,1,3,0,0,5,0.0,5,1,0,1,2,6,4,0,85,2,16,34,36,1,85,2,1,50.0,1,50.0,40,220,116,2,4,1,2,1,49,5,1,0,0,1,0,0,2,2,4,0,0,0,6,3,2,60.0
