,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Troy Deeney,eng ENG,9.0,FW,29-093,90,0,0,0,0,0,0,0,0,24,1,0,1,0.0,0.0,0.1,2,1,9,14,64.3,3,15,0,0,0,9,14,64.3,123,43,7,10,70.0,2,3,66.7,0,0,,0,0.1,0.1,1,1,2,0,3,14,14,0,0,0,0,0,0,0,0,0,0,9,0,1,1,1,1,0,0,0,0,,0,1,0,1,0,1,0,0,24,0,2,9,13,4,24,0,0,,0,,15,45,3,0,0,0,3,5,18,9,0,0,0,0,0,1,0,0,1,0,0,0,2,3,9,25.0
1,Richarlison,br BRA,11.0,"LW,LM",20-143,90,1,1,0,0,7,2,0,0,53,3,0,1,0.6,0.6,0.7,7,2,21,30,70.0,4,41,6,4,2,21,30,70.0,353,111,13,15,86.7,6,10,60.0,2,3,66.7,1,0.7,0.1,2,1,2,0,4,30,30,0,0,0,2,3,0,0,0,0,0,21,0,2,3,1,0,2,1,0,1,0.0,1,1,0,1,0,3,1,0,53,1,1,20,32,10,53,4,2,50.0,2,50.0,41,285,141,6,5,3,5,4,49,18,0,0,0,1,5,0,3,0,1,0,0,0,4,5,3,62.5
2,André Carrillo,pe PER,28.0,RW,26-108,74,0,0,0,0,1,0,0,0,53,0,0,0,0.6,0.6,0.0,3,0,37,45,82.2,4,41,5,5,1,37,45,82.2,590,148,23,26,88.5,9,11,81.8,4,6,66.7,0,0.0,0.1,0,2,1,0,4,45,44,1,0,0,2,2,1,0,0,0,0,37,0,1,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,0,0,53,0,5,30,18,2,53,5,1,20.0,4,80.0,41,269,136,5,2,0,1,1,45,8,0,0,0,1,2,0,2,0,0,0,0,0,2,1,1,50.0
3,Andre Gray,jm JAM,18.0,FW,26-096,16,0,0,0,0,1,0,0,0,5,0,0,0,0.1,0.1,0.0,0,0,1,3,33.3,0,3,1,0,0,1,3,33.3,2,0,0,2,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,0,1,4,2,5,0,0,,0,,3,19,14,1,0,0,0,1,4,3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0.0
4,Tom Cleverley,eng ENG,8.0,"AM,CM,DM",28-049,90,0,0,0,0,0,0,0,0,71,3,1,0,0.0,0.0,0.2,3,0,50,65,76.9,7,38,1,0,0,50,65,76.9,790,227,23,26,88.5,20,26,76.9,4,9,44.4,0,0.2,0.1,3,9,0,0,7,65,56,9,3,0,0,5,0,3,2,0,0,50,0,1,3,2,2,0,1,2,2,100.0,0,0,0,0,1,4,1,0,71,0,7,39,26,1,71,0,0,,0,,38,150,81,1,0,0,1,0,45,4,0,0,0,1,2,0,5,1,2,0,0,0,8,1,2,33.3
5,Étienne Capoue,fr FRA,29.0,DM,29-081,61,0,0,0,0,3,0,0,0,69,1,1,0,0.1,0.1,0.1,1,0,53,61,86.9,7,49,1,0,0,53,61,86.9,1012,251,22,23,95.7,21,24,87.5,10,13,76.9,0,0.1,0.1,1,4,1,1,7,61,61,0,0,0,2,1,0,0,0,0,0,53,0,1,1,0,1,0,0,0,2,0.0,2,0,0,0,1,2,2,0,69,1,9,47,13,0,69,0,0,,0,,49,177,79,1,2,0,0,1,54,1,0,0,0,1,0,0,1,1,0,0,0,0,8,1,1,50.0
6,Roberto Pereyra,ar ARG,37.0,"RM,AM",26-266,29,0,0,0,0,1,0,0,0,20,0,0,0,0.0,0.0,0.0,1,0,15,18,83.3,0,16,2,2,2,15,18,83.3,266,20,8,9,88.9,3,4,75.0,3,3,100.0,0,0.0,0.0,0,0,0,0,0,18,18,0,0,0,0,1,0,0,0,0,0,15,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,20,0,0,10,11,1,20,2,2,100.0,0,0.0,16,98,27,2,1,0,0,0,16,2,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,
7,Abdoulaye Doucouré,ml MLI,16.0,"DM,CM",24-272,90,1,0,0,0,1,1,0,0,102,3,1,1,0.0,0.0,0.2,6,0,81,89,91.0,6,73,7,2,1,81,89,91.0,1433,331,35,39,89.7,36,39,92.3,9,10,90.0,0,0.2,0.1,3,6,1,0,6,89,86,3,2,0,0,0,1,0,0,0,0,81,0,0,3,2,2,0,1,2,2,100.0,0,1,0,1,1,4,4,0,102,5,17,61,25,1,102,2,1,50.0,1,50.0,73,458,280,7,7,1,0,4,72,2,0,0,0,2,0,0,0,1,2,0,0,0,9,4,1,80.0
8,José Holebas,gr GRE,25.0,LB,33-095,90,0,1,0,0,0,0,0,0,82,3,0,3,0.0,0.0,0.2,3,1,46,73,63.0,7,45,5,5,3,46,73,63.0,681,300,25,26,96.2,16,23,69.6,3,21,14.3,1,0.2,0.2,1,2,0,0,7,73,53,20,5,0,0,11,12,3,3,0,0,46,0,0,3,3,2,1,0,2,4,50.0,2,3,2,1,0,3,2,0,82,5,14,42,28,0,82,5,3,60.0,2,40.0,45,260,154,5,2,0,0,0,46,7,0,0,0,0,0,0,11,0,3,0,0,0,6,0,4,0.0
9,Christian Kabasele,be BEL,27.0,CB,26-218,90,0,0,0,0,0,0,0,0,62,1,1,0,0.0,0.0,0.0,1,0,45,54,83.3,6,39,2,0,0,45,54,83.3,785,415,20,22,90.9,22,25,88.0,2,6,33.3,0,0.0,0.0,0,5,0,0,6,54,54,0,0,0,0,0,0,0,0,0,0,45,0,0,1,0,1,0,0,0,1,0.0,1,0,0,0,1,2,7,0,62,6,22,38,2,0,62,0,0,,0,,39,225,164,2,0,0,0,0,44,1,0,0,0,2,0,0,0,1,0,0,0,0,3,5,5,50.0
