,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Kenan Kodro,ba BIH,3.0,FW,27-245,63,0,0,0,0,1,1,1,0,24,0,0,0,0.6,0.6,0.0,0,0,14,21,66.7,2,16,0,2,1,14,21,66.7,211,41,7,8,87.5,3,5,60.0,2,2,100.0,0,0.0,0.0,0,2,0,0,2,21,18,2,0,0,1,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,24,0,1,12,11,5,24,2,1,50.0,1,50.0,16,76,0,0,1,0,0,3,22,4,1,0,0,3,0,0,0,0,0,0,0,0,1,3,5,37.5
1,Maranhão,br BRA,16.0,FW,24-183,27,0,0,0,0,1,0,0,0,6,0,0,0,0.1,0.1,0.0,0,0,3,4,75.0,0,3,0,1,0,3,4,75.0,27,10,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,0,0,6,1,6,1,0,0.0,1,100.0,3,6,0,0,0,0,0,0,6,3,0,0,0,1,2,0,1,0,0,0,0,0,0,1,0,100.0
2,Sergi Guardiola,es ESP,7.0,FW,29-327,90,0,0,0,0,0,0,0,0,35,1,0,1,0.0,0.0,0.6,1,0,15,25,60.0,1,23,0,2,0,15,25,60.0,237,51,11,16,68.8,2,5,40.0,2,2,100.0,0,0.6,0.6,1,1,1,1,1,25,25,0,0,0,0,3,0,0,0,0,0,15,0,1,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0,35,0,2,12,21,2,35,2,0,0.0,2,100.0,23,71,21,0,0,0,6,2,29,9,0,0,0,0,0,0,3,0,1,0,0,0,0,3,4,42.9
3,Fabián Orellana,cl CHI,12.0,LM,35-084,63,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,1,0,16,24,66.7,0,13,3,1,0,16,24,66.7,357,58,7,9,77.8,4,6,66.7,5,9,55.6,0,0.0,0.0,0,1,0,0,0,24,19,5,2,0,1,4,1,2,2,0,0,16,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,26,0,4,6,17,2,26,1,0,0.0,1,100.0,13,151,130,3,3,0,1,1,14,3,0,0,0,0,1,0,4,0,0,0,0,0,6,0,0,
4,Jota,pt POR,40.0,LM,22-022,27,0,0,0,0,3,0,0,0,10,0,0,0,0.2,0.2,0.0,3,1,3,6,50.0,0,6,1,0,0,3,6,50.0,90,1,0,1,0.0,2,3,66.7,1,2,50.0,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,0,2,2,6,4,10,0,0,,0,,6,40,12,1,1,1,1,1,7,2,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,100.0
5,Rubén Alcaraz,es ESP,14.0,CM,29-355,90,0,0,0,0,2,1,0,0,55,2,4,1,0.1,0.1,0.0,3,0,37,42,88.1,8,29,1,1,0,37,42,88.1,740,309,14,16,87.5,17,18,94.4,5,7,71.4,0,0.0,0.0,1,7,2,0,8,42,39,3,3,0,0,0,0,0,0,0,0,37,0,0,2,2,1,1,0,1,1,100.0,0,1,1,0,4,6,3,0,55,5,20,28,7,1,55,1,0,0.0,1,100.0,29,148,77,1,1,0,0,0,31,0,0,0,0,1,7,0,0,4,2,0,0,0,5,2,3,40.0
6,Roque Mesa,es ESP,17.0,CM,31-318,63,0,0,0,0,0,0,0,0,27,1,0,0,0.0,0.0,0.0,0,0,20,24,83.3,4,20,0,1,1,20,24,83.3,436,106,3,4,75.0,11,12,91.7,4,5,80.0,0,0.0,0.1,0,3,4,1,4,24,24,0,0,0,0,2,0,0,0,0,0,20,0,0,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,1,0,27,1,3,16,8,0,27,1,1,100.0,0,0.0,20,98,43,0,1,0,0,1,19,2,0,0,0,2,2,0,2,0,1,0,0,0,2,0,0,
7,Míchel,es ESP,21.0,CM,32-266,27,0,0,0,0,1,1,0,0,23,0,0,0,0.0,0.0,0.0,2,0,18,22,81.8,3,12,0,0,0,18,22,81.8,371,78,4,4,100.0,10,10,100.0,3,6,50.0,0,0.0,0.0,0,1,0,0,3,22,16,6,4,0,0,2,1,1,0,1,0,18,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,23,0,2,15,6,0,23,0,0,,0,,12,30,9,0,0,0,0,0,15,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,
8,Óscar Plano,es ESP,10.0,RM,30-069,75,0,0,0,0,0,0,0,0,38,1,1,1,0.0,0.0,0.0,1,0,22,27,81.5,4,22,0,0,0,22,27,81.5,419,134,7,8,87.5,11,13,84.6,3,3,100.0,0,0.0,0.0,0,4,0,0,4,27,27,0,0,0,0,1,0,0,0,0,0,22,0,1,1,1,1,0,0,1,1,100.0,0,1,0,1,1,2,1,0,38,1,6,22,10,1,38,0,0,,0,,22,68,8,0,1,1,3,2,29,8,0,0,0,0,2,0,1,1,1,0,0,0,3,0,2,0.0
9,Luis Pérez,es ESP,2.0,RB,26-076,15,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.1,2,0,7,7,100.0,1,6,0,0,0,7,7,100.0,170,69,3,3,100.0,0,0,,4,4,100.0,0,0.1,0.2,2,0,2,2,1,7,6,1,0,0,0,2,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,1,4,2,0,7,0,0,,0,,6,24,5,0,0,0,0,0,5,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,
10,Lucas Olaza,uy URU,25.0,LB,26-274,90,1,0,0,0,2,1,0,0,47,2,0,1,0.1,0.1,0.0,2,0,27,39,69.2,2,20,2,1,1,27,39,69.2,509,274,8,9,88.9,16,19,84.2,3,9,33.3,0,0.0,0.0,0,2,0,0,2,39,28,11,3,0,0,5,7,1,1,0,0,27,0,0,2,1,0,1,1,1,1,100.0,0,1,0,1,0,2,0,0,47,0,11,21,15,1,47,1,1,100.0,0,0.0,20,118,40,2,1,0,0,0,20,1,0,0,0,1,2,1,5,0,1,0,0,0,5,2,1,66.7
11,Joaquín Fernández,es ESP,24.0,CB,24-325,90,0,0,0,0,1,0,1,0,46,1,1,0,0.0,0.0,0.0,1,0,30,36,83.3,2,29,0,0,0,30,36,83.3,650,254,7,7,100.0,16,18,88.9,6,10,60.0,0,0.0,0.0,1,0,1,0,2,36,35,1,1,0,0,0,0,0,0,0,0,30,0,0,1,1,1,0,0,0,1,0.0,1,0,0,0,1,2,7,0,46,5,29,16,2,1,46,0,0,,0,,29,119,38,0,0,0,0,0,31,0,1,0,0,1,0,0,0,1,1,0,0,0,3,3,0,100.0
