,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Andy Delort,dz ALG,11.0,FW,27-180,80,0,0,0,0,4,2,0,0,27,1,0,2,0.2,0.2,0.1,1,0,10,18,55.6,0,11,0,1,0,10,18,55.6,119,29,5,5,100.0,3,6,50.0,0,3,0.0,0,0.1,0.0,1,1,0,0,0,18,14,3,0,0,1,1,1,0,0,0,0,10,1,1,1,0,0,1,0,1,1,100.0,0,2,1,1,0,1,0,0,27,1,2,13,12,4,27,1,0,0.0,1,100.0,11,38,8,0,0,0,1,4,22,6,0,0,0,3,0,0,1,0,0,0,0,0,1,0,1,0.0
1,Petar Škuletić,rs SRB,32.0,FW,28-282,10,0,0,0,0,1,0,0,0,3,0,0,0,0.1,0.1,0.0,0,0,1,2,50.0,0,2,0,0,0,1,2,50.0,10,7,1,1,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,1,1,1,1,3,0,0,,0,,2,9,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
2,Gaëtan Laborde,fr FRA,10.0,FW,24-339,73,0,0,0,0,3,0,0,0,19,1,0,1,0.2,0.2,0.0,2,0,10,12,83.3,3,10,1,2,1,10,12,83.3,120,27,6,7,85.7,3,3,100.0,0,0,,0,0.0,0.1,0,2,2,0,3,12,12,0,0,0,0,0,0,0,0,0,0,10,0,1,1,0,0,1,0,1,2,50.0,1,1,0,1,0,1,1,0,19,1,1,9,9,2,19,2,1,50.0,1,50.0,10,64,35,1,0,1,0,1,14,4,0,0,0,0,1,0,0,0,0,0,0,0,4,2,2,50.0
3,Souleymane Camara,sn SEN,19.0,FW,36-106,17,0,0,0,0,2,1,0,0,10,0,0,0,0.1,0.1,0.1,1,0,3,6,50.0,0,4,1,0,0,3,6,50.0,39,5,1,2,50.0,2,4,50.0,0,0,,0,0.1,0.1,1,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,10,2,2,2,6,2,10,0,0,,0,,4,33,25,1,3,0,0,0,7,5,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,100.0
4,Florent Mollet,fr FRA,25.0,AM,27-139,90,0,0,0,0,1,0,0,0,57,2,1,1,0.0,0.0,0.1,4,0,35,47,74.5,4,38,6,2,0,35,47,74.5,761,160,10,13,76.9,15,18,83.3,7,11,63.6,0,0.1,0.1,3,7,1,1,4,47,41,6,2,0,1,9,1,3,0,3,0,35,0,1,2,2,0,1,1,1,3,33.3,2,1,0,1,1,3,0,0,57,0,0,33,24,3,57,2,0,0.0,2,100.0,38,197,104,6,3,2,2,2,43,8,0,0,0,3,0,0,9,1,2,0,0,0,3,0,0,
5,Ellyes Skhiri,tn TUN,13.0,"CM,RM",23-332,90,0,0,0,0,1,0,0,0,60,4,0,3,0.0,0.0,0.0,1,0,40,49,81.6,5,32,1,1,1,40,49,81.6,605,124,20,22,90.9,17,19,89.5,2,4,50.0,0,0.0,0.0,0,1,0,0,5,49,48,0,0,0,1,0,0,0,0,0,0,40,1,1,4,4,1,2,1,3,6,50.0,3,3,0,3,0,4,0,0,60,1,5,45,10,1,60,1,1,100.0,0,0.0,32,174,51,1,1,0,1,0,38,2,0,0,0,3,0,0,0,0,4,0,0,0,6,1,1,50.0
6,Damien Le Tallec,fr FRA,14.0,CM,28-353,90,0,0,0,0,2,1,0,0,64,3,0,1,0.1,0.1,0.1,4,0,50,58,86.2,9,34,0,0,0,50,58,86.2,1024,256,17,17,100.0,23,26,88.5,9,11,81.8,0,0.1,0.1,2,8,1,1,9,58,56,2,2,0,1,2,0,0,0,0,0,50,0,1,3,3,0,2,1,1,3,33.3,2,1,1,0,0,3,1,0,64,2,8,46,10,1,64,0,0,,0,,34,155,78,0,0,0,0,0,48,2,0,0,0,1,1,0,2,0,3,0,0,0,7,1,2,33.3
7,Mihailo Ristić,rs SRB,26.0,WB,23-158,59,0,0,0,0,0,0,0,0,38,2,2,2,0.0,0.0,0.0,1,0,23,30,76.7,2,19,2,0,0,23,30,76.7,392,119,11,12,91.7,9,12,75.0,2,3,66.7,0,0.0,0.0,0,2,0,0,2,30,19,11,1,0,1,1,10,0,0,0,0,23,0,2,2,1,2,0,0,1,4,25.0,3,2,0,2,2,4,0,0,38,1,10,19,9,0,38,0,0,,0,,19,159,69,2,0,0,1,2,18,3,0,0,0,0,2,0,1,2,1,0,0,0,3,1,0,100.0
8,Paul Lasne,fr FRA,7.0,LM,30-081,31,0,0,0,0,0,0,0,0,33,0,0,1,0.0,0.0,0.0,2,0,24,30,80.0,6,11,0,1,0,24,30,80.0,422,99,13,16,81.3,7,7,100.0,3,5,60.0,0,0.0,0.0,1,2,0,0,6,30,28,2,0,0,1,1,2,0,0,0,0,24,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,33,0,1,21,11,0,33,1,0,0.0,1,100.0,11,66,22,0,2,0,0,0,25,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,
9,Ruben Aguilar,fr FRA,2.0,"WB,RB",25-346,90,0,0,0,0,1,0,0,0,76,3,0,0,0.0,0.0,0.2,8,0,52,67,77.6,2,48,5,2,1,52,67,77.6,830,186,25,27,92.6,21,24,87.5,4,13,30.8,0,0.2,0.1,4,2,2,1,2,67,60,7,0,0,0,7,7,0,0,0,0,52,0,1,3,2,2,1,0,1,4,25.0,3,0,0,0,0,3,2,0,76,3,9,43,24,1,76,2,1,50.0,1,50.0,48,322,185,5,3,1,0,2,57,9,0,0,0,1,1,0,7,0,2,0,0,0,6,2,4,33.3
