,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Romelu Lukaku,be BEL,9.0,FW,25-301,90,0,0,0,0,4,2,0,0,39,1,0,3,1.7,1.7,0.0,2,0,16,26,61.5,4,17,2,1,1,16,26,61.5,196,51,12,14,85.7,1,2,50.0,1,3,33.3,0,0.0,0.0,0,3,0,0,4,26,25,1,0,1,0,0,0,0,0,0,0,16,0,0,1,0,0,1,0,0,0,,0,3,1,2,0,1,1,0,39,2,2,17,20,7,39,1,1,100.0,0,0.0,17,93,33,2,0,2,2,2,30,15,0,0,0,1,0,0,0,0,0,0,0,0,0,5,3,62.5
1,Marcus Rashford,eng ENG,10.0,"FW,AM",21-130,90,0,0,0,0,4,1,0,0,38,0,0,2,0.4,0.4,1.0,3,0,20,28,71.4,3,26,5,2,2,20,28,71.4,255,50,13,15,86.7,7,9,77.8,0,2,0.0,0,1.0,0.4,3,2,1,0,3,28,26,2,0,1,1,2,0,0,0,0,0,20,0,1,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,38,0,0,22,17,6,38,2,2,100.0,0,0.0,26,244,113,5,3,3,1,3,32,9,0,0,0,1,1,0,2,0,0,0,0,0,2,1,1,50.0
2,Paul Pogba,fr FRA,6.0,"CM,LM,DM",25-360,90,0,0,0,0,2,1,1,0,51,0,0,0,0.1,0.1,0.0,6,0,37,46,80.4,12,37,2,0,0,37,46,80.4,696,236,12,14,85.7,20,25,80.0,4,4,100.0,0,0.0,0.1,1,7,3,0,12,46,45,1,1,1,1,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,51,1,3,27,21,3,51,0,0,,0,,37,149,108,2,3,0,1,1,48,7,1,0,0,5,4,0,0,0,0,0,0,0,6,2,0,100.0
3,Nemanja Matić,rs SRB,31.0,CM,30-221,79,0,0,0,0,0,0,1,0,54,5,0,2,0.0,0.0,0.0,2,0,36,43,83.7,4,18,0,0,0,36,43,83.7,692,225,10,12,83.3,16,16,100.0,6,7,85.7,0,0.0,0.0,0,1,0,0,4,43,39,4,4,0,2,0,0,0,0,0,0,36,0,2,5,2,3,2,0,0,2,0.0,2,2,1,1,0,5,2,0,54,4,20,33,1,1,54,0,0,,0,,18,84,34,0,0,0,0,1,27,0,1,0,0,3,0,0,0,0,2,0,0,0,5,3,1,75.0
4,Mason Greenwood,eng ENG,54.0,RW,17-160,11,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,7,8,87.5,1,8,1,0,0,7,8,87.5,97,14,3,3,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,1,1,0,1,8,8,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,0,1,5,4,1,10,0,0,,0,,8,68,30,1,1,1,0,1,8,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
5,Fred,br BRA,17.0,"CM,DM",26-005,90,0,0,0,0,2,0,0,0,79,3,2,5,0.1,0.1,0.0,3,0,50,60,83.3,2,37,1,2,1,50,60,83.3,881,159,23,28,82.1,20,21,95.2,6,8,75.0,0,0.0,0.0,1,7,0,0,2,60,59,1,1,1,0,1,0,0,0,0,0,50,0,1,3,2,1,2,0,0,1,0.0,1,5,0,5,2,5,1,0,79,2,11,58,10,0,79,2,1,50.0,1,50.0,37,186,96,1,1,0,3,0,46,3,0,0,0,2,3,0,1,2,2,0,1,0,12,1,1,50.0
6,Diogo Dalot,pt POR,20.0,"WB,RM",19-357,70,0,0,0,0,2,0,0,0,32,0,2,1,0.1,0.1,0.1,2,0,17,23,73.9,1,12,0,0,0,17,23,73.9,260,81,10,12,83.3,7,10,70.0,0,0,,0,0.1,0.0,1,0,0,0,1,23,22,1,0,0,0,3,1,0,0,0,0,17,0,1,0,0,0,0,0,0,0,,0,1,0,1,2,2,1,0,32,2,4,14,14,1,32,0,0,,0,,12,37,16,0,2,1,1,0,20,7,0,0,0,0,0,0,3,2,0,0,0,0,1,3,0,100.0
7,Anthony Martial,fr FRA,11.0,"LW,WB",23-095,20,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,8,11,72.7,1,11,3,4,2,8,11,72.7,100,21,7,8,87.5,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,11,11,0,0,0,0,1,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,16,0,1,7,10,5,16,4,2,50.0,2,50.0,11,87,55,3,2,1,1,0,12,4,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
8,Luke Shaw,eng ENG,23.0,"WB,LB",23-241,90,0,0,0,0,0,0,0,0,72,5,1,0,0.0,0.0,0.6,5,0,50,61,82.0,12,33,11,3,2,50,61,82.0,774,415,25,27,92.6,20,23,87.0,3,5,60.0,0,0.6,0.4,3,5,4,1,12,61,49,11,1,0,0,3,9,1,0,1,0,50,1,1,5,3,2,3,0,3,3,100.0,0,0,0,0,1,6,2,0,72,4,19,35,19,0,72,3,2,66.7,1,33.3,33,320,231,11,5,0,1,0,44,2,0,0,0,3,2,0,3,1,3,0,0,0,4,0,0,
9,Victor Lindelöf,se SWE,2.0,CB,24-236,90,0,0,0,0,0,0,0,0,59,3,1,0,0.0,0.0,0.0,0,0,43,50,86.0,0,34,0,0,0,43,50,86.0,712,243,20,22,90.9,19,20,95.0,3,6,50.0,0,0.0,0.0,0,0,0,0,0,50,49,1,1,0,0,0,0,0,0,0,0,43,0,0,3,3,2,1,0,1,1,100.0,0,0,0,0,1,4,3,1,59,4,38,21,0,0,59,0,0,,0,,34,151,69,0,0,0,1,0,35,0,0,0,0,1,1,0,0,1,3,0,0,0,6,7,3,70.0
10,Chris Smalling,eng ENG,12.0,CB,29-108,90,0,0,0,0,0,0,0,0,55,1,3,2,0.0,0.0,0.0,0,0,39,46,84.8,0,25,0,0,0,39,46,84.8,716,249,14,15,93.3,20,24,83.3,4,6,66.7,0,0.0,0.0,0,0,0,0,0,46,45,1,0,0,0,0,1,0,0,0,0,39,0,0,1,0,1,0,0,0,0,,0,2,2,0,3,4,3,0,55,5,26,28,1,1,55,0,0,,0,,25,159,93,0,0,0,0,0,38,1,0,0,0,0,0,1,0,3,0,0,0,0,3,2,0,100.0
