,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Sergio Agüero,ar ARG,10.0,FW,30-112,60,1,0,0,0,6,3,0,0,48,0,1,1,0.5,0.5,0.0,2,0,28,35,80.0,2,41,4,1,1,28,35,80.0,317,35,20,22,90.9,6,9,66.7,0,0,,0,0.0,0.1,1,4,1,0,2,35,34,1,0,0,0,3,0,0,0,0,0,28,0,2,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,48,0,0,24,25,10,48,1,1,100.0,0,0.0,41,204,94,4,4,1,4,2,41,14,0,0,0,1,0,0,3,1,0,0,0,0,1,0,0,
1,Riyad Mahrez,dz ALG,26.0,RW,27-213,30,2,0,0,0,3,3,0,0,24,0,0,0,0.6,0.6,0.1,1,0,15,20,75.0,1,20,2,0,0,15,20,75.0,178,16,12,14,85.7,3,5,60.0,0,1,0.0,0,0.1,0.0,1,0,1,0,1,20,19,1,0,0,0,1,0,1,1,0,0,15,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,24,0,2,10,13,4,24,0,0,,0,,20,116,47,2,0,2,0,0,18,3,0,0,0,0,0,0,1,0,0,0,0,0,4,0,1,0.0
2,Leroy Sané,de GER,19.0,LW,22-254,90,0,1,0,0,2,0,0,0,48,0,0,1,0.3,0.3,0.0,4,1,30,38,78.9,3,39,4,3,1,30,38,78.9,446,116,18,19,94.7,9,12,75.0,1,4,25.0,1,0.0,0.1,1,2,2,1,3,38,35,3,0,0,0,5,0,3,0,1,0,30,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,48,0,2,18,31,7,48,3,1,33.3,2,66.7,39,288,152,4,6,1,4,1,37,8,0,0,0,0,1,0,5,0,0,0,0,0,3,0,2,0.0
3,Raheem Sterling,eng ENG,7.0,"RW,FW",23-288,90,0,1,0,0,2,1,0,0,66,1,0,0,0.1,0.1,0.2,7,2,48,54,88.9,3,50,9,7,3,48,54,88.9,550,79,32,34,94.1,11,14,78.6,0,1,0.0,1,0.2,0.4,3,0,1,0,3,54,52,2,0,0,0,3,1,1,0,1,0,48,0,0,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,66,0,0,31,36,12,66,7,3,42.9,4,57.1,50,289,143,9,5,6,1,2,55,11,0,0,0,0,1,1,3,0,0,0,0,0,0,0,1,0.0
4,İlkay Gündoğan,de GER,8.0,LM,27-333,68,1,1,0,0,3,1,0,0,54,3,0,0,0.6,0.6,0.6,6,4,43,49,87.8,2,33,1,1,1,43,49,87.8,664,158,19,19,100.0,18,21,85.7,2,5,40.0,1,0.6,0.5,2,1,2,0,2,49,43,6,2,1,0,5,0,4,1,2,0,43,0,0,3,3,1,1,1,1,2,50.0,1,0,0,0,0,3,0,0,54,1,3,23,28,4,54,1,1,100.0,0,0.0,33,131,46,1,1,0,0,1,43,3,0,0,0,0,1,0,5,0,3,0,0,0,2,0,1,0.0
5,Phil Foden,eng ENG,47.0,LM,18-117,22,0,0,0,0,1,1,0,0,23,0,0,0,0.2,0.2,0.1,1,0,21,22,95.5,0,19,4,0,0,21,22,95.5,233,12,15,16,93.8,4,4,100.0,0,0,,0,0.1,0.1,1,1,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,23,0,2,16,5,2,23,0,0,,0,,19,103,70,4,0,2,0,0,21,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
6,Fernandinho,br BRA,25.0,CM,33-141,73,0,0,0,0,1,0,1,0,52,0,2,0,0.0,0.0,0.0,1,0,39,44,88.6,7,32,4,1,0,39,44,88.6,572,183,20,20,100.0,17,21,81.0,1,2,50.0,0,0.0,0.2,0,6,1,0,7,44,44,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,2,0,52,0,13,32,8,2,52,1,0,0.0,1,100.0,32,215,155,4,3,0,0,0,32,2,1,0,0,2,0,0,0,2,0,0,0,0,4,5,2,71.4
7,John Stones,eng ENG,5.0,CM,24-117,17,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,13,13,100.0,0,6,0,0,0,13,13,100.0,156,16,6,6,100.0,6,6,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13,1,2,11,0,0,13,0,0,,0,,6,37,10,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,Bernardo Silva,pt POR,20.0,RM,24-043,90,1,1,0,0,2,1,0,0,71,2,0,0,0.1,0.1,0.4,4,1,53,64,82.8,6,53,4,1,0,53,64,82.8,841,157,29,33,87.9,15,18,83.3,7,8,87.5,1,0.4,0.3,4,5,1,0,6,64,62,2,1,0,0,2,1,0,0,0,0,53,0,1,2,2,1,0,1,0,1,0.0,1,0,0,0,0,2,1,0,71,1,6,39,28,8,71,1,0,0.0,1,100.0,53,298,148,4,6,1,1,1,57,8,0,0,0,1,0,0,2,0,2,0,0,0,4,0,0,
9,Fabian Delph,eng ENG,18.0,LB,28-305,90,0,0,0,0,0,0,0,0,97,2,2,0,0.0,0.0,0.1,4,0,84,89,94.4,5,77,1,1,0,84,89,94.4,1192,212,53,53,100.0,27,29,93.1,3,4,75.0,0,0.1,0.0,1,3,1,0,5,89,82,7,0,0,1,1,7,0,0,0,0,84,0,0,2,1,1,1,0,0,0,,0,0,0,0,2,4,1,0,97,1,13,70,14,0,97,1,0,0.0,1,100.0,77,198,95,1,2,0,0,0,73,4,0,0,0,0,0,0,1,2,1,0,0,0,6,1,1,50.0
