,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Roger Martí,es ESP,9.0,FW,28-323,78,1,0,0,0,5,3,0,0,26,0,1,1,0.9,0.9,0.0,0,0,11,13,84.6,1,12,1,0,0,11,13,84.6,140,11,5,7,71.4,5,5,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,13,13,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,26,1,2,10,15,6,26,0,0,,0,,12,56,16,1,1,0,3,1,20,3,0,0,0,0,0,0,0,1,0,0,0,0,2,2,1,66.7
1,Enis Bardhi,mk MKD,10.0,"FW,RM",24-143,12,0,0,0,0,1,0,0,0,7,0,0,0,0.1,0.1,0.0,0,0,2,5,40.0,0,3,0,1,1,2,5,40.0,18,0,1,1,100.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,7,1,4,2,1,1,7,1,1,100.0,0,0.0,3,25,5,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
2,Borja Mayoral,es ESP,21.0,FW,22-231,90,0,0,0,0,3,1,0,0,36,0,0,0,0.7,0.7,0.0,4,0,17,28,60.7,2,21,2,3,3,17,28,60.7,199,30,15,19,78.9,1,5,20.0,1,3,33.3,0,0.0,0.0,1,1,1,0,2,28,27,1,0,0,1,1,0,0,0,0,0,17,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,36,3,4,15,18,4,36,3,3,100.0,0,0.0,21,149,68,2,0,0,1,2,31,5,0,0,0,1,1,0,1,0,0,0,0,0,4,1,2,33.3
3,José Campaña,es ESP,24.0,LM,26-175,85,0,0,0,0,1,0,2,1,68,1,1,1,0.0,0.0,0.0,4,0,53,61,86.9,8,41,5,3,0,53,61,86.9,1013,338,22,25,88.0,23,27,85.2,8,9,88.9,0,0.0,0.1,1,8,0,0,8,61,56,5,2,0,0,3,0,3,2,0,1,53,0,0,1,1,1,0,0,1,2,50.0,1,1,0,1,1,2,1,0,68,2,14,38,16,0,68,3,0,0.0,3,100.0,41,334,210,5,3,0,0,0,49,2,2,1,1,2,1,0,3,1,1,0,0,0,8,1,1,50.0
4,Gonzalo Melero,es ESP,22.0,CM,25-324,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,Rubén Rochina,es ESP,16.0,CM,28-244,85,1,0,0,0,2,2,0,0,74,2,4,1,0.0,0.0,0.1,4,1,44,57,77.2,4,33,1,1,1,44,57,77.2,814,242,21,28,75.0,16,19,84.2,7,10,70.0,0,0.1,0.2,2,4,3,2,4,57,53,4,2,0,1,5,1,0,0,0,0,44,0,0,2,2,2,0,0,1,4,25.0,3,1,0,1,4,6,1,0,74,1,15,32,27,0,74,1,1,100.0,0,0.0,33,188,45,1,1,0,4,3,48,7,0,0,0,3,1,0,5,4,2,0,0,0,7,1,1,50.0
6,Nemanja Radoja,rs SRB,5.0,CM,26-289,90,0,0,0,0,0,0,0,0,50,0,1,0,0.0,0.0,0.1,3,1,42,48,87.5,5,32,2,3,3,42,48,87.5,749,194,17,19,89.5,22,22,100.0,3,4,75.0,0,0.1,0.0,1,4,1,0,5,48,46,2,2,0,0,0,0,0,0,0,0,42,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,50,0,9,37,5,1,50,3,3,100.0,0,0.0,32,249,130,2,1,0,1,0,37,1,0,0,0,2,2,0,0,1,0,0,0,0,6,3,1,75.0
7,José Luis Morales,es ESP,11.0,"RM,LM",32-122,90,0,0,0,0,1,0,0,0,41,1,0,1,0.0,0.0,0.1,2,0,18,34,52.9,2,27,11,3,0,18,34,52.9,242,99,14,18,77.8,1,7,14.3,2,7,28.6,0,0.1,0.1,2,1,2,1,2,34,34,0,0,0,1,7,0,0,0,0,0,18,0,1,1,1,1,0,0,1,2,50.0,1,1,0,1,0,1,1,0,41,1,6,11,26,5,41,3,0,0.0,3,100.0,27,302,169,11,5,2,0,1,29,6,0,0,0,0,0,0,7,0,1,0,0,0,5,0,0,
8,Carlos Clerc,es ESP,19.0,LB,27-274,90,0,0,0,0,0,0,0,0,64,4,1,0,0.0,0.0,0.0,1,0,36,48,75.0,2,26,6,1,1,36,48,75.0,585,151,20,24,83.3,13,16,81.3,3,6,50.0,0,0.0,0.0,0,1,0,0,2,48,43,5,0,0,0,3,5,0,0,0,0,36,0,2,4,3,1,3,0,3,3,100.0,0,0,0,0,1,5,6,0,64,5,25,25,16,1,64,1,1,100.0,0,0.0,26,278,189,6,4,1,1,0,37,5,0,0,0,1,0,0,3,1,3,0,0,0,6,1,0,100.0
9,Rúben Vezo,pt POR,14.0,CB,25-211,90,0,0,0,0,0,0,0,0,67,1,3,1,0.0,0.0,0.5,2,0,46,50,92.0,4,28,0,0,0,46,50,92.0,954,533,16,17,94.1,22,25,88.0,8,8,100.0,0,0.5,0.5,1,2,0,0,4,50,50,0,0,0,0,0,0,0,0,0,0,46,0,0,1,1,1,0,0,1,2,50.0,1,1,1,0,3,4,9,0,67,14,48,17,2,2,67,0,0,,0,,28,124,51,0,0,0,0,0,38,0,0,0,0,0,1,0,0,3,1,0,0,0,6,3,0,100.0
10,Sergio Postigo,es ESP,15.0,CB,31-018,41,0,0,0,0,0,0,0,0,31,0,1,0,0.0,0.0,0.0,0,0,24,29,82.8,3,16,1,0,0,24,29,82.8,572,216,4,5,80.0,14,14,100.0,6,9,66.7,0,0.0,0.0,0,2,1,0,3,29,29,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,31,4,19,11,1,0,31,0,0,,0,,16,107,85,1,1,0,0,0,22,0,0,0,0,2,0,0,0,1,0,0,0,0,1,1,0,100.0
11,Óscar Duarte,cr CRC,6.0,CB,30-172,49,0,0,0,0,0,0,0,0,27,1,2,0,0.0,0.0,0.0,0,0,18,21,85.7,3,9,0,0,0,18,21,85.7,410,210,6,6,100.0,10,11,90.9,2,4,50.0,0,0.0,0.0,0,2,0,0,3,21,21,0,0,0,0,0,0,0,0,0,0,18,0,0,1,0,1,0,0,0,0,,0,0,0,0,2,3,1,0,27,2,15,11,1,0,27,0,0,,0,,9,54,31,0,0,0,0,0,14,0,0,0,0,2,1,0,0,2,0,0,0,0,3,1,1,50.0
12,Jorge Miramón,es ESP,20.0,RB,30-173,90,0,2,0,0,0,0,0,0,57,1,2,3,0.0,0.0,1.0,6,2,39,45,86.7,2,20,4,2,1,39,45,86.7,630,287,19,21,90.5,16,17,94.1,3,6,50.0,2,1.0,1.0,4,1,4,3,2,45,37,8,1,0,0,4,7,0,0,0,0,39,0,0,1,0,1,0,0,1,1,100.0,0,3,1,2,2,3,4,0,57,6,25,14,18,1,57,2,1,50.0,1,50.0,20,127,93,4,2,1,0,0,31,7,0,0,0,0,1,0,4,2,0,0,0,0,5,0,0,
