,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jamie Vardy,eng ENG,9.0,FW,33-178,90,1,0,0,0,3,2,0,0,18,0,0,1,0.5,0.5,0.1,2,0,6,9,66.7,0,8,1,0,0,6,9,66.7,139,25,2,2,100.0,1,3,33.3,3,4,75.0,0,0.1,0.1,2,1,2,2,0,9,8,1,0,0,0,3,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,18,2,2,5,11,2,18,0,0,,0,,8,52,28,1,0,0,1,1,9,6,0,0,0,1,0,1,3,0,0,0,0,0,2,2,3,40.0
1,Ayoze Pérez,es ESP,17.0,"LW,FW,RW",26-344,90,0,0,0,0,0,0,0,0,58,2,0,1,0.0,0.0,0.1,5,0,39,47,83.0,5,35,1,3,2,39,47,83.0,534,127,26,28,92.9,12,15,80.0,1,2,50.0,0,0.1,0.1,1,2,3,1,5,47,45,2,0,0,0,1,0,0,0,0,0,39,0,1,2,2,0,2,0,0,0,,0,1,1,0,0,2,0,0,58,1,8,31,20,0,58,3,2,66.7,1,33.3,35,137,53,1,2,0,4,2,42,3,0,0,0,2,0,0,1,0,2,0,0,0,6,1,4,20.0
2,Kelechi Iheanacho,ng NGA,14.0,RW,23-278,58,0,0,0,0,3,2,0,0,21,1,1,1,0.1,0.1,0.0,0,0,5,8,62.5,0,14,1,0,0,5,8,62.5,46,3,5,6,83.3,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,1,0,0,0,2,0.0,2,1,0,1,1,2,1,0,21,1,4,12,5,2,21,0,0,,0,,14,44,20,1,0,1,4,0,18,2,0,0,0,5,1,0,0,1,0,0,0,0,1,1,3,25.0
3,Harvey Barnes,eng ENG,15.0,"LM,LW",22-211,32,0,0,0,0,2,1,0,0,23,1,0,0,0.1,0.1,0.0,1,0,13,16,81.3,1,14,0,0,0,13,16,81.3,192,5,9,9,100.0,4,6,66.7,0,0,,0,0.0,0.0,0,0,0,0,1,16,15,0,0,0,0,0,0,0,0,0,0,13,1,0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,23,0,2,8,13,3,23,0,0,,0,,14,45,10,0,0,0,5,0,22,5,0,0,0,0,2,0,0,0,1,0,0,0,2,1,0,100.0
4,Marc Albrighton,eng ENG,11.0,LM,30-232,58,0,0,0,0,0,0,0,0,41,1,2,2,0.0,0.0,0.1,3,0,26,34,76.5,3,13,2,1,0,26,34,76.5,463,171,10,12,83.3,12,15,80.0,3,6,50.0,0,0.1,0.1,2,3,1,1,3,34,27,7,1,1,0,3,5,1,0,0,0,26,0,0,1,1,0,1,0,1,2,50.0,1,2,0,2,2,3,2,0,41,2,11,14,16,1,41,1,0,0.0,1,100.0,13,145,34,2,1,0,0,0,24,4,0,0,0,0,0,0,3,2,1,0,0,0,3,0,0,
5,Christian Fuchs,at AUT,28.0,"LB,LM",34-091,32,0,0,0,0,0,0,0,0,37,0,1,0,0.0,0.0,0.0,0,0,28,35,80.0,2,22,0,0,0,28,35,80.0,455,123,16,16,100.0,11,12,91.7,1,7,14.3,0,0.0,0.0,0,1,1,0,2,35,34,1,0,0,0,3,1,0,0,0,0,28,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,37,0,5,19,13,1,37,0,0,,0,,22,66,31,0,0,0,1,0,33,6,0,0,0,0,0,0,3,1,0,0,0,0,3,0,0,
6,Youri Tielemans,be BEL,8.0,CM,23-061,90,0,0,0,0,0,0,0,0,92,2,1,2,0.0,0.0,0.1,4,0,68,85,80.0,4,49,1,0,0,68,85,80.0,1200,249,29,30,96.7,31,36,86.1,6,15,40.0,0,0.1,0.1,3,11,0,0,4,85,80,5,4,0,0,1,1,0,0,0,0,68,0,2,2,2,2,0,0,2,2,100.0,0,2,0,2,1,3,1,0,92,1,12,64,16,0,92,0,0,,0,,49,211,103,1,1,0,0,0,70,2,0,0,0,0,2,0,1,1,2,0,0,0,10,1,1,50.0
7,Wilfred Ndidi,ng NGA,25.0,CM,23-204,81,0,0,0,0,1,0,0,0,53,3,0,2,0.0,0.0,0.0,1,0,35,45,77.8,1,20,0,0,0,35,45,77.8,552,116,20,26,76.9,13,16,81.3,2,2,100.0,0,0.0,0.0,0,3,0,0,1,45,44,1,1,0,0,0,0,0,0,0,0,35,0,1,3,2,0,3,0,1,2,50.0,1,2,0,2,0,3,0,0,53,1,9,37,7,1,53,0,0,,0,,20,77,27,0,0,0,2,0,34,2,0,0,0,0,2,0,0,0,2,0,0,0,6,2,1,66.7
8,Dennis Praet,be BEL,26.0,CM,26-054,9,0,0,0,0,1,0,0,0,15,0,0,0,0.1,0.1,0.0,1,1,9,13,69.2,0,7,1,0,0,9,13,69.2,128,7,6,6,100.0,2,5,40.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0,13,13,0,0,0,0,1,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,15,0,3,6,6,1,15,0,0,,0,,7,61,48,1,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
9,James Justin,eng ENG,2.0,"RM,RB",22-135,90,0,0,0,0,2,0,0,0,63,4,0,3,0.1,0.1,0.1,3,0,39,47,83.0,4,29,5,1,1,39,47,83.0,645,168,21,23,91.3,15,18,83.3,3,4,75.0,0,0.1,0.1,1,3,2,2,4,47,45,2,0,0,0,2,2,0,0,0,0,39,0,1,4,2,2,2,0,1,2,50.0,1,3,1,2,0,4,4,0,63,2,21,25,18,2,63,1,1,100.0,0,0.0,29,170,124,5,4,0,2,1,40,3,0,0,0,0,2,0,2,0,2,0,0,0,2,1,1,50.0
