,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Matheus Cunha,br BRA,26.0,FW,20-271,45,0,0,0,0,0,0,0,0,17,0,0,1,0.0,0.0,0.0,0,0,8,12,66.7,2,11,0,2,2,8,12,66.7,134,45,5,7,71.4,1,1,100.0,2,4,50.0,0,0.0,0.0,0,2,1,0,2,12,11,1,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,17,0,0,12,5,0,17,2,2,100.0,0,0.0,11,53,18,0,0,0,1,2,15,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0.0
1,Dodi Lukebakio,be BEL,28.0,FW,22-151,45,0,0,0,0,2,0,0,0,27,0,0,1,0.1,0.1,0.2,4,0,19,21,90.5,0,17,4,2,1,19,21,90.5,233,61,12,12,100.0,2,2,100.0,1,3,33.3,0,0.2,0.3,2,1,0,0,0,21,15,6,0,0,0,3,1,3,2,1,0,19,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,27,0,1,9,17,3,27,2,1,50.0,1,50.0,17,113,61,4,1,2,1,1,18,6,0,0,0,1,1,1,3,0,0,0,0,0,1,0,0,
2,Krzysztof Piątek,pl POL,7.0,FW,24-236,90,0,0,0,0,0,0,0,0,33,2,0,1,0.0,0.0,0.0,0,0,18,25,72.0,0,25,0,0,0,18,25,72.0,211,20,12,18,66.7,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,25,22,3,0,0,0,0,0,0,0,0,0,18,0,0,2,2,1,0,1,0,1,0.0,1,1,0,1,0,2,0,0,33,0,2,16,15,2,33,0,0,,0,,25,105,17,0,0,0,6,2,33,11,0,0,0,2,3,0,0,0,2,0,0,0,0,0,2,0.0
3,Maximilian Mittelstädt,de GER,17.0,LW,22-341,90,0,0,0,0,2,0,0,0,87,4,1,1,0.1,0.1,0.0,1,0,46,72,63.9,1,35,4,1,1,46,72,63.9,579,146,35,39,89.7,8,17,47.1,1,7,14.3,0,0.0,0.0,0,1,1,0,1,72,54,17,3,0,0,12,14,0,0,0,0,46,1,3,4,1,1,1,2,2,3,66.7,1,1,0,1,1,5,2,0,87,0,14,39,35,4,87,1,1,100.0,0,0.0,35,173,98,4,2,1,4,1,51,9,0,0,0,0,2,0,12,1,1,0,0,0,7,2,0,100.0
4,Marius Wolf,de GER,30.0,RW,24-271,90,0,0,0,0,0,0,0,0,80,0,3,0,0.0,0.0,0.0,3,0,51,68,75.0,8,38,0,2,2,51,68,75.0,862,479,23,27,85.2,18,24,75.0,7,10,70.0,0,0.0,0.0,0,6,0,0,8,68,53,15,0,0,2,3,15,0,0,0,0,51,0,3,0,0,0,0,0,0,0,,0,0,0,0,3,3,0,0,80,1,15,39,26,3,80,2,2,100.0,0,0.0,38,159,78,0,5,0,4,3,44,7,0,0,0,1,0,0,3,3,0,0,0,0,4,0,2,0.0
5,Arne Maier,de GER,23.0,CM,21-045,45,0,0,0,0,0,0,0,0,28,1,0,1,0.0,0.0,0.0,0,0,17,25,68.0,1,9,1,0,0,17,25,68.0,248,52,12,15,80.0,4,6,66.7,1,1,100.0,0,0.0,0.0,0,2,0,0,1,25,24,1,0,0,0,1,0,1,1,0,0,17,0,1,1,1,0,0,1,0,2,0.0,2,1,0,1,0,1,0,0,28,1,2,18,8,0,28,0,0,,0,,9,76,45,1,1,0,1,0,19,1,0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,
6,Vladimír Darida,cz CZE,6.0,CM,29-198,45,0,0,0,0,0,0,0,0,50,1,0,4,0.0,0.0,0.3,6,0,30,40,75.0,6,28,1,1,0,30,40,75.0,533,193,11,15,73.3,12,14,85.7,4,6,66.7,0,0.3,0.2,4,3,2,0,6,40,35,5,3,0,0,5,1,1,1,0,0,30,0,2,1,0,0,1,0,1,4,25.0,3,4,0,4,0,1,0,0,50,0,0,25,25,2,50,1,0,0.0,1,100.0,28,180,77,1,1,0,2,7,38,6,0,0,0,0,1,0,5,0,0,0,0,0,1,0,0,
7,Marko Grujić,rs SRB,15.0,CM,23-315,90,0,0,0,0,2,1,0,0,65,1,0,1,0.2,0.2,0.1,2,0,44,55,80.0,14,32,0,4,2,44,55,80.0,702,259,20,25,80.0,17,19,89.5,3,3,100.0,0,0.1,0.1,1,8,3,0,14,55,54,1,0,0,0,0,1,0,0,0,0,44,0,1,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0,65,1,4,43,18,2,65,4,2,50.0,2,50.0,32,131,77,0,0,0,1,2,52,3,0,0,0,4,0,0,0,0,1,0,0,0,6,5,0,100.0
8,Santiago Ascacíbar,ar ARG,18.0,DM,22-362,90,0,0,0,0,2,0,1,0,73,2,4,3,0.1,0.1,0.0,1,0,60,62,96.8,6,32,1,2,1,60,62,96.8,902,223,33,33,100.0,20,21,95.2,3,3,100.0,0,0.0,0.0,0,4,0,0,6,62,60,2,2,0,0,0,0,0,0,0,0,60,0,0,2,2,0,2,0,2,3,66.7,1,3,0,3,4,6,0,0,73,1,9,53,13,0,73,2,1,50.0,1,50.0,32,197,85,1,3,0,0,0,39,0,1,0,0,3,1,0,0,4,2,0,0,0,12,1,3,25.0
9,Karim Rekik,nl NED,4.0,CB,25-082,90,0,0,0,0,0,0,0,0,82,0,0,2,0.0,0.0,0.0,1,0,67,75,89.3,3,44,3,0,0,67,75,89.3,1180,441,30,33,90.9,30,33,90.9,5,6,83.3,0,0.0,0.0,0,4,0,0,3,75,73,2,1,0,0,1,1,0,0,0,0,67,0,1,0,0,0,0,0,0,0,,0,2,1,1,0,0,3,0,82,6,37,42,3,0,82,0,0,,0,,44,230,120,3,1,0,1,0,66,1,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,100.0
