,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Malik Tchokounté,fr FRA,19.0,FW,30-089,90,0,0,0,0,0,0,0,0,39,2,0,0,0.0,0.0,0.0,0,0,19,26,73.1,2,23,1,2,0,19,26,73.1,248,32,9,11,81.8,5,10,50.0,1,1,100.0,0,0.0,0.0,0,2,0,0,2,26,24,2,0,0,0,0,0,0,0,0,0,19,0,0,2,0,0,2,0,0,1,0.0,1,0,0,0,0,2,1,0,39,1,2,25,12,1,39,2,0,0.0,2,100.0,23,78,34,1,2,0,7,2,30,9,0,0,0,5,1,0,0,0,0,0,0,0,1,2,6,25.0
1,Yacine Bammou,ma MAR,18.0,"LM,LW",27-089,72,0,0,0,0,0,0,0,0,26,1,2,1,0.0,0.0,0.0,2,1,10,15,66.7,1,12,0,0,0,10,15,66.7,122,4,6,8,75.0,3,5,60.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,15,15,0,0,0,0,2,0,0,0,0,0,10,0,0,1,1,0,1,0,0,0,,0,1,0,1,2,3,2,0,26,1,7,9,11,2,26,0,0,,0,,12,37,17,0,1,0,3,1,16,4,0,0,0,0,0,0,2,2,1,0,0,0,3,1,2,33.3
2,Evens Joseph,fr FRA,13.0,LW,19-146,18,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,6,0,1,1,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,1,2,3,0,6,1,1,100.0,0,0.0,6,32,14,0,0,0,3,0,5,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
3,Fayçal Fajr,ma MAR,10.0,"CM,DM",30-130,90,1,0,0,0,1,1,0,0,62,3,1,1,0.0,0.0,0.3,2,0,37,49,75.5,1,36,3,4,2,37,49,75.5,616,182,19,21,90.5,12,15,80.0,5,12,41.7,0,0.3,0.0,1,1,0,0,1,49,41,8,3,0,0,4,0,4,2,1,0,37,0,1,3,1,0,3,0,0,0,,0,1,0,1,1,4,0,0,62,0,3,47,12,4,62,4,2,50.0,2,50.0,36,215,116,3,1,2,3,1,44,0,0,0,0,0,1,0,4,1,1,0,0,0,0,0,0,
4,Prince Oniangué,cg CGO,6.0,"CM,DM",30-035,90,0,0,0,0,0,0,0,0,37,3,1,0,0.0,0.0,0.0,1,1,26,30,86.7,2,17,1,0,0,26,30,86.7,373,118,15,17,88.2,10,11,90.9,0,1,0.0,0,0.0,0.0,0,1,0,0,2,30,29,1,1,0,0,0,0,0,0,0,0,26,0,0,3,2,0,3,0,1,2,50.0,1,0,0,0,1,4,1,0,37,1,8,27,2,0,37,0,0,,0,,17,71,38,1,0,0,0,0,22,0,0,0,0,0,3,0,0,1,2,0,0,0,5,0,1,0.0
5,Claudio Beauvue,gp GLP,12.0,"RM,RW",30-237,89,0,0,0,0,2,1,0,0,21,1,0,3,0.4,0.4,0.0,0,0,10,12,83.3,1,8,0,1,1,10,12,83.3,135,9,7,8,87.5,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,12,12,0,0,0,0,0,0,0,0,0,0,10,0,1,1,1,1,0,0,1,5,20.0,4,3,1,2,0,1,0,0,21,1,4,11,7,4,21,1,1,100.0,0,0.0,8,42,5,0,1,0,2,0,14,1,0,0,0,1,0,0,0,0,1,0,0,0,2,2,0,100.0
6,Younn Zahary,km COM,33.0,RW,20-062,1,0,0,0,0,0,0,1,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,0,1,0.0,0,0,0,0,,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,,0,,1,1,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0
7,Ismaël Diomandé,ci CIV,4.0,"DM,CB",26-103,90,0,0,0,0,0,0,0,0,33,3,0,1,0.0,0.0,0.0,0,0,21,29,72.4,1,20,0,1,1,21,29,72.4,379,78,10,11,90.9,7,9,77.8,3,7,42.9,0,0.0,0.0,0,1,1,0,1,29,28,1,1,0,1,0,0,0,0,0,0,21,0,1,3,3,1,1,1,0,0,,0,1,0,1,0,3,1,0,33,1,11,22,1,0,33,1,1,100.0,0,0.0,20,99,53,0,0,0,1,2,22,1,0,0,0,3,2,0,0,0,3,0,0,0,6,0,0,
8,Yoël Armougom,fr FRA,3.0,LB,20-187,90,0,0,0,0,1,0,0,0,59,4,1,0,0.0,0.0,0.1,3,1,41,47,87.2,7,31,2,1,0,41,47,87.2,717,398,22,22,100.0,12,15,80.0,5,8,62.5,0,0.1,0.1,1,8,1,1,7,47,38,9,1,0,0,3,8,0,0,0,0,41,0,0,4,3,3,0,1,2,3,66.7,1,0,0,0,1,5,7,0,59,2,25,28,6,1,59,1,0,0.0,1,100.0,31,166,100,2,1,0,1,1,34,2,0,0,0,0,1,0,3,1,3,0,0,0,5,0,2,0.0
9,Paul Baysse,fr FRA,2.0,CB,30-205,90,0,0,0,0,0,0,0,0,41,1,1,1,0.0,0.0,0.0,0,0,24,32,75.0,2,18,0,0,0,24,32,75.0,604,228,1,4,25.0,16,19,84.2,7,9,77.8,0,0.0,0.0,0,0,0,0,2,32,29,3,1,0,0,0,2,0,0,0,0,24,0,0,1,1,1,0,0,0,0,,0,1,0,1,1,2,2,0,41,5,21,19,1,1,41,0,0,,0,,18,69,29,0,0,0,1,0,21,1,0,0,0,2,0,0,0,1,1,0,0,0,2,5,4,55.6
