,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Marcel Sabitzer,at AUT,7.0,FW,24-001,9,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,1,0,2,2,100.0,1,1,0,0,0,2,2,100.0,11,1,1,1,100.0,0,0,,0,0,,0,0.0,0.0,1,0,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,1,1,0,2,0,0,,0,,1,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,Timo Werner,de GER,11.0,FW,22-012,73,1,0,0,0,6,2,0,0,30,1,1,0,1.1,1.1,0.0,2,1,14,18,77.8,1,20,4,4,2,14,18,77.8,117,35,8,9,88.9,3,3,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,18,17,1,0,0,0,2,1,0,0,0,0,14,0,2,1,1,1,0,0,0,1,0.0,1,0,0,0,1,2,0,0,30,0,5,8,18,6,30,4,2,50.0,2,50.0,20,130,95,4,1,2,0,1,22,7,0,0,0,1,1,1,2,1,1,0,0,0,3,0,1,0.0
2,Jean-Kévin Augustin,fr FRA,29.0,FW,20-275,8,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,4,0,1,0,1,2,50.0,19,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,0,1,3,0,4,1,0,0.0,1,100.0,4,27,10,0,0,0,1,0,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
3,Yussuf Poulsen,dk DEN,9.0,FW,23-276,90,0,0,0,0,5,1,0,0,48,3,0,4,1.1,1.1,0.0,0,0,13,25,52.0,2,29,3,2,0,13,25,52.0,142,36,10,17,58.8,2,5,40.0,0,0,,0,0.0,0.1,0,0,0,0,2,25,24,1,0,0,0,0,0,0,0,0,0,13,0,2,3,3,0,2,1,2,2,100.0,0,4,1,3,0,3,0,0,48,1,3,24,21,7,48,2,0,0.0,2,100.0,29,140,61,3,3,2,7,3,34,7,0,0,0,1,1,0,0,0,3,0,0,0,1,3,3,50.0
4,Naby Keïta,gn GUI,8.0,AM,23-036,68,1,1,0,0,1,1,1,0,35,0,0,0,0.4,0.4,0.9,5,1,17,25,68.0,4,27,3,4,1,17,25,68.0,218,110,11,13,84.6,3,6,50.0,1,1,100.0,1,0.9,0.2,3,4,2,0,4,25,24,0,0,0,0,1,0,0,0,0,0,17,1,1,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,35,0,0,20,15,5,35,4,1,25.0,3,75.0,27,156,81,3,2,2,3,3,30,10,1,0,0,3,2,0,1,0,0,0,0,0,7,0,1,0.0
5,Emil Forsberg,se SWE,10.0,AM,26-146,22,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,3,0,3,2,2,4,50.0,29,0,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,1,4,2,0,7,3,2,66.7,1,33.3,3,29,25,0,0,0,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
6,Diego Demme,de GER,31.0,CM,26-117,90,0,0,0,0,0,0,0,0,66,4,1,0,0.0,0.0,0.0,2,0,44,58,75.9,8,35,0,3,2,44,58,75.9,761,302,23,27,85.2,17,22,77.3,4,7,57.1,0,0.0,0.1,0,8,1,0,8,58,53,5,5,0,0,0,0,0,0,0,0,44,0,2,4,3,0,3,1,3,4,75.0,1,0,0,0,1,5,1,0,66,1,8,54,5,0,66,3,2,66.7,1,33.3,35,105,58,0,1,0,2,0,41,1,0,0,0,3,2,0,0,1,3,0,0,0,7,0,1,0.0
7,Kevin Kampl,si SVN,44.0,CM,27-160,90,0,0,0,0,1,0,1,0,59,0,2,2,0.2,0.2,0.2,6,1,39,50,78.0,9,24,1,2,2,39,50,78.0,645,277,17,19,89.5,17,20,85.0,3,6,50.0,0,0.2,0.1,3,4,0,0,9,50,44,6,1,0,0,3,2,3,1,2,0,39,0,3,0,0,0,0,0,0,0,,0,2,0,2,2,2,0,0,59,1,7,41,11,0,59,2,2,100.0,0,0.0,24,155,81,1,0,0,1,1,36,4,1,0,0,2,1,0,3,2,0,0,0,0,8,2,0,100.0
8,Bruma,pt POR,17.0,WB,23-145,90,0,0,0,0,2,1,0,0,66,1,0,1,0.2,0.2,0.1,4,0,37,49,75.5,6,25,6,7,2,37,49,75.5,477,250,24,27,88.9,9,15,60.0,1,2,50.0,0,0.1,0.0,1,3,0,0,6,49,33,16,1,0,0,1,15,0,0,0,0,37,0,2,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,3,0,66,2,10,36,20,2,66,7,2,28.6,5,71.4,25,287,117,6,4,2,3,2,31,3,0,0,0,2,2,0,1,0,1,0,0,0,5,0,0,
9,Konrad Laimer,at AUT,27.0,WB,20-295,90,0,0,0,0,0,0,0,0,56,6,1,4,0.0,0.0,0.6,5,0,30,42,71.4,5,15,0,4,2,30,42,71.4,466,251,17,22,77.3,10,13,76.9,2,4,50.0,0,0.6,0.5,3,4,3,2,5,42,33,9,0,0,0,2,9,0,0,0,0,30,0,1,6,4,2,4,0,4,7,57.1,3,4,1,3,1,7,1,0,56,3,12,32,12,2,56,4,2,50.0,2,50.0,15,30,12,0,0,0,1,1,20,4,0,0,0,2,1,0,2,1,4,0,0,0,5,0,1,0.0
10,Dayot Upamecano,fr FRA,5.0,CB,19-142,90,0,0,0,0,0,0,0,0,56,3,2,0,0.0,0.0,0.4,1,0,34,44,77.3,1,26,0,1,1,34,44,77.3,638,383,19,21,90.5,9,11,81.8,5,10,50.0,0,0.4,0.3,1,3,2,0,1,44,43,1,1,1,0,0,0,0,0,0,0,34,0,1,3,2,3,0,0,1,2,50.0,1,0,0,0,2,5,5,0,56,7,29,26,2,1,56,1,1,100.0,0,0.0,26,102,33,0,0,0,0,0,25,0,0,0,0,1,0,0,0,2,2,0,0,0,11,5,3,62.5
11,Stefan Ilsanker,at AUT,13.0,CB,28-304,90,0,0,0,0,0,0,0,0,49,0,0,1,0.0,0.0,0.0,0,0,25,38,65.8,2,16,0,0,0,25,38,65.8,363,166,12,16,75.0,13,17,76.5,0,5,0.0,0,0.0,0.0,0,1,0,0,2,38,38,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,8,0,49,8,29,19,1,0,49,0,0,,0,,16,65,44,0,0,0,0,1,16,0,0,0,0,0,1,0,0,0,0,0,0,0,7,4,1,80.0
12,Ibrahima Konaté,fr FRA,6.0,CB,18-297,90,0,0,0,0,1,0,0,0,42,3,1,2,0.1,0.1,0.0,1,0,23,28,82.1,2,16,0,0,0,23,28,82.1,407,137,8,10,80.0,14,16,87.5,1,2,50.0,0,0.0,0.0,0,1,0,0,2,28,25,3,3,0,0,0,0,0,0,0,0,23,0,0,3,3,1,2,0,1,2,50.0,1,2,0,2,1,4,9,0,42,7,20,22,1,1,42,0,0,,0,,16,52,32,0,0,0,0,0,15,0,0,0,0,1,2,0,0,1,3,0,0,0,5,1,3,25.0
