,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Youssef En-Nesyri,ma MAR,26.0,FW,22-151,90,0,0,0,0,2,0,0,0,32,1,0,3,0.1,0.1,0.0,0,0,11,18,61.1,1,14,1,5,3,11,18,61.1,179,10,5,9,55.6,6,7,85.7,0,1,0.0,0,0.0,0.0,0,0,1,0,1,18,14,4,0,0,0,1,0,0,0,0,0,11,0,0,1,1,0,1,0,0,1,0.0,1,3,0,3,0,1,0,0,32,0,0,16,17,5,32,5,3,60.0,2,40.0,14,80,31,1,3,0,2,0,17,5,0,0,0,0,1,1,1,0,1,0,0,0,1,4,12,25.0
1,Kévin Rodrigues,pt POR,24.0,LW,25-239,55,0,0,0,0,0,0,0,0,21,0,0,2,0.0,0.0,0.0,1,0,10,15,66.7,1,10,0,0,0,10,15,66.7,135,20,6,7,85.7,4,6,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,1,15,15,0,0,0,0,3,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,2,0,2,0,0,1,0,21,0,5,7,9,0,21,0,0,,0,,10,21,13,0,0,0,1,2,16,4,0,0,0,1,0,0,3,0,0,0,0,0,2,0,1,0.0
2,Recio,es ESP,8.0,AM,28-292,35,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,2,0,32,32,100.0,3,28,2,2,2,32,32,100.0,499,138,21,21,100.0,8,8,100.0,3,3,100.0,0,0.0,0.0,0,2,0,0,3,32,31,1,1,0,1,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,0,0,35,2,10,21,4,1,35,2,2,100.0,0,0.0,28,181,60,2,0,1,1,1,32,3,0,0,0,0,4,0,0,0,0,0,0,0,3,0,0,
3,Martin Braithwaite,dk DEN,7.0,"RW,LW",28-147,90,0,0,0,0,1,1,0,0,38,0,0,0,0.1,0.1,0.1,2,0,22,31,71.0,2,30,3,5,3,22,31,71.0,291,82,15,19,78.9,6,6,100.0,0,2,0.0,0,0.1,0.0,2,1,1,0,2,31,30,1,0,0,0,1,1,0,0,0,0,22,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,38,0,7,12,20,2,38,5,3,60.0,2,40.0,30,222,94,3,2,0,3,0,28,4,0,0,0,0,3,0,1,0,0,0,0,0,4,0,1,0.0
4,Óscar Rodríguez Arnaiz,es ESP,27.0,"AM,LW",21-124,65,0,0,0,0,1,1,0,0,39,1,1,0,0.0,0.0,0.1,1,0,27,34,79.4,5,31,5,2,1,27,34,79.4,383,101,18,20,90.0,7,8,87.5,1,3,33.3,0,0.1,0.0,1,3,1,0,5,34,29,5,1,0,0,3,1,1,0,1,0,27,0,2,1,0,0,0,1,1,1,100.0,0,0,0,0,1,2,0,0,39,0,2,21,16,0,39,2,1,50.0,1,50.0,31,248,110,5,3,0,0,2,35,2,0,0,0,0,1,0,3,1,0,0,0,0,1,0,3,0.0
5,Aitor Ruibal,es ESP,19.0,RW,23-222,25,0,0,0,0,0,0,1,0,15,3,0,0,0.0,0.0,0.0,1,0,9,11,81.8,4,12,1,3,2,9,11,81.8,178,62,4,4,100.0,3,4,75.0,2,2,100.0,0,0.0,0.1,0,2,0,0,4,11,10,1,0,0,0,1,0,1,0,1,0,9,0,1,3,1,0,3,0,1,1,100.0,0,0,0,0,0,3,0,0,15,0,2,8,6,1,15,3,2,66.7,1,33.3,12,74,50,1,1,0,0,2,11,5,1,0,0,1,1,0,1,0,1,0,0,0,3,0,0,
6,Cristian Rivera,es ESP,14.0,DM,22-113,90,0,0,0,0,0,0,1,0,48,0,2,2,0.0,0.0,0.1,1,0,37,40,92.5,6,36,0,2,1,37,40,92.5,724,229,16,18,88.9,15,16,93.8,6,6,100.0,0,0.1,0.1,1,7,1,1,6,40,40,0,0,0,1,1,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,,0,2,2,0,2,2,0,0,48,3,14,27,7,0,48,2,1,50.0,1,50.0,36,203,58,0,1,0,1,3,35,0,1,0,0,1,1,0,1,2,0,0,0,0,8,0,0,
7,Chidozie Awaziem,ng NGA,12.0,DM,22-302,90,0,0,0,0,0,0,0,0,45,1,0,1,0.0,0.0,0.0,1,0,35,39,89.7,5,29,0,2,2,35,39,89.7,570,188,17,18,94.4,16,19,84.2,2,2,100.0,0,0.0,0.0,0,4,0,0,5,39,38,1,1,0,0,0,0,0,0,0,0,35,0,0,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,3,0,45,4,13,32,0,0,45,2,2,100.0,0,0.0,29,124,53,0,0,0,0,0,29,0,0,0,0,1,0,0,0,0,1,0,0,0,5,0,1,0.0
8,Jonathan Silva,ar ARG,5.0,LB,25-123,90,0,0,0,0,1,1,1,0,76,0,2,0,0.1,0.1,0.0,0,0,53,70,75.7,7,26,3,1,1,53,70,75.7,846,433,29,31,93.5,22,30,73.3,2,7,28.6,0,0.0,0.0,0,3,1,1,7,70,52,18,3,0,0,4,14,1,0,0,0,53,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,3,0,76,5,21,35,22,1,76,1,1,100.0,0,0.0,26,105,80,3,3,0,0,1,45,12,1,0,0,2,0,0,4,2,0,0,0,0,4,0,0,
9,Kenneth Omeruo,ng NGA,4.0,CB,26-013,90,0,0,0,0,0,0,0,0,54,3,1,2,0.0,0.0,0.0,0,0,35,43,81.4,4,32,0,0,0,35,43,81.4,801,284,10,11,90.9,14,15,93.3,11,15,73.3,0,0.0,0.0,0,4,0,0,4,43,41,2,2,0,0,0,0,0,0,0,0,35,0,1,3,1,3,0,0,1,2,50.0,1,2,2,0,1,4,3,0,54,7,33,20,1,1,54,0,0,,0,,32,130,51,0,0,0,2,0,35,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,
