,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ihlas Bebou,tg TOG,13.0,FW,25-025,90,0,0,0,0,3,1,0,0,45,1,0,2,0.1,0.1,0.0,3,1,24,30,80.0,4,36,5,11,6,24,30,80.0,365,125,15,18,83.3,3,3,100.0,4,6,66.7,0,0.0,0.0,0,1,0,0,4,30,29,1,0,0,0,1,1,0,0,0,0,24,0,0,1,1,1,0,0,0,0,,0,2,0,2,0,1,0,0,45,1,5,21,21,3,45,11,6,54.5,5,45.5,36,294,191,5,5,2,2,2,37,6,0,0,0,0,3,1,1,0,1,0,0,0,6,2,0,100.0
1,Hendrik Weydandt,de GER,26.0,FW,23-306,90,0,0,0,0,3,1,0,0,37,1,0,0,0.4,0.4,0.1,2,0,16,23,69.6,3,24,2,4,2,16,23,69.6,204,36,12,15,80.0,3,5,60.0,0,1,0.0,0,0.1,0.0,1,2,1,0,3,23,20,3,0,0,0,1,0,0,0,0,0,16,0,1,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,2,0,37,2,3,13,21,5,37,4,2,50.0,2,50.0,24,154,73,2,0,1,5,2,29,10,0,0,0,0,0,0,1,0,0,0,0,0,1,5,2,71.4
2,Linton Maina,de GER,40.0,LW,19-329,76,0,0,0,0,2,0,0,0,45,1,0,2,0.1,0.1,0.0,2,0,23,32,71.9,1,24,5,3,2,23,32,71.9,248,97,12,15,80.0,6,9,66.7,0,0,,0,0.0,0.0,0,1,0,0,1,32,24,8,0,0,0,2,8,0,0,0,0,23,0,1,1,0,0,1,0,1,4,25.0,3,2,0,2,0,1,1,0,45,1,7,22,18,5,45,3,2,66.7,1,33.3,24,183,138,5,3,2,2,2,26,7,0,0,0,0,2,0,2,0,0,0,0,0,5,1,0,100.0
3,Miiko Albornoz,cl CHI,3.0,LW,28-169,14,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,1,4,0,0,0,6,6,100.0,79,19,3,3,100.0,2,2,100.0,0,0,,0,0.0,0.1,0,0,1,0,1,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,2,2,2,0,6,0,0,,0,,4,21,1,0,0,1,0,1,6,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
4,Genki Haraguchi,jp JPN,10.0,RW,28-009,90,0,0,0,0,0,0,0,0,51,0,1,1,0.0,0.0,0.0,2,0,32,43,74.4,3,32,7,4,4,32,43,74.4,440,124,19,20,95.0,11,14,78.6,1,4,25.0,0,0.0,0.1,0,2,0,0,3,43,35,7,0,0,0,4,7,0,0,0,0,32,1,3,0,0,0,0,0,0,4,0.0,4,1,0,1,1,1,1,0,51,1,8,18,27,4,51,4,4,100.0,0,0.0,32,305,207,7,3,2,2,0,31,7,0,0,0,2,0,0,4,1,0,0,0,0,7,1,1,50.0
5,Walace,br BRA,8.0,CM,24-044,69,0,0,0,0,1,0,0,0,39,1,1,0,0.1,0.1,0.1,3,0,33,34,97.1,4,31,2,1,1,33,34,97.1,455,155,21,21,100.0,9,9,100.0,1,1,100.0,0,0.1,0.0,2,5,0,0,4,34,33,1,0,0,1,0,1,0,0,0,0,33,0,0,1,1,1,0,0,1,3,33.3,2,0,0,0,1,2,0,0,39,0,4,24,11,1,39,1,1,100.0,0,0.0,31,133,52,2,1,1,0,0,31,1,0,0,0,0,0,0,0,1,1,0,0,0,5,0,1,0.0
6,Nicolai Müller,de GER,21.0,CM,31-235,21,1,0,0,0,1,1,0,0,7,0,0,0,0.2,0.2,0.0,1,1,3,4,75.0,0,8,0,1,1,3,4,75.0,54,0,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,2,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,7,0,0,6,1,1,7,1,1,100.0,0,0.0,8,49,18,0,0,0,2,0,7,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
7,Edgar Prib,de GER,7.0,CM,29-154,69,0,0,0,0,2,0,1,0,56,2,1,1,0.0,0.0,0.2,5,0,33,48,68.8,5,28,1,1,1,33,48,68.8,524,259,18,20,90.0,10,15,66.7,3,9,33.3,0,0.2,0.3,3,5,2,0,5,48,37,11,5,0,0,9,0,6,2,3,0,33,0,1,2,2,1,1,0,1,1,100.0,0,1,0,1,1,3,0,0,56,0,5,28,25,0,56,1,1,100.0,0,0.0,28,152,106,1,0,0,3,0,33,3,1,0,0,4,0,0,9,1,2,0,0,0,5,0,1,0.0
8,Florent Muslija,xk KVX,35.0,CM,20-316,21,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,9,13,69.2,3,10,2,2,2,9,13,69.2,84,33,6,8,75.0,1,1,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,3,13,11,2,1,0,0,2,0,1,1,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,14,0,2,6,6,0,14,2,2,100.0,0,0.0,10,74,50,2,2,0,1,1,11,1,0,0,0,0,1,1,2,0,0,0,0,0,3,0,0,
9,Pirmin Schwegler,ch SUI,27.0,DM,32-070,90,0,0,0,0,0,0,0,0,63,3,0,0,0.0,0.0,0.0,4,0,55,58,94.8,9,37,0,2,2,55,58,94.8,1010,374,26,26,100.0,22,23,95.7,6,7,85.7,0,0.0,0.0,1,8,0,0,9,58,53,4,4,0,0,0,0,0,0,0,0,55,1,0,3,2,1,2,0,3,4,75.0,1,0,0,0,0,3,2,0,63,2,9,48,8,0,63,2,2,100.0,0,0.0,37,191,116,0,2,0,0,0,44,0,0,0,0,1,1,0,0,0,2,0,0,0,6,2,2,50.0
10,Matthias Ostrzolek,de GER,22.0,CB,28-347,90,0,0,0,0,0,0,0,0,50,3,4,0,0.0,0.0,0.1,1,0,32,40,80.0,2,27,2,0,0,32,40,80.0,532,286,18,18,100.0,10,13,76.9,4,7,57.1,0,0.1,0.0,1,1,0,0,2,40,37,3,2,0,0,1,1,0,0,0,0,32,0,1,3,3,1,2,0,3,4,75.0,1,0,0,0,4,7,1,1,50,4,18,29,3,0,50,0,0,,0,,27,173,117,2,1,0,1,0,28,1,0,0,0,0,4,0,1,4,3,0,0,0,4,1,0,100.0
11,Waldemar Anton,de GER,31.0,CB,22-302,90,0,0,0,0,1,0,0,0,47,0,2,2,0.1,0.1,0.1,1,0,30,32,93.8,2,31,1,1,1,30,32,93.8,486,258,12,12,100.0,18,18,100.0,0,2,0.0,0,0.1,0.0,1,1,0,0,2,32,32,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,2,0.0,2,2,1,1,2,2,7,0,47,10,20,23,5,4,47,1,1,100.0,0,0.0,31,245,134,1,0,1,1,1,28,2,0,0,0,1,0,0,0,2,0,0,0,0,3,1,0,100.0
12,Oliver Sorg,de GER,25.0,CB,28-354,90,0,0,0,0,1,0,0,0,47,0,2,2,0.0,0.0,0.0,1,0,32,37,86.5,6,29,1,1,1,32,37,86.5,541,287,16,18,88.9,12,14,85.7,2,3,66.7,0,0.0,0.2,0,3,2,0,6,37,36,1,0,0,0,0,1,0,0,0,0,32,0,0,0,0,0,0,0,0,0,,0,2,1,1,2,2,1,0,47,3,14,28,7,0,47,1,1,100.0,0,0.0,29,209,102,1,3,0,2,1,24,0,0,0,0,1,0,0,0,2,0,0,0,0,5,1,0,100.0
