,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Chris Wood,nz NZL,9.0,FW,29-089,90,1,0,0,0,3,3,0,0,42,1,0,1,0.8,0.8,0.0,2,0,20,31,64.5,1,16,0,0,0,20,31,64.5,257,65,12,19,63.2,5,6,83.3,1,1,100.0,0,0.0,0.0,0,3,0,0,1,31,31,0,0,0,0,0,0,0,0,0,0,20,0,2,1,0,0,0,1,0,0,,0,1,0,1,0,1,1,0,42,2,3,15,24,5,42,0,0,,0,,16,25,10,0,1,0,4,1,38,14,0,0,0,0,1,2,0,0,0,0,0,0,0,3,8,27.3
1,Matěj Vydra,cz CZE,27.0,FW,28-309,85,0,0,0,0,2,0,0,0,34,1,0,2,0.2,0.2,0.3,4,0,17,21,81.0,5,15,0,1,1,17,21,81.0,208,51,13,15,86.7,3,5,60.0,1,1,100.0,0,0.3,0.2,2,2,2,0,5,21,21,0,0,0,0,0,0,0,0,0,0,17,0,0,1,1,0,1,0,0,0,,0,2,0,2,0,1,0,0,34,0,0,14,20,4,34,1,1,100.0,0,0.0,15,32,9,0,0,0,5,1,24,11,0,0,0,0,0,0,0,0,1,0,0,0,5,1,9,10.0
2,Jay Rodriguez,eng ENG,19.0,FW,31-220,5,0,0,0,0,1,0,0,0,5,0,0,2,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,2,1,1,0,0,0,0,5,0,2,0,3,1,5,0,0,,0,,1,3,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.0
3,Dwight McNeil,eng ENG,11.0,LM,21-104,90,0,0,0,0,1,1,0,0,59,1,0,5,0.0,0.0,0.1,2,0,33,46,71.7,2,26,1,3,1,33,46,71.7,608,126,14,15,93.3,12,15,80.0,4,6,66.7,0,0.1,0.1,2,2,1,1,2,46,43,2,2,0,1,5,0,0,0,0,0,33,1,2,1,0,1,0,0,1,1,100.0,0,5,1,4,0,1,0,0,59,1,12,33,17,2,59,3,1,33.3,2,66.7,26,208,84,1,1,1,1,3,33,3,0,0,0,0,1,0,5,0,0,0,0,0,12,0,1,0.0
4,Josh Brownhill,eng ENG,8.0,CM,25-077,90,0,0,0,0,0,0,0,0,33,1,0,0,0.0,0.0,0.0,0,0,22,31,71.0,5,8,1,0,0,22,31,71.0,366,102,9,11,81.8,12,17,70.6,1,2,50.0,0,0.0,0.0,0,3,1,0,5,31,31,0,0,0,0,1,0,0,0,0,0,22,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,33,2,8,20,5,2,33,0,0,,0,,8,35,17,1,0,1,0,0,19,0,0,0,0,0,1,0,1,0,1,0,0,0,5,1,1,50.0
5,Ashley Westwood,eng ENG,18.0,CM,30-339,90,0,0,0,0,1,0,0,0,66,0,2,0,0.0,0.0,0.0,3,0,45,62,72.6,6,21,0,1,1,45,62,72.6,884,348,16,17,94.1,19,24,79.2,9,16,56.3,0,0.0,0.0,0,8,2,0,6,62,57,5,1,0,1,4,0,2,1,0,0,45,0,2,0,0,0,0,0,0,0,,0,0,0,0,2,2,1,0,66,2,13,38,15,0,66,1,1,100.0,0,0.0,21,141,28,0,1,1,0,2,45,0,0,0,0,2,0,0,4,2,0,0,0,0,12,1,1,50.0
6,Jóhann Berg Guðmundsson,is ISL,7.0,RM,30-130,67,0,0,0,0,0,0,0,0,30,2,2,0,0.0,0.0,0.0,0,0,17,21,81.0,1,10,0,0,0,17,21,81.0,219,49,9,11,81.8,7,9,77.8,0,0,,0,0.0,0.0,0,0,0,0,1,21,20,1,0,0,0,1,1,0,0,0,0,17,0,0,2,2,1,0,1,1,1,100.0,0,0,0,0,2,4,3,0,30,5,7,9,14,0,30,0,0,,0,,10,29,10,0,0,0,0,1,18,2,0,0,0,0,0,0,1,2,2,0,0,0,2,3,1,75.0
7,Robbie Brady,ie IRL,12.0,RM,29-051,23,0,0,0,0,0,0,0,0,9,1,0,1,0.0,0.0,0.0,0,0,4,7,57.1,0,5,1,0,0,4,7,57.1,73,0,2,2,100.0,2,5,40.0,0,0,,0,0.0,0.0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,0,0,0,4,0,0,1,1,1,0,0,1,2,50.0,1,1,0,1,0,1,0,0,9,1,2,4,3,0,9,0,0,,0,,5,55,21,1,1,0,0,0,6,2,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,
8,Charlie Taylor,eng ENG,3.0,LB,27-169,62,0,0,0,0,0,0,0,0,35,4,1,0,0.0,0.0,0.0,0,0,24,31,77.4,3,13,0,0,0,24,31,77.4,505,257,8,10,80.0,9,10,90.0,6,10,60.0,0,0.0,0.0,0,3,0,0,3,31,25,6,1,0,1,1,5,0,0,0,0,24,0,0,4,3,1,3,0,2,2,100.0,0,0,0,0,1,5,0,0,35,1,6,24,5,0,35,0,0,,0,,13,58,24,0,1,0,1,0,21,1,0,0,0,0,4,0,1,1,3,0,0,0,1,2,0,100.0
9,Erik Pieters,nl NED,23.0,LB,32-211,28,0,0,0,0,1,1,1,0,25,1,0,1,0.0,0.0,0.0,0,0,13,19,68.4,1,6,0,1,0,13,19,68.4,209,78,5,5,100.0,8,9,88.9,0,4,0.0,0,0.0,0.0,0,0,0,0,1,19,16,3,0,0,0,0,3,0,0,0,0,13,0,1,1,0,1,0,0,1,1,100.0,0,1,1,0,0,1,0,0,25,4,7,11,7,0,25,1,0,0.0,1,100.0,6,16,7,0,0,0,0,0,12,0,1,0,0,1,2,0,0,0,0,0,0,0,3,0,0,
10,Ben Mee,eng ENG,6.0,CB,31-166,90,0,0,0,0,0,0,0,0,72,1,2,4,0.0,0.0,0.0,1,0,44,59,74.6,3,19,0,0,0,44,59,74.6,882,331,15,17,88.2,21,22,95.5,8,18,44.4,0,0.0,0.0,0,1,0,0,3,59,58,1,1,0,0,0,0,0,0,0,0,44,0,0,1,1,0,1,0,1,1,100.0,0,4,3,1,2,3,5,0,72,10,28,44,0,0,72,0,0,,0,,19,101,27,0,0,0,0,0,35,0,0,0,0,1,0,0,0,2,1,0,0,0,9,4,2,66.7
11,James Tarkowski,eng ENG,5.0,CB,28-107,90,0,0,0,0,0,0,0,0,59,2,1,2,0.0,0.0,0.0,0,0,34,50,68.0,2,19,0,1,1,34,50,68.0,800,281,10,13,76.9,15,21,71.4,9,15,60.0,0,0.0,0.0,0,1,1,0,2,50,50,0,0,0,2,0,0,0,0,0,0,34,0,0,2,2,1,1,0,0,1,0.0,1,2,1,1,1,3,5,0,59,7,26,29,5,0,59,1,1,100.0,0,0.0,19,100,39,0,1,0,0,0,33,0,0,0,0,0,0,0,0,1,2,0,0,0,3,8,2,80.0
12,Matthew Lowton,eng ENG,2.0,RB,31-270,90,0,0,0,0,0,0,0,0,66,0,3,0,0.0,0.0,0.0,0,0,40,57,70.2,6,23,1,0,0,40,57,70.2,655,327,22,24,91.7,14,19,73.7,3,11,27.3,0,0.0,0.0,0,4,1,0,6,57,45,12,0,0,1,3,12,0,0,0,0,40,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,3,3,2,1,66,5,21,31,14,0,66,0,0,,0,,23,100,58,1,1,0,2,0,31,1,0,0,0,0,0,0,3,3,0,0,0,0,8,3,0,100.0
