,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ronny Rodelin,fr FRA,12.0,FW,27-302,90,0,0,0,0,1,0,0,0,55,0,0,0,0.0,0.0,0.1,2,0,30,48,62.5,1,26,0,2,1,30,48,62.5,505,116,19,24,79.2,8,15,53.3,3,5,60.0,0,0.1,0.1,2,2,0,0,1,48,45,3,0,0,2,2,1,0,0,0,0,30,0,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,55,1,5,19,31,4,55,2,1,50.0,1,50.0,26,107,40,0,1,0,3,1,47,11,0,0,0,0,2,0,2,0,0,0,0,0,1,2,0,100.0
1,Ivan Santini,hr CRO,26.0,FW,28-118,90,0,0,0,0,0,0,0,0,30,1,0,0,0.0,0.0,0.0,0,0,18,26,69.2,1,9,0,0,0,18,26,69.2,164,11,16,21,76.2,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,1,26,26,0,0,0,0,0,0,0,0,0,0,18,0,0,1,1,0,1,0,0,2,0.0,2,0,0,0,0,1,0,0,30,0,0,12,18,1,30,0,0,,0,,9,44,16,0,0,0,2,2,28,8,0,0,0,3,1,0,0,0,1,0,0,0,1,1,5,16.7
2,Jan Repas,si SVN,9.0,LM,20-181,68,0,0,0,0,2,1,1,0,34,0,0,2,0.1,0.1,0.0,1,0,16,21,76.2,3,23,2,1,0,16,21,76.2,211,60,10,11,90.9,4,5,80.0,0,1,0.0,0,0.0,0.0,0,4,0,0,3,21,21,0,0,0,0,2,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,34,1,5,16,14,2,34,1,0,0.0,1,100.0,23,212,92,2,2,0,5,2,27,8,1,0,0,2,1,0,2,0,0,0,0,0,6,1,3,25.0
3,Jonathan Delaplace,fr FRA,6.0,"LM,RM",31-180,22,0,0,0,0,2,0,0,0,7,0,0,0,0.1,0.1,0.0,0,0,3,5,60.0,0,3,0,0,0,3,5,60.0,75,36,1,3,33.3,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,0,3,4,1,7,0,0,,0,,3,7,5,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,Julien Féret,fr FRA,25.0,CM,35-073,90,0,0,0,0,0,0,0,0,74,1,3,1,0.0,0.0,0.1,5,0,58,66,87.9,7,37,3,1,1,58,66,87.9,1091,314,19,22,86.4,30,30,100.0,8,11,72.7,0,0.1,0.0,2,4,1,0,7,66,62,4,3,0,0,3,0,1,0,1,0,58,0,1,1,1,0,1,0,0,1,0.0,1,1,0,1,3,4,0,0,74,1,13,51,12,1,74,1,1,100.0,0,0.0,37,220,142,3,3,1,1,3,50,1,0,0,0,0,0,0,3,3,1,0,0,0,12,1,0,100.0
5,Youssef Aït Bennasser,ma MAR,10.0,CM,21-071,90,0,0,0,0,1,0,1,0,68,1,1,1,0.0,0.0,0.1,3,0,55,60,91.7,11,34,3,2,2,55,60,91.7,1273,422,18,20,90.0,20,21,95.2,16,18,88.9,0,0.1,0.0,2,11,1,0,11,60,57,3,2,0,2,0,1,0,0,0,0,55,0,0,1,1,0,1,0,0,2,0.0,2,1,0,1,1,2,2,0,68,2,20,43,5,0,68,2,2,100.0,0,0.0,34,273,145,3,1,0,0,1,50,0,1,0,0,1,1,0,0,1,1,0,0,0,6,0,0,
6,Christian Kouakou,ci CIV,13.0,RM,26-199,62,0,0,0,0,1,0,0,0,24,0,1,2,0.1,0.1,0.0,1,0,11,13,84.6,1,11,0,1,1,11,13,84.6,144,21,5,6,83.3,6,7,85.7,0,0,,0,0.0,0.0,0,1,0,0,1,13,13,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,2,0,2,1,1,4,0,24,5,6,13,5,1,24,1,1,100.0,0,0.0,11,52,20,0,1,0,1,3,14,5,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,
7,Hervé Bazile,ht HAI,20.0,"RM,LM",27-182,28,0,0,0,0,1,0,0,0,17,0,1,0,0.1,0.1,0.0,1,0,10,14,71.4,0,6,0,1,0,10,14,71.4,145,40,6,6,100.0,4,4,100.0,0,3,0.0,0,0.0,0.0,0,0,0,0,0,14,13,1,0,0,0,4,0,1,1,0,0,10,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,17,0,1,3,13,1,17,1,0,0.0,1,100.0,6,56,5,0,0,0,1,0,13,7,0,0,0,0,0,0,4,1,0,0,0,0,1,0,0,
8,Vincent Bessat,fr FRA,11.0,LB,31-312,90,0,0,0,0,0,0,0,0,96,3,1,5,0.0,0.0,0.1,2,0,62,80,77.5,12,35,2,0,0,62,80,77.5,1180,481,24,24,100.0,30,39,76.9,8,15,53.3,0,0.1,0.2,1,8,4,3,12,80,64,16,2,0,1,9,13,1,0,1,0,62,0,1,3,2,3,0,0,1,2,50.0,1,5,0,5,1,4,2,0,96,4,30,45,22,0,96,0,0,,0,,35,186,95,2,4,0,3,0,52,9,0,0,0,1,2,0,9,1,2,0,0,0,6,1,3,25.0
9,Damien Da Silva,fr FRA,28.0,CB,29-122,90,0,0,0,0,0,0,0,0,70,1,3,2,0.0,0.0,0.0,0,0,51,60,85.0,7,35,0,0,0,51,60,85.0,1271,471,7,9,77.8,31,34,91.2,13,16,81.3,0,0.0,0.0,0,6,0,0,7,60,60,0,0,0,1,0,0,0,0,0,0,51,0,1,1,1,1,0,0,0,2,0.0,2,2,1,1,3,4,4,0,70,7,36,34,0,0,70,0,0,,0,,35,266,147,0,1,0,0,0,49,0,0,0,0,1,2,0,0,3,1,0,0,0,10,3,3,50.0
10,Romain Genevois,ht HAI,29.0,CB,29-323,90,0,0,0,0,0,0,0,0,69,2,3,1,0.0,0.0,0.0,0,0,51,58,87.9,3,25,0,1,1,51,58,87.9,1127,290,14,16,87.5,24,26,92.3,12,14,85.7,0,0.0,0.0,0,2,0,0,3,58,57,1,1,0,1,0,0,0,0,0,0,51,0,1,2,1,2,0,0,2,3,66.7,1,1,1,0,3,5,3,0,69,5,37,32,0,0,69,1,1,100.0,0,0.0,25,130,67,0,0,0,1,1,44,0,0,0,0,3,1,0,0,3,1,0,0,0,7,1,3,25.0
11,Frederic Guilbert,fr FRA,21.0,RB,22-266,90,0,0,0,0,0,0,0,0,74,3,1,0,0.0,0.0,0.0,1,0,52,65,80.0,7,18,1,1,1,52,65,80.0,961,291,20,23,87.0,25,31,80.6,7,11,63.6,0,0.0,0.0,0,3,0,0,7,65,46,19,1,0,0,1,18,0,0,0,0,52,0,0,3,3,3,0,0,1,3,33.3,2,0,0,0,1,4,2,0,74,1,19,41,14,0,74,1,1,100.0,0,0.0,18,101,51,1,2,0,1,0,36,3,0,0,0,1,1,0,1,1,3,0,0,0,6,3,2,60.0
