,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Wissam Ben Yedder,fr FRA,9.0,FW,28-112,90,1,0,0,0,3,1,0,0,39,1,1,0,0.8,0.8,0.4,4,0,16,28,57.1,4,20,1,1,0,16,28,57.1,187,55,15,18,83.3,0,4,0.0,1,4,25.0,0,0.4,0.4,3,3,2,0,4,28,27,0,0,0,0,3,0,0,0,0,0,16,1,0,1,1,1,0,0,0,1,0.0,1,0,0,0,1,2,0,0,39,0,3,12,24,11,39,1,0,0.0,1,100.0,20,110,25,1,0,1,4,1,26,12,0,0,0,1,0,2,3,1,1,0,0,0,2,4,1,80.0
1,André Silva,pt POR,12.0,FW,23-026,90,0,0,0,0,2,1,0,0,31,0,0,0,0.1,0.1,0.3,6,0,14,24,58.3,3,17,2,1,1,14,24,58.3,182,53,10,14,71.4,4,5,80.0,0,0,,0,0.3,0.1,3,1,1,0,3,24,21,2,0,0,0,0,0,0,0,0,0,14,1,2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,31,0,0,17,15,6,31,1,1,100.0,0,0.0,17,106,28,2,1,1,1,1,24,10,0,0,0,2,3,1,0,0,0,0,0,0,1,6,6,50.0
2,Sergio Escudero,es ESP,18.0,LW,29-091,90,0,0,0,0,1,0,0,0,58,3,0,2,0.0,0.0,0.0,1,0,37,45,82.2,2,25,0,2,1,37,45,82.2,494,200,22,22,100.0,12,14,85.7,1,5,20.0,0,0.0,0.0,0,1,1,0,2,45,34,10,0,0,0,0,10,0,0,0,0,37,1,0,3,2,1,1,1,1,2,50.0,1,2,0,2,0,3,3,0,58,5,22,26,10,1,58,2,1,50.0,1,50.0,25,89,51,0,0,0,2,0,27,4,0,0,0,0,2,1,0,0,2,0,0,0,5,0,3,0.0
3,Gabriel Mercado,ar ARG,25.0,RW,31-259,57,0,0,0,0,0,0,0,0,18,1,1,0,0.0,0.0,0.0,1,0,13,17,76.5,3,11,0,0,0,13,17,76.5,202,65,6,7,85.7,7,9,77.8,0,1,0.0,0,0.0,0.0,0,1,1,0,3,17,14,3,0,0,0,1,3,0,0,0,0,13,0,0,1,0,1,0,0,1,1,100.0,0,0,0,0,1,2,0,0,18,0,5,8,5,0,18,0,0,,0,,11,31,21,0,0,0,0,1,11,2,0,0,0,2,0,0,1,1,0,0,0,0,1,0,0,
4,Quincy Promes,nl NED,21.0,RW,26-332,33,0,0,0,0,1,0,0,0,34,3,0,1,0.2,0.2,0.0,2,0,20,28,71.4,2,11,2,0,0,20,28,71.4,384,192,7,9,77.8,11,15,73.3,1,2,50.0,0,0.0,0.0,0,1,0,0,2,28,22,6,0,0,0,4,6,0,0,0,0,20,0,1,3,2,1,2,0,0,0,,0,1,0,1,0,3,1,0,34,3,13,7,14,2,34,0,0,,0,,11,61,47,2,1,1,0,1,13,4,0,0,0,1,0,0,4,0,2,0,0,0,8,0,0,
5,Éver Banega,ar ARG,10.0,"CM,DM",30-156,90,0,0,0,0,0,0,0,0,94,2,1,1,0.0,0.0,0.1,4,0,64,82,78.0,16,64,3,4,1,64,82,78.0,1350,484,25,26,96.2,26,32,81.3,13,21,61.9,0,0.1,0.1,3,12,1,0,16,82,70,11,9,1,1,7,0,2,1,1,0,64,1,2,2,1,0,2,0,0,1,0.0,1,1,0,1,1,3,0,0,94,1,13,67,15,0,94,4,1,25.0,3,75.0,64,404,229,3,0,0,3,5,71,1,0,0,0,1,4,0,7,1,1,0,0,0,8,0,0,
6,Franco Vázquez,ar ARG,22.0,CM,29-283,90,0,0,0,0,4,1,1,0,47,2,1,1,0.4,0.4,0.0,4,1,23,29,79.3,4,33,3,4,2,23,29,79.3,415,56,10,10,100.0,8,11,72.7,4,5,80.0,0,0.0,0.0,0,1,0,0,4,29,29,0,0,0,0,0,0,0,0,0,0,23,0,0,2,2,2,0,0,1,2,50.0,1,1,0,1,1,3,0,0,47,1,10,23,14,3,47,4,2,50.0,2,50.0,33,235,107,3,4,1,4,4,34,8,1,0,0,3,4,0,0,1,2,0,0,0,3,2,0,100.0
7,Roque Mesa,es ESP,7.0,DM,29-178,45,0,0,0,0,0,0,1,0,22,0,1,1,0.0,0.0,0.0,0,0,18,18,100.0,1,16,0,0,0,18,18,100.0,242,98,11,11,100.0,6,6,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,18,17,1,1,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,0,0,22,2,9,12,1,0,22,0,0,,0,,16,75,26,0,1,0,1,2,15,0,1,0,0,2,0,0,0,1,0,0,0,0,2,0,0,
8,Ibrahim Amadou,fr FRA,5.0,"CB,DM",25-240,45,0,0,0,0,0,0,0,0,21,0,1,1,0.0,0.0,0.0,0,0,17,19,89.5,2,11,0,0,0,17,19,89.5,289,131,8,9,88.9,9,9,100.0,0,1,0.0,0,0.0,0.0,0,2,0,0,2,19,18,1,1,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,21,1,10,12,0,0,21,0,0,,0,,11,34,24,0,0,0,0,0,14,1,0,0,0,0,1,0,0,1,0,0,0,0,2,2,0,100.0
9,Sergi Gómez,es ESP,3.0,CB,26-249,90,0,0,0,0,1,0,0,0,67,2,2,2,0.1,0.1,0.0,0,0,37,50,74.0,1,33,0,0,0,37,50,74.0,741,283,15,17,88.2,17,22,77.3,5,9,55.6,0,0.0,0.1,0,1,1,0,1,50,49,1,1,0,1,0,0,0,0,0,0,37,0,2,2,2,1,0,1,0,1,0.0,1,2,2,0,2,4,8,0,67,6,36,26,5,3,67,0,0,,0,,33,136,58,0,1,0,0,0,37,0,0,0,0,0,0,0,0,2,2,0,0,0,5,3,1,75.0
