,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Iago Aspas,es ESP,10.0,FW,33-254,90,2,0,1,1,2,2,1,0,47,0,0,1,1.2,0.5,0.2,3,0,27,37,73.0,2,27,3,3,3,27,37,73.0,401,51,15,19,78.9,11,13,84.6,1,1,100.0,0,0.2,0.1,2,2,0,0,2,37,31,6,2,0,0,1,1,0,0,0,0,27,0,2,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,47,0,3,20,25,5,46,3,3,100.0,0,0.0,27,191,63,3,1,1,0,1,34,7,1,0,0,0,1,0,1,0,0,0,0,0,2,0,1,0.0
1,Santi Mina,es ESP,22.0,FW,25-126,26,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,1,1,2,2,100.0,0,2,0,1,0,2,2,100.0,28,12,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,0,0,4,1,1,3,0,0,4,1,0,0.0,1,100.0,2,10,1,0,0,0,0,0,4,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0.0
2,Facundo Ferreyra,ar ARG,12.0,FW,30-029,56,0,0,0,0,1,1,0,0,13,0,0,0,0.4,0.4,0.0,1,0,3,8,37.5,0,5,0,1,0,3,8,37.5,26,6,3,6,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13,0,1,8,4,3,13,1,0,0.0,1,100.0,5,11,5,0,0,0,0,1,8,1,0,0,0,5,1,0,0,0,0,0,0,0,1,4,5,44.4
3,Fran Beltrán,es ESP,8.0,FW,22-068,8,0,0,0,0,1,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,12,12,100.0,1,10,0,0,0,12,12,100.0,175,72,6,6,100.0,6,6,100.0,0,0,,0,0.0,0.0,0,2,0,0,1,12,11,1,1,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13,0,2,9,2,0,13,0,0,,0,,10,48,17,0,0,0,0,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
4,Nolito,es ESP,9.0,LM,34-179,85,0,0,0,0,1,0,0,0,34,2,2,1,0.0,0.0,0.0,1,1,18,26,69.2,5,20,0,2,2,18,26,69.2,304,109,8,11,72.7,8,11,72.7,1,3,33.3,0,0.0,0.1,0,3,2,0,5,26,25,1,1,1,0,0,0,0,0,0,0,18,0,0,2,1,0,1,1,0,1,0.0,1,1,0,1,2,4,0,0,34,0,5,17,14,0,34,2,2,100.0,0,0.0,20,82,35,0,1,0,1,2,17,2,0,0,0,1,1,0,0,2,1,0,0,0,11,0,0,
5,Miguel Baeza,es ESP,27.0,LM,21-016,5,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,1,0,0,0,2,4,50.0,35,3,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,3,1,0,0,4,0,0,,0,,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
6,Denis Suárez,es ESP,6.0,CM,27-096,90,0,2,0,0,0,0,0,0,64,6,1,1,0.0,0.0,0.8,4,1,44,54,81.5,8,42,4,1,1,44,54,81.5,796,281,22,24,91.7,18,19,94.7,4,11,36.4,2,0.8,0.2,4,5,3,0,8,54,45,9,2,0,0,7,0,5,2,3,0,44,0,0,6,3,1,2,3,1,5,20.0,4,1,0,1,1,7,0,0,64,0,6,36,24,0,64,1,1,100.0,0,0.0,42,330,204,4,5,0,1,2,42,1,0,0,0,4,2,0,7,1,3,0,0,0,3,0,1,0.0
7,Brais Méndez,es ESP,23.0,RM,24-095,90,1,0,0,0,1,1,1,0,39,1,1,1,0.4,0.4,0.1,3,1,23,27,85.2,2,28,2,2,1,23,27,85.2,291,79,17,18,94.4,6,7,85.7,0,0,,0,0.1,0.0,1,1,2,0,2,27,26,1,1,0,0,0,0,0,0,0,0,23,0,1,1,1,0,0,1,0,0,,0,1,0,1,1,2,3,0,39,1,5,15,19,2,39,2,1,50.0,1,50.0,28,131,69,2,3,0,2,2,30,6,1,0,0,1,3,0,0,1,1,0,0,0,5,1,1,50.0
8,Renato Tapia,pe PER,14.0,DM,25-258,90,0,0,0,0,1,0,0,0,54,3,2,5,0.2,0.2,0.0,0,0,35,42,83.3,3,39,1,1,1,35,42,83.3,625,224,15,17,88.2,17,18,94.4,3,6,50.0,0,0.0,0.0,0,2,0,0,3,42,41,1,1,0,0,0,0,0,0,0,0,35,0,1,3,3,1,2,0,1,4,25.0,3,5,0,5,2,5,2,0,54,3,22,30,3,1,54,1,1,100.0,0,0.0,39,171,81,1,0,0,1,1,32,1,0,0,0,0,0,0,0,2,3,0,0,0,13,0,2,0.0
9,Aarón Martín,es ESP,19.0,LB,23-355,90,0,0,0,0,1,0,0,0,43,2,1,0,0.0,0.0,0.0,1,0,26,35,74.3,1,25,3,0,0,26,35,74.3,325,74,15,16,93.8,8,14,57.1,0,2,0.0,0,0.0,0.0,0,3,0,0,1,35,29,6,1,0,0,4,5,0,0,0,0,26,0,0,2,0,1,1,0,1,1,100.0,0,0,0,0,1,3,2,0,43,2,13,19,11,0,43,0,0,,0,,25,177,91,3,1,0,0,2,25,5,0,0,0,2,2,0,4,1,0,0,0,0,3,0,1,0.0
10,José Fontán,es ESP,29.0,CB,21-060,90,0,0,0,0,1,0,0,0,42,1,1,0,0.3,0.3,0.0,1,0,29,33,87.9,2,28,0,0,0,29,33,87.9,540,150,9,9,100.0,18,18,100.0,2,6,33.3,0,0.0,0.0,0,0,0,0,2,33,33,0,0,0,0,0,0,0,0,0,0,29,0,0,1,1,1,0,0,0,2,0.0,2,0,0,0,1,2,5,0,42,8,30,11,1,1,42,0,0,,0,,28,98,60,0,0,0,0,0,29,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,
