,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Florian Niederlechner,de GER,7.0,FW,30-002,73,0,0,0,0,1,1,0,0,17,0,0,1,0.0,0.0,0.1,2,1,6,13,46.2,1,11,1,0,0,6,13,46.2,94,19,2,3,66.7,4,6,66.7,0,2,0.0,0,0.1,0.1,1,1,1,0,1,13,12,1,0,0,0,2,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,17,0,0,8,9,4,17,0,0,,0,,11,61,43,1,1,1,0,0,14,4,0,0,0,0,2,3,2,0,0,0,0,0,1,0,1,0.0
1,Tobias Strobl,de GER,33.0,FW,30-167,17,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,2,2,100.0,49,0,0,0,,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,,0,,2,2,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
2,Michael Gregoritsch,at AUT,11.0,FW,26-191,45,0,0,0,0,1,1,0,0,22,1,0,0,0.0,0.0,0.0,0,0,9,16,56.3,1,13,1,2,1,9,16,56.3,95,18,8,11,72.7,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,16,14,0,0,0,0,1,0,0,0,0,0,9,2,2,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,22,0,3,17,3,1,22,2,1,50.0,1,50.0,13,55,21,1,1,0,0,4,20,6,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0.0
3,Fredrik Jensen,fi FIN,24.0,FW,23-047,45,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,1,0,5,8,62.5,1,3,1,1,1,5,8,62.5,96,17,2,3,66.7,3,3,100.0,0,1,0.0,0,0.0,0.0,0,0,1,0,1,8,7,1,0,0,0,0,0,0,0,0,0,5,0,1,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0,10,1,2,7,2,0,10,1,1,100.0,0,0.0,3,22,16,1,1,0,0,0,6,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
4,Daniel Caligiuri,it ITA,20.0,"LM,RM",32-285,90,1,0,0,0,2,1,0,0,61,2,2,4,0.1,0.1,0.1,1,0,29,44,65.9,5,25,1,1,1,29,44,65.9,539,210,15,19,78.9,9,15,60.0,5,7,71.4,0,0.1,0.1,1,2,1,0,5,44,33,10,4,0,0,3,3,3,1,2,0,29,1,1,2,1,0,2,0,0,3,0.0,3,4,0,4,2,4,2,0,61,1,17,27,19,2,61,1,1,100.0,0,0.0,25,142,82,1,3,0,2,0,25,7,0,0,0,2,4,0,3,2,1,0,0,0,10,3,1,75.0
5,Carlos Gruezo,ec ECU,25.0,CM,25-190,90,0,0,0,0,1,0,0,0,44,5,0,0,0.0,0.0,0.0,1,0,31,40,77.5,4,32,0,0,0,31,40,77.5,618,149,11,14,78.6,17,23,73.9,3,3,100.0,0,0.0,0.0,0,2,0,0,4,40,40,0,0,0,1,0,0,0,0,0,0,31,0,0,5,5,1,4,0,1,3,33.3,2,0,0,0,0,5,0,0,44,1,15,28,1,0,44,0,0,,0,,32,125,45,0,0,0,1,0,27,0,0,0,0,1,0,0,0,0,5,0,0,0,10,0,2,0.0
6,Rani Khedira,de GER,8.0,CM,26-273,80,0,0,0,0,0,0,0,0,33,1,1,0,0.0,0.0,0.0,0,0,21,26,80.8,1,14,0,0,0,21,26,80.8,287,54,11,14,78.6,9,10,90.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,26,24,2,1,0,0,0,0,0,0,0,0,21,0,0,1,0,0,0,1,1,1,100.0,0,0,0,0,1,2,3,0,33,3,10,18,5,1,33,0,0,,0,,14,56,16,0,0,0,1,0,17,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,0.0
7,Marco Richter,de GER,23.0,CM,22-337,10,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,2,3,66.7,1,1,0,1,0,2,3,66.7,46,13,0,1,0.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,5,0,0,5,1,0,5,1,0,0.0,1,100.0,1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,100.0
8,André Hahn,de GER,28.0,RM,30-074,45,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,2,7,28.6,1,2,0,0,0,2,7,28.6,84,7,1,5,20.0,0,0,,1,2,50.0,0,0.0,0.0,0,0,0,0,1,7,7,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,0,6,1,0,7,0,0,,0,,2,6,0,0,0,0,0,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,100.0
9,Ruben Vargas,ch SUI,16.0,"LM,RM",22-082,45,0,1,0,0,1,0,1,0,14,2,0,1,0.1,0.1,0.1,3,1,7,9,77.8,1,9,0,1,1,7,9,77.8,111,29,3,3,100.0,4,5,80.0,0,0,,1,0.1,0.1,2,1,1,0,1,9,9,0,0,0,0,0,0,0,0,0,0,7,0,1,2,2,0,2,0,0,1,0.0,1,1,0,1,0,2,0,0,14,0,1,9,4,1,14,1,1,100.0,0,0.0,9,34,24,0,0,0,0,0,6,1,1,0,0,1,1,0,0,0,2,0,0,0,4,0,1,0.0
