,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Cucho,co COL,9.0,FW,20-003,74,0,0,0,0,2,0,0,0,31,2,0,1,0.4,0.4,0.1,6,1,12,22,54.5,1,20,2,2,0,12,22,54.5,144,69,9,16,56.3,3,5,60.0,0,1,0.0,0,0.1,0.1,1,0,1,1,1,22,20,2,0,0,0,3,2,0,0,0,0,12,0,1,2,1,1,1,0,1,3,33.3,2,1,0,1,0,2,0,0,31,0,2,11,18,2,31,2,0,0.0,2,100.0,20,120,50,2,3,1,2,1,22,6,0,0,0,1,0,1,3,0,1,0,0,0,1,1,2,33.3
1,Juanpi,ve VEN,20.0,FW,25-089,16,0,0,0,0,0,0,0,0,7,0,1,0,0.0,0.0,0.0,0,0,4,5,80.0,1,5,1,0,0,4,5,80.0,52,13,3,3,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,1,0,1,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,7,0,2,2,4,0,7,0,0,,0,,5,42,26,1,1,0,1,2,4,2,0,0,0,1,0,0,0,1,0,0,0,0,2,1,1,50.0
2,Enric Gallego,es ESP,22.0,FW,32-223,90,1,0,0,0,2,2,1,0,30,0,0,0,0.2,0.2,0.1,2,0,9,18,50.0,0,21,0,2,0,9,18,50.0,79,28,9,14,64.3,0,4,0.0,0,0,,0,0.1,0.0,2,0,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,30,0,0,7,23,3,30,2,0,0.0,2,100.0,21,52,16,0,0,0,4,2,26,5,1,0,0,4,2,3,0,0,0,0,0,0,0,4,4,50.0
3,Ezequiel Ávila,ar ARG,19.0,LM,25-076,86,1,0,0,0,5,1,1,0,49,2,1,1,0.2,0.2,0.1,3,1,15,34,44.1,6,40,5,3,2,15,34,44.1,305,139,6,11,54.5,5,13,38.5,3,7,42.9,0,0.1,0.1,1,4,0,0,6,34,32,1,0,0,0,2,1,0,0,0,0,15,1,0,2,2,1,0,1,0,0,,0,1,0,1,1,3,1,0,49,1,10,18,22,6,49,3,2,66.7,1,33.3,40,204,128,5,1,2,2,4,37,6,1,0,0,1,5,2,2,1,2,0,0,0,10,3,2,60.0
4,Gonzalo Melero,es ESP,8.0,LM,25-111,4,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,2,0,0,0,2,2,100.0,53,21,1,1,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,2,1,0,3,0,0,,0,,2,7,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,Yangel Herrera,ve VEN,21.0,CM,21-106,90,0,0,0,0,1,0,1,0,51,2,0,2,0.0,0.0,0.0,1,0,28,39,71.8,2,25,0,1,1,28,39,71.8,357,107,18,22,81.8,5,7,71.4,2,4,50.0,0,0.0,0.0,0,4,0,0,2,39,37,0,0,0,1,1,0,0,0,0,0,28,2,0,2,0,1,0,1,0,0,,0,2,0,2,0,2,1,0,51,1,20,20,13,0,51,1,1,100.0,0,0.0,25,75,32,0,0,0,3,2,25,1,1,0,0,1,1,0,1,0,0,0,0,0,7,4,1,80.0
6,Damián Musto,ar ARG,23.0,CM,31-318,90,0,0,0,0,0,0,0,0,41,0,2,1,0.0,0.0,0.0,1,0,23,31,74.2,2,17,0,0,0,23,31,74.2,378,146,8,9,88.9,10,12,83.3,2,6,33.3,0,0.0,0.0,0,1,0,0,2,31,27,4,3,0,0,0,0,0,0,0,0,23,0,1,0,0,0,0,0,0,0,,0,1,0,1,2,2,2,0,41,3,15,24,2,0,41,0,0,,0,,17,55,15,0,0,0,2,1,14,1,0,0,0,2,0,1,0,2,0,0,0,0,5,4,6,40.0
7,David Ferreiro,es ESP,7.0,RM,31-022,90,0,1,0,0,0,0,0,0,41,0,1,3,0.0,0.0,0.2,4,1,15,30,50.0,3,22,0,0,0,15,30,50.0,303,131,5,8,62.5,6,8,75.0,3,10,30.0,1,0.2,0.1,3,1,1,0,3,30,20,7,2,0,0,4,0,5,2,1,1,15,3,0,0,0,0,0,0,0,0,,0,3,0,3,1,1,1,0,41,0,8,19,15,2,41,0,0,,0,,22,130,25,0,0,0,5,1,23,8,0,0,0,1,1,0,4,1,0,0,0,0,5,0,5,0.0
8,Javi Galán,es ESP,12.0,LB,24-155,90,0,0,0,0,1,0,0,0,54,4,1,0,0.1,0.1,0.0,1,0,27,41,65.9,4,23,2,0,0,27,41,65.9,440,266,12,12,100.0,13,21,61.9,2,4,50.0,0,0.0,0.1,1,2,1,0,4,41,22,18,1,0,0,2,17,0,0,0,0,27,1,2,4,3,3,1,0,3,4,75.0,1,0,0,0,1,5,3,0,54,1,25,21,9,2,54,0,0,,0,,23,131,67,2,3,0,4,0,15,1,0,0,0,2,2,0,2,1,3,0,0,0,10,0,1,0.0
9,Martín Mantovani,ar ARG,2.0,CB,34-290,90,0,0,0,0,0,0,1,0,41,1,2,0,0.0,0.0,0.0,0,0,26,34,76.5,1,18,0,0,0,26,34,76.5,443,199,11,12,91.7,10,14,71.4,3,5,60.0,0,0.0,0.0,0,0,0,0,1,34,33,1,1,0,0,0,0,0,0,0,0,26,0,0,1,0,1,0,0,0,0,,0,0,0,0,2,3,4,0,41,6,27,14,0,0,41,0,0,,0,,18,95,22,0,0,0,0,0,13,0,1,0,0,2,2,0,0,2,0,0,0,0,3,2,2,50.0
