,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jeremie Boga,ci CIV,20.0,FW,22-107,84,0,0,0,0,2,0,0,0,31,1,0,1,0.1,0.1,0.1,4,0,16,17,94.1,3,22,3,4,2,16,17,94.1,182,54,12,13,92.3,3,3,100.0,0,0,,0,0.1,0.3,1,1,1,0,3,17,17,0,0,1,0,0,0,0,0,0,0,16,0,0,1,0,1,0,0,0,0,,0,1,0,1,0,1,0,0,31,2,9,7,16,2,31,4,2,50.0,2,50.0,22,189,133,3,5,2,2,3,23,3,0,0,0,0,0,1,0,0,0,0,0,0,3,0,2,0.0
1,Alfred Duncan,gh GHA,32.0,CM,26-041,6,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.3,1,0,1,1,100.0,0,2,1,0,0,1,1,100.0,26,4,0,0,,1,1,100.0,0,0,,0,0.3,0.1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,3,0,1,0,2,1,3,0,0,,0,,2,34,23,1,0,1,1,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,
2,Domenico Berardi,it ITA,25.0,FW,24-262,90,0,1,0,0,6,1,0,0,55,1,0,0,0.5,0.5,0.1,3,1,29,42,69.0,5,28,4,2,1,29,42,69.0,396,68,19,25,76.0,6,7,85.7,2,3,66.7,1,0.1,0.1,1,2,0,0,5,42,38,3,0,0,0,1,0,2,0,1,0,29,1,2,1,0,1,0,0,0,1,0.0,1,0,0,0,0,1,2,0,55,2,5,17,33,4,55,2,1,50.0,1,50.0,28,193,102,4,2,0,2,1,40,7,0,0,0,2,1,1,1,0,0,0,0,0,2,1,4,20.0
3,Stefano Sensi,it ITA,12.0,AM,23-258,64,1,0,0,0,1,1,0,0,32,0,1,0,0.1,0.1,0.0,1,1,20,26,76.9,0,15,0,0,0,20,26,76.9,223,33,9,11,81.8,5,5,100.0,1,5,20.0,0,0.0,0.0,0,0,0,0,0,26,20,6,1,0,0,3,1,3,1,2,0,20,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,32,0,3,17,12,0,32,0,0,,0,,15,58,16,0,1,0,2,2,22,4,0,0,0,1,3,0,3,1,0,0,0,0,2,1,0,100.0
4,Manuel Locatelli,it ITA,73.0,"CM,FW",21-102,26,0,0,0,0,0,0,1,0,27,3,2,0,0.0,0.0,0.0,0,0,16,18,88.9,1,15,0,1,1,16,18,88.9,253,45,7,9,77.8,8,8,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,18,18,0,0,0,0,0,0,0,0,0,0,16,0,0,3,2,0,2,1,0,2,0.0,2,0,0,0,2,5,1,0,27,1,3,12,12,0,27,1,1,100.0,0,0.0,15,42,12,0,0,0,2,0,15,2,1,0,0,1,1,0,0,2,2,0,0,0,4,0,0,
5,Francesco Magnanelli,it ITA,4.0,CM,34-159,90,0,0,0,0,0,0,0,0,71,3,1,1,0.0,0.0,0.0,4,0,57,61,93.4,4,28,3,0,0,57,61,93.4,896,244,27,27,100.0,27,30,90.0,2,2,100.0,0,0.0,0.0,1,7,0,0,4,61,57,4,4,0,0,0,0,0,0,0,0,57,0,0,3,1,1,2,0,2,5,40.0,3,1,0,1,1,4,3,0,71,4,22,46,4,0,71,0,0,,0,,28,166,79,3,0,0,0,0,49,0,0,0,0,0,3,0,0,1,1,0,0,0,6,2,3,40.0
6,Mehdi Bourabia,ma MAR,68.0,CM,27-256,90,0,0,0,0,0,0,0,0,57,6,0,2,0.0,0.0,0.0,2,0,34,40,85.0,7,23,1,0,0,34,40,85.0,466,123,15,19,78.9,14,15,93.3,1,1,100.0,0,0.0,0.0,1,2,0,0,7,40,40,0,0,0,0,0,0,0,0,0,0,34,0,0,6,3,3,3,0,1,5,20.0,4,2,0,2,0,6,3,0,57,3,14,36,8,0,57,0,0,,0,,23,71,40,1,0,0,4,1,35,0,0,0,0,3,3,0,0,0,3,0,0,0,7,2,3,40.0
7,Rogério,br BRA,6.0,WB,21-097,90,0,0,0,0,1,0,0,0,41,2,1,1,0.0,0.0,0.0,1,0,32,34,94.1,1,23,1,1,1,32,34,94.1,543,148,15,16,93.8,15,15,100.0,2,2,100.0,0,0.0,0.0,0,0,1,1,1,34,27,7,2,0,0,2,5,0,0,0,0,32,0,1,2,2,1,0,1,1,3,33.3,2,1,1,0,1,3,1,0,41,2,12,22,7,0,41,1,1,100.0,0,0.0,23,174,28,1,0,0,2,1,28,3,0,0,0,0,2,0,2,1,2,0,0,0,3,0,4,0.0
8,Pol Lirola,es ESP,21.0,WB,21-250,90,0,0,0,0,0,0,0,0,54,1,0,0,0.0,0.0,0.0,2,0,35,48,72.9,0,24,1,2,2,35,48,72.9,485,225,21,25,84.0,14,16,87.5,0,4,0.0,0,0.0,0.0,1,5,0,0,0,48,37,11,0,0,0,5,11,0,0,0,0,35,0,2,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,3,0,54,4,11,24,19,1,54,2,2,100.0,0,0.0,24,171,71,1,1,1,0,1,34,9,0,0,0,3,0,0,5,0,1,0,0,1,1,2,1,66.7
9,Gian Marco Ferrari,it ITA,31.0,CB,27-064,90,0,0,0,0,0,0,0,0,61,0,1,0,0.0,0.0,0.0,0,0,44,52,84.6,5,37,1,0,0,44,52,84.6,769,339,17,19,89.5,25,28,89.3,2,4,50.0,0,0.0,0.0,0,2,0,0,5,52,51,0,0,0,0,0,0,0,0,0,0,44,1,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,5,0,61,6,34,26,1,0,61,0,0,,0,,37,191,136,1,1,0,2,0,45,0,0,0,0,1,2,0,0,1,0,0,0,0,3,3,1,75.0
