,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Dennis Srbeny,de GER,18.0,"FW,AM",26-022,90,0,0,0,0,0,0,0,0,33,0,0,1,0.0,0.0,0.3,4,0,16,26,61.5,2,21,2,0,0,16,26,61.5,230,52,9,13,69.2,7,9,77.8,0,1,0.0,0,0.3,0.0,2,2,0,0,2,26,25,1,0,0,0,1,0,0,0,0,0,16,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,33,0,4,25,6,0,33,0,0,,0,,21,127,60,2,4,0,5,1,28,4,0,0,0,1,0,0,1,0,0,0,0,0,3,2,3,40.0
1,Streli Mamba,de GER,30.0,FW,25-345,61,0,0,0,0,2,0,0,0,18,0,0,2,0.5,0.5,0.0,0,0,11,13,84.6,1,11,2,2,1,11,13,84.6,128,54,6,7,85.7,0,0,,1,1,100.0,0,0.0,0.0,0,1,0,0,1,13,13,0,0,0,0,1,0,0,0,0,0,11,0,1,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,18,0,1,11,6,3,18,2,1,50.0,1,50.0,11,79,38,2,2,1,1,2,15,3,0,0,0,0,1,0,1,0,0,0,0,0,3,0,1,0.0
2,Sven Michel,de GER,11.0,FW,29-317,29,0,0,0,0,1,1,0,0,11,0,0,1,0.2,0.2,0.0,1,0,4,7,57.1,0,5,1,0,0,4,7,57.1,78,2,2,3,66.7,1,2,50.0,1,1,100.0,0,0.0,0.0,1,0,0,0,0,7,7,0,0,0,1,1,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,11,0,0,4,7,0,11,0,0,,0,,5,17,15,1,0,0,1,0,6,4,0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,50.0
3,Gerrit Holtmann,ph PHI,38.0,LM,25-063,61,0,0,0,0,5,1,0,0,39,1,1,2,0.2,0.2,0.0,1,0,12,19,63.2,0,21,2,2,0,12,19,63.2,125,44,7,8,87.5,2,6,33.3,0,1,0.0,0,0.0,0.0,0,0,0,0,0,19,18,1,0,0,0,3,1,0,0,0,0,12,0,1,1,1,1,0,0,1,1,100.0,0,2,0,2,1,2,0,0,39,0,6,19,14,3,39,2,0,0.0,2,100.0,21,93,32,2,0,2,2,4,20,3,0,0,0,1,0,0,3,1,1,0,0,0,5,0,1,0.0
4,Kai Pröger,de GER,9.0,RW,28-012,29,0,0,0,0,2,0,0,0,20,0,0,1,0.1,0.1,0.1,2,0,6,11,54.5,0,13,3,3,1,6,11,54.5,105,54,4,5,80.0,0,2,0.0,2,3,66.7,0,0.1,0.0,1,0,1,1,0,11,8,2,0,0,0,3,2,0,0,0,0,6,1,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,20,0,6,4,12,0,20,3,1,33.3,2,66.7,13,176,84,3,2,0,4,0,12,3,0,0,0,1,0,0,3,0,0,0,0,0,3,0,1,0.0
5,Sebastian Vasiliadis,gr GRE,39.0,"CM,DM",22-236,86,0,0,0,0,1,0,0,0,48,4,3,2,0.0,0.0,0.0,2,0,22,28,78.6,1,25,0,1,0,22,28,78.6,355,130,12,13,92.3,7,10,70.0,2,3,66.7,0,0.0,0.0,1,2,0,0,1,28,28,0,0,0,0,0,0,0,0,0,0,22,0,0,4,2,3,1,0,2,5,40.0,3,2,0,2,3,7,3,0,48,2,18,25,7,0,48,1,0,0.0,1,100.0,25,94,41,0,1,0,3,1,26,1,0,0,0,2,0,0,0,3,2,0,0,0,4,0,0,
6,Marlon Ritter,de GER,7.0,DM,25-225,4,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,1,2,50.0,12,13,1,1,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,3,1,2,1,0,0,3,0,0,,0,,1,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
7,Klaus Gjasula,al ALB,8.0,"CM,DM",30-165,78,0,0,0,0,0,0,1,0,44,1,1,0,0.0,0.0,0.1,4,0,29,37,78.4,3,13,0,0,0,29,37,78.4,553,258,12,14,85.7,7,10,70.0,6,8,75.0,0,0.1,0.0,2,4,0,0,3,37,36,1,1,0,0,0,0,0,0,0,0,29,0,0,1,1,1,0,0,0,0,,0,0,0,0,1,2,4,0,44,5,17,22,5,0,44,0,0,,0,,13,46,23,0,0,0,1,0,25,0,1,0,0,3,2,0,0,1,1,0,0,0,4,3,4,42.9
8,Abdelhamid Sabiri,ma MAR,19.0,DM,23-181,12,0,0,0,0,0,0,0,0,9,0,1,0,0.0,0.0,0.0,0,0,5,7,71.4,0,2,0,0,0,5,7,71.4,54,0,3,3,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,9,2,6,3,0,0,9,0,0,,0,,2,5,2,0,0,0,0,0,5,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,
9,Christopher Antwi-Adjei,gh GHA,22.0,"RM,LW",26-110,90,0,0,0,0,3,0,0,0,37,0,0,1,0.1,0.1,0.6,3,0,12,27,44.4,1,18,3,0,0,12,27,44.4,230,55,5,6,83.3,5,8,62.5,1,9,11.1,0,0.6,0.0,3,0,0,0,1,27,16,11,1,0,1,8,4,6,3,2,0,12,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,37,1,3,16,19,2,37,0,0,,0,,18,164,110,3,3,1,3,1,18,1,0,0,0,0,0,0,8,0,0,0,0,0,3,0,1,0.0
10,Jamilu Collins,ng NGA,29.0,LB,25-296,90,0,0,0,0,1,0,0,0,51,1,1,3,0.0,0.0,0.0,3,0,32,40,80.0,2,29,2,1,0,32,40,80.0,495,221,16,21,76.2,12,13,92.3,3,4,75.0,0,0.0,0.0,0,0,0,0,2,40,32,8,1,0,0,0,7,0,0,0,0,32,0,0,1,1,1,0,0,0,1,0.0,1,3,1,2,1,2,1,0,51,3,21,24,7,0,51,1,0,0.0,1,100.0,29,216,104,2,1,0,1,0,30,1,0,0,0,2,1,0,0,1,1,0,0,0,5,0,1,0.0
11,Sebastian Schonlau,de GER,13.0,CB,25-296,90,0,0,0,0,0,0,0,0,72,3,3,2,0.0,0.0,0.0,1,0,52,60,86.7,4,45,3,2,2,52,60,86.7,1124,375,14,18,77.8,25,26,96.2,12,15,80.0,0,0.0,0.1,0,3,0,0,4,60,59,1,1,1,0,0,0,0,0,0,0,52,0,0,3,3,3,0,0,3,4,75.0,1,2,1,1,3,6,4,0,72,12,41,32,0,0,72,2,2,100.0,0,0.0,45,253,146,3,0,0,2,0,45,0,0,0,0,0,1,0,0,3,3,0,0,0,6,2,1,66.7
12,Uwe Hünemeier,de GER,2.0,CB,34-139,90,0,0,0,0,0,0,0,0,57,0,2,1,0.0,0.0,0.0,2,0,42,52,80.8,2,30,0,0,0,42,52,80.8,953,435,10,14,71.4,24,26,92.3,8,10,80.0,0,0.0,0.0,0,1,0,0,2,52,51,1,1,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,,0,1,0,1,2,2,2,0,57,5,34,22,1,0,57,0,0,,0,,30,135,33,0,0,0,0,0,33,0,0,0,0,2,0,0,0,2,0,0,0,0,5,5,4,55.6
13,Laurent Jans,lu LUX,20.0,RB,27-296,87,0,0,0,0,0,0,0,0,49,3,0,0,0.0,0.0,0.0,1,0,32,40,80.0,4,26,2,1,0,32,40,80.0,567,244,15,15,100.0,14,18,77.8,3,6,50.0,0,0.0,0.0,1,3,0,0,4,40,35,5,0,0,1,1,5,0,0,0,0,32,0,0,3,1,3,0,0,0,0,,0,0,0,0,0,3,1,0,49,3,18,26,6,0,49,1,0,0.0,1,100.0,26,172,121,2,0,0,1,1,27,0,0,0,0,1,1,0,1,0,1,0,0,0,3,2,0,100.0
14,Ben Zolinski,de GER,31.0,RB,28-024,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
