,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Timo Werner,de GER,11.0,FW,21-201,89,1,0,0,0,3,3,0,0,38,1,1,0,0.1,0.1,0.0,2,1,16,24,66.7,0,25,4,0,0,16,24,66.7,255,26,8,9,88.9,6,9,66.7,1,4,25.0,0,0.0,0.1,0,0,1,1,0,24,21,3,0,0,0,4,1,0,0,0,0,16,0,1,1,0,0,0,1,0,0,,0,0,0,0,1,2,1,0,38,1,2,10,27,8,38,0,0,,0,,25,202,74,4,2,1,5,1,28,13,0,0,0,0,0,3,4,1,0,0,0,0,1,0,0,
1,Dominik Kaiser,de GER,24.0,FW,29-007,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Jean-Kévin Augustin,fr FRA,29.0,FW,20-099,72,1,0,0,0,1,1,0,0,38,0,1,0,0.6,0.6,0.0,2,0,26,34,76.5,0,25,3,1,0,26,34,76.5,332,31,21,25,84.0,3,5,60.0,1,1,100.0,0,0.0,0.1,0,0,1,1,0,34,34,0,0,0,0,5,0,0,0,0,0,26,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,38,1,1,8,29,5,38,1,0,0.0,1,100.0,25,177,58,3,6,1,2,2,31,11,0,0,0,2,2,0,5,1,0,0,0,0,5,0,4,0.0
3,Yussuf Poulsen,dk DEN,9.0,FW,23-100,18,0,0,0,0,2,0,0,0,16,0,0,0,0.1,0.1,0.0,1,0,6,13,46.2,0,8,2,1,1,6,13,46.2,47,13,5,7,71.4,0,1,0.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,13,11,0,0,0,0,0,0,0,0,0,0,6,2,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,16,0,1,9,6,3,16,1,1,100.0,0,0.0,8,44,14,2,0,2,0,2,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,1,85.7
4,Emil Forsberg,se SWE,10.0,AM,25-335,90,0,0,0,0,3,1,0,0,50,0,1,0,0.3,0.3,0.2,9,0,34,42,81.0,4,31,4,6,4,34,42,81.0,559,174,20,21,95.2,10,15,66.7,4,6,66.7,0,0.2,0.6,4,5,1,0,4,42,37,5,3,4,0,5,0,2,0,2,0,34,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,50,0,1,26,24,4,50,6,4,66.7,2,33.3,31,185,97,4,3,2,1,1,38,7,0,0,0,0,3,0,5,1,0,0,0,0,8,0,1,0.0
5,Marcel Sabitzer,at AUT,7.0,AM,23-190,90,0,0,0,0,3,0,0,0,52,1,2,0,0.4,0.4,0.2,6,1,31,40,77.5,7,22,1,0,0,31,40,77.5,468,161,17,20,85.0,10,13,76.9,2,4,50.0,0,0.2,0.1,2,2,2,0,7,40,37,3,1,0,0,2,2,0,0,0,0,31,0,1,1,1,0,1,0,1,3,33.3,2,0,0,0,2,3,2,0,52,0,3,22,27,3,52,0,0,,0,,22,76,33,1,0,0,3,3,38,4,0,0,0,2,1,1,2,2,1,0,0,0,3,0,1,0.0
6,Diego Demme,de GER,31.0,DM,25-306,90,0,0,0,0,0,0,0,0,100,4,0,0,0.0,0.0,0.0,1,0,76,94,80.9,11,68,2,0,0,76,94,80.9,1196,323,44,49,89.8,26,33,78.8,5,9,55.6,0,0.0,0.1,0,12,1,0,11,94,91,3,2,0,0,1,1,0,0,0,0,76,0,1,4,4,2,1,1,2,4,50.0,2,0,0,0,0,4,1,0,100,2,6,70,25,0,100,0,0,,0,,68,291,117,2,2,0,1,2,86,1,0,0,0,2,4,0,1,0,4,0,0,0,4,2,3,40.0
7,Stefan Ilsanker,at AUT,13.0,DM,28-128,90,0,0,0,0,0,0,0,0,94,1,2,2,0.0,0.0,0.0,3,0,70,81,86.4,5,33,0,0,0,70,81,86.4,1215,306,34,39,87.2,30,33,90.9,6,8,75.0,0,0.0,0.1,1,9,1,0,5,81,78,3,2,0,0,1,1,0,0,0,0,70,0,2,1,1,0,1,0,0,0,,0,2,1,1,2,3,5,0,94,4,17,63,14,0,94,0,0,,0,,33,96,31,0,0,0,2,0,60,3,0,0,0,1,3,0,1,2,1,0,0,0,2,5,2,71.4
8,Marcel Halstenberg,de GER,23.0,LB,25-361,90,0,0,0,0,1,0,0,0,75,1,0,2,0.1,0.1,0.1,1,0,55,63,87.3,4,34,1,2,1,55,63,87.3,729,249,39,41,95.1,12,14,85.7,3,6,50.0,0,0.1,0.1,1,4,0,0,4,63,55,7,1,0,1,1,6,0,0,0,0,55,1,0,1,1,1,0,0,1,2,50.0,1,2,0,2,0,1,7,0,75,5,18,43,17,4,75,2,1,50.0,1,50.0,34,191,109,1,3,0,1,0,40,2,0,0,0,0,1,0,1,0,1,0,0,0,9,4,2,66.7
9,Dayot Upamecano,fr FRA,5.0,CB,18-331,90,0,0,0,0,0,0,1,0,72,1,3,1,0.0,0.0,0.0,0,0,59,64,92.2,4,46,2,2,1,59,64,92.2,1271,438,17,18,94.4,32,33,97.0,10,13,76.9,0,0.0,0.0,0,1,0,0,4,64,63,1,1,0,1,0,0,0,0,0,0,59,0,0,1,1,1,0,0,1,1,100.0,0,1,0,1,3,4,5,0,72,4,25,47,2,0,72,2,1,50.0,1,50.0,46,236,109,2,1,0,0,0,44,0,1,0,0,2,0,0,0,3,1,0,0,0,6,2,3,40.0
10,Willi Orban,hu HUN,4.0,CB,24-324,90,0,0,0,0,1,0,0,0,78,2,1,3,0.1,0.1,0.3,2,0,52,62,83.9,13,42,2,0,0,52,62,83.9,922,453,19,20,95.0,29,32,90.6,4,10,40.0,0,0.3,0.4,1,3,0,0,13,62,59,3,3,0,0,0,0,0,0,0,0,52,0,0,2,1,2,0,0,1,3,33.3,2,3,0,3,1,3,10,0,78,7,23,53,3,2,78,0,0,,0,,42,214,145,2,1,0,1,1,45,0,0,0,0,0,2,0,0,1,1,0,0,0,6,6,3,66.7
11,Lukas Klostermann,de GER,16.0,RB,21-112,82,0,0,0,0,2,0,0,0,81,1,2,3,0.1,0.1,0.0,2,1,48,68,70.6,4,39,0,1,0,48,68,70.6,778,240,25,33,75.8,19,21,90.5,3,7,42.9,0,0.0,0.1,0,3,1,1,4,68,55,12,0,0,0,4,12,0,0,0,0,48,1,6,1,1,1,0,0,0,3,0.0,3,3,0,3,2,3,3,0,81,0,14,42,26,1,81,1,0,0.0,1,100.0,39,180,99,0,2,0,0,2,48,10,0,0,0,0,0,0,4,2,1,0,0,0,7,3,2,60.0
12,Bernardo,br BRA,3.0,RB,22-132,8,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,1,0,0,0,2,5,40.0,44,0,1,1,100.0,0,2,0.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,0,6,0,0,6,0,0,,0,,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
