,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Richarlison,br BRA,11.0,"FW,LW,LM",20-230,90,0,0,0,0,3,0,0,0,45,3,0,0,0.6,0.6,0.1,3,1,16,28,57.1,4,28,5,1,0,16,28,57.1,210,90,8,13,61.5,6,11,54.5,0,0,,0,0.1,0.1,2,3,1,0,4,28,28,0,0,0,0,1,0,0,0,0,0,16,0,2,3,1,0,2,1,0,0,,0,0,0,0,0,3,1,0,45,1,4,22,19,8,45,1,0,0.0,1,100.0,28,148,76,5,3,0,7,1,34,10,0,0,0,0,4,3,1,0,1,0,0,0,5,2,7,22.2
1,Roberto Pereyra,ar ARG,37.0,LW,26-353,43,0,0,0,0,1,0,0,0,20,1,2,0,0.1,0.1,0.0,0,0,8,14,57.1,1,10,1,1,0,8,14,57.1,84,21,6,7,85.7,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,1,14,14,0,0,0,0,2,0,0,0,0,0,8,0,3,1,1,0,1,0,0,0,,0,0,0,0,2,3,0,0,20,0,4,9,7,1,20,1,0,0.0,1,100.0,10,60,33,1,2,0,2,0,13,4,0,0,0,0,1,0,2,2,1,0,0,0,4,0,0,
2,Stefano Okaka,it ITA,33.0,FW,28-139,47,0,0,0,0,1,0,0,0,20,0,0,1,0.1,0.1,0.0,0,0,9,18,50.0,0,15,0,0,0,9,18,50.0,104,0,7,10,70.0,0,4,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,20,0,0,11,10,3,20,0,0,,0,,15,63,5,0,0,0,0,2,21,5,0,0,0,3,2,1,0,0,0,0,0,0,3,3,2,60.0
3,André Carrillo,pe PER,28.0,RW,26-195,89,0,0,0,0,0,0,0,0,53,2,0,0,0.0,0.0,0.5,6,0,30,44,68.2,3,35,5,9,8,30,44,68.2,417,100,15,22,68.2,7,11,63.6,3,4,75.0,0,0.5,0.4,3,2,1,0,3,44,44,0,0,1,1,1,0,0,0,0,0,30,0,2,2,2,0,2,0,1,4,25.0,3,0,0,0,0,2,0,0,53,0,7,28,20,1,53,9,8,88.9,1,11.1,35,233,114,5,3,1,6,1,39,7,0,0,0,0,0,0,1,0,2,0,0,0,6,0,4,0.0
4,Jerome Sinclair,eng ENG,17.0,"RM,RW",21-097,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,2,1,0,0,2,2,100.0,34,24,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,1,1,0,0,2,0,0,,0,,2,14,13,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,Abdoulaye Doucouré,ml MLI,16.0,"LM,CM",24-359,90,0,0,0,0,3,0,0,0,63,1,1,0,0.1,0.1,0.0,3,0,32,50,64.0,5,27,0,0,0,32,50,64.0,443,139,17,25,68.0,14,18,77.8,0,4,0.0,0,0.0,0.0,0,4,0,0,5,50,46,3,1,0,1,1,0,0,0,0,0,32,1,1,1,1,0,1,0,1,1,100.0,0,0,0,0,1,2,6,0,63,5,15,33,15,4,63,0,0,,0,,27,125,59,0,2,0,2,1,36,6,0,0,0,0,1,0,1,1,1,0,0,0,10,2,1,66.7
6,Ben Watson,eng ENG,23.0,CM,32-170,86,0,0,0,0,0,0,1,0,41,3,1,0,0.0,0.0,0.0,0,0,27,35,77.1,5,18,0,0,0,27,35,77.1,421,242,16,18,88.9,5,6,83.3,4,8,50.0,0,0.0,0.0,0,1,1,0,5,35,32,3,3,0,1,0,0,0,0,0,0,27,0,1,3,2,0,3,0,2,6,33.3,4,0,0,0,1,4,1,0,41,4,13,24,4,0,41,0,0,,0,,18,54,9,0,0,0,1,1,20,0,1,0,0,1,2,0,0,1,2,0,0,0,9,3,2,60.0
7,Sebastian Prödl,at AUT,5.0,CB,30-188,4,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,2,0.0,0,0,0,1,0.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,3,1,3,0,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,Tom Cleverley,eng ENG,8.0,"RM,CM",28-136,90,0,0,0,0,1,0,0,0,59,2,2,1,0.0,0.0,0.3,7,0,38,54,70.4,5,25,2,0,0,38,54,70.4,541,234,19,22,86.4,6,11,54.5,5,10,50.0,0,0.3,0.2,3,4,1,0,5,54,40,13,4,0,0,10,1,8,5,2,0,38,1,1,2,1,1,0,1,0,1,0.0,1,1,0,1,2,4,0,0,59,0,8,18,34,1,59,0,0,,0,,25,98,62,2,0,1,1,2,29,5,0,0,0,0,2,0,10,2,1,0,0,0,12,1,4,20.0
9,Marvin Zeegelaar,nl NED,22.0,LB,27-136,90,0,0,0,0,0,0,1,0,59,2,4,0,0.0,0.0,0.0,0,0,29,45,64.4,2,20,5,8,5,29,45,64.4,415,186,20,24,83.3,5,10,50.0,3,7,42.9,0,0.0,0.0,0,1,0,0,2,45,31,14,1,0,0,4,13,0,0,0,0,29,0,3,2,1,2,0,0,2,2,100.0,0,0,0,0,4,6,3,0,59,3,19,18,24,0,59,8,5,62.5,3,37.5,20,165,85,5,2,0,2,1,21,0,1,0,0,0,0,0,4,4,1,0,0,0,4,1,2,33.3
10,Christian Kabasele,be BEL,27.0,CB,26-305,90,0,0,0,0,0,0,1,0,30,4,3,2,0.0,0.0,0.0,0,0,9,15,60.0,2,5,0,0,0,9,15,60.0,151,103,5,7,71.4,4,6,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,2,15,15,0,0,0,0,0,0,0,0,0,0,9,0,1,4,4,3,1,0,3,4,75.0,1,2,2,0,3,7,6,0,30,5,19,10,1,1,30,0,0,,0,,5,13,5,0,0,0,1,0,4,0,1,0,0,2,0,0,0,3,4,0,0,0,4,2,4,33.3
11,Molla Wagué,ml MLI,13.0,CB,26-308,90,1,0,0,0,2,1,0,0,32,0,2,0,0.3,0.3,0.0,0,0,10,20,50.0,1,8,0,0,0,10,20,50.0,230,140,3,6,50.0,5,9,55.6,2,5,40.0,0,0.0,0.0,0,1,1,1,1,20,20,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,7,0,32,4,18,12,2,2,32,0,0,,0,,8,28,13,0,0,0,0,0,8,0,0,0,0,0,1,0,1,2,0,0,0,0,4,4,2,66.7
12,Daryl Janmaat,nl NED,2.0,RB,28-157,90,0,0,0,0,0,0,0,0,64,2,1,0,0.0,0.0,0.0,0,0,39,55,70.9,10,22,1,0,0,39,55,70.9,591,367,21,25,84.0,14,18,77.8,2,9,22.2,0,0.0,0.0,0,7,0,0,10,55,41,14,0,0,1,0,14,0,0,0,0,39,0,1,2,1,2,0,0,2,7,28.6,5,0,0,0,1,3,6,0,64,5,25,28,12,0,64,0,0,,0,,22,81,61,1,2,0,0,0,25,2,0,0,0,1,0,0,0,1,1,0,0,0,10,2,2,50.0
