,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Karim Onisiwo,at AUT,21.0,FW,28-333,77,0,0,0,0,4,2,0,0,34,4,1,1,0.3,0.3,0.1,5,0,6,12,50.0,1,19,3,5,2,6,12,50.0,137,16,1,5,20.0,4,5,80.0,1,2,50.0,0,0.1,0.0,1,0,1,0,1,12,10,2,0,0,1,1,0,0,0,0,0,6,0,0,4,3,1,0,3,2,3,66.7,1,1,0,1,1,5,0,0,34,0,1,14,19,5,34,5,2,40.0,3,60.0,19,118,32,3,1,2,3,2,17,8,0,0,0,0,2,2,1,1,3,0,0,0,5,2,4,33.3
1,Robert Glatzel,de GER,9.0,FW,27-036,13,1,0,0,0,1,1,0,0,10,0,0,0,0.5,0.5,0.1,1,1,7,7,100.0,1,6,0,1,1,7,7,100.0,85,37,4,4,100.0,2,2,100.0,0,0,,0,0.1,0.0,1,1,1,0,1,7,6,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,0,0,4,6,2,10,1,1,100.0,0,0.0,6,30,1,0,0,0,1,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Ádám Szalai,hu HUN,28.0,FW,33-066,82,0,0,0,0,2,0,0,0,23,0,0,0,0.1,0.1,0.1,3,0,12,19,63.2,4,15,0,1,1,12,19,63.2,161,62,8,10,80.0,4,6,66.7,0,0,,0,0.1,0.1,1,1,0,0,4,19,18,0,0,0,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,4,0.0,4,0,0,0,0,0,0,0,23,1,1,10,12,4,23,1,1,100.0,0,0.0,15,57,29,0,0,0,2,5,18,4,0,0,0,0,3,1,0,0,0,0,0,0,1,3,5,37.5
3,Jonathan Burkardt,de GER,29.0,FW,20-217,8,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,4,25.0,0,5,1,0,0,1,4,25.0,42,0,0,1,0.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,0,2,2,2,4,0,0,,0,,5,28,17,1,0,0,0,0,5,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
4,Danny Latza,de GER,6.0,AM,31-068,74,0,0,0,0,3,0,0,0,35,3,0,2,0.5,0.5,0.1,3,0,14,24,58.3,3,15,0,3,3,14,24,58.3,237,108,6,8,75.0,7,10,70.0,1,6,16.7,0,0.1,0.0,3,1,0,0,3,24,18,6,3,0,0,3,1,2,1,1,0,14,0,1,3,2,2,1,0,1,2,50.0,1,2,0,2,0,3,0,0,35,0,6,14,15,3,35,3,3,100.0,0,0.0,15,82,1,0,0,0,1,0,11,1,0,0,0,2,1,0,3,0,2,0,0,0,7,0,0,
5,Jean-Paul Boëtius,nl NED,5.0,AM,26-328,16,0,0,0,0,0,0,0,0,16,1,1,0,0.0,0.0,0.0,1,0,5,9,55.6,3,7,1,2,0,5,9,55.6,106,49,1,4,25.0,3,4,75.0,1,1,100.0,0,0.0,0.0,0,1,1,0,3,9,9,0,0,0,0,0,0,0,0,0,0,5,0,1,1,1,0,0,1,0,1,0.0,1,0,0,0,1,2,0,0,16,0,1,11,4,0,16,2,0,0.0,2,100.0,7,38,17,1,0,0,0,0,7,1,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,
6,Dominik Kohr,de GER,31.0,CM,27-013,90,0,0,0,0,1,0,0,0,55,6,1,3,0.1,0.1,0.0,2,0,26,35,74.3,6,19,1,0,0,26,35,74.3,390,194,15,19,78.9,10,14,71.4,1,2,50.0,0,0.0,0.4,0,5,1,0,6,35,35,0,0,0,0,1,0,0,0,0,0,26,0,1,6,2,2,3,1,4,4,100.0,0,3,0,3,1,7,1,0,55,1,11,30,14,3,55,0,0,,0,,19,107,72,1,3,0,2,1,24,5,0,0,0,1,1,0,1,1,2,0,0,0,7,4,0,100.0
7,Leandro Barreiro Martins,lu LUX,35.0,CM,21-041,82,0,0,0,0,5,0,0,0,34,2,2,1,0.6,0.6,0.0,0,0,9,20,45.0,4,12,1,0,0,9,20,45.0,106,84,7,12,58.3,1,3,33.3,0,1,0.0,0,0.0,0.0,0,0,1,0,4,20,19,0,0,0,0,0,0,0,0,0,0,9,1,2,2,2,0,1,1,0,3,0.0,3,1,0,1,2,4,2,0,34,4,8,10,16,9,34,0,0,,0,,12,36,9,1,0,1,2,0,12,2,0,0,0,3,0,0,0,2,2,0,0,0,5,1,1,50.0
8,Kevin Stöger,at AUT,17.0,CM,27-170,8,1,0,0,0,1,1,1,0,5,0,0,0,0.5,0.5,0.0,0,0,2,4,50.0,0,3,1,0,0,2,4,50.0,53,1,0,0,,1,2,50.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,4,3,1,1,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,0,3,2,1,5,0,0,,0,,3,29,18,1,0,0,0,0,2,1,1,0,0,2,1,0,1,0,0,0,0,0,2,0,0,
9,Phillipp Mwene,at AUT,23.0,WB,27-015,90,0,0,0,0,0,0,0,0,38,0,2,1,0.0,0.0,0.1,5,0,15,30,50.0,1,18,1,2,2,15,30,50.0,342,195,4,5,80.0,7,16,43.8,4,6,66.7,0,0.1,0.2,3,1,1,1,1,30,24,5,3,0,0,6,2,0,0,0,0,15,1,2,0,0,0,0,0,0,4,0.0,4,1,0,1,2,2,0,0,38,0,16,12,11,0,38,2,2,100.0,0,0.0,18,95,46,1,1,0,2,0,16,3,0,0,0,3,1,0,6,2,0,0,0,0,7,0,1,0.0
10,Danny da Costa,de GER,22.0,WB,27-215,90,0,0,0,0,0,0,0,0,42,2,5,2,0.0,0.0,0.6,5,0,17,33,51.5,2,18,3,1,1,17,33,51.5,420,237,3,8,37.5,8,14,57.1,6,11,54.5,0,0.6,0.6,3,2,2,2,2,33,26,7,0,0,0,6,7,0,0,0,0,17,0,2,2,2,2,0,0,2,4,50.0,2,2,0,2,5,7,0,0,42,1,12,19,12,1,42,1,1,100.0,0,0.0,18,117,64,3,2,1,1,0,16,4,0,0,0,0,0,0,6,5,2,0,0,0,5,2,0,100.0
11,Moussa Niakhate,fr FRA,19.0,CB,24-342,90,0,1,0,0,0,0,0,0,42,1,3,1,0.0,0.0,0.5,2,1,22,34,64.7,4,15,0,0,0,22,34,64.7,447,209,7,8,87.5,14,16,87.5,1,9,11.1,1,0.5,0.3,1,2,1,0,4,34,27,6,3,1,1,0,3,0,0,0,0,22,1,0,1,0,1,0,0,1,1,100.0,0,1,1,0,3,4,0,0,42,5,20,20,3,1,42,0,0,,0,,15,86,47,0,1,0,0,0,17,0,0,0,0,2,1,0,0,3,0,0,0,0,7,1,0,100.0
12,Stefan Bell,de GER,16.0,CB,29-173,90,0,0,0,0,2,1,0,0,43,2,2,0,0.1,0.1,0.0,2,0,22,34,64.7,2,16,0,0,0,22,34,64.7,375,198,11,13,84.6,8,13,61.5,3,8,37.5,0,0.0,0.0,0,4,0,0,2,34,31,3,2,0,0,1,1,0,0,0,0,22,0,0,2,2,1,1,0,1,2,50.0,1,0,0,0,2,4,2,0,43,2,23,17,3,2,43,0,0,,0,,16,42,22,0,0,0,1,0,14,0,0,0,0,1,1,1,1,2,2,0,0,0,8,6,0,100.0
