,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jean-Philippe Mateta,fr FRA,9.0,FW,22-334,81,0,0,0,0,3,1,0,0,31,0,0,0,0.4,0.4,0.0,2,0,12,17,70.6,2,21,0,2,2,12,17,70.6,184,32,6,8,75.0,6,7,85.7,0,0,,0,0.0,0.0,0,2,1,0,2,17,15,2,0,0,0,1,0,0,0,0,0,12,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,31,1,3,15,13,4,31,2,2,100.0,0,0.0,21,80,20,0,1,0,6,3,25,6,0,0,0,1,1,1,1,0,0,0,0,0,0,5,3,62.5
1,Ádám Szalai,hu HUN,28.0,FW,32-170,9,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0,2,3,66.7,23,0,1,1,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,0,3,2,0,5,0,0,,0,,3,8,3,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,66.7
2,Robin Quaison,se SWE,7.0,LW,26-231,72,0,0,0,0,1,0,0,0,25,0,0,0,0.0,0.0,0.0,3,1,11,20,55.0,1,19,1,1,0,11,20,55.0,153,47,7,10,70.0,4,8,50.0,0,0,,0,0.0,0.0,1,1,1,0,1,20,19,0,0,1,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,25,0,7,12,6,0,25,1,0,0.0,1,100.0,19,76,51,1,3,0,1,1,19,4,0,0,0,2,4,0,0,0,0,0,0,0,6,0,3,0.0
3,Ji Dong-won,kr KOR,11.0,LW,28-365,18,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,4,7,57.1,0,7,0,0,0,4,7,57.1,53,1,3,5,60.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,7,6,1,0,0,0,1,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,0,0,4,4,1,8,0,0,,0,,7,39,9,0,0,0,1,0,7,3,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,
4,Taiwo Awoniyi,ng NGA,22.0,RW,22-289,62,0,0,0,0,0,0,0,0,20,0,0,1,0.0,0.0,0.2,1,0,9,13,69.2,1,14,0,2,0,9,13,69.2,148,11,7,9,77.8,0,1,0.0,1,1,100.0,0,0.2,0.0,1,1,0,0,1,13,12,1,0,0,0,1,1,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,0,0,20,0,4,12,4,0,20,2,0,0.0,2,100.0,14,37,3,0,1,0,1,0,13,5,0,0,0,1,0,0,1,0,0,0,0,0,2,1,4,20.0
5,Karim Onisiwo,at AUT,21.0,RW,28-071,28,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,2,2,100.0,0,6,0,0,0,2,2,100.0,30,0,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,8,0,0,2,6,2,8,0,0,,0,,6,16,3,0,1,1,3,2,6,2,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2,33.3
6,Jean-Paul Boëtius,nl NED,5.0,AM,26-066,90,0,0,0,0,2,0,1,0,49,0,0,2,0.0,0.0,0.0,2,0,32,38,84.2,4,40,0,4,2,32,38,84.2,660,120,12,15,80.0,13,14,92.9,7,8,87.5,0,0.0,0.0,0,4,1,0,4,38,36,2,2,0,0,1,0,0,0,0,0,32,0,0,0,0,0,0,0,0,2,0.0,2,2,0,2,0,0,0,0,49,0,3,32,14,1,49,4,2,50.0,2,50.0,40,189,52,0,0,0,0,2,41,7,1,0,0,3,4,0,1,0,0,0,0,0,4,2,2,50.0
7,Pierre Kunde,cm CMR,14.0,DM,24-306,81,0,0,0,0,3,0,0,0,78,1,2,0,0.1,0.1,0.1,2,0,46,67,68.7,9,50,3,0,0,46,67,68.7,880,285,14,17,82.4,27,32,84.4,4,13,30.8,0,0.1,0.1,1,5,1,0,9,67,56,11,5,0,1,8,1,5,1,4,0,46,0,4,1,1,1,0,0,1,1,100.0,0,0,0,0,2,3,1,0,78,4,19,40,20,1,78,0,0,,0,,50,280,180,3,3,0,1,0,51,5,0,0,0,0,0,0,8,2,1,0,0,0,4,0,0,
8,Danny Latza,de GER,6.0,DM,30-172,9,0,0,0,0,0,0,1,0,10,2,0,0,0.0,0.0,0.0,0,0,7,9,77.8,1,5,0,0,0,7,9,77.8,95,31,4,4,100.0,3,4,75.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,9,6,3,1,0,0,1,1,1,0,1,0,7,0,0,2,2,2,0,0,2,2,100.0,0,0,0,0,0,2,0,0,10,0,4,2,4,0,10,0,0,,0,,5,14,3,0,0,0,0,0,4,0,1,0,0,1,0,0,1,0,2,0,0,0,1,0,2,0.0
9,Leandro Barreiro Martins,lu LUX,35.0,DM,20-145,90,0,1,0,0,0,0,0,0,57,3,1,1,0.0,0.0,0.1,2,1,43,48,89.6,5,39,1,0,0,43,48,89.6,796,178,19,21,90.5,18,19,94.7,6,8,75.0,1,0.1,0.1,1,4,0,0,5,48,46,2,2,0,0,1,0,0,0,0,0,43,0,0,3,3,1,1,1,3,3,100.0,0,1,0,1,1,4,1,0,57,0,12,39,6,1,57,0,0,,0,,39,99,30,1,1,0,0,0,36,3,0,0,0,3,2,0,1,1,3,0,0,0,8,1,2,33.3
