,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jay Rodriguez,eng ENG,19.0,FW,30-355,90,0,0,0,0,6,3,0,0,35,1,0,1,0.4,0.4,0.0,2,0,16,21,76.2,2,24,1,1,1,16,21,76.2,177,46,13,14,92.9,3,5,60.0,0,0,,0,0.0,0.0,0,1,1,0,2,21,21,0,0,0,0,2,0,0,0,0,0,16,0,1,1,1,0,0,1,1,1,100.0,0,1,0,1,0,1,0,0,35,0,0,10,26,8,35,1,1,100.0,0,0.0,24,99,35,1,2,0,3,2,29,10,0,0,0,2,2,0,2,0,1,0,0,0,2,4,6,40.0
1,Chris Wood,nz NZL,9.0,FW,28-224,78,1,0,0,0,3,1,0,0,23,0,0,0,0.5,0.5,0.1,2,0,9,15,60.0,1,12,0,0,0,9,15,60.0,63,13,7,9,77.8,0,0,,0,0,,0,0.1,0.0,2,0,0,0,1,15,15,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,23,1,1,5,17,8,23,0,0,,0,,12,13,5,0,0,0,2,0,19,12,0,0,0,3,0,0,0,0,0,0,0,0,0,6,6,50.0
2,Matěj Vydra,cz CZE,27.0,FW,28-078,12,0,0,0,0,1,1,0,0,8,0,0,0,0.3,0.3,0.0,1,0,5,6,83.3,0,5,1,0,0,5,6,83.3,36,4,3,4,75.0,0,0,,0,0,,0,0.0,0.1,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,0,0,3,5,5,8,0,0,,0,,5,18,9,1,0,1,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
3,Dwight McNeil,eng ENG,11.0,LM,20-239,90,0,0,0,0,3,1,0,0,73,1,1,2,0.1,0.1,0.2,9,0,47,65,72.3,10,55,11,1,1,47,65,72.3,807,219,20,22,90.9,17,20,85.0,6,12,50.0,0,0.2,0.3,3,6,5,2,10,65,59,5,3,0,0,15,0,2,2,0,0,47,1,6,1,0,0,1,0,1,3,33.3,2,2,0,2,1,2,2,0,73,1,2,29,44,2,73,1,1,100.0,0,0.0,55,422,213,11,5,1,1,1,58,7,0,0,0,0,1,0,15,1,0,0,0,0,4,1,0,100.0
4,Josh Brownhill,eng ENG,8.0,CM,24-212,90,0,0,0,0,2,0,0,0,53,1,0,0,0.1,0.1,0.1,6,0,47,50,94.0,3,37,0,0,0,47,50,94.0,593,124,27,27,100.0,15,15,100.0,0,3,0.0,0,0.1,0.1,1,2,0,0,3,50,49,1,0,0,0,1,1,0,0,0,0,47,0,0,1,0,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0,53,0,6,23,24,1,53,0,0,,0,,37,100,41,0,4,0,0,0,42,1,0,0,0,2,1,0,1,0,0,0,0,0,4,2,0,100.0
5,Ashley Westwood,eng ENG,18.0,CM,30-108,90,0,0,0,0,0,0,0,0,104,3,1,0,0.0,0.0,0.5,10,0,79,98,80.6,18,83,3,0,0,79,98,80.6,1546,487,26,27,96.3,41,48,85.4,9,20,45.0,0,0.5,0.3,6,16,6,1,18,98,91,7,0,0,1,4,0,6,2,0,0,79,0,0,3,1,2,1,0,0,0,,0,0,0,0,1,4,0,0,104,0,7,63,34,1,104,0,0,,0,,83,311,185,3,6,0,0,0,85,0,0,0,0,0,1,0,4,1,1,0,0,0,5,0,0,
6,Jóhann Berg Guðmundsson,is ISL,7.0,RM,29-265,59,0,1,0,0,0,0,0,0,28,1,1,0,0.0,0.0,0.2,1,1,18,23,78.3,0,19,0,1,1,18,23,78.3,260,65,10,11,90.9,4,6,66.7,2,4,50.0,1,0.2,0.1,1,0,1,1,0,23,23,0,0,0,0,4,0,0,0,0,0,18,0,0,1,1,0,1,0,0,1,0.0,1,0,0,0,1,2,1,0,28,0,2,12,15,1,28,1,1,100.0,0,0.0,19,133,38,0,3,0,0,2,18,3,0,0,0,3,0,0,4,1,1,0,0,0,5,1,0,100.0
7,Robbie Brady,ie IRL,12.0,RM,28-186,31,0,0,0,0,2,0,0,0,36,2,1,1,0.1,0.1,0.1,1,0,24,28,85.7,3,26,1,0,0,24,28,85.7,280,89,15,15,100.0,6,10,60.0,0,0,,0,0.1,0.1,1,1,2,0,3,28,28,0,0,0,0,2,0,0,0,0,0,24,0,0,2,2,1,0,1,2,2,100.0,0,1,0,1,1,3,0,0,36,0,1,15,20,5,36,0,0,,0,,26,98,63,1,1,0,1,0,29,6,0,0,0,0,0,1,2,1,2,0,0,0,4,2,0,100.0
8,Erik Pieters,nl NED,23.0,LB,31-346,90,0,0,0,0,3,1,0,0,66,2,1,0,0.1,0.1,0.1,5,0,51,60,85.0,5,45,4,0,0,51,60,85.0,821,151,24,26,92.3,20,23,87.0,5,8,62.5,0,0.1,0.2,2,1,2,1,5,60,52,8,0,0,0,4,8,0,0,0,0,51,0,1,2,1,0,2,0,1,2,50.0,1,0,0,0,1,3,0,0,66,0,2,29,36,4,66,0,0,,0,,45,221,162,4,5,0,0,0,45,9,0,0,0,0,1,0,4,1,1,0,0,0,3,0,0,
9,James Tarkowski,eng ENG,5.0,CB,27-242,90,0,0,0,0,1,0,0,0,51,1,0,3,0.1,0.1,0.0,2,1,36,43,83.7,6,35,0,0,0,36,43,83.7,791,318,12,12,100.0,16,19,84.2,8,11,72.7,0,0.0,0.1,1,7,1,0,6,43,43,0,0,0,1,0,0,0,0,0,0,36,0,0,1,0,1,0,0,1,1,100.0,0,3,2,1,0,1,2,0,51,6,17,29,6,2,51,0,0,,0,,35,94,36,0,0,0,0,0,34,0,0,0,0,2,0,0,0,0,0,0,0,0,5,3,3,50.0
10,Kevin Long,ie IRL,28.0,CB,29-335,90,0,0,0,0,0,0,0,0,43,0,0,1,0.0,0.0,0.0,0,0,32,38,84.2,3,18,0,1,1,32,38,84.2,567,271,15,17,88.2,13,16,81.3,4,4,100.0,0,0.0,0.0,0,2,0,0,3,38,36,2,1,0,0,0,1,0,0,0,0,32,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,3,0,43,0,19,24,0,0,43,1,1,100.0,0,0.0,18,58,15,0,0,0,0,0,16,0,0,0,0,2,2,0,0,0,0,0,0,0,8,8,5,61.5
11,Phil Bardsley,sct SCO,26.0,RB,35-020,90,0,0,0,0,2,1,0,0,70,1,2,1,0.0,0.0,0.3,2,0,52,60,86.7,6,39,0,1,0,52,60,86.7,888,287,22,23,95.7,20,25,80.0,6,8,75.0,0,0.3,0.2,1,4,2,0,6,60,46,14,3,1,2,3,11,0,0,0,0,52,0,0,1,1,0,0,1,0,2,0.0,2,1,0,1,2,3,1,0,70,1,7,35,29,2,70,1,0,0.0,1,100.0,39,73,33,0,1,0,0,0,40,4,0,0,0,2,0,0,3,2,1,0,0,0,3,1,3,25.0
