,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Harry Kane,eng ENG,10.0,FW,25-093,90,0,0,0,0,1,0,0,0,27,0,0,1,0.0,0.0,0.0,0,0,13,19,68.4,2,20,1,1,0,13,19,68.4,244,39,8,11,72.7,0,2,0.0,3,4,75.0,0,0.0,0.0,0,2,0,0,2,19,18,1,0,0,4,1,1,0,0,0,0,13,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,27,1,1,11,15,1,27,1,0,0.0,1,100.0,20,106,24,1,0,1,2,4,22,9,0,0,0,2,1,2,1,0,0,0,0,0,1,3,3,50.0
1,Lucas Moura,br BRA,27.0,LW,26-077,80,0,0,0,0,0,0,1,0,30,1,0,0,0.0,0.0,0.0,0,0,16,23,69.6,1,23,2,4,3,16,23,69.6,209,49,11,12,91.7,4,7,57.1,0,2,0.0,0,0.0,0.0,0,3,0,0,1,23,22,0,0,1,0,0,0,0,0,0,0,16,1,0,1,1,1,0,0,1,3,33.3,2,0,0,0,0,1,1,0,30,1,2,22,7,0,30,4,3,75.0,1,25.0,23,164,57,2,2,0,2,2,27,8,1,0,0,2,3,1,0,0,1,0,0,0,1,0,1,0.0
2,Christian Eriksen,dk DEN,23.0,LW,26-257,10,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,5,12,41.7,0,5,0,0,0,5,12,41.7,62,0,3,5,60.0,1,2,50.0,0,3,0.0,0,0.0,0.0,0,0,0,0,0,12,10,2,1,0,0,2,0,1,1,0,0,5,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,12,0,1,5,6,2,12,0,0,,0,,5,10,3,0,0,0,0,0,7,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,
3,Moussa Sissoko,fr FRA,17.0,"RW,DM",29-074,90,0,0,0,0,0,0,0,0,46,1,4,1,0.0,0.0,0.0,0,0,24,32,75.0,4,29,5,1,1,24,32,75.0,380,156,15,18,83.3,8,9,88.9,1,4,25.0,0,0.0,0.0,0,0,0,0,4,32,30,1,0,0,0,2,1,0,0,0,0,24,1,0,1,0,0,1,0,1,1,100.0,0,1,1,0,4,5,2,0,46,4,16,20,12,1,46,1,1,100.0,0,0.0,29,273,163,5,4,0,1,1,29,4,0,0,0,0,1,0,2,4,0,0,0,0,7,4,1,80.0
4,Érik Lamela,ar ARG,11.0,"AM,RW",26-239,90,0,0,0,0,2,0,0,0,38,0,0,0,0.4,0.4,0.0,3,0,23,27,85.2,5,29,4,1,1,23,27,85.2,279,67,16,18,88.9,5,6,83.3,1,1,100.0,0,0.0,0.0,1,4,1,0,5,27,27,0,0,0,0,0,0,0,0,0,0,23,0,1,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,0,0,38,0,1,22,15,3,38,1,1,100.0,0,0.0,29,180,65,4,2,2,5,1,35,7,0,0,0,2,4,0,0,0,0,0,0,0,4,1,1,50.0
5,Mousa Dembélé,be BEL,19.0,DM,31-105,74,0,0,0,0,0,0,0,0,42,2,2,0,0.0,0.0,0.0,0,0,31,35,88.6,2,29,1,2,1,31,35,88.6,507,86,12,16,75.0,16,16,100.0,2,2,100.0,0,0.0,0.0,0,2,0,0,2,35,33,2,0,0,0,0,0,0,0,0,0,31,0,0,2,1,1,1,0,0,3,0.0,3,0,0,0,2,4,0,0,42,1,8,31,3,0,42,2,1,50.0,1,50.0,29,111,40,1,0,0,1,1,24,2,0,0,0,3,0,0,0,2,1,0,0,0,8,1,0,100.0
6,Dele Alli,eng ENG,20.0,AM,22-201,16,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.3,2,0,10,18,55.6,3,14,1,1,1,10,18,55.6,185,68,4,5,80.0,5,8,62.5,1,1,100.0,0,0.3,0.1,1,1,2,0,3,18,18,0,0,0,0,1,0,0,0,0,0,10,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,20,0,1,12,8,3,20,1,1,100.0,0,0.0,14,54,37,1,1,0,1,0,16,5,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,100.0
7,Eric Dier,eng ENG,15.0,DM,24-287,66,0,0,0,0,0,0,0,0,35,1,0,1,0.0,0.0,0.0,0,0,26,31,83.9,0,25,0,0,0,26,31,83.9,435,71,14,15,93.3,10,10,100.0,2,3,66.7,0,0.0,0.0,0,1,0,0,0,31,28,3,3,0,0,0,0,0,0,0,0,26,0,3,1,0,0,1,0,1,2,50.0,1,1,1,0,0,1,1,0,35,2,11,21,3,0,35,0,0,,0,,25,83,30,0,0,0,0,0,25,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.0
8,Harry Winks,eng ENG,8.0,DM,22-269,24,0,0,0,0,0,0,0,0,27,1,0,0,0.0,0.0,0.0,0,0,23,26,88.5,1,16,2,0,0,23,26,88.5,373,105,12,13,92.3,7,7,100.0,2,2,100.0,0,0.0,0.0,0,2,0,0,1,26,24,1,1,0,0,1,0,0,0,0,0,23,1,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,27,0,4,20,3,0,27,0,0,,0,,16,126,75,2,1,0,0,0,22,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0.0
9,Ben Davies,wls WAL,33.0,LB,25-188,90,0,0,0,0,0,0,1,0,78,4,1,3,0.0,0.0,0.0,0,0,55,64,85.9,8,44,1,0,0,55,64,85.9,881,456,28,32,87.5,25,28,89.3,2,4,50.0,0,0.0,0.0,0,2,1,0,8,64,52,12,1,0,0,0,11,0,0,0,0,55,0,1,4,0,1,2,1,4,5,80.0,1,3,1,2,1,5,4,0,78,8,33,32,14,0,78,0,0,,0,,44,153,87,1,3,0,1,0,47,1,1,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0.0
