,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Alexandre Lacazette,fr FRA,9.0,FW,29-243,90,1,1,0,0,2,2,0,0,31,0,0,1,1.2,1.2,0.4,2,1,16,22,72.7,3,16,2,0,0,16,22,72.7,190,52,7,11,63.6,6,7,85.7,0,0,,1,0.4,0.2,1,3,1,0,3,22,19,2,0,1,0,0,0,0,0,0,0,16,1,0,0,0,0,0,0,0,3,0.0,3,1,0,1,0,0,0,0,31,0,1,16,14,5,31,0,0,,0,,16,67,32,2,0,2,5,1,23,6,0,0,0,2,2,0,0,0,0,0,0,0,1,1,4,20.0
1,Nicolas Pépé,ci CIV,19.0,LW,25-242,89,1,0,0,0,2,1,1,0,49,2,1,0,0.4,0.4,0.0,1,0,18,29,62.1,1,24,1,5,4,18,29,62.1,201,53,11,16,68.8,5,8,62.5,0,1,0.0,0,0.0,0.0,0,0,1,0,1,29,29,0,0,0,0,1,0,0,0,0,0,18,0,0,2,1,2,0,0,0,2,0.0,2,0,0,0,1,3,3,0,49,2,11,15,24,5,49,5,4,80.0,1,20.0,24,187,75,1,3,2,6,5,34,6,1,0,0,0,2,1,1,1,1,0,0,0,7,5,2,71.4
2,Joe Willock,eng ENG,28.0,AM,21-159,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,Bukayo Saka,eng ENG,7.0,RW,19-143,90,1,1,0,0,2,1,0,0,35,0,0,0,0.5,0.5,0.9,3,2,16,26,61.5,2,22,4,4,2,16,26,61.5,291,60,10,13,76.9,3,7,42.9,3,6,50.0,1,0.9,0.6,2,0,0,0,2,26,21,5,0,0,1,7,0,5,1,2,0,16,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0,35,0,3,9,23,5,35,4,2,50.0,2,50.0,22,197,122,4,1,3,2,1,26,9,0,0,0,0,2,1,7,0,0,0,0,0,5,0,0,
4,Emile Smith Rowe,eng ENG,32.0,AM,20-182,71,0,0,0,0,1,0,0,0,37,2,2,0,0.0,0.0,0.0,0,0,25,29,86.2,2,15,2,3,1,25,29,86.2,320,66,16,18,88.9,4,4,100.0,2,3,66.7,0,0.0,0.0,0,2,0,0,2,29,28,1,1,0,0,1,0,0,0,0,0,25,0,0,2,1,0,1,1,1,2,50.0,1,0,0,0,2,4,0,0,37,0,4,20,14,1,37,3,1,33.3,2,66.7,15,95,51,2,0,0,1,1,25,4,0,0,0,0,1,0,1,2,1,0,0,0,7,0,0,
5,Willian,br BRA,12.0,"AM,LW",32-170,19,0,0,0,0,0,0,0,0,12,1,2,1,0.0,0.0,0.0,0,0,6,7,85.7,0,4,0,0,0,6,7,85.7,87,1,4,4,100.0,1,1,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,7,6,1,1,0,0,1,0,0,0,0,0,6,0,0,1,0,1,0,0,1,1,100.0,0,1,0,1,2,3,0,0,12,0,4,3,5,0,12,0,0,,0,,4,24,0,0,0,0,0,0,7,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,
6,Granit Xhaka,ch SUI,34.0,DM,28-121,90,0,1,0,0,0,0,0,0,46,2,1,1,0.0,0.0,0.7,2,1,35,38,92.1,6,19,0,0,0,35,38,92.1,692,280,15,16,93.8,15,16,93.8,5,5,100.0,1,0.7,0.4,2,7,1,0,6,38,36,2,1,2,3,0,1,0,0,0,0,35,0,1,2,1,0,1,1,0,0,,0,1,0,1,1,3,2,0,46,5,13,28,5,0,46,0,0,,0,,19,69,33,0,0,0,1,0,26,0,0,0,0,2,0,0,0,1,1,0,0,0,5,1,1,50.0
7,Thomas Partey,gh GHA,18.0,DM,27-227,77,0,0,0,0,0,0,0,0,38,2,0,1,0.0,0.0,0.0,2,1,27,30,90.0,5,16,0,4,3,27,30,90.0,562,195,10,12,83.3,12,12,100.0,5,6,83.3,0,0.0,0.1,0,4,1,0,5,30,29,1,1,0,0,1,0,0,0,0,0,27,0,0,2,1,1,1,0,1,4,25.0,3,1,1,0,0,2,1,0,38,3,10,19,10,0,38,4,3,75.0,1,25.0,16,77,54,0,2,0,2,1,20,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,
8,Mohamed Elneny,eg EGY,25.0,DM,28-199,13,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.1,1,0,3,3,100.0,0,1,0,0,0,3,3,100.0,66,33,0,0,,1,1,100.0,1,1,100.0,0,0.1,0.0,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,4,0,0,4,0,0,4,0,0,,0,,1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
9,Cédric Soares,pt POR,17.0,LB,29-148,90,0,0,0,0,1,0,0,0,77,3,1,2,0.0,0.0,0.1,4,1,40,63,63.5,4,25,3,1,1,40,63,63.5,626,302,26,30,86.7,10,20,50.0,3,10,30.0,0,0.1,0.0,2,3,2,0,4,63,44,19,1,0,1,2,18,0,0,0,0,40,0,2,3,2,2,0,1,1,2,50.0,1,2,0,2,1,4,3,0,77,5,26,20,31,3,77,1,1,100.0,0,0.0,25,115,52,3,1,1,1,0,36,2,0,0,0,1,1,0,2,1,2,0,0,0,3,0,1,0.0
