,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Romain Hamouma,fr FRA,21.0,"FW,AM",31-318,89,0,0,0,0,3,0,2,1,49,2,0,0,0.1,0.1,0.1,3,0,22,32,68.8,3,24,1,5,2,22,32,68.8,325,81,12,14,85.7,7,11,63.6,2,6,33.3,0,0.1,0.3,1,1,1,1,3,32,22,10,0,0,0,8,1,7,5,2,0,22,0,0,2,2,1,1,0,0,2,0.0,2,0,0,0,0,2,1,0,49,0,4,17,28,5,49,5,2,40.0,3,60.0,24,138,43,1,0,0,2,1,30,5,2,1,1,1,4,1,8,0,2,0,0,0,3,2,1,66.7
1,Lois Diony,fr FRA,9.0,FW,26-052,61,0,0,0,0,1,1,0,0,14,0,0,0,0.1,0.1,0.0,1,0,6,7,85.7,0,7,0,2,2,6,7,85.7,78,0,3,3,100.0,3,3,100.0,0,1,0.0,0,0.0,0.0,1,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,14,0,4,3,8,5,14,2,2,100.0,0,0.0,7,41,4,0,0,0,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0.0
2,Robert Berić,si SVN,27.0,FW,27-238,29,0,0,0,0,1,1,0,0,9,2,1,0,0.1,0.1,0.1,2,0,5,5,100.0,0,1,0,0,0,5,5,100.0,52,8,3,3,100.0,1,1,100.0,0,0,,0,0.1,0.0,2,0,0,0,0,5,3,2,0,0,0,0,0,0,0,0,0,5,0,0,2,1,0,2,0,0,0,,0,0,0,0,1,3,0,0,9,0,0,6,3,2,9,0,0,,0,,1,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,50.0
3,Rémy Cabella,fr FRA,7.0,"AM,LW",28-339,90,0,0,0,0,2,0,0,0,55,1,0,1,0.1,0.1,0.1,5,0,39,47,83.0,8,28,4,6,3,39,47,83.0,568,136,21,24,87.5,15,18,83.3,1,1,100.0,0,0.1,0.2,2,2,1,0,8,47,45,2,1,0,0,2,0,1,0,1,0,39,0,0,1,0,0,1,0,0,4,0.0,4,1,0,1,0,1,0,1,55,0,2,31,23,3,55,6,3,50.0,3,50.0,28,226,152,4,4,1,1,0,46,7,0,0,0,2,1,0,2,0,0,0,0,0,3,0,1,0.0
4,Youssef Aït Bennasser,ma MAR,8.0,"CM,DM",22-218,90,0,0,0,0,1,0,0,0,88,3,2,2,0.0,0.0,0.0,0,0,71,79,89.9,8,48,0,2,1,71,79,89.9,1320,293,31,33,93.9,31,32,96.9,8,10,80.0,0,0.0,0.0,0,4,0,0,8,79,78,0,0,0,1,0,0,0,0,0,0,71,1,2,3,0,2,1,0,2,3,66.7,1,2,1,1,2,5,0,0,88,3,11,70,7,0,88,2,1,50.0,1,50.0,48,177,102,0,0,0,1,1,69,1,0,0,0,1,0,0,0,2,0,0,0,0,5,0,1,0.0
5,Kévin Monnet-Paquet,fr FRA,22.0,"CM,WB",30-175,76,0,0,0,0,2,0,0,0,60,6,0,2,0.1,0.1,0.0,2,0,40,45,88.9,0,32,1,3,1,40,45,88.9,589,84,21,22,95.5,16,18,88.9,2,2,100.0,0,0.0,0.0,0,3,1,1,0,45,43,2,1,0,0,3,1,0,0,0,0,40,0,3,6,3,2,2,2,1,1,100.0,0,2,0,2,0,6,2,0,60,3,14,29,20,2,60,3,1,33.3,2,66.7,32,191,63,1,2,0,3,2,40,8,0,0,0,0,0,0,3,0,3,0,0,0,6,0,1,0.0
6,Yannis Salibur,fr FRA,19.0,RW,28-017,14,0,0,0,0,1,0,0,0,7,0,0,0,0.1,0.1,0.0,0,0,3,5,60.0,0,2,1,0,0,3,5,60.0,31,0,3,3,100.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,5,3,2,2,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,1,3,3,2,7,0,0,,0,,2,8,5,1,0,1,0,0,4,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
7,Gabriel Silva,br BRA,11.0,"WB,RB",27-273,90,0,0,0,0,0,0,0,0,44,1,0,1,0.0,0.0,0.0,2,0,35,39,89.7,1,24,2,0,0,35,39,89.7,637,95,16,16,100.0,17,18,94.4,2,4,50.0,0,0.0,0.1,0,0,1,1,1,39,31,8,0,0,0,2,8,0,0,0,0,35,0,0,1,0,1,0,0,1,1,100.0,0,1,1,0,0,1,2,0,44,0,10,24,10,0,44,0,0,,0,,24,133,58,2,2,0,0,1,27,9,0,0,0,0,1,0,2,0,0,0,0,0,3,2,2,50.0
8,Mathieu Debuchy,fr FRA,26.0,WB,33-197,61,0,0,0,0,0,0,0,0,43,4,1,1,0.0,0.0,0.0,2,0,21,37,56.8,3,15,1,0,0,21,37,56.8,304,122,15,20,75.0,4,8,50.0,1,7,14.3,0,0.0,0.1,1,1,1,1,3,37,30,7,1,0,0,7,6,0,0,0,0,21,0,0,4,2,2,2,0,2,2,100.0,0,1,1,0,1,5,2,0,43,4,8,19,17,2,43,0,0,,0,,15,66,38,1,1,0,1,0,21,3,0,0,0,1,0,0,7,1,2,0,0,0,3,0,1,0.0
9,Valentín Vada,ar ARG,23.0,"DM,CM",22-341,29,0,0,0,0,2,0,0,0,27,1,0,1,0.1,0.1,0.0,1,0,20,22,90.9,4,14,0,0,0,20,22,90.9,286,60,9,9,100.0,11,12,91.7,0,0,,0,0.0,0.0,1,1,0,0,4,22,21,1,1,0,0,0,0,0,0,0,0,20,0,1,1,1,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0,27,0,2,21,4,0,27,0,0,,0,,14,42,8,0,0,0,1,0,22,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
