,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Roberto Pereyra,ar ARG,37.0,FW,28-305,30,0,0,0,0,0,0,0,0,23,0,0,1,0.0,0.0,0.0,1,0,14,17,82.4,0,18,0,2,1,14,17,82.4,219,15,8,10,80.0,5,5,100.0,1,1,100.0,0,0.0,0.0,1,3,0,0,0,17,17,0,0,0,1,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,23,0,1,18,4,0,23,2,1,50.0,1,50.0,18,93,28,0,1,0,1,1,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1,Andre Gray,jm JAM,18.0,FW,28-135,60,1,0,0,0,3,1,0,0,24,0,0,1,0.4,0.4,0.0,1,0,8,14,57.1,2,16,1,0,0,8,14,57.1,95,35,4,6,66.7,1,3,33.3,1,1,100.0,0,0.0,0.0,1,1,0,0,2,14,14,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,24,2,3,6,15,3,24,0,0,,0,,16,86,49,1,1,0,5,2,17,2,0,0,0,1,0,0,0,0,0,0,0,0,6,1,2,33.3
2,Gerard Deulofeu,es ESP,7.0,FW,25-240,69,1,1,0,0,3,1,0,0,40,1,2,0,0.5,0.5,0.1,4,3,21,30,70.0,3,29,4,7,5,21,30,70.0,277,56,13,14,92.9,4,4,100.0,2,3,66.7,1,0.1,0.0,1,2,0,0,3,30,28,2,0,0,0,3,0,1,1,0,0,21,0,5,1,1,0,1,0,0,1,0.0,1,0,0,0,2,3,2,0,40,0,10,14,19,6,40,7,5,71.4,2,28.6,29,224,100,4,2,2,1,3,25,3,0,0,0,0,0,0,3,2,1,0,0,0,6,0,0,
3,Adrian Mariappa,jm JAM,6.0,CB,33-036,21,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,1,1,0,0,0,1,2,50.0,17,11,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,0,8,5,7,1,0,0,8,0,0,,0,,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
4,Will Hughes,eng ENG,19.0,CM,24-205,90,0,0,0,0,1,0,1,0,50,4,3,3,0.0,0.0,0.4,4,1,27,32,84.4,1,27,2,1,1,27,32,84.4,329,109,18,20,90.0,4,5,80.0,2,2,100.0,0,0.4,0.2,3,0,0,0,1,32,32,0,0,0,0,0,0,0,0,0,0,27,0,0,4,1,2,2,0,1,3,33.3,2,3,1,2,3,7,0,0,50,1,10,21,19,4,50,1,1,100.0,0,0.0,27,141,69,2,4,1,3,1,27,4,1,0,0,4,3,0,0,3,1,0,0,0,6,1,0,100.0
5,Étienne Capoue,fr FRA,29.0,CM,31-120,90,0,0,0,0,1,0,0,0,49,4,3,2,0.0,0.0,0.0,1,0,27,33,81.8,3,25,0,2,1,27,33,81.8,455,109,13,13,100.0,11,13,84.6,2,4,50.0,0,0.0,0.0,0,1,0,0,3,33,31,2,2,0,0,0,0,0,0,0,0,27,0,2,4,1,0,4,0,3,5,60.0,2,2,1,1,3,7,4,0,49,8,17,29,5,0,49,2,1,50.0,1,50.0,25,68,35,0,1,0,0,1,25,0,0,0,0,2,2,0,0,3,1,0,0,0,6,1,1,50.0
6,Abdoulaye Doucouré,ml MLI,16.0,CM,26-311,90,0,0,0,0,2,0,0,0,54,4,1,1,0.1,0.1,0.0,2,0,33,39,84.6,1,34,6,7,4,33,39,84.6,434,134,18,22,81.8,8,8,100.0,3,3,100.0,0,0.0,0.0,0,2,0,0,1,39,39,0,0,0,0,0,0,0,0,0,0,33,0,2,4,2,2,2,0,2,5,40.0,3,1,0,1,1,5,1,0,54,3,14,29,12,3,54,7,4,57.1,3,42.9,34,274,148,6,4,2,1,1,27,2,0,0,0,1,0,0,0,1,2,0,0,0,13,0,2,0.0
7,José Holebas,gr GRE,25.0,LB,35-134,87,0,0,0,0,1,0,0,0,57,4,1,0,0.0,0.0,0.2,3,0,33,47,70.2,5,28,3,0,0,33,47,70.2,429,234,18,22,81.8,10,14,71.4,1,7,14.3,0,0.2,0.1,2,2,1,0,5,47,33,14,1,0,0,5,10,3,2,1,0,33,0,0,4,3,4,0,0,2,2,100.0,0,0,0,0,1,5,4,0,57,5,15,18,24,0,57,0,0,,0,,28,117,66,3,4,0,0,0,33,0,0,0,0,2,0,0,5,1,3,0,0,0,2,3,1,75.0
8,Adam Masina,ma MAR,11.0,LB,25-310,3,0,0,0,0,0,0,1,0,4,1,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,1,0,0,0,0,2,0.0,0,0,0,1,0.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,4,0,2,1,1,0,4,0,0,,0,,1,1,1,0,0,0,0,0,2,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,100.0
9,Craig Cathcart,nir NIR,15.0,CB,30-275,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,17,25,68.0,1,14,0,1,0,17,25,68.0,340,125,9,11,81.8,5,6,83.3,2,6,33.3,0,0.0,0.0,0,1,0,0,1,25,24,1,1,0,2,0,0,0,0,0,0,17,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,0,33,7,15,17,1,1,33,1,0,0.0,1,100.0,14,60,35,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0.0
10,Craig Dawson,eng ENG,4.0,CB,29-186,90,0,0,0,0,0,0,0,0,27,1,2,2,0.0,0.0,0.0,0,0,10,15,66.7,0,14,0,0,0,10,15,66.7,194,88,3,3,100.0,6,6,100.0,1,5,20.0,0,0.0,0.0,0,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,10,0,1,1,1,1,0,0,1,2,50.0,1,2,1,1,2,3,7,0,27,9,17,10,0,0,27,0,0,,0,,14,57,5,0,0,0,0,0,12,0,0,0,0,0,0,0,0,2,1,0,0,0,4,0,0,
11,Christian Kabasele,be BEL,27.0,CB,28-257,64,0,0,0,0,0,0,2,1,33,2,2,1,0.0,0.0,0.0,0,0,16,23,69.6,0,17,0,2,2,16,23,69.6,179,75,13,17,76.5,3,4,75.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,23,23,0,0,0,1,0,0,0,0,0,0,16,0,1,2,1,2,0,0,2,5,40.0,3,1,1,0,2,4,3,0,33,4,19,13,1,0,33,2,2,100.0,0,0.0,17,73,14,0,0,0,1,1,17,0,2,1,1,2,1,0,0,2,1,0,0,0,6,2,0,100.0
12,Daryl Janmaat,nl NED,2.0,RB,30-109,90,0,0,0,0,1,0,0,0,49,3,1,2,0.1,0.1,0.0,2,0,26,30,86.7,2,21,2,0,0,26,30,86.7,391,156,17,18,94.4,5,5,100.0,2,5,40.0,0,0.0,0.0,0,2,1,1,2,30,27,3,0,0,0,2,3,0,0,0,0,26,0,0,3,3,2,1,0,1,5,20.0,4,2,0,2,1,4,7,0,49,6,20,17,12,1,49,0,0,,0,,21,118,70,2,1,0,3,0,21,4,0,0,0,0,0,0,2,1,3,0,0,0,9,0,0,
