,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Mirco Antenucci,it ITA,7.0,"FW,AM",34-019,90,0,0,0,0,1,0,0,0,29,0,1,0,0.1,0.1,0.1,1,0,17,18,94.4,2,17,1,3,0,17,18,94.4,254,21,10,10,100.0,7,7,100.0,0,0,,0,0.1,0.0,1,0,0,0,2,18,17,1,0,0,0,0,0,0,0,0,0,17,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,29,0,1,12,16,0,29,3,0,0.0,3,100.0,17,79,30,1,1,0,4,0,19,5,0,0,0,2,1,3,0,1,0,0,0,0,0,0,1,0.0
1,Andrea Petagna,it ITA,37.0,FW,23-089,90,0,0,0,0,2,1,0,0,28,2,0,1,0.1,0.1,0.0,2,0,15,22,68.2,2,17,2,2,0,15,22,68.2,309,41,6,7,85.7,6,8,75.0,3,4,75.0,0,0.0,0.0,0,2,0,0,2,22,20,2,0,0,1,1,1,0,0,0,0,15,0,3,2,1,0,1,1,0,0,,0,1,0,1,0,2,0,0,28,0,1,19,10,4,28,2,0,0.0,2,100.0,17,179,29,2,0,1,2,2,23,5,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,
2,Simone Missiroli,it ITA,6.0,"CM,RM",32-127,90,0,0,0,0,1,0,0,0,41,0,0,1,0.0,0.0,0.3,3,0,28,33,84.8,5,19,1,0,0,28,33,84.8,487,137,12,15,80.0,12,14,85.7,3,3,100.0,0,0.3,0.0,1,3,0,0,5,33,33,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,41,0,4,27,11,1,41,0,0,,0,,19,140,70,1,1,1,3,0,30,2,0,0,0,1,0,0,0,0,0,0,0,0,5,3,1,75.0
3,Mirko Valdifiori,it ITA,16.0,CM,32-159,73,0,0,0,0,1,0,0,0,74,4,1,0,0.0,0.0,0.2,4,0,54,65,83.1,8,28,0,0,0,54,65,83.1,1085,339,18,20,90.0,25,28,89.3,11,16,68.8,0,0.2,0.2,2,4,1,0,8,65,59,6,3,0,1,4,0,3,1,2,0,54,0,1,4,2,3,1,0,2,3,66.7,1,0,0,0,1,5,3,0,74,4,24,39,11,0,74,0,0,,0,,28,92,50,0,0,0,0,0,53,1,0,0,0,1,2,0,4,1,2,0,0,0,5,0,1,0.0
4,Everton Luiz,br BRA,25.0,CM,30-126,17,0,0,0,0,1,0,0,0,19,1,0,0,0.0,0.0,0.0,0,0,13,14,92.9,1,10,0,0,0,13,14,92.9,280,37,3,3,100.0,7,7,100.0,3,4,75.0,0,0.0,0.0,0,1,0,0,1,14,14,0,0,0,0,0,0,0,0,0,0,13,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,1,19,1,3,14,2,0,19,0,0,,0,,10,50,25,0,0,0,1,0,13,0,0,0,0,2,1,0,0,0,1,0,0,0,2,0,0,
5,Jasmin Kurtić,si SVN,19.0,CM,29-260,67,0,0,0,0,0,0,1,0,35,0,0,1,0.0,0.0,0.0,2,0,28,31,90.3,3,19,2,0,0,28,31,90.3,459,93,14,14,100.0,11,13,84.6,2,2,100.0,0,0.0,0.0,0,1,0,0,3,31,28,3,2,0,0,0,1,0,0,0,0,28,0,0,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,2,0,35,3,7,21,8,0,35,0,0,,0,,19,85,55,2,2,0,2,0,26,5,1,0,0,3,3,0,0,0,0,0,0,0,3,0,2,0.0
6,Mattia Valoti,it ITA,8.0,"LM,CM",25-021,23,0,0,0,0,1,0,0,0,13,0,1,1,0.0,0.0,0.0,2,0,9,10,90.0,0,6,0,0,0,9,10,90.0,150,52,5,6,83.3,3,3,100.0,1,1,100.0,0,0.0,0.0,1,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,13,0,2,5,6,0,13,0,0,,0,,6,32,7,0,1,0,0,0,10,2,0,0,0,0,2,0,0,1,0,0,0,0,2,0,1,0.0
7,Mohamed Fares,dz ALG,93.0,"WB,LB",22-224,90,0,0,0,0,0,0,0,0,56,1,0,3,0.0,0.0,0.0,1,0,28,44,63.6,1,26,4,2,0,28,44,63.6,462,123,13,17,76.5,11,14,78.6,3,9,33.3,0,0.0,0.0,0,0,1,0,1,44,38,5,0,0,0,8,2,3,2,0,0,28,1,1,1,1,1,0,0,0,0,,0,3,0,3,0,1,3,0,56,2,23,14,19,1,56,2,0,0.0,2,100.0,26,172,94,4,2,0,1,3,33,6,0,0,0,2,0,0,8,0,1,0,0,0,6,1,0,100.0
8,Manuel Lazzari,it ITA,29.0,"WB,RB",24-302,90,0,0,0,0,0,0,0,0,51,0,0,3,0.0,0.0,0.1,2,0,29,40,72.5,3,22,3,2,0,29,40,72.5,409,146,20,20,100.0,8,12,66.7,1,4,25.0,0,0.1,0.0,1,2,3,2,3,40,32,8,0,0,0,6,8,0,0,0,0,29,0,2,0,0,0,0,0,0,0,,0,3,0,3,0,0,2,0,51,3,10,24,18,2,51,2,0,0.0,2,100.0,22,235,106,3,5,0,1,0,29,9,0,0,0,0,2,0,6,0,0,0,0,0,3,1,0,100.0
9,Felipe dal Belo,br BRA,27.0,CB,34-058,90,0,0,0,0,1,1,0,0,71,1,0,1,0.3,0.3,0.0,1,0,56,65,86.2,6,33,2,0,0,56,65,86.2,1008,433,28,30,93.3,22,24,91.7,6,8,75.0,0,0.0,0.0,1,3,0,0,6,65,57,6,3,0,0,0,3,0,0,0,0,56,2,1,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,1,1,71,2,27,39,5,1,71,0,0,,0,,33,252,215,2,1,0,0,0,56,0,0,0,0,1,0,0,0,0,1,0,0,0,3,1,0,100.0
10,Francesco Vicari,it ITA,23.0,CB,24-055,81,0,0,0,0,1,0,0,0,56,3,1,1,0.0,0.0,0.0,0,0,40,44,90.9,1,15,0,0,0,40,44,90.9,750,295,16,16,100.0,20,22,90.9,4,6,66.7,0,0.0,0.0,0,1,0,0,1,44,42,2,2,0,0,0,0,0,0,0,0,40,0,0,3,2,1,2,0,2,2,100.0,0,1,1,0,1,4,6,0,56,7,36,19,1,0,56,0,0,,0,,15,56,22,0,0,0,0,0,35,0,0,0,0,1,1,0,0,1,2,0,0,0,3,1,1,50.0
11,Alberto Paloschi,it ITA,43.0,FW,28-266,9,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,1,1,100.0,10,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
12,Lorenco Šimić,hr CRO,5.0,CB,22-074,90,0,0,0,0,3,0,0,0,71,3,4,1,0.4,0.4,0.3,1,0,43,57,75.4,3,29,1,0,0,43,57,75.4,767,213,19,24,79.2,20,21,95.2,4,10,40.0,0,0.3,0.0,1,1,0,0,3,57,54,2,2,0,1,0,0,0,0,0,0,43,1,2,3,2,2,1,0,1,2,50.0,1,1,0,1,4,7,2,0,71,8,32,35,4,4,71,0,0,,0,,29,139,64,1,1,0,1,0,46,0,0,0,0,1,0,0,0,4,2,0,0,0,4,5,1,83.3
