,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Harry Kane,eng ENG,10.0,FW,27-284,90,0,0,0,0,2,0,0,0,45,1,0,0,0.1,0.1,0.1,4,0,24,33,72.7,4,31,4,0,0,24,33,72.7,349,98,14,17,82.4,6,8,75.0,2,3,66.7,0,0.1,0.1,2,0,1,0,4,33,31,2,1,0,1,2,1,0,0,0,0,24,0,2,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,45,0,1,21,23,5,45,0,0,,0,,31,151,68,4,2,2,4,0,34,7,0,0,0,0,2,2,2,0,1,0,0,0,5,1,6,14.3
1,Son Heung-min,kr KOR,7.0,LW,28-304,90,1,0,0,0,3,1,0,0,42,2,0,1,0.5,0.5,0.1,5,1,24,30,80.0,2,28,2,3,1,24,30,80.0,247,85,14,15,93.3,3,4,75.0,1,3,33.3,0,0.1,0.1,2,1,1,0,2,30,26,4,2,0,0,3,0,2,2,0,0,24,0,2,2,0,0,1,1,1,1,100.0,0,1,0,1,0,2,0,0,42,0,3,18,21,3,42,3,1,33.3,2,66.7,28,169,57,2,0,2,3,4,32,7,0,0,0,0,3,0,3,0,0,0,0,0,2,0,6,0.0
2,Gareth Bale,wls WAL,9.0,RW,31-296,66,0,0,0,0,1,0,0,0,34,2,2,4,0.0,0.0,0.0,1,0,13,18,72.2,3,15,0,3,1,13,18,72.2,194,81,6,7,85.7,1,3,33.3,3,3,100.0,0,0.0,0.0,0,1,0,0,3,18,16,2,0,0,0,1,2,0,0,0,0,13,0,1,2,2,0,2,0,2,2,100.0,0,4,1,3,2,4,4,0,34,3,9,15,11,3,34,3,1,33.3,2,66.7,15,107,31,0,0,1,1,0,16,1,0,0,0,0,0,0,1,2,2,0,0,0,1,3,1,75.0
3,Lucas Moura,br BRA,27.0,RW,28-268,24,0,0,0,0,0,0,1,0,14,0,0,1,0.0,0.0,0.0,1,0,8,9,88.9,1,10,1,1,1,8,9,88.9,100,35,3,4,75.0,4,4,100.0,0,0,,0,0.0,0.0,1,1,0,0,1,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,14,0,1,8,6,0,14,1,1,100.0,0,0.0,10,107,41,1,2,0,2,0,8,0,1,0,0,2,1,0,0,0,0,0,0,0,2,0,0,
4,Dele Alli,eng ENG,20.0,AM,25-027,66,0,1,0,0,2,0,0,0,31,0,0,2,0.1,0.1,0.4,1,0,17,21,81.0,0,19,3,0,0,17,21,81.0,219,74,12,14,85.7,3,3,100.0,1,1,100.0,1,0.4,0.0,2,1,0,0,0,21,17,3,0,0,0,1,0,0,0,0,0,17,1,0,0,0,0,0,0,0,0,,0,2,0,2,0,0,1,0,31,3,9,12,10,3,31,0,0,,0,,19,100,40,3,1,1,0,2,17,7,0,0,0,2,1,0,1,0,0,0,0,0,6,2,1,66.7
5,Érik Lamela,ar ARG,11.0,AM,29-065,24,0,0,0,0,2,1,0,0,12,0,0,0,0.1,0.1,0.0,0,0,6,8,75.0,0,9,2,2,1,6,8,75.0,86,28,3,3,100.0,3,4,75.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,8,7,1,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,12,0,1,5,6,1,12,2,1,50.0,1,50.0,9,101,56,2,3,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
6,Pierre Højbjerg,dk DEN,5.0,DM,25-276,90,0,0,0,0,0,0,0,0,54,2,2,4,0.0,0.0,0.0,1,0,36,42,85.7,2,35,2,1,1,36,42,85.7,519,155,22,22,100.0,11,15,73.3,2,3,66.7,0,0.0,0.0,0,5,0,0,2,42,41,1,1,0,0,1,0,0,0,0,0,36,0,1,2,0,0,2,0,0,3,0.0,3,4,1,3,2,4,2,0,54,3,12,31,11,0,54,1,1,100.0,0,0.0,35,190,84,2,2,0,2,0,33,1,0,0,0,3,1,0,1,2,0,0,0,0,5,0,1,0.0
7,Giovani Lo Celso,ar ARG,18.0,DM,25-029,79,0,0,0,0,0,0,0,0,55,3,0,1,0.0,0.0,0.1,3,1,32,45,71.1,5,33,2,5,2,32,45,71.1,398,183,19,22,86.4,8,11,72.7,1,5,20.0,0,0.1,0.1,2,5,0,0,5,45,37,7,3,0,0,4,0,4,4,0,0,32,1,0,3,1,2,1,0,0,2,0.0,2,1,0,1,0,3,1,0,55,2,8,26,24,2,55,5,2,40.0,3,60.0,33,248,141,2,3,0,2,0,32,2,0,0,0,1,1,0,4,0,1,0,0,0,4,2,0,100.0
8,Tanguy Ndombele,fr FRA,28.0,DM,24-131,11,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,1,8,1,2,2,6,8,75.0,78,18,4,4,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,0,1,6,2,0,8,2,2,100.0,0,0.0,8,52,27,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9,Sergio Reguilón,es ESP,3.0,LB,24-143,90,0,0,0,0,0,0,1,0,59,0,0,1,0.0,0.0,0.0,1,0,37,55,67.3,3,30,1,1,0,37,55,67.3,522,283,23,27,85.2,13,18,72.2,0,6,0.0,0,0.0,0.0,0,2,1,0,3,55,36,19,0,0,1,1,19,0,0,0,0,37,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,59,4,13,28,18,0,59,1,0,0.0,1,100.0,30,90,50,1,0,0,0,0,26,2,1,0,0,1,1,0,1,0,0,0,0,0,6,0,1,0.0
10,Eric Dier,eng ENG,15.0,CB,27-113,90,0,0,0,0,0,0,0,0,55,2,1,0,0.0,0.0,0.0,1,0,36,47,76.6,5,34,1,0,0,36,47,76.6,751,310,13,15,86.7,17,21,81.0,5,10,50.0,0,0.0,0.0,0,3,0,0,5,47,45,2,1,0,0,1,1,0,0,0,0,36,0,0,2,1,0,2,0,2,2,100.0,0,0,0,0,1,3,1,0,55,5,20,33,3,0,55,0,0,,0,,34,272,147,1,0,0,1,0,32,1,0,0,0,0,0,0,1,1,1,0,0,0,6,2,4,33.3
11,Toby Alderweireld,be BEL,4.0,CB,32-067,90,0,0,0,0,0,0,0,0,62,0,0,2,0.0,0.0,0.1,1,0,36,54,66.7,1,39,0,1,1,36,54,66.7,693,262,18,20,90.0,12,15,80.0,5,16,31.3,0,0.1,0.1,1,2,1,0,1,54,51,3,2,0,0,0,1,0,0,0,0,36,0,1,0,0,0,0,0,0,0,,0,2,2,0,0,0,3,0,62,10,35,26,1,1,62,1,1,100.0,0,0.0,39,183,100,0,0,0,0,1,35,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,1,50.0
12,Serge Aurier,ci CIV,24.0,RB,28-135,90,0,0,0,0,1,1,0,0,57,3,1,1,0.1,0.1,0.0,3,0,33,42,78.6,4,26,2,2,1,33,42,78.6,584,261,14,14,100.0,14,18,77.8,4,5,80.0,0,0.0,0.0,0,2,0,0,4,42,36,6,0,0,0,1,6,0,0,0,0,33,0,4,3,3,1,2,0,2,2,100.0,0,1,0,1,1,4,2,0,57,5,23,27,7,1,57,2,1,50.0,1,50.0,26,100,41,2,1,1,1,3,23,1,0,0,0,1,2,0,1,1,3,0,0,0,9,2,0,100.0
