,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Karim Onisiwo,at AUT,21.0,FW,28-340,68,1,0,0,0,1,1,0,0,25,0,0,1,0.0,0.0,0.0,0,0,4,11,36.4,1,15,2,4,0,4,11,36.4,78,19,2,8,25.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,11,10,1,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,25,1,2,11,12,4,25,4,0,0.0,4,100.0,15,137,59,2,1,2,3,1,17,2,0,0,0,1,1,0,1,0,0,0,0,0,1,1,3,25.0
1,Jonathan Burkardt,de GER,29.0,FW,20-224,22,0,0,0,0,1,1,0,0,10,0,1,1,0.3,0.3,0.0,1,1,3,4,75.0,1,4,1,0,0,3,4,75.0,76,9,1,1,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,10,0,0,3,7,4,10,0,0,,0,,4,18,13,1,1,1,2,0,5,2,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0.0
2,Ádám Szalai,hu HUN,28.0,FW,33-073,68,0,0,0,0,2,1,0,0,29,0,0,1,0.1,0.1,0.0,0,0,13,19,68.4,1,18,0,1,0,13,19,68.4,216,109,8,12,66.7,3,4,75.0,2,2,100.0,0,0.0,0.0,0,4,0,0,1,19,18,1,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,29,1,4,14,11,2,29,1,0,0.0,1,100.0,18,61,26,0,1,0,5,0,20,4,0,0,0,2,1,1,0,0,0,0,0,0,5,2,3,40.0
3,Robert Glatzel,de GER,9.0,FW,27-043,22,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,1,1,7,14,50.0,1,9,0,0,0,7,14,50.0,74,9,3,7,42.9,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,1,14,13,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,14,0,0,6,8,1,14,0,0,,0,,9,22,4,0,0,0,0,0,14,4,0,0,0,3,1,0,0,0,0,0,0,0,1,4,3,57.1
4,Danny Latza,de GER,6.0,AM,31-075,63,0,0,0,0,1,1,0,0,27,1,2,1,0.0,0.0,0.0,2,0,8,18,44.4,0,11,0,1,1,8,18,44.4,136,9,5,7,71.4,2,6,33.3,1,4,25.0,0,0.0,0.0,1,2,0,0,0,18,15,3,2,0,1,2,0,1,0,1,0,8,0,0,1,1,1,0,0,1,4,25.0,3,1,0,1,2,3,1,0,27,0,4,14,9,0,27,1,1,100.0,0,0.0,11,51,6,0,0,0,0,1,12,1,0,0,0,0,1,0,2,2,1,0,0,0,0,1,1,50.0
5,Kevin Stöger,at AUT,17.0,AM,27-177,27,1,0,0,0,1,1,0,0,17,0,0,0,0.1,0.1,0.0,0,0,10,15,66.7,1,7,2,0,0,10,15,66.7,158,82,5,7,71.4,3,5,60.0,1,2,50.0,0,0.0,0.1,0,1,0,0,1,15,10,5,2,0,0,3,0,3,1,0,0,10,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,17,1,5,3,9,1,17,0,0,,0,,7,65,37,2,2,0,0,0,6,0,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,
6,Dominik Kohr,de GER,31.0,CM,27-020,90,0,0,0,0,0,0,1,0,48,2,2,1,0.0,0.0,0.0,0,0,23,39,59.0,4,14,0,0,0,23,39,59.0,310,141,12,16,75.0,10,15,66.7,0,3,0.0,0,0.0,0.0,0,5,0,0,4,39,39,0,0,0,0,1,0,0,0,0,0,23,0,0,2,2,1,1,0,0,2,0.0,2,1,0,1,2,4,1,0,48,1,9,29,10,1,48,0,0,,0,,14,36,9,0,0,0,1,0,21,1,1,0,0,1,1,0,1,2,2,0,0,0,8,2,0,100.0
7,Leandro Barreiro Martins,lu LUX,35.0,CM,21-048,80,0,0,0,0,1,0,0,0,21,1,1,0,0.0,0.0,0.0,2,0,9,15,60.0,2,6,0,1,0,9,15,60.0,93,47,8,10,80.0,1,1,100.0,0,2,0.0,0,0.0,0.0,1,1,0,0,2,15,15,0,0,0,0,0,0,0,0,0,0,9,0,2,1,1,1,0,0,0,1,0.0,1,0,0,0,1,2,0,0,21,0,3,10,8,1,21,1,0,0.0,1,100.0,6,14,2,0,0,0,1,0,7,0,0,0,0,0,3,0,0,1,1,0,0,0,3,0,1,0.0
8,Jean-Paul Boëtius,nl NED,5.0,CM,26-335,10,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,5,1,0,0,3,4,75.0,30,17,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,3,1,0,0,0,0,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,0,1,4,0,5,0,0,,0,,5,20,17,1,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
9,Phillipp Mwene,at AUT,23.0,WB,27-022,90,0,0,0,0,0,0,0,0,26,0,1,1,0.0,0.0,0.0,1,0,11,20,55.0,2,9,1,0,0,11,20,55.0,182,99,8,10,80.0,1,4,25.0,2,5,40.0,0,0.0,0.1,1,1,2,2,2,20,20,0,0,0,0,3,0,0,0,0,0,11,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,2,0,26,2,9,9,8,0,26,0,0,,0,,9,37,4,1,0,0,1,0,10,1,0,0,0,1,0,0,3,1,0,0,0,0,2,2,1,66.7
