,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Andrea Belotti,it ITA,9.0,FW,24-144,90,1,1,0,0,4,2,0,0,29,2,0,1,0.7,0.7,0.7,3,1,16,21,76.2,0,24,1,2,2,16,21,76.2,273,25,9,11,81.8,5,5,100.0,2,3,66.7,1,0.7,0.6,2,1,0,0,0,21,21,0,0,0,2,0,0,0,0,0,0,16,0,2,2,2,1,0,1,0,1,0.0,1,1,0,1,0,2,0,0,29,0,2,8,19,7,29,2,2,100.0,0,0.0,24,88,33,1,0,1,1,1,27,7,0,0,0,3,6,1,0,0,2,0,0,0,4,1,3,25.0
1,Adem Ljajić,rs SRB,10.0,"AM,CM",26-226,90,0,0,0,0,1,0,0,0,66,0,0,0,0.1,0.1,0.4,11,2,43,61,70.5,9,49,8,2,2,43,61,70.5,752,251,23,26,88.5,12,24,50.0,7,10,70.0,0,0.4,0.2,6,3,7,1,9,61,53,8,4,3,1,6,0,4,1,2,0,43,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,66,0,4,17,45,2,66,2,2,100.0,0,0.0,49,424,279,8,13,1,3,1,54,12,0,0,0,0,1,0,6,0,0,0,0,0,1,0,0,
2,Iago Falque,es ESP,14.0,AM,28-129,89,0,0,0,0,3,1,0,0,53,0,0,0,0.2,0.2,0.1,5,0,36,45,80.0,4,39,4,5,4,36,45,80.0,737,121,18,20,90.0,12,18,66.7,6,6,100.0,0,0.1,0.2,1,5,1,0,4,45,41,4,0,0,5,3,2,0,0,0,0,36,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,53,0,2,25,26,4,53,5,4,80.0,1,20.0,39,262,78,4,2,1,2,0,40,10,0,0,0,0,0,0,3,0,0,0,0,0,2,0,1,0.0
3,Afriyie Acquah,gh GHA,6.0,AM,26-128,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,Daniele Baselli,it ITA,8.0,CM,26-062,84,0,0,0,0,2,1,0,0,58,2,1,0,0.0,0.0,0.0,2,0,41,47,87.2,3,42,0,0,0,41,47,87.2,915,205,14,16,87.5,13,15,86.7,14,16,87.5,0,0.0,0.0,0,4,2,1,3,47,47,0,0,0,0,1,0,0,0,0,0,41,0,0,2,0,2,0,0,1,3,33.3,2,0,0,0,1,3,1,0,58,2,17,25,18,0,58,0,0,,0,,42,229,72,0,3,0,1,1,43,1,0,0,0,4,2,0,1,1,0,0,0,0,5,2,1,66.7
5,Simone Edera,it ITA,20.0,"AM,CM",21-124,6,0,0,0,0,1,1,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,5,1,0,0,2,4,50.0,48,13,0,1,0.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,1,3,1,1,5,0,0,,0,,5,17,10,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
6,Tomás Rincón,ve VEN,88.0,CM,30-120,90,0,0,0,0,2,1,1,0,58,2,1,1,0.1,0.1,0.0,1,0,37,48,77.1,6,31,0,1,1,37,48,77.1,679,151,16,19,84.2,15,19,78.9,6,9,66.7,0,0.0,0.0,0,3,0,0,6,48,43,4,3,0,0,0,1,0,0,0,0,37,1,0,2,1,0,2,0,0,1,0.0,1,1,1,0,1,3,1,0,58,1,7,41,10,0,58,1,1,100.0,0,0.0,31,101,31,0,0,0,0,2,36,0,1,0,0,1,1,0,0,1,1,0,0,0,6,5,2,71.4
7,Cristian Ansaldi,ar ARG,15.0,WB,31-235,61,0,0,0,0,2,1,0,0,36,4,1,0,0.1,0.1,0.0,2,0,24,28,85.7,5,28,4,3,3,24,28,85.7,548,137,5,5,100.0,13,16,81.3,6,7,85.7,0,0.0,0.0,0,1,0,0,5,28,25,3,0,0,1,1,3,0,0,0,0,24,0,0,4,2,1,3,0,2,3,66.7,1,0,0,0,1,5,1,0,36,0,5,24,7,2,36,3,3,100.0,0,0.0,28,241,106,4,1,1,2,0,26,5,0,0,0,2,2,0,1,1,2,0,0,0,1,0,0,
8,Álex Berenguer,es ESP,21.0,WB,22-313,29,0,1,0,0,1,1,0,0,26,1,0,3,0.1,0.1,0.5,3,1,18,20,90.0,1,17,2,2,0,18,20,90.0,221,44,15,16,93.8,3,4,75.0,0,0,,1,0.5,0.3,2,0,0,0,1,20,18,2,0,0,0,1,2,0,0,0,0,18,0,0,1,1,1,0,0,1,2,50.0,1,3,0,3,0,1,0,0,26,2,6,10,11,4,26,2,0,0.0,2,100.0,17,141,74,2,1,0,0,0,17,6,0,0,0,1,0,0,1,0,1,0,0,0,2,1,1,50.0
9,Lorenzo De Silvestri,it ITA,29.0,WB,29-355,90,1,0,0,0,1,1,0,0,68,1,0,0,0.7,0.7,0.1,1,0,37,56,66.1,2,33,2,1,0,37,56,66.1,574,188,18,25,72.0,15,22,68.2,2,4,50.0,0,0.1,0.0,1,2,0,0,2,56,42,14,0,0,0,4,14,0,0,0,0,37,0,2,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,6,0,68,5,14,29,25,8,68,1,0,0.0,1,100.0,33,161,108,2,1,0,0,0,37,8,0,0,0,0,0,1,4,0,0,0,0,0,4,2,2,50.0
