,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Chris Wood,nz NZL,11.0,FW,26-354,90,0,0,0,0,6,3,0,0,44,1,0,1,0.9,0.9,0.0,3,0,26,32,81.3,1,20,1,1,1,26,32,81.3,331,21,17,19,89.5,8,10,80.0,0,0,,0,0.0,0.1,0,0,0,0,1,32,32,0,0,0,0,0,0,0,0,0,0,26,0,0,1,0,0,1,0,0,0,,0,1,0,1,0,1,1,0,44,1,2,22,20,9,44,1,1,100.0,0,0.0,20,96,18,1,0,1,1,2,36,7,0,0,0,1,0,1,0,0,0,0,0,0,2,5,4,55.6
1,Sam Vokes,wls WAL,9.0,FW,29-036,90,1,0,0,0,5,1,0,0,41,0,0,0,0.8,0.8,0.4,2,0,17,29,58.6,3,17,2,3,3,17,29,58.6,172,63,12,18,66.7,4,7,57.1,0,1,0.0,0,0.4,0.1,2,2,1,0,3,29,29,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,41,0,1,19,22,9,41,3,3,100.0,0,0.0,17,108,44,2,1,1,6,1,39,12,0,0,0,2,0,0,0,0,0,0,0,0,0,13,7,65.0
2,Robbie Brady,ie IRL,12.0,LM,26-316,82,0,0,0,0,1,0,0,0,55,1,0,0,0.0,0.0,0.4,2,0,25,47,53.2,2,16,2,2,2,25,47,53.2,345,82,17,22,77.3,5,12,41.7,2,8,25.0,0,0.4,0.2,1,2,2,1,2,47,40,7,2,0,0,9,1,4,1,3,0,25,0,2,1,0,1,0,0,0,0,,0,0,0,0,0,1,4,1,55,4,11,28,16,0,55,2,2,100.0,0,0.0,16,75,25,2,1,0,0,2,34,2,0,0,0,0,0,0,9,0,0,0,0,0,5,0,1,0.0
3,Ashley Barnes,eng ENG,10.0,AM,29-027,8,0,0,0,0,1,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,0,8,0,1,1,7,9,77.8,131,21,3,4,75.0,3,4,75.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,9,7,2,0,0,0,1,1,1,1,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,0,1,5,5,0,11,1,1,100.0,0,0.0,8,24,11,0,0,0,1,0,8,2,0,0,0,1,1,0,1,0,0,0,0,0,1,0,2,0.0
4,Jack Cork,eng ENG,4.0,"CM,DM",29-154,90,0,0,0,0,0,0,0,0,94,1,2,0,0.0,0.0,0.1,3,0,77,86,89.5,3,55,3,3,3,77,86,89.5,1473,285,31,33,93.9,33,36,91.7,11,15,73.3,0,0.1,0.2,1,5,1,1,3,86,82,4,1,0,3,1,0,0,0,0,0,77,0,0,1,1,0,1,0,0,0,,0,0,0,0,2,3,2,0,94,2,12,76,9,1,94,3,3,100.0,0,0.0,55,290,101,3,1,0,2,2,74,4,0,0,0,0,2,0,1,2,1,0,0,0,11,0,1,0.0
5,Steven Defour,be BEL,16.0,CM,30-225,81,0,0,0,0,0,0,0,0,75,1,2,1,0.0,0.0,0.0,3,0,60,69,87.0,9,35,4,1,1,60,69,87.0,1162,337,20,22,90.9,26,30,86.7,11,13,84.6,0,0.0,0.1,1,10,2,0,9,69,69,0,0,0,0,0,0,0,0,0,0,60,0,0,1,1,1,0,0,0,1,0.0,1,1,0,1,2,3,0,0,75,0,8,61,7,0,75,1,1,100.0,0,0.0,35,275,182,4,2,0,1,0,56,1,0,0,0,0,0,0,0,2,1,0,0,0,5,0,0,
6,Jeff Hendrick,ie IRL,13.0,DM,26-299,9,0,0,0,0,0,0,0,0,9,0,1,0,0.0,0.0,0.0,0,0,7,9,77.8,1,3,1,0,0,7,9,77.8,122,89,4,5,80.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,9,9,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,9,0,4,5,1,0,9,0,0,,0,,3,32,11,1,1,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,
7,Aaron Lennon,eng ENG,25.0,"RM,AM",31-224,90,0,0,0,0,0,0,0,0,44,3,0,3,0.0,0.0,0.1,3,0,28,34,82.4,1,19,1,1,1,28,34,82.4,427,95,16,19,84.2,11,11,100.0,1,2,50.0,0,0.1,0.2,1,2,1,1,1,34,32,2,0,0,0,2,2,0,0,0,0,28,0,1,3,3,2,1,0,1,1,100.0,0,3,0,3,0,3,1,0,44,4,9,22,14,1,44,1,1,100.0,0,0.0,19,99,31,1,0,0,0,2,30,6,0,0,0,0,2,0,2,0,3,0,0,0,3,0,1,0.0
8,Charlie Taylor,eng ENG,3.0,LB,25-069,90,0,0,0,0,0,0,0,0,82,1,0,3,0.0,0.0,0.6,2,0,61,74,82.4,4,38,3,2,1,61,74,82.4,1003,318,39,39,100.0,14,17,82.4,8,16,50.0,0,0.6,0.3,1,0,0,0,4,74,62,12,1,0,0,8,11,0,0,0,0,61,0,2,1,0,0,1,0,0,0,,0,3,3,0,0,1,0,0,82,5,20,44,19,0,82,2,1,50.0,1,50.0,38,265,122,3,3,0,0,0,51,8,0,0,0,0,3,0,8,0,0,0,0,0,9,0,0,
9,Ben Mee,eng ENG,6.0,CB,29-066,90,0,1,0,0,0,0,0,0,101,1,0,3,0.0,0.0,0.1,2,1,77,90,85.6,11,53,2,0,0,77,90,85.6,1584,690,27,29,93.1,33,35,94.3,16,24,66.7,1,0.1,0.0,2,13,1,0,11,90,86,3,3,0,0,1,0,0,0,0,0,77,1,0,1,0,0,1,0,1,2,50.0,1,3,3,0,0,1,4,0,101,8,24,73,4,0,101,0,0,,0,,53,333,263,2,0,0,1,0,69,1,0,0,0,0,1,0,1,0,0,0,0,1,8,4,5,44.4
10,Kevin Long,ie IRL,28.0,CB,28-100,90,0,0,0,0,0,0,0,0,72,4,2,0,0.0,0.0,0.0,2,1,54,57,94.7,1,26,0,0,0,54,57,94.7,1226,368,16,17,94.1,25,26,96.2,12,13,92.3,0,0.0,0.0,0,2,0,0,1,57,54,3,2,0,0,0,1,0,0,0,0,54,0,0,4,3,2,2,0,1,3,33.3,2,0,0,0,2,6,6,0,72,10,26,45,2,0,72,0,0,,0,,26,177,79,0,1,0,0,0,40,0,0,0,0,1,2,0,0,2,3,0,0,0,8,2,5,28.6
