,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Tammy Abraham,eng ENG,9.0,FW,23-001,90,0,0,0,0,4,1,0,0,33,3,1,1,0.5,0.5,0.0,4,1,12,19,63.2,0,9,1,3,2,12,19,63.2,154,8,8,11,72.7,4,6,66.7,0,0,,0,0.0,0.0,1,1,0,0,0,19,17,2,1,0,0,1,0,0,0,0,0,12,0,2,3,2,1,2,0,0,1,0.0,1,1,0,1,1,4,0,0,33,0,1,16,17,5,33,3,2,66.7,1,33.3,9,61,18,1,1,0,1,0,20,6,0,0,0,1,2,0,1,1,2,1,0,0,2,3,2,60.0
1,Timo Werner,de GER,11.0,LW,24-211,90,0,0,0,0,1,1,0,0,50,2,0,0,0.1,0.1,0.0,2,0,32,41,78.0,5,22,0,0,0,32,41,78.0,500,105,14,17,82.4,15,17,88.2,1,1,100.0,0,0.0,0.0,0,2,0,0,5,41,39,1,0,0,0,0,0,1,0,0,0,32,1,3,2,0,0,2,0,0,3,0.0,3,0,0,0,0,2,0,0,50,0,3,23,24,2,50,0,0,,0,,22,68,24,0,1,0,5,0,40,8,0,0,0,0,1,0,0,0,0,0,0,0,3,1,2,33.3
2,Callum Hudson-Odoi,eng ENG,20.0,RW,19-331,82,0,0,0,0,2,0,0,0,48,0,0,0,0.1,0.1,0.3,6,1,37,43,86.0,3,28,4,0,0,37,43,86.0,588,100,19,21,90.5,14,14,100.0,1,4,25.0,0,0.3,0.1,2,4,1,1,3,43,42,1,1,0,0,4,0,0,0,0,0,37,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,48,0,1,21,26,1,48,0,0,,0,,28,203,112,4,2,0,1,1,41,15,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,
3,Christian Pulisic,us USA,10.0,RW,22-015,8,0,0,0,0,0,0,0,0,8,2,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,1,0,0,0,3,5,60.0,60,43,2,3,66.7,0,0,,1,2,50.0,0,0.0,0.0,0,1,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,2,2,2,0,0,1,1,100.0,0,0,0,0,0,2,2,0,8,2,7,0,1,0,8,0,0,,0,,1,22,19,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,2,0,0,0,2,0,0,
4,Kai Havertz,de GER,29.0,AM,21-114,90,0,0,0,0,1,0,0,0,68,2,1,0,0.0,0.0,0.2,5,2,41,52,78.8,6,37,4,2,0,41,52,78.8,512,90,27,32,84.4,11,14,78.6,0,0,,0,0.2,0.1,3,6,2,0,6,52,51,1,0,1,0,2,1,0,0,0,0,41,0,2,2,0,0,2,0,0,1,0.0,1,0,0,0,1,3,3,0,68,3,7,37,25,0,68,2,0,0.0,2,100.0,37,255,151,4,3,0,5,1,49,5,0,0,0,2,3,1,2,1,0,1,0,0,6,3,2,60.0
5,Jorginho,it ITA,5.0,DM,28-288,90,2,0,2,2,1,0,0,0,89,1,3,1,1.6,0.1,0.2,4,0,69,75,92.0,11,43,0,2,1,69,75,92.0,1317,354,34,35,97.1,23,23,100.0,12,15,80.0,0,0.2,0.1,2,14,2,1,11,75,74,1,1,1,2,1,0,0,0,0,0,69,0,0,1,0,1,0,0,0,2,0.0,2,1,0,1,3,4,0,0,89,2,14,60,16,3,87,2,1,50.0,1,50.0,43,163,88,0,0,0,2,1,71,0,0,0,0,3,2,0,1,3,0,0,0,0,6,1,0,100.0
6,N'Golo Kanté,fr FRA,7.0,DM,29-188,82,0,0,0,0,1,0,1,0,67,1,2,2,0.0,0.0,0.0,0,0,56,61,91.8,6,34,2,2,2,56,61,91.8,845,188,27,29,93.1,24,25,96.0,2,3,66.7,0,0.0,0.0,0,4,0,0,6,61,61,0,0,0,0,0,0,0,0,0,0,56,0,0,1,0,1,0,0,0,2,0.0,2,2,1,1,2,3,1,0,67,1,21,35,15,0,67,2,2,100.0,0,0.0,34,151,105,2,2,0,1,0,48,1,1,0,0,1,0,0,0,2,0,0,0,0,8,0,0,
7,Mateo Kovačić,hr CRO,17.0,DM,26-150,8,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,11,11,100.0,1,10,0,0,0,11,11,100.0,261,86,3,3,100.0,6,6,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,1,11,11,0,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,0,3,8,0,0,11,0,0,,0,,10,56,11,0,0,0,0,0,11,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,
8,Ben Chilwell,eng ENG,21.0,LB,23-287,90,1,1,0,0,2,1,0,0,108,0,3,1,0.1,0.1,0.2,4,1,77,97,79.4,6,56,4,1,0,77,97,79.4,1287,300,31,35,88.6,38,43,88.4,6,14,42.9,1,0.2,0.3,3,4,2,1,6,97,78,19,3,0,0,11,9,7,5,2,0,77,0,2,0,0,0,0,0,0,0,,0,1,0,1,3,3,2,0,108,2,16,53,39,2,108,1,0,0.0,1,100.0,56,411,211,4,3,0,2,0,74,9,0,0,0,2,2,0,11,3,0,0,0,0,1,2,0,100.0
9,Kurt Zouma,fr FRA,15.0,CB,25-342,90,1,0,0,0,2,1,0,0,114,1,1,0,0.2,0.2,0.0,0,0,99,105,94.3,2,69,0,0,0,99,105,94.3,2073,489,27,29,93.1,59,59,100.0,13,15,86.7,0,0.0,0.0,0,4,0,0,2,105,103,2,1,0,3,0,1,0,0,0,0,99,0,0,1,0,1,0,0,1,1,100.0,0,0,0,0,1,2,3,0,114,14,50,61,3,2,114,0,0,,0,,69,295,124,0,0,0,0,0,95,0,0,0,0,0,0,0,0,1,0,0,0,0,2,3,0,100.0
10,Thiago Silva,br BRA,6.0,CB,36-011,90,0,0,0,0,0,0,0,0,125,1,2,1,0.0,0.0,0.1,3,0,112,117,95.7,3,75,0,0,0,112,117,95.7,2211,702,24,26,92.3,77,80,96.3,10,10,100.0,0,0.1,0.0,1,10,0,0,3,117,115,2,2,0,0,1,0,0,0,0,0,112,0,0,1,1,1,0,0,1,1,100.0,0,1,1,0,2,3,4,0,125,15,57,66,2,1,125,0,0,,0,,75,346,217,0,0,0,0,0,103,0,0,0,0,1,0,0,1,2,1,0,0,0,5,1,1,50.0
