,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Roberto Soldado,es ESP,9.0,FW,35-227,45,0,0,0,0,1,0,1,0,17,0,1,1,0.0,0.0,0.0,0,0,9,13,69.2,1,6,0,0,0,9,13,69.2,135,26,4,6,66.7,2,3,66.7,1,1,100.0,0,0.0,0.0,1,2,0,0,1,13,9,3,0,0,1,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,1,17,0,2,9,6,3,17,0,0,,0,,6,12,1,0,0,0,1,0,10,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,100.0
1,Luis Javier Suárez,co COL,7.0,FW,23-038,45,0,0,0,0,1,0,1,0,8,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,1,1,0,0,5,5,100.0,53,2,5,5,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,5,4,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,0,0,4,4,1,8,0,0,,0,,1,18,8,1,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,4,20.0
2,Darwin Machís,ve VEN,11.0,LW,27-337,64,0,0,0,0,2,1,0,0,25,1,1,3,0.3,0.3,0.0,1,0,13,17,76.5,1,11,2,1,1,13,17,76.5,172,49,7,9,77.8,3,5,60.0,1,1,100.0,0,0.0,0.0,0,2,0,0,1,17,17,0,0,0,0,1,0,0,0,0,0,13,0,0,1,1,0,1,0,0,0,,0,3,0,3,1,2,0,0,25,0,3,8,14,2,25,1,1,100.0,0,0.0,11,83,58,2,0,0,3,1,14,3,0,0,0,1,0,0,1,1,1,0,0,0,4,0,0,
3,Kenedy,br BRA,24.0,LW,24-336,26,0,0,0,0,1,1,0,0,6,1,0,0,0.0,0.0,0.0,2,0,2,4,50.0,0,5,1,2,2,2,4,50.0,33,0,1,2,50.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,4,3,1,0,0,0,1,0,1,1,0,0,2,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,6,0,1,2,3,0,6,2,2,100.0,0,0.0,5,31,16,1,0,0,0,2,4,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,
4,Antonio Puertas,es ESP,10.0,"RW,LB",28-323,90,0,0,0,0,3,2,0,0,37,0,1,0,0.1,0.1,0.0,2,0,17,28,60.7,2,20,1,2,2,17,28,60.7,250,58,7,9,77.8,9,12,75.0,0,4,0.0,0,0.0,0.0,1,0,2,0,2,28,27,1,0,0,0,3,1,0,0,0,0,17,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,37,1,7,8,22,2,37,2,2,100.0,0,0.0,20,84,32,1,0,1,1,4,24,6,0,0,0,1,0,1,3,1,0,0,0,0,5,1,2,33.3
5,Ángel Montoro,es ESP,19.0,AM,32-198,45,0,0,0,0,0,0,0,0,23,0,0,1,0.0,0.0,0.0,1,0,18,22,81.8,0,8,0,0,0,18,22,81.8,332,128,6,6,100.0,9,9,100.0,1,3,33.3,0,0.0,0.0,1,1,0,0,0,22,18,3,0,0,0,2,0,3,1,0,0,18,1,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,23,1,4,7,12,0,23,0,0,,0,,8,48,14,0,1,0,0,1,18,1,0,0,0,1,0,0,2,0,0,0,0,0,2,0,0,
6,Luis Milla,es ESP,5.0,AM,26-094,45,0,0,0,0,0,0,0,0,20,1,0,0,0.0,0.0,0.3,1,0,18,21,85.7,1,12,0,0,0,18,21,85.7,369,103,7,7,100.0,7,8,87.5,3,5,60.0,0,0.3,0.1,1,0,1,1,1,21,17,4,3,0,0,2,0,0,0,0,0,18,0,0,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0,20,0,2,13,7,0,20,0,0,,0,,12,40,20,0,0,0,0,0,12,0,0,0,0,0,0,0,2,0,1,0,0,0,3,0,0,
7,Yan Brice Eteki,cm CMR,8.0,DM,23-136,90,0,0,0,0,0,0,0,0,32,0,0,1,0.0,0.0,0.0,0,0,24,27,88.9,4,12,0,1,1,24,27,88.9,453,113,12,12,100.0,7,8,87.5,5,5,100.0,0,0.0,0.0,0,3,0,0,4,27,27,0,0,0,1,0,0,0,0,0,0,24,0,2,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,32,0,8,23,3,0,32,1,1,100.0,0,0.0,12,72,35,0,0,0,0,0,19,1,0,0,0,3,1,0,0,0,0,0,0,0,6,1,1,50.0
8,Yangel Herrera,ve VEN,21.0,DM,23-002,66,0,0,0,0,0,0,0,0,35,1,2,1,0.0,0.0,0.0,1,0,22,26,84.6,3,14,0,2,2,22,26,84.6,393,112,9,9,100.0,12,13,92.3,1,2,50.0,0,0.0,0.0,0,5,0,0,3,26,26,0,0,0,0,0,0,0,0,0,0,22,0,0,1,1,0,1,0,1,2,50.0,1,1,0,1,2,3,2,0,35,1,9,20,8,1,35,2,2,100.0,0,0.0,14,46,18,0,0,0,2,1,24,2,0,0,0,1,0,0,0,2,1,0,0,0,2,2,4,33.3
9,Alberto Soro,es ESP,26.0,DM,21-306,24,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,2,3,0,0,0,6,8,75.0,90,14,3,4,75.0,3,3,100.0,0,0,,0,0.0,0.0,0,2,0,0,2,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,8,0,0,3,5,1,8,0,0,,0,,3,7,4,0,0,0,0,0,6,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,50.0
10,Carlos Neva,es ESP,15.0,LB,24-211,45,0,0,0,0,0,0,0,0,14,0,0,2,0.0,0.0,0.0,0,0,11,12,91.7,0,6,0,0,0,11,12,91.7,175,67,7,7,100.0,4,5,80.0,0,0,,0,0.0,0.0,0,0,0,0,0,12,9,3,0,0,0,1,3,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,14,1,4,6,4,0,14,0,0,,0,,6,29,4,0,0,0,0,0,8,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
11,Jesús Vallejo,es ESP,20.0,RB,24-004,32,0,0,0,0,0,0,0,1,15,0,0,0,0.0,0.0,0.1,1,0,8,12,66.7,1,7,0,1,0,8,12,66.7,161,21,3,4,75.0,3,3,100.0,2,3,66.7,0,0.1,0.0,1,1,0,0,1,12,12,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,15,0,3,8,4,1,15,1,0,0.0,1,100.0,7,26,13,0,0,0,1,0,13,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,
12,Germán Sánchez,es ESP,6.0,CB,34-028,90,0,0,0,0,0,0,0,0,41,1,2,1,0.0,0.0,0.0,0,0,30,37,81.1,2,12,0,0,0,30,37,81.1,584,288,12,13,92.3,15,17,88.2,3,7,42.9,0,0.0,0.0,0,1,0,0,2,37,37,0,0,0,0,0,0,0,0,0,0,30,0,0,1,1,1,0,0,1,1,100.0,0,1,0,1,2,3,1,0,41,8,22,19,0,0,41,0,0,,0,,12,56,40,0,0,0,0,0,29,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,
