,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Mauro Icardi,ar ARG,9.0,FW,25-020,90,0,0,0,0,0,0,0,0,24,0,0,1,0.0,0.0,0.0,2,0,17,21,81.0,0,7,0,0,0,17,21,81.0,198,20,12,13,92.3,4,5,80.0,0,1,0.0,0,0.0,0.0,1,0,0,0,0,21,19,2,0,0,0,0,1,0,0,0,0,17,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,24,2,2,11,11,1,24,0,0,,0,,7,20,10,0,0,0,0,1,17,3,0,0,0,0,1,1,0,0,0,0,0,0,3,3,0,100.0
1,Ivan Perišić,hr CRO,44.0,LW,29-037,86,0,0,0,0,0,0,0,0,43,1,4,0,0.0,0.0,0.0,0,0,24,35,68.6,1,22,0,3,2,24,35,68.6,425,119,10,17,58.8,12,15,80.0,2,2,100.0,0,0.0,0.0,0,0,1,0,1,35,35,0,0,0,0,1,0,0,0,0,0,24,0,1,1,1,0,1,0,0,1,0.0,1,0,0,0,4,5,2,0,43,1,14,22,7,2,43,3,2,66.7,1,33.3,22,91,29,0,0,0,1,1,30,5,0,0,0,1,0,1,1,4,1,0,0,0,8,2,1,66.7
2,Yann Karamoh,fr FRA,17.0,"RW,LW",19-246,4,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,5,0,0,0,0,1,0.0,0,0,0,0,,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,1,2,0,3,0,0,,0,,5,67,4,0,1,0,2,2,4,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
3,Antonio Candreva,it ITA,87.0,RW,31-011,78,0,0,0,0,1,0,0,0,46,0,3,2,0.0,0.0,0.0,0,0,27,36,75.0,3,30,1,2,0,27,36,75.0,548,117,14,16,87.5,7,11,63.6,6,8,75.0,0,0.0,0.0,0,4,1,1,3,36,35,1,0,0,0,4,0,1,0,0,0,27,0,1,0,0,0,0,0,0,0,,0,2,0,2,3,3,1,0,46,1,8,24,15,0,46,2,0,0.0,2,100.0,30,240,52,1,2,0,0,2,35,7,0,0,0,1,1,1,4,3,0,0,0,0,6,0,0,
4,Borja Valero,es ESP,20.0,"RW,AM",33-058,12,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,5,5,100.0,2,4,0,1,1,5,5,100.0,62,40,4,4,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,2,0,0,2,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,0,0,1,1,2,50.0,1,0,0,0,0,1,0,0,6,1,1,2,3,0,6,1,1,100.0,0,0.0,4,42,24,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
5,Rafinha,br BRA,8.0,AM,25-027,63,0,0,0,0,0,0,0,0,31,0,2,0,0.0,0.0,0.0,1,0,20,29,69.0,6,25,0,2,2,20,29,69.0,388,127,7,11,63.6,9,14,64.3,4,4,100.0,0,0.0,0.0,1,3,0,0,6,29,29,0,0,0,0,3,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,31,1,5,17,10,3,31,2,2,100.0,0,0.0,25,117,48,0,1,0,0,1,23,3,0,0,0,1,1,0,3,2,0,0,0,0,4,0,0,
6,Éder,it ITA,23.0,"AM,LW",31-116,27,0,0,0,0,1,1,0,0,14,0,0,0,0.0,0.0,0.0,1,0,7,10,70.0,0,12,1,3,1,7,10,70.0,124,36,4,5,80.0,2,4,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,10,10,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,14,0,3,4,7,1,14,3,1,33.3,2,66.7,12,80,25,1,0,0,1,0,10,2,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,
7,Marcelo Brozović,hr CRO,77.0,DM,25-115,90,0,0,0,0,0,0,0,0,69,4,3,4,0.0,0.0,0.0,0,0,46,53,86.8,6,34,1,2,2,46,53,86.8,1076,351,14,15,93.3,18,22,81.8,13,14,92.9,0,0.0,0.1,0,6,3,0,6,53,52,0,0,0,2,0,0,0,0,0,0,46,1,0,4,4,1,3,0,1,3,33.3,2,4,0,4,3,7,0,0,69,2,27,38,5,0,69,2,2,100.0,0,0.0,34,166,77,1,1,0,1,1,43,0,0,0,0,1,0,0,0,3,4,0,0,0,9,0,1,0.0
8,Roberto Gagliardini,it ITA,5.0,DM,23-338,90,0,0,0,0,0,0,1,0,53,2,5,3,0.0,0.0,0.0,0,0,35,42,83.3,2,24,0,1,0,35,42,83.3,579,163,19,22,86.4,13,14,92.9,3,5,60.0,0,0.0,0.0,0,2,0,0,2,42,40,2,2,0,0,0,0,0,0,0,0,35,0,1,2,2,1,1,0,1,2,50.0,1,3,0,3,5,7,0,0,53,1,17,31,6,2,53,1,0,0.0,1,100.0,24,100,34,0,0,0,2,0,33,1,1,0,0,2,2,0,0,5,2,0,0,0,5,1,2,33.3
9,Danilo D'Ambrosio,it ITA,33.0,LB,29-183,90,0,0,0,0,0,0,0,0,58,3,2,2,0.0,0.0,0.0,0,0,41,48,85.4,2,23,1,0,0,41,48,85.4,771,282,13,13,100.0,26,29,89.7,2,6,33.3,0,0.0,0.0,0,1,0,0,2,48,45,3,1,0,0,1,2,0,0,0,0,41,0,0,3,2,1,2,0,1,1,100.0,0,2,0,2,2,5,3,0,58,3,29,25,4,0,58,0,0,,0,,23,184,70,1,0,0,0,1,42,1,0,0,0,1,0,1,1,2,2,0,0,0,3,0,0,
