,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Roberto Inglese,it ITA,45.0,FW,26-280,69,1,0,0,0,2,1,0,0,28,0,0,2,0.1,0.1,0.1,4,0,13,19,68.4,1,15,1,0,0,13,19,68.4,195,34,6,8,75.0,4,5,80.0,1,2,50.0,0,0.1,0.1,2,0,1,1,1,19,17,2,0,0,0,2,0,0,0,0,0,13,0,2,0,0,0,0,0,0,0,,0,2,0,2,0,0,1,0,28,1,3,8,17,8,28,0,0,,0,,15,89,4,1,0,0,2,2,21,6,0,0,0,2,1,1,2,0,0,0,0,0,1,2,3,40.0
1,Fabio Ceravolo,it ITA,9.0,FW,31-167,21,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,0,0,0,3,4,75.0,34,0,2,2,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,3,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,0,4,3,0,7,0,0,,0,,4,64,0,0,0,0,2,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0.0
2,Antonio Di Gaudio,it ITA,20.0,LW,29-003,90,0,1,0,0,3,1,0,0,27,0,0,0,0.2,0.2,0.1,3,0,12,16,75.0,2,21,4,2,1,12,16,75.0,144,63,7,9,77.8,4,6,66.7,0,0,,1,0.1,0.1,2,0,1,0,2,16,16,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,27,1,3,6,19,8,27,2,1,50.0,1,50.0,21,171,101,4,1,2,3,1,19,8,0,0,0,0,3,0,0,0,0,0,0,0,5,0,1,0.0
3,Luca Siligardi,it ITA,26.0,RW,30-205,79,0,0,0,0,0,0,0,0,23,1,0,1,0.0,0.0,0.0,1,0,12,18,66.7,0,14,2,0,0,12,18,66.7,275,49,4,4,100.0,4,8,50.0,3,4,75.0,0,0.0,0.0,1,0,0,0,0,18,15,3,0,0,1,4,1,2,1,1,0,12,0,1,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,23,0,1,12,11,2,23,0,0,,0,,14,111,70,2,1,1,3,0,16,5,0,0,0,1,3,0,4,0,1,0,0,0,2,0,2,0.0
4,Jonathan Biabiany,fr FRA,77.0,RW,30-113,11,0,0,0,0,0,0,0,0,12,2,0,0,0.0,0.0,0.0,0,0,4,7,57.1,1,4,0,1,0,4,7,57.1,62,2,2,2,100.0,2,3,66.7,0,2,0.0,0,0.0,0.0,0,0,0,0,1,7,7,0,0,0,0,0,0,0,0,0,0,4,0,0,2,1,0,2,0,1,1,100.0,0,0,0,0,0,2,0,0,12,0,3,6,3,0,12,1,0,0.0,1,100.0,4,12,1,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0.0
5,Antonino Barillà,it ITA,17.0,LM,30-140,90,1,0,0,0,1,1,0,0,43,3,1,0,0.7,0.7,0.1,2,1,26,33,78.8,10,26,0,2,2,26,33,78.8,487,229,12,13,92.3,10,14,71.4,4,5,80.0,0,0.1,0.1,1,11,3,1,10,33,33,0,0,0,0,5,0,0,0,0,0,26,0,1,3,1,2,1,0,2,2,100.0,0,0,0,0,1,4,3,0,43,3,10,19,14,2,43,2,2,100.0,0,0.0,26,79,48,0,1,0,1,0,31,3,0,0,0,1,0,0,5,1,1,0,0,0,2,0,1,0.0
6,Leo Štulac,si SVN,5.0,CM,23-327,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.3,2,0,39,44,88.6,3,23,0,1,0,39,44,88.6,810,176,8,8,100.0,24,24,100.0,5,10,50.0,0,0.3,0.2,1,1,1,0,3,44,38,6,4,0,1,3,0,2,1,1,0,39,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,44,0,12,27,6,0,44,1,0,0.0,1,100.0,23,129,47,0,0,0,0,1,32,2,0,0,0,1,2,0,3,0,0,0,0,0,2,0,2,0.0
7,Alberto Grassi,it ITA,88.0,RM,23-165,65,0,0,0,0,2,1,0,0,33,2,2,0,0.1,0.1,0.0,2,2,18,24,75.0,1,17,0,0,0,18,24,75.0,293,46,9,10,90.0,4,7,57.1,3,3,100.0,0,0.0,0.0,0,1,0,0,1,24,23,1,1,0,0,1,0,0,0,0,0,18,0,2,2,2,1,1,0,0,1,0.0,1,0,0,0,2,4,1,0,33,1,6,20,8,2,33,0,0,,0,,17,98,21,0,0,0,2,0,25,2,0,0,0,2,1,0,1,2,2,0,1,0,1,0,2,0.0
8,Luca Rigoni,it ITA,32.0,RM,33-255,25,0,0,0,0,1,0,0,0,7,0,1,0,0.3,0.3,0.0,0,0,2,3,66.7,0,2,0,0,0,2,3,66.7,27,4,1,1,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,7,2,3,2,2,1,7,0,0,,0,,2,1,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0.0
9,Massimo Gobbi,it ITA,18.0,LB,37-292,90,0,0,0,0,1,0,1,0,62,1,0,0,0.1,0.1,0.0,2,0,40,55,72.7,5,34,2,0,0,40,55,72.7,783,318,16,18,88.9,18,27,66.7,5,8,62.5,0,0.0,0.1,0,7,2,1,5,55,45,10,1,0,1,4,9,0,0,0,0,40,0,1,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,2,0,62,1,11,29,23,2,62,0,0,,0,,34,161,75,2,4,0,0,1,37,8,1,0,0,4,0,0,4,0,0,0,0,0,4,0,1,0.0
