,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Stéphane Bahoken,cm CMR,19.0,"FW,LW",25-265,90,1,0,0,0,2,1,0,0,35,0,2,3,0.1,0.1,0.0,0,0,20,22,90.9,1,19,3,0,0,20,22,90.9,275,42,13,13,100.0,3,5,60.0,2,2,100.0,0,0.0,0.1,0,1,1,1,1,22,16,6,1,0,0,2,0,0,0,0,0,20,0,0,0,0,0,0,0,0,3,0.0,3,3,0,3,2,2,0,0,35,0,0,24,11,2,35,0,0,,0,,19,69,32,3,0,1,3,1,22,8,0,0,0,4,3,2,2,2,0,0,0,0,2,1,0,100.0
1,Nuno da Costa,cv CPV,29.0,LW,27-007,77,0,1,0,0,0,0,1,0,42,5,0,2,0.0,0.0,0.1,4,1,20,30,66.7,4,23,2,4,3,20,30,66.7,251,120,14,17,82.4,5,8,62.5,0,3,0.0,1,0.1,0.1,3,2,0,0,4,30,30,0,0,0,0,1,0,0,0,0,0,20,0,0,5,1,4,1,0,1,4,25.0,3,2,0,2,0,5,0,0,42,1,14,18,11,2,42,4,3,75.0,1,25.0,23,104,75,2,2,0,2,0,23,10,1,0,0,1,3,1,1,0,1,0,0,0,10,4,2,66.7
2,Idriss Saadi,dz ALG,9.0,"FW,LW",26-009,13,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0,3,3,100.0,39,0,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,2,1,0,3,0,0,,0,,2,12,1,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0
3,Kenny Lala,fr FRA,27.0,RW,26-137,90,0,1,0,0,1,0,1,0,54,1,2,0,0.1,0.1,0.1,3,1,35,46,76.1,4,40,2,5,3,35,46,76.1,515,135,19,20,95.0,14,15,93.3,1,7,14.3,1,0.1,0.1,1,2,2,0,4,46,43,2,0,0,1,4,2,0,0,0,0,35,1,2,1,1,1,0,0,0,1,0.0,1,0,0,0,2,3,0,1,54,3,8,35,12,1,54,5,3,60.0,2,40.0,40,206,134,2,1,0,1,0,44,5,1,0,0,1,1,0,4,2,1,0,0,0,3,1,0,100.0
4,Dimitri Liénard,fr FRA,11.0,CM,30-004,60,0,0,0,0,1,0,0,0,50,4,1,2,0.0,0.0,0.2,5,0,34,41,82.9,3,33,0,0,0,34,41,82.9,587,228,18,18,100.0,12,13,92.3,3,8,37.5,0,0.2,0.1,3,3,0,0,3,41,36,5,2,0,1,5,0,3,2,1,0,34,0,1,4,2,2,2,0,1,2,50.0,1,2,0,2,1,5,0,0,50,0,10,30,11,0,50,0,0,,0,,33,91,62,0,0,0,1,2,37,3,0,0,0,2,1,0,5,1,2,0,0,0,4,0,0,
5,Anthony Gonçalves,fr FRA,17.0,CM,31-348,30,0,0,0,0,3,0,0,0,20,0,0,0,0.1,0.1,0.0,1,0,16,18,88.9,4,11,2,0,0,16,18,88.9,354,128,7,7,100.0,5,5,100.0,4,4,100.0,0,0.0,0.0,0,3,1,0,4,18,16,1,0,0,0,2,0,1,0,0,0,16,1,1,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,20,0,1,9,11,0,20,0,0,,0,,11,85,77,2,1,0,0,1,14,3,0,0,0,1,0,0,2,0,0,0,0,0,1,0,1,0.0
6,Jean-Eudes Aholou,ci CIV,8.0,CM,23-334,90,1,0,0,0,2,1,0,0,57,2,0,1,0.2,0.2,0.0,1,1,43,47,91.5,7,36,1,4,4,43,47,91.5,733,235,24,26,92.3,13,14,92.9,6,7,85.7,0,0.0,0.0,0,6,0,0,7,47,47,0,0,0,0,0,0,0,0,0,0,43,0,0,2,1,0,2,0,1,3,33.3,2,1,1,0,0,2,4,0,57,4,15,41,3,2,57,4,4,100.0,0,0.0,36,165,106,1,0,0,0,0,37,2,0,0,0,0,0,0,0,0,1,0,0,0,14,0,0,
7,Jonas Martin,fr FRA,28.0,CM,27-314,89,0,0,0,0,0,0,0,0,65,2,0,3,0.0,0.0,0.1,4,1,48,56,85.7,7,41,1,3,0,48,56,85.7,782,263,24,24,100.0,20,22,90.9,1,4,25.0,0,0.1,0.2,2,5,1,0,7,56,51,3,1,0,0,3,0,2,2,0,0,48,2,1,2,2,2,0,0,1,2,50.0,1,3,0,3,0,2,0,0,65,4,13,42,10,0,65,3,0,0.0,3,100.0,41,134,67,1,0,0,1,0,49,0,0,0,0,3,0,0,3,0,2,0,0,0,5,0,0,
8,Vincent Nogueira,fr FRA,5.0,CM,30-032,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9,Ernest Seka,gn GUI,22.0,LB,30-240,90,0,0,0,0,2,0,0,0,65,3,3,2,0.1,0.1,0.0,3,0,36,47,76.6,5,34,3,5,2,36,47,76.6,587,268,20,22,90.9,14,17,82.4,2,6,33.3,0,0.0,0.0,1,4,0,0,5,47,42,5,0,0,1,2,5,0,0,0,0,36,0,1,3,2,2,0,1,2,5,40.0,3,2,0,2,3,6,5,0,65,2,23,24,19,2,65,5,2,40.0,3,60.0,34,268,94,3,4,0,0,1,41,4,0,0,0,0,0,0,2,3,2,0,0,0,6,2,0,100.0
