,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Gabriel Jesus,br BRA,9.0,FW,22-129,68,1,0,0,0,2,2,0,0,15,0,0,1,0.2,0.2,0.0,1,0,10,11,90.9,1,8,1,1,1,10,11,90.9,114,14,6,6,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,11,11,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,15,0,1,4,10,2,15,1,1,100.0,0,0.0,8,54,14,1,1,0,0,0,11,4,0,0,0,3,2,0,0,0,0,0,0,0,1,1,3,25.0
1,Sergio Agüero,ar ARG,10.0,FW,31-069,22,1,0,1,1,0,0,0,0,5,0,0,0,0.8,0.0,0.0,0,0,3,3,100.0,1,4,2,0,0,3,3,100.0,34,19,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,1,3,3,1,4,0,0,,0,,4,53,45,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
2,Raheem Sterling,eng ENG,7.0,LW,24-245,90,3,0,0,0,4,4,1,0,45,0,1,1,1.5,1.5,0.0,1,1,26,34,76.5,5,39,7,3,1,26,34,76.5,279,98,17,19,89.5,6,8,75.0,0,1,0.0,0,0.0,0.0,0,3,1,0,5,34,33,1,0,3,0,0,1,0,0,0,0,26,0,1,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,45,0,2,19,24,6,45,3,1,33.3,2,66.7,39,238,136,7,4,3,1,1,41,16,1,0,0,3,2,2,0,1,0,0,0,0,5,2,2,50.0
3,Riyad Mahrez,dz ALG,26.0,RW,28-170,90,0,2,0,0,3,1,0,0,58,4,2,3,0.5,0.5,1.1,7,3,30,36,83.3,7,44,5,3,2,30,36,83.3,462,167,16,19,84.2,9,9,100.0,4,6,66.7,2,1.1,0.6,4,1,4,0,7,36,36,0,0,2,0,0,0,0,0,0,0,30,0,1,4,3,2,2,0,1,1,100.0,0,3,0,3,2,6,0,0,58,1,13,23,24,4,58,3,2,66.7,1,33.3,44,292,142,5,2,3,1,4,38,6,0,0,0,1,1,1,0,2,3,1,0,0,7,0,1,0.0
4,David Silva,es ESP,21.0,LM,33-214,79,0,0,0,0,1,0,0,0,71,1,0,0,0.0,0.0,0.1,4,0,48,62,77.4,10,56,7,3,2,48,62,77.4,645,125,30,35,85.7,14,18,77.8,2,2,100.0,0,0.1,0.1,2,2,2,0,10,62,58,2,1,2,0,1,0,0,0,0,0,48,2,1,1,1,0,0,1,1,3,33.3,2,0,0,0,0,1,0,0,71,0,5,27,39,6,71,3,2,66.7,1,33.3,56,309,186,7,6,0,2,2,59,9,0,0,0,1,0,1,1,0,1,0,0,0,3,0,3,0.0
5,Phil Foden,eng ENG,47.0,AM,19-074,11,0,0,0,0,0,0,0,0,9,0,1,0,0.0,0.0,0.0,0,0,5,7,71.4,0,8,0,0,0,5,7,71.4,77,3,2,3,66.7,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,9,0,1,5,3,0,9,0,0,,0,,8,23,4,0,0,0,1,0,8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
6,Rodri,es ESP,16.0,"CM,DM",23-049,90,0,0,0,0,0,0,0,0,79,2,0,0,0.0,0.0,0.0,0,0,65,72,90.3,5,56,2,3,3,65,72,90.3,1220,347,22,24,91.7,28,31,90.3,11,12,91.7,0,0.0,0.0,0,7,0,0,5,72,72,0,0,0,0,0,0,0,0,0,0,65,0,0,2,1,0,2,0,0,1,0.0,1,0,0,0,0,2,1,0,79,5,22,51,6,0,79,3,3,100.0,0,0.0,56,311,173,2,2,0,2,2,58,0,0,0,0,3,0,0,0,0,1,0,0,0,6,4,1,80.0
7,Kevin De Bruyne,be BEL,17.0,RM,28-043,78,0,1,0,0,1,1,0,0,60,4,2,2,0.0,0.0,0.9,6,2,38,51,74.5,10,45,4,2,2,38,51,74.5,632,224,17,21,81.0,17,19,89.5,2,5,40.0,1,0.9,0.1,3,4,2,0,10,51,48,2,1,1,0,2,0,1,0,0,0,38,1,1,4,4,1,3,0,1,1,100.0,0,2,0,2,2,6,0,0,60,1,7,31,25,5,60,2,2,100.0,0,0.0,45,257,155,4,3,1,1,1,43,5,0,0,0,1,0,0,2,2,4,0,0,0,9,0,0,
8,İlkay Gündoğan,de GER,8.0,"DM,RM",28-290,12,0,0,0,0,0,0,0,0,12,0,1,0,0.0,0.0,0.0,0,0,7,9,77.8,1,6,1,0,0,7,9,77.8,101,1,4,4,100.0,1,1,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,9,9,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,12,0,1,11,2,0,12,0,0,,0,,6,49,24,1,2,0,0,1,10,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,
9,Oleksandr Zinchenko,ua UKR,11.0,LB,22-238,90,0,0,0,0,1,0,0,0,75,2,0,0,0.1,0.1,0.0,1,0,59,67,88.1,6,56,4,0,0,59,67,88.1,795,282,32,34,94.1,17,21,81.0,4,6,66.7,0,0.0,0.1,1,2,3,2,6,67,61,6,1,1,0,3,5,0,0,0,0,59,0,0,2,1,1,1,0,1,1,100.0,0,0,0,0,0,2,4,0,75,4,19,38,18,0,75,0,0,,0,,56,281,150,4,1,0,0,1,56,8,0,0,0,0,0,0,3,0,1,0,0,0,5,2,3,40.0
10,Aymeric Laporte,es ESP,14.0,CB,25-075,90,0,0,0,0,0,0,0,0,81,1,4,0,0.0,0.0,0.0,1,0,66,74,89.2,3,56,1,2,1,66,74,89.2,1190,494,29,31,93.5,28,29,96.6,8,10,80.0,0,0.0,0.0,0,5,0,0,3,74,72,2,2,0,1,0,0,0,0,0,0,66,0,0,1,0,1,0,0,0,1,0.0,1,0,0,0,4,5,3,0,81,12,43,38,0,0,81,2,1,50.0,1,50.0,56,375,239,1,0,0,0,0,54,0,0,0,0,0,1,0,0,4,0,0,0,0,4,5,3,62.5
11,John Stones,eng ENG,5.0,CB,25-074,90,0,0,0,0,0,0,0,0,61,3,1,0,0.0,0.0,0.0,1,0,49,52,94.2,3,44,0,0,0,49,52,94.2,821,299,27,27,100.0,15,17,88.2,5,6,83.3,0,0.0,0.0,0,4,0,0,3,52,52,0,0,0,0,0,0,0,0,0,0,49,0,0,3,3,2,1,0,0,0,,0,0,0,0,1,4,4,0,61,4,27,35,0,0,61,0,0,,0,,44,259,139,0,0,0,0,0,45,0,0,0,0,0,0,0,0,1,3,0,0,0,5,1,1,50.0
12,Kyle Walker,eng ENG,2.0,RB,29-074,90,0,1,0,0,1,0,1,0,71,1,1,1,0.1,0.1,0.2,2,0,54,63,85.7,2,37,3,1,1,54,63,85.7,744,190,35,36,97.2,15,20,75.0,2,3,66.7,1,0.2,0.0,2,3,1,0,2,63,54,9,1,0,0,0,8,0,0,0,0,54,0,1,1,0,1,0,0,0,0,,0,1,0,1,1,2,1,0,71,1,28,30,14,2,71,1,1,100.0,0,0.0,37,278,163,3,3,0,1,1,39,5,1,0,0,1,0,0,0,1,0,0,0,0,10,2,1,66.7
