,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Clinton N'Jie,cm CMR,14.0,FW,25-174,70,0,0,0,0,1,0,0,0,30,0,0,1,0.0,0.0,0.1,4,0,20,25,80.0,0,12,3,0,0,20,25,80.0,240,24,12,14,85.7,6,7,85.7,0,0,,0,0.1,0.0,2,0,0,0,0,25,24,1,0,0,0,0,1,0,0,0,0,20,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,30,0,0,14,16,2,30,0,0,,0,,12,70,41,3,1,1,3,0,23,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0.0
1,Nemanja Radonjić,rs SRB,7.0,FW,22-355,20,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,1,0,3,5,60.0,0,6,0,0,0,3,5,60.0,59,39,1,1,100.0,2,3,66.7,0,0,,0,0.0,0.1,1,0,1,1,0,5,5,0,0,0,0,1,0,0,0,0,0,3,0,0,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0,8,0,2,2,5,0,8,0,0,,0,,6,10,4,0,0,0,2,0,6,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0.0
2,Valère Germain,fr FRA,28.0,FW,28-294,90,0,1,0,0,5,2,0,0,65,2,0,0,0.5,0.5,0.6,5,1,47,55,85.5,3,21,0,0,0,47,55,85.5,658,80,27,28,96.4,15,17,88.2,2,3,66.7,1,0.6,0.7,2,4,1,0,3,55,52,2,1,0,0,1,0,0,0,0,0,47,1,1,2,2,0,0,2,0,2,0.0,2,0,0,0,0,2,1,0,65,0,2,32,31,6,65,0,0,,0,,21,84,34,0,1,0,1,3,55,11,0,0,0,3,1,0,1,0,2,0,0,0,3,4,2,66.7
3,Lucas Ocampos,ar ARG,5.0,LM,24-209,90,0,0,0,0,6,1,0,0,70,2,1,2,0.6,0.6,0.0,2,0,40,48,83.3,4,32,3,5,0,40,48,83.3,529,61,25,26,96.2,10,12,83.3,2,5,40.0,0,0.0,0.0,0,0,0,0,4,48,47,1,0,0,0,1,1,0,0,0,0,40,0,1,2,2,1,0,1,2,4,50.0,2,2,0,2,1,3,3,0,70,4,9,21,40,7,70,5,0,0.0,5,100.0,32,203,88,3,2,2,3,0,54,7,0,0,0,3,3,0,1,1,2,0,0,0,6,1,3,25.0
4,Morgan Sanson,fr FRA,8.0,CM,24-171,89,0,0,0,0,3,0,1,0,122,3,1,1,0.1,0.1,0.1,4,0,96,109,88.1,10,65,2,6,4,96,109,88.1,1841,237,48,51,94.1,27,31,87.1,19,23,82.6,0,0.1,0.1,1,15,2,1,10,109,109,0,0,1,2,2,0,0,0,0,0,96,0,1,3,1,0,2,1,1,2,50.0,1,1,0,1,1,4,1,0,122,0,10,82,32,1,122,6,4,66.7,2,33.3,65,309,115,2,2,0,3,0,97,3,1,0,0,3,2,0,2,1,1,0,0,0,11,0,1,0.0
5,Grégory Sertic,fr FRA,22.0,CM,29-184,1,0,0,0,0,0,0,1,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,2,0,0,0,4,4,100.0,60,0,3,3,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,4,3,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0,,0,,2,5,0,0,0,0,0,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
6,Maxime Lopez,fr FRA,27.0,CM,21-063,90,0,0,0,0,2,1,0,0,157,0,0,0,0.1,0.1,0.1,5,0,142,152,93.4,18,90,3,3,1,142,152,93.4,2188,838,80,82,97.6,52,55,94.5,7,10,70.0,0,0.1,0.2,3,24,3,1,18,152,147,5,4,0,0,4,0,1,1,0,0,142,0,2,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,157,0,16,114,31,0,157,3,1,33.3,2,66.7,90,437,261,3,3,0,2,0,139,3,0,0,0,1,0,0,4,0,0,0,0,0,4,0,0,
7,Bouna Sarr,sn SEN,17.0,RM,27-005,90,0,0,0,0,1,0,0,0,74,0,0,0,0.0,0.0,0.3,7,1,53,66,80.3,5,36,5,5,3,53,66,80.3,732,195,34,36,94.4,14,20,70.0,3,5,60.0,0,0.3,0.4,4,2,2,2,5,66,58,8,2,0,1,11,3,3,0,1,1,53,0,3,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0,74,1,7,27,40,2,74,5,3,60.0,2,40.0,36,301,152,5,3,1,2,0,56,12,0,0,0,0,2,1,11,0,0,0,0,0,6,0,2,0.0
8,Jordan Amavi,fr FRA,18.0,LB,24-333,90,0,0,0,0,1,0,0,0,83,2,0,1,0.0,0.0,0.0,3,0,58,72,80.6,3,36,4,0,0,58,72,80.6,767,203,35,37,94.6,20,25,80.0,1,5,20.0,0,0.0,0.0,0,3,0,0,3,72,64,8,1,0,0,7,7,0,0,0,0,58,0,2,2,0,0,1,1,0,1,0.0,1,1,0,1,0,2,3,0,83,2,13,38,32,0,83,0,0,,0,,36,250,115,4,4,0,1,2,57,13,0,0,0,1,3,0,7,0,0,0,0,0,7,5,2,71.4
9,Duje Ćaleta-Car,hr CRO,15.0,CB,22-141,90,0,0,0,0,1,1,0,0,87,1,2,2,0.0,0.0,0.0,1,0,67,77,87.0,5,26,1,0,0,67,77,87.0,1283,582,20,21,95.2,37,44,84.1,7,9,77.8,0,0.0,0.0,1,5,0,0,5,77,77,0,0,0,0,0,0,0,0,0,0,67,0,0,1,1,0,1,0,1,1,100.0,0,2,1,1,2,3,5,0,87,5,42,43,2,0,87,0,0,,0,,26,144,110,1,1,0,0,0,54,0,0,0,0,1,1,0,0,2,1,0,0,0,11,3,2,60.0
