,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Dominic Calvert-Lewin,eng ENG,29.0,FW,22-022,90,0,0,0,0,2,1,0,0,37,1,1,2,0.2,0.2,0.0,2,1,13,21,61.9,2,22,3,3,1,13,21,61.9,160,31,10,15,66.7,3,4,75.0,0,0,,0,0.0,0.1,1,1,0,0,2,21,21,0,0,0,0,1,0,0,0,0,0,13,0,1,1,0,0,0,1,0,0,,0,2,1,1,1,2,1,0,37,2,2,13,23,5,37,3,1,33.3,2,66.7,22,129,53,3,0,0,2,1,29,6,0,0,0,1,2,0,1,1,0,0,0,0,1,8,9,47.1
1,Bernard,br BRA,20.0,LW,26-211,87,0,0,0,0,2,2,0,0,49,3,3,2,0.4,0.4,0.0,3,0,24,32,75.0,2,24,3,3,1,24,32,75.0,370,162,15,16,93.8,7,10,70.0,1,4,25.0,0,0.0,0.0,1,1,2,0,2,32,32,0,0,0,0,1,0,0,0,0,0,24,0,1,3,1,1,2,0,2,3,66.7,1,2,1,1,3,6,2,0,49,2,12,16,22,5,49,3,1,33.3,2,66.7,24,140,61,3,3,1,4,1,24,11,0,0,0,0,0,0,1,3,1,0,0,0,10,0,0,
2,Ademola Lookman,ng NGA,31.0,LW,21-169,3,0,0,0,0,0,0,0,0,6,0,1,0,0.0,0.0,0.0,0,0,4,4,100.0,0,3,0,0,0,4,4,100.0,49,28,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,2,2,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,6,0,0,3,3,0,6,0,0,,0,,3,53,4,0,1,1,0,1,3,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,
3,Richarlison,br BRA,30.0,RW,21-332,78,0,0,0,0,3,0,0,0,46,3,2,3,0.3,0.3,0.4,4,0,18,26,69.2,3,25,3,0,0,18,26,69.2,294,93,8,11,72.7,10,12,83.3,0,0,,0,0.4,0.2,2,0,3,2,3,26,25,0,0,0,0,4,0,0,0,0,0,18,1,1,3,1,1,1,1,0,1,0.0,1,3,0,3,2,5,1,0,46,0,6,9,31,6,46,0,0,,0,,25,133,85,3,1,2,7,4,27,8,0,0,0,0,1,0,4,2,1,0,0,0,9,1,1,50.0
4,Theo Walcott,eng ENG,11.0,RW,30-022,12,0,0,0,0,1,0,0,0,10,0,0,0,0.0,0.0,0.1,2,0,5,9,55.6,1,6,2,0,0,5,9,55.6,71,35,4,5,80.0,0,2,0.0,1,1,100.0,0,0.1,0.0,1,2,0,0,1,9,9,0,0,0,0,2,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,0,1,5,4,2,10,0,0,,0,,6,66,52,2,0,1,0,1,7,2,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,
5,Gylfi Sigurðsson,is ISL,10.0,AM,29-211,89,0,0,0,0,7,2,0,0,42,2,1,0,0.6,0.6,0.2,6,0,24,28,85.7,3,20,2,2,1,24,28,85.7,367,115,13,14,92.9,7,8,87.5,3,4,75.0,0,0.2,0.1,4,3,0,0,3,28,23,5,1,0,0,4,0,4,0,4,0,24,0,1,2,2,1,1,0,2,5,40.0,3,0,0,0,1,3,0,0,42,0,2,17,24,6,42,2,1,50.0,1,50.0,20,100,57,2,1,1,2,0,24,3,0,0,0,2,1,0,4,1,2,0,0,0,6,0,0,
6,Tom Davies,eng ENG,26.0,AM,20-281,1,0,0,0,0,1,0,0,0,6,0,0,0,0.1,0.1,0.0,0,0,3,4,75.0,2,2,1,0,0,3,4,75.0,79,32,1,2,50.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,2,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,0,4,2,1,6,0,0,,0,,2,11,10,1,0,1,1,0,5,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,
7,Idrissa Gana Gueye,sn SEN,17.0,DM,29-193,90,0,0,0,0,2,0,0,0,59,4,2,0,0.1,0.1,0.1,6,0,36,45,80.0,5,30,2,3,2,36,45,80.0,608,163,12,14,85.7,22,24,91.7,1,2,50.0,0,0.1,0.0,2,4,0,0,5,45,42,1,1,1,0,0,0,0,0,0,0,36,2,1,4,4,1,2,1,2,4,50.0,2,0,0,0,2,6,4,0,59,4,10,38,14,2,59,3,2,66.7,1,33.3,30,153,69,2,2,0,1,2,33,1,0,0,0,1,1,0,0,2,4,0,0,0,9,3,0,100.0
8,André Gomes,pt POR,8.0,DM,25-251,90,0,0,0,0,2,0,1,0,66,2,0,0,0.0,0.0,0.0,4,0,51,58,87.9,9,41,1,3,2,51,58,87.9,1053,295,21,23,91.3,17,18,94.4,10,12,83.3,0,0.0,0.0,1,7,1,0,9,58,56,2,1,0,2,1,0,0,0,0,0,51,0,2,2,1,0,2,0,0,5,0.0,5,0,0,0,0,2,1,0,66,1,6,47,14,0,66,3,2,66.7,1,33.3,41,232,109,1,2,0,1,2,51,2,1,0,0,2,3,0,1,0,1,0,0,0,8,1,1,50.0
9,Lucas Digne,fr FRA,12.0,LB,25-261,90,0,0,0,0,0,0,0,0,69,4,3,1,0.0,0.0,0.0,5,0,40,58,69.0,8,27,5,0,0,40,58,69.0,641,281,20,25,80.0,16,20,80.0,3,10,30.0,0,0.0,0.1,1,5,1,0,8,58,46,12,1,0,0,6,8,3,1,2,0,40,0,1,4,2,2,1,1,3,3,100.0,0,1,0,1,3,7,4,0,69,5,13,36,21,0,69,0,0,,0,,27,233,133,5,1,0,0,1,30,3,0,0,0,0,1,0,6,3,2,0,0,0,8,4,2,66.7
